Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","918000","LV02093U","3","7","09/12/24 13:59","09/12/24 16:18","60341","S 09/12/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","09/12/24 16:24","09/12/24 16:54","12620","S 09/12/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","09/12/24 17:35","09/12/24 18:58","43845","S 09/12/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","09/12/24 19:09","09/12/24 22:52","65827","S 09/12/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","11","09/12/24 23:00","09/12/24 23:04","28","S 09/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/13/24 07:37","09/13/24 09:50","20870","S 09/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","09/13/24 09:51","09/13/24 10:57","20194","S 09/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/13/24 11:34","09/13/24 11:57","6039","S 09/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","09/13/24 11:57","09/13/24 12:53","14869","S 09/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/13/24 12:56","09/13/24 14:29","22166","S 09/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","09/13/24 14:30","09/13/24 14:42","3958","S 09/13/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","09/13/24 14:47","09/13/24 16:49","33004","S 09/13/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","09/13/24 17:38","09/13/24 18:27","18634","S 09/13/24","NS",
"02301-9997","DIOSS","11","896000","896FA093","3","9","09/13/24 18:28","09/13/24 18:41","3394","S 09/13/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","09/13/24 18:49","09/13/24 23:40","74925","S 09/13/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","09/13/24 23:51","09/14/24 00:15","60","S 09/14/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","09/14/24 00:16","09/14/24 00:22","2047","S 09/14/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","09/14/24 01:07","09/14/24 02:38","45123","S 09/14/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","09/14/24 03:16","09/14/24 03:53","3306","S 09/14/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","09/14/24 06:06","09/14/24 06:55","11476","S 09/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/14/24 07:07","09/14/24 07:53","12951","S 09/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/14/24 08:35","09/14/24 09:51","22697","S 09/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/14/24 10:35","09/14/24 11:53","15598","S 09/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/14/24 12:38","09/14/24 13:47","12734","S 09/14/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","5","09/14/24 20:16","09/15/24 01:48","56281","S 09/15/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","09/15/24 06:06","09/15/24 06:55","8959","S 09/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/15/24 07:09","09/15/24 08:52","40572","S 09/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/15/24 09:32","09/15/24 10:52","24658","S 09/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/15/24 11:14","09/15/24 11:29","3277","S 09/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/15/24 11:35","09/15/24 12:22","12609","S 09/15/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","09/15/24 12:22","09/15/24 12:40","6414","S 09/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","09/15/24 15:07","09/15/24 16:34","33899","S 09/15/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","7","09/15/24 17:46","09/15/24 21:02","85070","S 09/15/24","S",
"02301-9997","DIOSS","11","896000","896FA301","3","8","09/15/24 21:47","09/15/24 22:05","4909","S 09/15/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","09/16/24 06:03","09/16/24 06:54","5702","S 09/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/16/24 07:12","09/16/24 07:52","8198","S 09/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/16/24 08:06","09/16/24 08:32","6831","S 09/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/16/24 08:39","09/16/24 09:21","9575","S 09/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/16/24 09:30","09/16/24 09:49","3135","S 09/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/16/24 10:05","09/16/24 10:32","10117","S 09/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","09/16/24 11:47","09/16/24 12:24","11492","S 09/16/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","7","09/16/24 13:59","09/16/24 15:36","39878","S 09/16/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","09/16/24 15:50","09/16/24 16:34","18181","S 09/16/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","09/16/24 16:34","09/16/24 16:44","3977","S 09/16/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","09/16/24 17:37","09/16/24 18:00","7200","S 09/16/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","09/16/24 18:03","09/16/24 18:34","8523","S 09/16/24","S",
"02301-9997","DIOSS","11","896000","896FA093","3","12","09/16/24 18:35","09/16/24 18:47","3917","S 09/16/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","13","09/16/24 19:07","09/16/24 19:41","11288","S 09/16/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","14","09/16/24 19:42","09/16/24 22:46","61117","S 09/16/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","15","09/16/24 22:47","09/16/24 23:31","15033","S 09/16/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","16","09/16/24 23:31","09/17/24 00:00","9041","S 09/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/17/24 10:33","09/17/24 10:53","3975","S 09/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/17/24 11:14","09/17/24 11:36","6230","S 09/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","09/17/24 11:37","09/17/24 12:49","12625","S 09/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","09/17/24 12:54","09/17/24 13:13","6015","S 09/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02021U","1","8","09/17/24 21:53","09/18/24 00:30","49589","S 09/18/24","S",
"02301-9997","DIOSS","11","919000","LV02021U-2","1","9","09/18/24 00:45","09/18/24 02:56","47233","S 09/18/24","S",
"02301-9997","DIOSS","11","896000","896FA021","1","10","09/18/24 03:21","09/18/24 03:24","721","S 09/18/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","09/18/24 06:07","09/18/24 06:55","5411","S 09/18/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","09/18/24 07:08","09/18/24 07:53","15158","S 09/18/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","09/18/24 08:33","09/18/24 09:51","20629","S 09/18/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","09/18/24 10:33","09/18/24 11:53","19631","S 09/18/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","4","09/18/24 13:58","09/18/24 15:42","41035","S 09/18/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","5","09/18/24 15:53","09/18/24 16:23","13562","S 09/18/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","6","09/18/24 17:34","09/18/24 18:23","25280","S 09/18/24","S",
"02301-9997","DIOSS","11","896000","896FA093","3","7","09/18/24 18:32","09/18/24 18:37","933","S 09/18/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","09/18/24 18:39","09/18/24 23:32","80572","S 09/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","09/19/24 06:34","09/19/24 06:55","5198","S 09/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","09/11/24 12:55","09/11/24 13:16","502","S 09/11/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","09/11/24 13:18","09/11/24 13:23","269","S 09/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","09/11/24 14:12","09/11/24 14:16","41","S 09/11/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","09/11/24 14:17","09/11/24 14:18","26","S 09/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","7","09/11/24 21:42","09/11/24 21:47","232","S 09/11/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","8","09/11/24 21:52","09/11/24 21:59","656","S 09/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","09/12/24 12:34","09/12/24 12:45","370","S 09/12/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","09/12/24 12:49","09/12/24 12:52","71","S 09/12/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","09/12/24 22:17","09/12/24 22:27","539","S 09/12/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","09/12/24 22:33","09/12/24 23:09","1201","S 09/12/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","7","09/12/24 23:12","09/12/24 23:19","295","S 09/12/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","2","09/13/24 21:46","09/13/24 22:04","1141","S 09/13/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","3","09/13/24 22:07","09/13/24 22:20","987","S 09/13/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","09/15/24 09:54","09/15/24 10:11","740","S 09/15/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","09/15/24 10:12","09/15/24 10:21","692","S 09/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","09/15/24 22:14","09/15/24 23:10","964","S 09/15/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","09/15/24 23:11","09/15/24 23:46","979","S 09/15/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","09/16/24 08:41","09/16/24 09:05","841","S 09/16/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","09/16/24 09:10","09/16/24 09:26","991","S 09/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","09/16/24 11:58","09/16/24 12:00","111","S 09/16/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","09/16/24 12:03","09/16/24 12:12","917","S 09/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","7","09/16/24 21:43","09/16/24 21:48","337","S 09/16/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","8","09/16/24 21:49","09/16/24 21:52","395","S 09/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","09/17/24 13:04","09/17/24 13:07","341","S 09/17/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","09/17/24 13:07","09/17/24 13:09","111","S 09/17/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","09/18/24 10:09","09/18/24 10:13","456","S 09/18/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","09/18/24 10:13","09/18/24 10:18","456","S 09/18/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","09/18/24 22:19","09/18/24 22:21","147","S 09/18/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","09/18/24 22:23","09/18/24 22:25","134","S 09/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/11/24 07:00","09/11/24 15:00","522","S 09/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/11/24 15:00","09/11/24 23:00","1307","S 09/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/11/24 23:00","09/12/24 07:00","1617","S 09/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","09/12/24 07:00","09/12/24 13:15","889","S 09/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/12/24 13:15","09/12/24 15:00","127","S 09/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/12/24 15:00","09/12/24 20:46","1098","S 09/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","09/12/24 20:46","09/12/24 23:00","531","S 09/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","09/12/24 23:00","09/13/24 07:00","1780","S 09/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/13/24 07:00","09/13/24 15:00","1060","S 09/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/13/24 15:00","09/13/24 23:00","1219","S 09/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/13/24 23:00","09/14/24 07:00","1813","S 09/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/14/24 07:00","09/14/24 15:00","409","S 09/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/14/24 23:00","09/15/24 07:00","580","S 09/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/15/24 07:00","09/15/24 15:00","246","S 09/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/15/24 15:00","09/15/24 23:00","1200","S 09/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/15/24 23:00","09/16/24 07:00","911","S 09/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/16/24 15:00","09/16/24 23:00","1355","S 09/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/16/24 23:00","09/17/24 07:00","1893","S 09/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/17/24 07:00","09/17/24 15:00","538","S 09/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/17/24 15:00","09/17/24 23:00","1270","S 09/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/17/24 23:00","09/18/24 07:00","1233","S 09/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/18/24 07:00","09/18/24 15:00","239","S 09/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/18/24 15:00","09/18/24 23:00","1187","S 09/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/18/24 23:00","09/19/24 07:00","1664","S 09/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/11/24 07:00","09/11/24 15:00","1604","S 09/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/11/24 15:00","09/11/24 23:00","34","S 09/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/11/24 23:00","09/12/24 07:00","448","S 09/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/12/24 07:00","09/12/24 15:00","2109","S 09/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/12/24 15:00","09/12/24 23:00","539","S 09/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/12/24 23:00","09/13/24 07:00","448","S 09/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/13/24 07:00","09/13/24 15:00","1769","S 09/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/13/24 15:00","09/13/24 23:00","185","S 09/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/13/24 23:00","09/14/24 07:00","488","S 09/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/14/24 07:00","09/14/24 15:00","2011","S 09/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/14/24 15:00","09/14/24 23:00","319","S 09/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/14/24 23:00","09/15/24 07:00","885","S 09/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/15/24 07:00","09/15/24 15:00","1240","S 09/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/15/24 15:00","09/15/24 23:00","108","S 09/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/15/24 23:00","09/16/24 07:00","347","S 09/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/16/24 07:00","09/16/24 15:00","1202","S 09/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/16/24 15:00","09/16/24 23:00","655","S 09/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/16/24 23:00","09/17/24 07:00","496","S 09/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/17/24 07:00","09/17/24 15:00","1626","S 09/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/17/24 15:00","09/17/24 23:00","518","S 09/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/17/24 23:00","09/18/24 07:00","950","S 09/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/18/24 07:00","09/18/24 15:00","1789","S 09/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/18/24 15:00","09/18/24 23:00","1131","S 09/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/18/24 23:00","09/19/24 07:00","726","S 09/19/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","09/11/24 19:13","09/11/24 19:47","66","S 09/12/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","09/12/24 02:15","09/12/24 02:26","15","S 09/12/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","09/12/24 19:09","09/12/24 19:39","64","S 09/13/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","09/13/24 02:20","09/13/24 02:37","12","S 09/13/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","09/13/24 19:12","09/13/24 19:43","76","S 09/14/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","09/14/24 01:44","09/14/24 01:44","1","S 09/14/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","09/14/24 02:12","09/14/24 02:16","16","S 09/14/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","09/16/24 19:08","09/16/24 19:42","102","S 09/17/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","09/17/24 02:26","09/17/24 02:37","12","S 09/17/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","09/17/24 18:58","09/17/24 19:41","104","S 09/18/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","09/18/24 01:34","09/18/24 01:36","5","S 09/18/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","09/18/24 19:05","09/18/24 19:39","75","S 09/19/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","09/19/24 01:56","09/19/24 01:59","12","S 09/19/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","09/11/24 07:35","09/11/24 07:35","1","S 09/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/11/24 08:41","09/11/24 08:41","1","S 09/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/11/24 10:18","09/11/24 10:18","6","S 09/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/11/24 11:51","09/11/24 11:59","42","S 09/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","09/11/24 12:00","09/11/24 12:21","125","S 09/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","09/11/24 18:41","09/11/24 19:29","196","S 09/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","09/11/24 22:38","09/11/24 22:38","1","S 09/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/11/24 23:50","09/11/24 23:50","1","S 09/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/12/24 00:10","09/12/24 00:20","39","S 09/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/12/24 01:01","09/12/24 01:13","35","S 09/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/12/24 02:19","09/12/24 02:26","15","S 09/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/12/24 04:51","09/12/24 04:56","19","S 09/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/12/24 07:27","09/12/24 07:53","66","S 09/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/12/24 10:29","09/12/24 10:46","138","S 09/13/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","09/12/24 10:30","09/12/24 10:30","1","S 09/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/12/24 11:35","09/12/24 11:35","2","S 09/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","09/12/24 15:53","09/12/24 15:55","35","S 09/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","09/12/24 17:05","09/12/24 17:27","21","S 09/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","09/12/24 18:22","09/12/24 19:22","174","S 09/13/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/12/24 22:41","09/12/24 23:42","86","S 09/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/12/24 23:55","09/13/24 00:11","38","S 09/13/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/13/24 00:51","09/13/24 00:51","1","S 09/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/13/24 01:02","09/13/24 01:39","78","S 09/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/13/24 04:27","09/13/24 04:38","23","S 09/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/13/24 05:40","09/13/24 05:46","4","S 09/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/13/24 07:14","09/13/24 07:14","2","S 09/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/13/24 08:09","09/13/24 08:09","1","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/13/24 09:05","09/13/24 09:05","1","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/13/24 09:50","09/13/24 09:54","3","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/13/24 10:27","09/13/24 10:42","4","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/13/24 11:06","09/13/24 11:21","143","S 09/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","09/13/24 11:14","09/13/24 11:15","1","S 09/14/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","09/13/24 16:48","09/13/24 17:16","50","S 09/14/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","09/13/24 18:23","09/13/24 19:41","179","S 09/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","09/13/24 22:12","09/13/24 22:12","1","S 09/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/13/24 23:21","09/13/24 23:48","60","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/14/24 00:01","09/14/24 00:31","34","S 09/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/14/24 00:28","09/14/24 00:52","35","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/14/24 01:08","09/14/24 01:10","19","S 09/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/14/24 01:14","09/14/24 01:47","33","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/14/24 01:34","09/14/24 01:42","2","S 09/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/14/24 02:08","09/14/24 02:39","62","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/14/24 02:28","09/14/24 02:36","50","S 09/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/14/24 03:36","09/14/24 03:41","14","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/14/24 04:43","09/14/24 05:00","51","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/14/24 05:26","09/14/24 05:26","1","S 09/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/14/24 10:14","09/14/24 10:37","146","S 09/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","09/14/24 19:49","09/14/24 19:56","5","S 09/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/15/24 03:06","09/15/24 03:06","1","S 09/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/15/24 04:43","09/15/24 04:43","1","S 09/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/15/24 07:18","09/15/24 08:05","95","S 09/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/15/24 10:16","09/15/24 10:19","7","S 09/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","09/15/24 19:08","09/15/24 19:08","1","S 09/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/15/24 23:38","09/15/24 23:38","1","S 09/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/16/24 02:37","09/16/24 03:03","50","S 09/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","09/16/24 04:23","09/16/24 04:23","2","S 09/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","09/16/24 05:38","09/16/24 06:01","34","S 09/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/16/24 08:56","09/16/24 08:59","6","S 09/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","09/16/24 10:02","09/16/24 10:48","36","S 09/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","09/16/24 16:23","09/16/24 16:32","8","S 09/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","09/16/24 16:25","09/16/24 16:25","1","S 09/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","09/16/24 17:01","09/16/24 17:52","178","S 09/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","09/16/24 18:19","09/16/24 19:26","221","S 09/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","09/16/24 20:44","09/16/24 21:58","133","S 09/17/24","NS",
