Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/12/24 08:32","10/12/24 09:52","26179","S 10/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/12/24 10:32","10/12/24 11:52","28356","S 10/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/12/24 12:29","10/12/24 13:47","26707","S 10/12/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","10/12/24 13:48","10/12/24 14:04","5880","S 10/12/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","10/12/24 15:30","10/12/24 16:21","16726","S 10/12/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","7","10/12/24 17:06","10/12/24 18:00","18937","S 10/12/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","1","10","10/12/24 23:19","10/12/24 23:47","4972","S 10/12/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","11","10/12/24 23:49","10/13/24 01:23","14636","S 10/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","12","10/13/24 02:14","10/13/24 03:07","8728","S 10/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","10/13/24 08:35","10/13/24 10:57","29550","S 10/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","10/13/24 11:35","10/13/24 12:56","17467","S 10/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","10/13/24 13:35","10/13/24 14:55","7726","S 10/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","3","4","10/13/24 14:56","10/13/24 15:49","19860","S 10/13/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","3","5","10/13/24 17:28","10/13/24 18:47","24503","S 10/14/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","10/13/24 19:41","10/13/24 21:21","30308","S 10/14/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","7","10/13/24 23:00","10/13/24 23:30","11452","S 10/14/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","8","10/13/24 23:54","10/14/24 00:07","84","NS","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","9","10/14/24 00:11","10/14/24 00:14","54","S 10/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","10/14/24 00:22","10/14/24 00:27","662","S 10/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","10/14/24 01:16","10/14/24 01:53","8638","S 10/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","12","10/14/24 01:55","10/14/24 02:19","12856","S 10/15/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","10/14/24 06:19","10/14/24 06:20","19","NS","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","16","10/14/24 06:21","10/14/24 06:23","304","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","10/14/24 06:34","10/14/24 06:54","4428","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/14/24 07:04","10/14/24 07:52","10075","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/14/24 08:32","10/14/24 09:25","18834","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/14/24 09:45","10/14/24 09:52","1934","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/14/24 10:33","10/14/24 11:37","20883","S 10/15/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","10/14/24 11:38","10/14/24 11:40","764","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","10/14/24 11:41","10/14/24 11:42","125","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","10/14/24 12:47","10/14/24 13:23","7244","S 10/15/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","8","10/14/24 13:27","10/14/24 13:30","92","S 10/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","9","10/14/24 19:20","10/14/24 20:11","16566","S 10/15/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","10","10/14/24 20:29","10/14/24 21:51","36373","S 10/15/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","11","10/14/24 22:33","10/15/24 00:23","51663","S 10/15/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","12","10/15/24 01:03","10/15/24 01:39","13478","S 10/15/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","13","10/15/24 01:49","10/15/24 02:20","4922","S 10/15/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","10/15/24 06:07","10/15/24 06:58","4081","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/15/24 07:11","10/15/24 07:54","7473","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/15/24 08:37","10/15/24 09:54","18491","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/15/24 10:32","10/15/24 11:45","14077","S 10/15/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","4","10/15/24 12:41","10/15/24 12:43","65","S 10/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","5","10/15/24 12:45","10/15/24 13:39","9514","S 10/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","6","10/15/24 13:59","10/15/24 15:42","40888","S 10/15/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","10/15/24 15:53","10/15/24 16:46","22061","S 10/15/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","10/15/24 17:15","10/15/24 18:12","25844","S 10/15/24","S",
"02301-9997","DIOSS","11","896000","896FA093","3","9","10/15/24 18:19","10/15/24 18:37","1972","S 10/15/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","10/15/24 18:43","10/15/24 19:36","96","NS","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","10/15/24 19:41","10/15/24 23:43","65582","S 10/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","10/16/24 06:15","10/16/24 06:53","2350","S 10/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/16/24 07:07","10/16/24 07:38","2773","S 10/16/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","10/16/24 07:40","10/16/24 07:53","5415","S 10/16/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","10/16/24 08:13","10/16/24 08:31","9178","S 10/16/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","10/16/24 08:40","10/16/24 09:52","22180","S 10/16/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","10/16/24 09:57","10/16/24 10:30","13914","S 10/16/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","10/16/24 10:47","10/16/24 11:41","7540","S 10/16/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","10/16/24 12:28","10/16/24 12:30","964","S 10/16/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","8","10/16/24 12:40","10/16/24 13:16","10022","S 10/16/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","9","10/16/24 13:22","10/16/24 13:55","11662","S 10/16/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","10/16/24 14:17","10/16/24 16:48","52096","S 10/16/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","11","10/16/24 17:35","10/16/24 18:32","28696","S 10/16/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","12","10/16/24 18:33","10/16/24 23:23","74387","S 10/16/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","10/16/24 23:49","10/17/24 02:58","62178","S 10/17/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","10/17/24 02:58","10/17/24 03:02","165","S 10/17/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","15","10/17/24 03:29","10/17/24 04:07","15201","S 10/17/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","16","10/17/24 04:27","10/17/24 04:48","2295","S 10/17/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","10/17/24 06:09","10/17/24 06:55","3677","S 10/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/17/24 07:08","10/17/24 07:53","13682","S 10/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/17/24 08:05","10/17/24 08:27","8092","S 10/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/17/24 08:35","10/17/24 09:51","16901","S 10/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/17/24 10:00","10/17/24 10:32","9808","S 10/17/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","10/17/24 10:50","10/17/24 12:29","22350","S 10/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","10/17/24 12:39","10/17/24 13:42","13843","S 10/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","10/17/24 13:59","10/17/24 16:59","29470","S 10/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","10/17/24 17:34","10/17/24 18:11","17931","S 10/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","10/17/24 18:12","10/17/24 18:43","13157","S 10/17/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","10/17/24 19:01","10/17/24 19:29","25","NS","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","12","10/17/24 19:34","10/17/24 23:38","96439","S 10/17/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","10/18/24 00:04","10/18/24 03:53","57875","S 10/18/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","10/18/24 04:42","10/18/24 05:03","4655","S 10/18/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","10/18/24 06:09","10/18/24 06:56","4355","S 10/18/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","10/10/24 21:32","10/10/24 21:50","314","S 10/10/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","7","10/10/24 21:50","10/10/24 22:40","882","S 10/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","10/11/24 12:57","10/11/24 12:59","62","S 10/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","10/11/24 13:02","10/11/24 13:05","242","S 10/11/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","10/11/24 13:12","10/11/24 13:16","424","S 10/11/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","7","10/11/24 21:49","10/11/24 22:53","1029","S 10/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","10/11/24 22:56","10/11/24 22:59","321","S 10/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","10/15/24 08:27","10/15/24 08:38","711","S 10/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","10/15/24 08:59","10/15/24 09:16","966","S 10/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","10/15/24 11:52","10/15/24 12:01","270","S 10/15/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","7","10/15/24 22:40","10/15/24 22:52","1158","S 10/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","8","10/15/24 22:53","10/15/24 22:55","194","S 10/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","10/16/24 13:03","10/16/24 13:56","2086","S 10/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","10/16/24 14:58","10/16/24 15:19","925","S 10/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","5","10/16/24 23:08","10/16/24 23:42","993","S 10/16/24","NS",
"02301-9997","LCREM","1","490000","490F0023","1","6","10/16/24 23:42","10/16/24 23:52","164","S 10/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","10/17/24 12:04","10/17/24 12:23","308","S 10/17/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","10/17/24 12:24","10/17/24 12:28","106","S 10/17/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","10/17/24 21:52","10/17/24 23:50","1295","S 10/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/10/24 07:00","10/10/24 15:00","938","S 10/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/10/24 15:00","10/10/24 23:00","1509","S 10/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/10/24 23:00","10/11/24 00:51","509","S 10/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","10/11/24 00:52","10/11/24 01:06","57","S 10/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","7","10/11/24 01:07","10/11/24 07:00","1223","S 10/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/11/24 07:00","10/11/24 15:00","763","S 10/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/11/24 15:00","10/11/24 23:00","1636","S 10/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/11/24 23:00","10/12/24 07:00","1528","S 10/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/12/24 07:00","10/12/24 15:00","1483","S 10/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/12/24 15:00","10/12/24 23:00","514","S 10/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/12/24 23:00","10/13/24 07:00","763","S 10/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/13/24 07:00","10/13/24 15:00","1028","S 10/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/13/24 15:00","10/13/24 23:00","686","S 10/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/13/24 23:00","10/14/24 07:00","813","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/14/24 07:00","10/14/24 15:00","968","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/14/24 15:00","10/14/24 23:00","1111","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/14/24 23:00","10/15/24 07:00","946","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/15/24 07:00","10/15/24 15:00","399","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/15/24 15:00","10/15/24 22:37","1154","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","DEFAULTSCHEME","3","3","10/15/24 22:37","10/15/24 22:45","33","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","4","10/15/24 22:45","10/15/24 22:46","1","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","5","10/15/24 22:46","10/15/24 23:00","31","S 10/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","6","10/15/24 23:00","10/16/24 07:00","1565","S 10/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/16/24 07:00","10/16/24 15:00","1153","S 10/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/16/24 15:00","10/16/24 23:00","1145","S 10/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/16/24 23:00","10/17/24 07:00","2006","S 10/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/17/24 07:00","10/17/24 15:00","692","S 10/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/17/24 15:00","10/17/24 23:00","1076","S 10/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/17/24 23:00","10/17/24 23:34","99","S 10/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","10/17/24 23:35","10/18/24 07:00","1843","S 10/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/10/24 07:00","10/10/24 15:00","2179","S 10/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/10/24 15:00","10/10/24 23:00","162","S 10/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/10/24 23:00","10/11/24 07:00","640","S 10/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/11/24 07:00","10/11/24 15:00","2464","S 10/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/11/24 15:00","10/11/24 23:00","76","S 10/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/11/24 23:00","10/12/24 07:00","231","S 10/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/12/24 07:00","10/12/24 15:00","1554","S 10/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/12/24 15:00","10/12/24 23:00","342","S 10/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/12/24 23:00","10/13/24 07:00","1057","S 10/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/13/24 07:00","10/13/24 15:00","1212","S 10/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/13/24 23:00","10/14/24 07:00","349","S 10/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/14/24 07:00","10/14/24 15:00","1568","S 10/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/14/24 15:00","10/14/24 23:00","48","S 10/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/14/24 23:00","10/15/24 07:00","1032","S 10/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/15/24 07:00","10/15/24 15:00","764","S 10/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/15/24 15:00","10/15/24 23:00","424","S 10/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/15/24 23:00","10/16/24 07:00","622","S 10/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/16/24 07:00","10/16/24 15:00","1653","S 10/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/16/24 15:00","10/16/24 23:00","72","S 10/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/16/24 23:00","10/17/24 07:00","607","S 10/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/17/24 07:00","10/17/24 15:00","1857","S 10/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/17/24 15:00","10/17/24 23:00","96","S 10/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/17/24 23:00","10/18/24 07:00","650","S 10/18/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/10/24 19:06","10/10/24 19:36","76","S 10/11/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/11/24 02:32","10/11/24 02:37","14","S 10/11/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/11/24 19:03","10/11/24 19:43","58","S 10/12/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/12/24 02:29","10/12/24 02:34","12","S 10/12/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/15/24 19:09","10/15/24 19:47","119","S 10/16/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/16/24 02:12","10/16/24 02:17","10","S 10/16/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/16/24 19:08","10/16/24 19:44","83","S 10/17/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/17/24 02:06","10/17/24 02:09","12","S 10/17/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/17/24 19:05","10/17/24 19:36","68","S 10/18/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/18/24 02:14","10/18/24 02:19","15","S 10/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/10/24 10:49","10/10/24 11:08","206","S 10/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/10/24 15:36","10/10/24 15:52","38","S 10/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/10/24 16:50","10/10/24 17:09","56","S 10/11/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/10/24 17:04","10/10/24 17:04","1","S 10/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/10/24 17:43","10/10/24 17:45","12","S 10/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/10/24 18:12","10/10/24 19:26","159","S 10/11/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/10/24 23:05","10/10/24 23:24","10","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/10/24 23:36","10/10/24 23:40","17","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 00:33","10/11/24 00:52","27","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 03:22","10/11/24 03:32","68","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 04:27","10/11/24 04:56","70","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 05:21","10/11/24 05:21","1","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/11/24 08:41","10/11/24 08:43","19","S 10/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","10/11/24 08:42","10/11/24 08:42","1","S 10/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/11/24 09:47","10/11/24 09:47","2","S 10/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/11/24 10:32","10/11/24 10:33","10","S 10/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/11/24 11:08","10/11/24 11:27","138","S 10/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","10/11/24 11:59","10/11/24 11:59","1","S 10/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/11/24 16:16","10/11/24 16:19","29","S 10/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/11/24 16:58","10/11/24 17:17","43","S 10/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/11/24 18:25","10/11/24 19:28","153","S 10/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","10/11/24 23:47","10/11/24 23:47","1","S 10/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 23:47","10/11/24 23:50","21","S 10/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/12/24 00:56","10/12/24 01:16","36","S 10/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/12/24 03:02","10/12/24 03:12","26","S 10/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/12/24 03:07","10/12/24 03:07","1","S 10/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/12/24 04:30","10/12/24 04:33","7","S 10/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/12/24 04:50","10/12/24 05:43","63","S 10/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/12/24 08:51","10/12/24 08:52","9","S 10/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/12/24 09:50","10/12/24 09:50","3","S 10/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/12/24 11:33","10/12/24 11:48","59","S 10/13/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/12/24 20:18","10/12/24 20:18","1","S 10/13/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","10/13/24 07:50","10/13/24 07:50","2","S 10/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","10/13/24 18:12","10/13/24 18:41","49","S 10/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/13/24 19:16","10/13/24 19:47","21","S 10/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/14/24 06:31","10/14/24 06:47","32","S 10/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/14/24 10:50","10/14/24 10:58","34","S 10/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/14/24 23:24","10/14/24 23:24","2","S 10/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/14/24 23:43","10/14/24 23:56","8","S 10/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/15/24 00:41","10/15/24 00:43","2","S 10/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/15/24 02:00","10/15/24 02:20","75","S 10/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/15/24 02:08","10/15/24 02:19","7","S 10/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/15/24 03:48","10/15/24 03:48","1","S 10/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/15/24 04:34","10/15/24 04:35","2","S 10/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/15/24 09:05","10/15/24 09:26","20","S 10/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/15/24 10:33","10/15/24 10:52","24","S 10/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/15/24 15:35","10/15/24 15:58","41","S 10/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/15/24 17:07","10/15/24 17:07","2","S 10/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/15/24 17:53","10/15/24 18:11","145","S 10/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/15/24 18:47","10/15/24 19:42","218","S 10/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/15/24 19:24","10/15/24 19:24","1","S 10/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/15/24 20:25","10/15/24 20:25","2","S 10/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/15/24 22:18","10/15/24 22:20","7","S 10/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/15/24 23:41","10/15/24 23:42","19","S 10/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/15/24 23:55","10/15/24 23:55","2","S 10/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/16/24 00:28","10/16/24 01:15","49","S 10/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/16/24 01:35","10/16/24 01:56","78","S 10/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/16/24 05:00","10/16/24 05:14","28","S 10/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/16/24 10:46","10/16/24 10:47","4","S 10/17/24","NS",
