Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/30/23 09:49","08/30/23 10:20","5911","S 08/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/30/23 10:32","08/30/23 11:02","4182","S 08/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/30/23 11:04","08/30/23 11:39","5424","S 08/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","08/30/23 11:53","08/30/23 12:49","10906","S 08/30/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","08/30/23 14:31","08/30/23 15:59","20904","S 08/30/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","9","08/30/23 19:18","08/30/23 20:26","21177","S 08/30/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","08/30/23 20:28","08/30/23 21:49","10717","S 08/30/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","08/30/23 22:43","08/30/23 23:08","6863","S 08/30/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","08/30/23 23:44","08/31/23 00:24","12349","S 08/31/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","13","08/31/23 01:06","08/31/23 02:31","26350","S 08/31/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","14","08/31/23 02:40","08/31/23 02:51","3959","S 08/31/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","15","08/31/23 02:52","08/31/23 02:53","235","S 08/31/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","08/31/23 06:15","08/31/23 06:54","2084","S 08/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/31/23 07:11","08/31/23 07:51","10741","S 08/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/31/23 08:09","08/31/23 08:23","2580","S 08/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/31/23 08:32","08/31/23 08:46","1744","S 08/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/31/23 08:48","08/31/23 10:58","31016","S 08/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/31/23 11:17","08/31/23 13:26","28257","S 08/31/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","6","08/31/23 17:37","08/31/23 18:51","32006","S 08/31/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","08/31/23 19:22","08/31/23 19:48","6335","S 08/31/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","08/31/23 19:49","08/31/23 21:55","17134","S 08/31/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/31/23 22:35","08/31/23 22:49","3157","S 08/31/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","08/31/23 23:27","09/01/23 00:22","22379","S 09/01/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","09/01/23 01:11","09/01/23 01:54","13531","S 09/01/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","09/01/23 02:11","09/01/23 02:16","1475","S 09/01/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/01/23 07:10","09/01/23 07:55","12910","S 09/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/01/23 08:42","09/01/23 09:45","17409","S 09/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/01/23 12:01","09/01/23 12:28","8728","S 09/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/01/23 12:40","09/01/23 13:26","14264","S 09/01/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","5","09/01/23 19:28","09/01/23 21:24","33125","S 09/01/23","NS",
"02301-9997","DIOSS","6","891000","891MIFIM","3","6","09/01/23 21:25","09/01/23 21:53","9692","S 09/01/23","NS",
"02301-9997","DIOSS","6","891000","891MIFIM","3","7","09/01/23 22:34","09/01/23 23:08","15176","S 09/01/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","8","09/01/23 23:11","09/02/23 00:16","8859","S 09/02/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","9","09/02/23 00:28","09/02/23 02:29","30688","S 09/02/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","09/02/23 02:38","09/02/23 04:56","54388","S 09/02/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","09/02/23 05:08","09/02/23 05:49","15526","S 09/02/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","09/02/23 06:05","09/02/23 06:21","3440","S 09/02/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/02/23 11:19","09/02/23 12:27","12298","S 09/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/02/23 12:37","09/02/23 13:27","8314","S 09/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/02/23 14:08","09/02/23 14:19","2182","S 09/02/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","4","09/02/23 19:37","09/02/23 21:50","33140","S 09/02/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","5","09/02/23 22:44","09/02/23 22:49","1194","S 09/02/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","8","09/03/23 06:06","09/03/23 06:53","13064","S 09/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/03/23 07:05","09/03/23 08:53","20033","S 09/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/03/23 09:33","09/03/23 09:53","3198","S 09/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/03/23 09:54","09/03/23 10:45","14613","S 09/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/03/23 11:33","09/03/23 12:55","21963","S 09/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/03/23 13:33","09/03/23 14:01","8513","S 09/03/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","6","09/03/23 19:29","09/03/23 21:47","22339","S 09/04/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","1","7","09/03/23 22:51","09/03/23 23:36","10819","S 09/04/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","09/04/23 06:15","09/04/23 06:55","7407","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/04/23 07:06","09/04/23 07:55","10440","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/04/23 11:04","09/04/23 11:54","9036","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/04/23 12:33","09/04/23 13:10","8263","S 09/05/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","4","09/04/23 19:20","09/04/23 20:45","22657","S 09/05/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","5","09/04/23 21:26","09/04/23 21:48","2024","S 09/05/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","6","09/04/23 22:47","09/05/23 00:25","44210","S 09/05/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","7","09/05/23 01:06","09/05/23 02:15","37367","S 09/05/23","S",
"02301-9997","DIOSS","6","896000","896FA301","1","8","09/05/23 02:17","09/05/23 02:35","2708","S 09/05/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","09/05/23 06:17","09/05/23 06:54","2182","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/05/23 07:04","09/05/23 07:20","1765","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/05/23 07:20","09/05/23 07:54","7197","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/05/23 08:04","09/05/23 08:37","4912","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/05/23 08:39","09/05/23 09:10","6664","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/05/23 09:12","09/05/23 09:50","6299","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/05/23 10:39","09/05/23 11:20","6501","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/05/23 11:29","09/05/23 11:55","6047","S 09/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","09/05/23 11:59","09/05/23 12:33","6441","S 09/05/23","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","09/05/23 17:49","09/05/23 18:47","19403","S 09/05/23","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","09/05/23 19:15","09/05/23 22:34","53974","S 09/05/23","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","09/05/23 22:35","09/05/23 22:58","8363","S 09/05/23","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","09/05/23 22:59","09/05/23 23:51","6566","S 09/06/23","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","09/05/23 23:52","09/06/23 00:30","10999","S 09/06/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","09/06/23 06:10","09/06/23 06:56","6751","S 09/06/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/29/23 07:06","08/29/23 07:17","67","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/29/23 07:48","08/29/23 07:50","126","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/29/23 08:08","08/29/23 09:47","22021","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/29/23 10:38","08/29/23 11:51","16422","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/29/23 12:01","08/29/23 12:30","10101","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","08/29/23 12:35","08/29/23 13:02","7340","S 08/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","7","08/29/23 13:24","08/29/23 13:54","12112","S 08/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/29/23 14:36","08/29/23 15:57","36289","S 08/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","08/29/23 17:48","08/29/23 18:03","4833","S 08/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","08/29/23 19:22","08/29/23 19:34","3275","S 08/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","08/29/23 20:02","08/29/23 20:19","5317","S 08/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","12","08/29/23 20:45","08/29/23 21:53","31786","S 08/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","13","08/29/23 22:39","08/29/23 22:45","2133","S 08/29/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","1","14","08/29/23 22:46","08/29/23 23:44","23080","S 08/29/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","08/30/23 00:00","08/30/23 00:51","18034","S 08/30/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","08/30/23 01:35","08/30/23 01:47","6507","S 08/30/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","08/30/23 01:53","08/30/23 02:00","2141","S 08/30/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/30/23 07:07","08/30/23 09:51","43791","S 08/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/30/23 09:57","08/30/23 10:31","7080","S 08/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/30/23 10:44","08/30/23 11:41","21998","S 08/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/30/23 12:39","08/30/23 13:09","8809","S 08/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/30/23 13:14","08/30/23 13:16","736","S 08/30/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","08/30/23 14:57","08/30/23 15:26","11516","S 08/30/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/30/23 15:38","08/30/23 16:53","19252","S 08/30/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/30/23 19:09","08/30/23 19:34","9196","S 08/30/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","9","08/30/23 19:45","08/30/23 21:48","10352","S 08/30/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","1","10","08/30/23 22:45","08/30/23 23:28","11971","S 08/30/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","08/30/23 23:55","08/31/23 00:52","21029","S 08/31/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/31/23 01:36","08/31/23 02:09","15971","S 08/31/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","08/31/23 02:12","08/31/23 02:23","1575","S 08/31/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","08/31/23 06:07","08/31/23 06:48","6251","S 08/31/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/31/23 08:12","08/31/23 10:14","32600","S 08/31/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/31/23 10:39","08/31/23 10:56","7403","S 08/31/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/31/23 11:15","08/31/23 11:28","2610","S 08/31/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/31/23 11:34","08/31/23 12:18","12774","S 08/31/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","08/31/23 12:18","08/31/23 12:51","8020","S 08/31/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","08/31/23 13:37","08/31/23 14:17","10706","S 08/31/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","08/31/23 14:21","08/31/23 14:24","895","S 08/31/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/31/23 15:12","08/31/23 16:41","43731","S 08/31/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","9","08/31/23 20:51","08/31/23 22:43","23086","S 08/31/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","08/31/23 23:18","09/01/23 00:25","21739","S 09/01/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","09/01/23 01:02","09/01/23 01:52","20082","S 09/01/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","09/01/23 01:58","09/01/23 02:02","1166","S 09/01/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","09/01/23 06:04","09/01/23 06:52","8027","S 09/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/01/23 08:10","09/01/23 10:53","37572","S 09/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/01/23 11:35","09/01/23 12:50","21399","S 09/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/01/23 13:33","09/01/23 13:53","5890","S 09/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/01/23 14:06","09/01/23 14:29","8148","S 09/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","09/01/23 14:31","09/01/23 14:51","6316","S 09/01/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","09/01/23 15:40","09/01/23 17:25","36053","S 09/01/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","09/01/23 18:02","09/01/23 18:56","21176","S 09/01/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","09/01/23 19:16","09/01/23 19:37","9165","S 09/01/23","S",
"02301-9997","DIOSS","10","481000","481FIMUL","3","9","09/01/23 19:38","09/01/23 22:32","14636","S 09/01/23","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","1","10","09/01/23 22:33","09/01/23 23:47","26559","S 09/01/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","09/01/23 23:56","09/02/23 00:53","22106","S 09/02/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","09/02/23 01:34","09/02/23 03:29","41534","S 09/02/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","09/02/23 03:55","09/02/23 04:17","2329","S 09/02/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","09/02/23 06:20","09/02/23 06:56","7996","S 09/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/02/23 07:06","09/02/23 07:54","13457","S 09/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/02/23 08:32","09/02/23 09:52","23764","S 09/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/02/23 10:30","09/02/23 11:53","25195","S 09/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/02/23 12:29","09/02/23 14:07","28846","S 09/02/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","09/02/23 19:28","09/02/23 22:03","36794","S 09/02/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","09/02/23 22:44","09/02/23 22:49","1247","S 09/02/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","10","09/03/23 06:23","09/03/23 06:54","8761","S 09/03/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/03/23 07:05","09/03/23 08:52","32759","S 09/03/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/03/23 09:31","09/03/23 09:53","6587","S 09/03/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/03/23 10:19","09/03/23 10:50","9435","S 09/03/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/03/23 11:36","09/03/23 12:54","23712","S 09/03/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","09/03/23 13:33","09/03/23 14:04","13398","S 09/03/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","09/03/23 17:54","09/03/23 18:48","22193","S 09/04/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","09/03/23 19:44","09/03/23 21:25","17052","S 09/04/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","09/04/23 06:19","09/04/23 06:55","11340","S 09/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/04/23 07:05","09/04/23 07:30","8982","S 09/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","09/04/23 07:30","09/04/23 07:44","3106","S 09/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/04/23 07:47","09/04/23 07:53","1924","S 09/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","09/04/23 11:17","09/04/23 11:31","4007","S 09/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","09/04/23 11:33","09/04/23 11:53","4563","S 09/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","09/04/23 12:29","09/04/23 12:45","6029","S 09/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","09/04/23 12:45","09/04/23 12:50","851","S 09/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","09/04/23 12:51","09/04/23 13:04","5335","S 09/05/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","09/04/23 16:41","09/04/23 17:25","18820","S 09/05/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","09/04/23 23:10","09/05/23 01:33","51220","S 09/05/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","09/05/23 02:15","09/05/23 04:02","39474","S 09/05/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","09/05/23 04:05","09/05/23 04:19","1139","S 09/05/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","09/05/23 06:16","09/05/23 06:50","790","S 09/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/05/23 07:04","09/05/23 07:50","12374","S 09/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/05/23 08:40","09/05/23 09:52","11633","S 09/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/05/23 10:39","09/05/23 10:52","1426","S 09/05/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","4","09/05/23 11:26","09/05/23 13:23","37529","S 09/05/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","2","5","09/05/23 14:07","09/05/23 15:19","26371","S 09/05/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","09/05/23 17:22","09/05/23 17:50","6849","S 09/05/23","S",
"02301-9997","DIOSS","10","481000","481FIMUL","3","7","09/05/23 19:34","09/05/23 21:50","32544","S 09/05/23","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","3","8","09/05/23 22:37","09/05/23 23:19","17256","S 09/05/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","09/05/23 23:27","09/06/23 00:56","46009","S 09/06/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","09/06/23 01:32","09/06/23 02:15","23300","S 09/06/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","09/06/23 02:30","09/06/23 02:34","1291","S 09/06/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","09/06/23 06:14","09/06/23 06:56","8540","S 09/06/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/29/23 07:06","08/29/23 07:52","16280","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/29/23 08:37","08/29/23 09:52","20767","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/29/23 09:55","08/29/23 10:31","7167","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/29/23 10:36","08/29/23 11:52","24160","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/29/23 11:57","08/29/23 12:30","7273","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","08/29/23 12:36","08/29/23 13:04","5604","S 08/29/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","08/29/23 19:11","08/29/23 19:29","5080","S 08/29/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/29/23 19:29","08/29/23 20:55","27133","S 08/29/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/29/23 20:58","08/29/23 21:25","6641","S 08/29/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","08/29/23 21:35","08/29/23 23:47","36468","S 08/29/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","08/29/23 23:47","08/30/23 00:11","9461","S 08/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","08/30/23 06:14","08/30/23 06:55","1695","S 08/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/30/23 07:01","08/30/23 07:03","53","NS","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/30/23 07:06","08/30/23 07:53","12285","S 08/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/30/23 08:17","08/30/23 08:31","3504","S 08/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/30/23 08:33","08/30/23 09:52","23243","S 08/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/30/23 10:00","08/30/23 10:33","7665","S 08/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","08/30/23 10:41","08/30/23 11:52","12986","S 08/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","08/30/23 12:39","08/30/23 13:08","7437","S 08/30/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","08/30/23 19:10","08/30/23 19:16","2460","S 08/30/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/30/23 19:19","08/30/23 20:55","37748","S 08/30/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","08/30/23 21:35","08/30/23 23:41","34289","S 08/30/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","08/30/23 23:42","08/31/23 00:12","8663","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","08/31/23 05:28","08/31/23 06:47","20473","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/31/23 07:09","08/31/23 07:38","4422","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/31/23 07:47","08/31/23 07:54","1675","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/31/23 08:05","08/31/23 08:28","4453","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/31/23 08:35","08/31/23 09:50","14717","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/31/23 10:30","08/31/23 11:53","16065","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","08/31/23 12:34","08/31/23 13:59","15249","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","08/31/23 14:03","08/31/23 14:29","7549","S 08/31/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","08/31/23 18:13","08/31/23 18:50","13297","S 08/31/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/31/23 19:07","08/31/23 22:48","80072","S 08/31/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","08/31/23 22:49","08/31/23 23:11","7908","S 08/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","09/01/23 06:25","09/01/23 06:54","6047","S 09/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/01/23 07:05","09/01/23 07:50","15282","S 09/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/01/23 08:36","09/01/23 09:50","26271","S 09/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/01/23 10:35","09/01/23 11:50","22024","S 09/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/01/23 12:02","09/01/23 12:29","8609","S 09/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/01/23 12:36","09/01/23 14:06","20310","S 09/01/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","09/01/23 19:13","09/01/23 19:20","1432","S 09/01/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","09/01/23 19:22","09/01/23 23:36","95843","S 09/01/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","09/01/23 23:37","09/02/23 00:12","12396","S 09/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","09/02/23 05:59","09/02/23 06:54","12184","S 09/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/02/23 07:06","09/02/23 07:53","14250","S 09/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/02/23 08:33","09/02/23 09:26","18572","S 09/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/02/23 10:32","09/02/23 11:52","25647","S 09/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/02/23 12:30","09/02/23 13:58","26248","S 09/02/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","5","09/02/23 19:35","09/02/23 21:50","45798","S 09/02/23","NS",
