Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","896000","896FA301","1","10","11/06/23 00:29","11/06/23 00:39","2115","S 11/06/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","1","11/06/23 19:13","11/06/23 20:24","13008","S 11/06/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","2","11/06/23 20:26","11/07/23 00:13","84644","S 11/07/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","3","11/07/23 00:14","11/07/23 00:45","9321","S 11/07/23","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","4","11/07/23 00:46","11/07/23 00:48","1","S 11/07/23","NS",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","5","11/07/23 01:23","11/07/23 02:28","23459","S 11/07/23","S",
"02301-9997","DIOSS","11","896000","896FA302","1","6","11/07/23 02:51","11/07/23 03:01","1154","S 11/07/23","S",
"02301-9997","DIOSS","11","896000","896FA093","1","9","11/07/23 05:08","11/07/23 05:33","3876","S 11/07/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","11/07/23 06:37","11/07/23 06:54","4844","S 11/07/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","10/31/23 13:44","10/31/23 13:46","180","S 10/31/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","10/31/23 13:51","10/31/23 13:53","294","S 10/31/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","10/31/23 22:31","10/31/23 22:41","482","S 10/31/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","10/31/23 23:50","10/31/23 23:56","597","S 11/01/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","5","10/31/23 23:56","11/01/23 00:11","1140","S 11/01/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","1","11/01/23 00:12","11/01/23 00:15","393","S 11/01/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","11/01/23 12:47","11/01/23 12:48","194","S 11/01/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","11/01/23 14:17","11/01/23 14:18","78","S 11/01/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","11/01/23 14:24","11/01/23 14:25","171","S 11/01/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","11/02/23 10:20","11/02/23 10:21","84","S 11/02/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","11/02/23 10:22","11/02/23 10:26","441","S 11/02/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","11/02/23 14:22","11/02/23 14:23","143","S 11/02/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","11/02/23 14:27","11/02/23 14:29","83","S 11/02/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","11/02/23 14:30","11/02/23 14:32","14","S 11/02/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","11/02/23 14:33","11/02/23 14:35","91","S 11/02/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","1","11/03/23 01:09","11/03/23 01:15","381","S 11/03/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","2","11/03/23 01:23","11/03/23 01:26","208","S 11/03/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","11/03/23 12:42","11/03/23 12:43","23","S 11/03/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","11/03/23 12:47","11/03/23 12:48","149","S 11/03/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","8","11/03/23 22:13","11/03/23 22:16","170","S 11/03/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","9","11/03/23 22:24","11/03/23 22:26","256","S 11/03/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","11/05/23 10:00","11/05/23 10:18","770","S 11/05/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","11/05/23 10:19","11/05/23 11:02","1468","S 11/05/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","11/06/23 06:29","11/06/23 06:31","49","S 11/06/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","5","11/06/23 06:36","11/06/23 06:38","364","S 11/06/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","11/06/23 12:58","11/06/23 13:00","40","S 11/06/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","11/06/23 13:04","11/06/23 13:05","44","S 11/06/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","8","11/06/23 14:07","11/06/23 14:07","39","S 11/06/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","9","11/06/23 23:47","11/06/23 23:56","705","S 11/07/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","10","11/06/23 23:57","11/07/23 00:05","151","S 11/07/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","1","11/07/23 00:07","11/07/23 00:13","590","S 11/07/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","2","11/07/23 00:14","11/07/23 00:19","350","S 11/07/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","10/31/23 07:00","10/31/23 14:27","215","S 10/31/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","5","10/31/23 14:27","10/31/23 14:54","32","S 10/31/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/31/23 14:54","10/31/23 15:00","5","S 10/31/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/31/23 15:00","10/31/23 23:00","2043","S 10/31/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/31/23 23:00","11/01/23 01:21","723","S 11/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","11/01/23 01:32","11/01/23 07:00","1103","S 11/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/01/23 07:00","11/01/23 15:00","1486","S 11/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/01/23 15:00","11/01/23 15:09","20","S 11/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","11/01/23 15:09","11/01/23 23:00","2054","S 11/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","11/01/23 23:00","11/02/23 07:00","2067","S 11/02/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/02/23 07:00","11/02/23 15:00","1289","S 11/02/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/02/23 15:00","11/02/23 23:00","1608","S 11/02/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/02/23 23:00","11/03/23 07:00","1894","S 11/03/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","11/03/23 07:00","11/03/23 13:51","747","S 11/03/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/03/23 13:51","11/03/23 15:00","75","S 11/03/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/03/23 15:00","11/03/23 23:00","1710","S 11/03/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/03/23 23:00","11/04/23 07:00","1880","S 11/04/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/04/23 07:00","11/04/23 15:00","1550","S 11/04/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/04/23 15:00","11/04/23 23:00","1272","S 11/04/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/04/23 23:00","11/05/23 07:00","569","S 11/05/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/05/23 07:00","11/05/23 15:00","571","S 11/05/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/05/23 15:00","11/05/23 23:00","804","S 11/05/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/05/23 23:00","11/06/23 07:00","958","S 11/06/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","11/06/23 07:00","11/06/23 14:03","199","S 11/06/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/06/23 14:03","11/06/23 15:00","2","S 11/06/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/06/23 15:00","11/06/23 23:00","1457","S 11/06/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/06/23 23:00","11/07/23 07:00","1768","S 11/07/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/31/23 07:00","10/31/23 15:00","1642","S 10/31/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/31/23 15:00","10/31/23 23:00","516","S 10/31/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/31/23 23:00","11/01/23 07:00","114","S 11/01/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/01/23 07:00","11/01/23 15:00","1780","S 11/01/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/01/23 15:00","11/01/23 23:00","471","S 11/01/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/01/23 23:00","11/02/23 07:00","616","S 11/02/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/02/23 07:00","11/02/23 15:00","1767","S 11/02/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/02/23 15:00","11/02/23 23:00","978","S 11/02/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/02/23 23:00","11/03/23 07:00","450","S 11/03/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/03/23 07:00","11/03/23 15:00","2635","S 11/03/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/03/23 15:00","11/03/23 23:00","90","S 11/03/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/03/23 23:00","11/04/23 07:00","525","S 11/04/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/04/23 07:00","11/04/23 15:00","1174","S 11/04/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/04/23 15:00","11/04/23 23:00","333","S 11/04/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/04/23 23:00","11/05/23 07:00","319","S 11/05/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/05/23 07:00","11/05/23 15:00","875","S 11/05/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/05/23 15:00","11/05/23 23:00","10","S 11/05/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/05/23 23:00","11/06/23 07:00","28","S 11/06/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/06/23 07:00","11/06/23 15:00","362","S 11/06/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/06/23 15:00","11/06/23 23:00","234","S 11/06/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/06/23 23:00","11/07/23 07:00","369","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","10/31/23 16:20","10/31/23 16:21","5","S 11/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","10/31/23 22:07","10/31/23 22:30","12","S 11/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","10/31/23 22:51","10/31/23 23:42","19","S 11/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/01/23 00:07","11/01/23 02:36","89","S 11/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/01/23 03:06","11/01/23 06:01","251","S 11/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/01/23 13:17","11/01/23 13:17","1","S 11/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/01/23 16:37","11/01/23 16:37","1","S 11/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/01/23 19:12","11/01/23 19:27","2","S 11/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/01/23 21:58","11/01/23 22:25","27","S 11/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/01/23 23:09","11/02/23 00:32","106","S 11/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/02/23 01:14","11/02/23 01:29","4","S 11/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/02/23 02:20","11/02/23 02:20","1","S 11/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/02/23 04:05","11/02/23 06:00","206","S 11/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/02/23 07:22","11/02/23 08:54","209","S 11/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/02/23 10:00","11/02/23 10:33","34","S 11/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/02/23 11:12","11/02/23 11:13","2","S 11/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/02/23 12:52","11/02/23 12:52","1","S 11/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/02/23 17:08","11/02/23 17:08","2","S 11/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/02/23 22:51","11/03/23 00:57","330","S 11/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/03/23 03:04","11/03/23 05:55","639","S 11/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/03/23 11:09","11/03/23 11:32","5","S 11/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/03/23 13:07","11/03/23 13:19","4","S 11/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/03/23 20:26","11/03/23 20:45","19","S 11/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/03/23 21:22","11/03/23 22:00","56","S 11/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/03/23 22:37","11/04/23 02:34","371","S 11/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/04/23 03:09","11/04/23 05:55","283","S 11/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/04/23 13:34","11/04/23 13:34","1","S 11/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/04/23 19:19","11/04/23 21:07","265","S 11/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/04/23 21:27","11/04/23 22:30","73","S 11/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/05/23 01:34","11/05/23 01:34","1","S 11/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/05/23 03:09","11/05/23 03:09","2","S 11/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/05/23 03:56","11/05/23 03:56","1","S 11/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/05/23 04:18","11/05/23 04:18","2","S 11/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/05/23 04:54","11/05/23 05:44","44","S 11/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/05/23 11:03","11/05/23 11:24","14","S 11/06/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/05/23 16:12","11/05/23 16:20","7","S 11/06/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/05/23 17:48","11/05/23 17:50","5","S 11/06/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/05/23 18:39","11/05/23 21:39","251","S 11/06/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/05/23 23:27","11/06/23 00:22","19","S 11/06/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/06/23 03:10","11/06/23 03:18","2","S 11/06/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/06/23 05:31","11/06/23 06:00","35","S 11/06/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/06/23 09:03","11/06/23 09:03","1","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/06/23 10:35","11/06/23 10:35","1","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/06/23 13:10","11/06/23 13:11","2","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/06/23 14:43","11/06/23 14:43","1","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/06/23 16:44","11/06/23 16:45","16","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/06/23 21:20","11/06/23 22:10","104","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/06/23 22:30","11/07/23 01:13","174","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/07/23 01:33","11/07/23 02:44","81","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/07/23 03:13","11/07/23 04:16","97","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/07/23 04:51","11/07/23 05:20","55","S 11/07/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/07/23 05:47","11/07/23 05:49","5","S 11/07/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","10/31/23 17:39","10/31/23 17:39","2","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","10/31/23 18:42","10/31/23 18:42","2","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","10/31/23 21:56","10/31/23 22:22","57","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 00:06","11/01/23 00:27","9","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 00:48","11/01/23 00:48","1","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 01:12","11/01/23 01:12","1","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 01:35","11/01/23 01:35","2","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 01:59","11/01/23 02:01","2","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 03:00","11/01/23 03:29","6","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 04:11","11/01/23 04:11","1","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 04:33","11/01/23 04:33","1","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 05:11","11/01/23 05:11","1","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 05:47","11/01/23 06:04","7","S 11/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/01/23 21:42","11/01/23 22:10","119","S 11/02/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/01/23 23:29","11/02/23 00:01","4","S 11/02/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/02/23 00:33","11/02/23 00:56","3","S 11/02/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/02/23 01:20","11/02/23 01:30","6","S 11/02/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/02/23 03:03","11/02/23 03:24","5","S 11/02/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/02/23 05:02","11/02/23 05:45","50","S 11/02/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/02/23 06:13","11/02/23 06:13","1","S 11/02/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/02/23 23:43","11/02/23 23:44","1","S 11/03/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/03/23 00:05","11/03/23 00:57","11","S 11/03/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/03/23 01:20","11/03/23 01:21","2","S 11/03/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/03/23 02:46","11/03/23 05:56","236","S 11/03/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/03/23 23:47","11/04/23 00:48","189","S 11/04/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/04/23 02:52","11/04/23 03:59","36","S 11/04/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/04/23 04:31","11/04/23 05:56","51","S 11/04/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/04/23 19:15","11/04/23 19:41","10","S 11/05/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/04/23 21:18","11/04/23 21:31","55","S 11/05/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/05/23 00:11","11/05/23 00:24","2","S 11/05/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/05/23 01:43","11/05/23 02:22","7","S 11/05/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/05/23 04:02","11/05/23 04:15","6","S 11/05/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/05/23 15:08","11/05/23 15:53","173","S 11/06/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/05/23 20:02","11/05/23 21:44","153","S 11/06/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/06/23 00:22","11/06/23 00:36","2","S 11/06/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/06/23 02:29","11/06/23 02:29","1","S 11/06/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/06/23 03:54","11/06/23 03:54","1","S 11/06/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/06/23 05:36","11/06/23 05:46","2","S 11/06/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/06/23 06:07","11/06/23 06:07","1","S 11/06/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/07/23 00:32","11/07/23 00:49","7","S 11/07/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/07/23 01:18","11/07/23 01:31","5","S 11/07/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/07/23 03:07","11/07/23 04:36","69","S 11/07/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/07/23 05:04","11/07/23 06:03","48","S 11/07/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/31/23 19:10","10/31/23 19:49","91","S 11/01/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/01/23 19:10","11/01/23 19:45","64","S 11/02/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/02/23 19:10","11/02/23 19:46","71","S 11/03/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/03/23 19:08","11/03/23 19:40","64","S 11/04/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","11/04/23 00:34","11/04/23 00:34","1","S 11/04/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/04/23 19:52","11/04/23 19:57","27","S 11/05/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/06/23 19:13","11/06/23 19:52","98","S 11/07/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/01/23 02:13","11/01/23 02:17","13","S 11/01/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/02/23 02:09","11/02/23 02:19","30","S 11/02/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/03/23 01:48","11/03/23 01:53","15","S 11/03/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/04/23 01:30","11/04/23 01:36","17","S 11/04/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/07/23 02:21","11/07/23 02:34","33","S 11/07/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/31/23 09:38","10/31/23 09:58","73","S 11/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/31/23 10:51","10/31/23 11:09","213","S 11/01/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/31/23 15:17","10/31/23 15:18","10","S 11/01/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/31/23 17:15","10/31/23 18:14","142","S 11/01/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/31/23 17:24","10/31/23 17:24","1","S 11/01/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/31/23 18:36","10/31/23 18:38","11","S 11/01/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/31/23 19:07","10/31/23 19:22","124","S 11/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","10/31/23 22:47","10/31/23 23:12","45","S 11/01/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/31/23 23:04","10/31/23 23:04","1","S 11/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/01/23 00:31","11/01/23 00:32","10","S 11/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/01/23 01:26","11/01/23 01:44","45","S 11/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/01/23 02:09","11/01/23 02:16","14","S 11/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/01/23 03:18","11/01/23 03:20","2","S 11/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/01/23 05:05","11/01/23 05:25","37","S 11/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/01/23 09:34","11/01/23 09:34","5","S 11/02/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/01/23 09:57","11/01/23 10:07","48","S 11/02/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/01/23 10:36","11/01/23 10:48","197","S 11/02/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/01/23 10:53","11/01/23 10:53","1","S 11/02/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/01/23 11:21","11/01/23 11:32","14","S 11/02/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/01/23 15:24","11/01/23 15:24","1","S 11/02/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/01/23 16:23","11/01/23 16:35","51","S 11/02/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/01/23 18:01","11/01/23 18:01","13","S 11/02/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/01/23 18:29","11/01/23 19:40","158","S 11/02/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/01/23 22:53","11/01/23 23:18","61","S 11/02/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/02/23 00:21","11/02/23 00:38","17","S 11/02/23","NS",
