Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/19/24 04:41","04/19/24 04:44","17","S 04/19/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","11","04/19/24 04:45","04/19/24 05:06","2163","S 04/19/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","04/19/24 04:50","04/19/24 05:32","4826","S 04/19/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","04/19/24 04:56","04/19/24 05:15","2022","S 04/19/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","7","04/19/24 05:11","04/19/24 05:39","4094","S 04/19/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","04/19/24 05:18","04/19/24 05:26","3193","S 04/19/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/19/24 05:18","04/19/24 05:18","1","S 04/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/19/24 05:23","04/19/24 05:39","31","S 04/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/19/24 05:33","04/19/24 05:57","38","S 04/19/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/19/24 05:43","04/19/24 05:43","1","S 04/19/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","04/19/24 05:49","04/19/24 06:17","3719","S 04/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","04/19/24 05:58","04/19/24 06:54","8505","S 04/19/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/19/24 06:01","04/19/24 06:12","19","S 04/19/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/19/24 06:06","04/19/24 06:06","1","S 04/19/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","13","04/19/24 06:14","04/19/24 06:35","2530","S 04/19/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","04/19/24 06:28","04/19/24 06:57","6759","S 04/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/19/24 07:00","04/19/24 15:00","942","S 04/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/19/24 07:00","04/19/24 15:00","1512","S 04/19/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","04/19/24 07:00","04/19/24 15:00","797","S 04/19/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","04/19/24 07:00","04/19/24 15:00","1035","S 04/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/19/24 07:05","04/19/24 07:53","12789","S 04/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/19/24 07:09","04/19/24 08:25","26030","S 04/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/19/24 07:55","04/19/24 08:26","13107","S 04/19/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/19/24 07:58","04/19/24 08:55","202","S 04/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/19/24 08:04","04/19/24 10:55","32252","S 04/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/19/24 08:31","04/19/24 09:53","17152","S 04/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/19/24 08:34","04/19/24 08:53","8065","S 04/19/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","04/19/24 08:36","04/19/24 08:36","7","S 04/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/19/24 09:03","04/19/24 10:23","21752","S 04/19/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/19/24 09:28","04/19/24 09:28","1","S 04/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/19/24 09:34","04/19/24 09:43","18","S 04/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/19/24 09:44","04/19/24 09:56","10","S 04/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/19/24 10:03","04/19/24 10:15","111","S 04/20/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","04/19/24 10:08","04/19/24 10:08","1","S 04/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/19/24 10:32","04/19/24 11:54","19834","S 04/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/19/24 11:04","04/19/24 12:24","22219","S 04/19/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","3","04/19/24 11:22","04/19/24 12:25","28369","S 04/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","04/19/24 11:26","04/19/24 12:31","11127","S 04/19/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","04/19/24 11:29","04/19/24 11:51","9072","S 04/19/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","6","04/19/24 11:34","04/19/24 13:23","10070","S 04/22/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","04/19/24 11:34","04/19/24 13:09","26786","S 04/19/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/19/24 11:35","04/19/24 12:46","13872","S 04/19/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","1","04/19/24 11:39","04/19/24 12:35","16984","S 04/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/19/24 11:47","04/19/24 12:07","12","S 04/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/19/24 11:52","04/19/24 12:02","2","S 04/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/19/24 12:02","04/19/24 12:28","5880","S 04/19/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","04/19/24 12:33","04/19/24 12:52","7051","S 04/19/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","04/19/24 12:35","04/19/24 14:07","21526","S 04/19/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","04/19/24 12:38","04/19/24 12:54","5622","S 04/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/19/24 12:43","04/19/24 12:51","2894","S 04/19/24","NS",
"02301-9997","PSS","2","233000","PSS-RUN-233","2","1","04/19/24 12:43","04/19/24 12:43","1","S 04/20/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","4","04/19/24 12:45","04/19/24 13:32","19760","S 04/19/24","S",
"02301-9997","APBS","2","436000","436SA023","2","7","04/19/24 12:50","04/19/24 13:58","2164","S 04/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/19/24 12:56","04/19/24 13:27","8605","S 04/19/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","5","04/19/24 12:58","04/19/24 13:00","704","S 04/19/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","04/19/24 13:02","04/19/24 13:23","8356","S 04/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","04/19/24 13:04","04/19/24 13:24","1622","S 04/19/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","04/19/24 13:14","04/19/24 13:23","3571","S 04/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/19/24 13:36","04/19/24 14:13","12585","S 04/19/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/19/24 13:48","04/19/24 13:48","1","S 04/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/19/24 13:55","04/19/24 14:10","10","S 04/20/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","04/19/24 14:05","04/19/24 15:52","47822","S 04/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","04/19/24 14:10","04/19/24 14:50","1739","S 04/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","04/19/24 14:11","04/19/24 16:19","44225","S 04/19/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","5","04/19/24 14:11","04/19/24 15:45","33495","S 04/19/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","04/19/24 14:15","04/19/24 14:33","8851","S 04/19/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","04/19/24 14:15","04/19/24 14:20","5","S 04/20/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","8","04/19/24 14:34","04/19/24 15:18","1554","S 04/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/19/24 14:36","04/19/24 14:39","7","S 04/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/19/24 14:39","04/19/24 14:39","1","S 04/20/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","6","04/19/24 14:42","04/19/24 16:22","35118","S 04/19/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","4","04/19/24 14:42","04/19/24 15:36","27146","S 04/19/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","04/19/24 15:00","04/19/24 23:00","85","S 04/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/19/24 15:00","04/19/24 23:00","73","S 04/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/19/24 15:00","04/19/24 23:00","817","S 04/19/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","04/19/24 15:17","04/19/24 15:54","6174","S 04/19/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","04/19/24 15:19","04/19/24 16:58","6822","S 04/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","04/19/24 15:43","04/19/24 17:25","43305","S 04/19/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","04/19/24 15:56","04/19/24 17:16","43077","S 04/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/19/24 15:57","04/19/24 16:43","427","S 04/20/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","04/19/24 16:06","04/19/24 16:25","10925","S 04/19/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","04/19/24 16:09","04/19/24 16:25","8309","S 04/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/19/24 17:01","04/19/24 17:27","5849","S 04/19/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","04/19/24 17:03","04/19/24 18:16","40758","S 04/19/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","04/19/24 17:04","04/19/24 18:20","36164","S 04/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","04/19/24 17:04","04/19/24 17:46","13938","S 04/19/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","04/19/24 17:35","04/19/24 17:38","955","S 04/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","04/19/24 17:39","04/19/24 18:53","30775","S 04/19/24","S",
"02301-9997","APBS","2","439000","439PA023","3","10","04/19/24 17:40","04/19/24 19:56","5497","S 04/19/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/19/24 17:45","04/19/24 18:40","22853","S 04/19/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","04/19/24 17:55","04/19/24 18:41","135","S 04/20/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","04/19/24 18:05","04/19/24 18:53","26365","S 04/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/19/24 18:20","04/19/24 19:50","566","S 04/20/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","7","04/19/24 18:29","04/19/24 18:34","1789","S 04/19/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","04/19/24 18:32","04/19/24 18:37","1458","S 04/19/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","04/19/24 18:33","04/19/24 18:57","10466","S 04/19/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","04/19/24 19:03","04/19/24 19:23","92","S 04/20/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","04/19/24 19:07","04/19/24 19:38","1394","S 04/19/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","04/19/24 19:13","04/19/24 20:54","15631","S 04/19/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","04/19/24 19:13","04/19/24 23:33","31324","S 04/19/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","04/19/24 19:14","04/19/24 19:38","12166","S 04/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","04/19/24 19:18","04/19/24 20:14","20364","S 04/19/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","04/19/24 19:21","04/19/24 23:34","54081","S 04/19/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/19/24 19:23","04/19/24 20:18","24492","S 04/19/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/19/24 19:23","04/19/24 19:41","55","S 04/20/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","04/19/24 19:23","04/19/24 19:49","5785","S 04/19/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","9","04/19/24 19:26","04/19/24 21:53","37257","S 04/19/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","04/19/24 19:43","04/19/24 19:45","802","S 04/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","04/19/24 19:49","04/19/24 21:52","34261","S 04/19/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","04/19/24 19:50","04/19/24 23:27","63863","S 04/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","04/19/24 19:58","04/19/24 20:16","2128","S 04/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","04/19/24 20:21","04/19/24 21:55","31639","S 04/19/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","10","04/19/24 20:23","04/19/24 20:26","863","S 04/19/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","04/19/24 20:24","04/19/24 20:30","1908","S 04/19/24","S",
"02301-9997","APBS","2","439000","439PA023","3","11","04/19/24 20:32","04/19/24 21:57","2959","S 04/19/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","11","04/19/24 20:45","04/19/24 21:53","26104","S 04/19/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","04/19/24 20:45","04/19/24 22:54","52649","S 04/19/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","04/19/24 20:57","04/20/24 00:07","18490","S 04/20/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","04/19/24 21:50","04/19/24 22:51","20126","S 04/19/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/19/24 22:07","04/19/24 22:24","24","S 04/20/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","7","04/19/24 22:21","04/19/24 23:26","27233","S 04/19/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","04/19/24 22:33","04/19/24 23:05","8668","S 04/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","04/19/24 22:34","04/19/24 23:16","18510","S 04/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","04/19/24 22:37","04/19/24 23:06","5348","S 04/19/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","1","12","04/19/24 22:39","04/19/24 23:40","23494","S 04/19/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/19/24 22:47","04/19/24 22:47","1","S 04/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/19/24 23:00","04/20/24 07:00","238","S 04/20/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","04/19/24 23:00","04/20/24 07:00","221","S 04/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/19/24 23:00","04/20/24 07:00","1737","S 04/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/19/24 23:08","04/19/24 23:08","1","S 04/20/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","12","04/19/24 23:10","04/20/24 00:00","2819","S 04/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/19/24 23:11","04/19/24 23:30","13","S 04/20/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/19/24 23:14","04/20/24 00:21","19232","S 04/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/19/24 23:23","04/19/24 23:25","16","S 04/20/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","04/19/24 23:26","04/20/24 00:22","23149","S 04/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","04/19/24 23:26","04/20/24 00:22","20139","S 04/20/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/19/24 23:27","04/20/24 00:25","30856","S 04/20/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/19/24 23:28","04/19/24 23:28","1","S 04/20/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","7","04/19/24 23:28","04/19/24 23:59","14700","S 04/20/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","9","04/19/24 23:37","04/19/24 23:57","9917","S 04/20/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","04/19/24 23:44","04/20/24 03:23","54476","S 04/20/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","04/19/24 23:54","04/20/24 00:23","10856","S 04/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","04/19/24 23:59","04/20/24 01:21","45064","S 04/20/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","04/20/24 00:00","04/20/24 00:04","694","S 04/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/20/24 00:00","04/20/24 00:00","10","S 04/20/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/20/24 00:13","04/20/24 00:38","2721","S 04/20/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","04/20/24 00:22","04/20/24 00:52","16244","S 04/20/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/20/24 00:36","04/20/24 00:37","4","S 04/20/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/20/24 00:39","04/20/24 01:47","11321","S 04/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/20/24 00:40","04/20/24 02:25","104","S 04/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/20/24 00:40","04/20/24 03:07","347","S 04/20/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/20/24 00:41","04/20/24 00:58","39","S 04/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/20/24 00:43","04/20/24 03:04","106","S 04/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/20/24 00:49","04/20/24 00:54","16","S 04/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","2","04/20/24 00:53","04/20/24 01:27","5180","S 04/20/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","04/20/24 01:04","04/20/24 02:31","38203","S 04/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","04/20/24 01:05","04/20/24 02:12","27037","S 04/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","04/20/24 01:05","04/20/24 02:02","27575","S 04/20/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","04/20/24 01:07","04/20/24 01:21","4303","S 04/20/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/20/24 01:15","04/20/24 01:28","41","S 04/20/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/20/24 01:27","04/20/24 01:27","1","S 04/20/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","04/20/24 01:32","04/20/24 02:57","41456","S 04/20/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","04/20/24 01:33","04/20/24 02:30","27765","S 04/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/20/24 01:34","04/20/24 01:45","6185","S 04/20/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/20/24 02:01","04/20/24 03:24","247","S 04/20/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","10","04/20/24 02:05","04/20/24 02:12","1767","S 04/20/24","S",
"02301-9997","AFSM100","4","466000","466F7025","1","3","04/20/24 02:09","04/20/24 02:43","1590","S 04/20/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/20/24 02:09","04/20/24 02:15","4","S 04/20/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/20/24 02:13","04/20/24 02:15","6","S 04/20/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/20/24 02:15","04/20/24 04:25","50100","S 04/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","04/20/24 02:26","04/20/24 02:34","1213","S 04/20/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","04/20/24 02:28","04/20/24 02:41","923","S 04/20/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","04/20/24 02:35","04/20/24 02:38","1223","S 04/20/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","04/20/24 02:41","04/20/24 02:49","2329","S 04/20/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","4","04/20/24 02:44","04/20/24 03:38","5086","S 04/20/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","04/20/24 03:03","04/20/24 05:25","7817","S 04/20/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","04/20/24 03:16","04/20/24 04:09","24331","S 04/20/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/20/24 03:19","04/20/24 03:19","1","S 04/20/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","04/20/24 03:38","04/20/24 05:43","51129","S 04/20/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","5","04/20/24 03:48","04/20/24 04:24","4267","S 04/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/20/24 03:56","04/20/24 04:40","52","S 04/20/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","04/20/24 03:56","04/20/24 04:02","17","S 04/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/20/24 04:04","04/20/24 04:49","104","S 04/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/20/24 04:08","04/20/24 04:52","78","S 04/20/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","14","04/20/24 04:15","04/20/24 04:29","2459","S 04/20/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/20/24 04:16","04/20/24 04:40","37","S 04/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","6","04/20/24 04:36","04/20/24 05:08","4176","S 04/20/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/20/24 04:47","04/20/24 04:47","1","S 04/20/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/20/24 05:08","04/20/24 05:16","3481","S 04/20/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","7","04/20/24 05:21","04/20/24 05:49","3982","S 04/20/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/20/24 05:37","04/20/24 05:46","3143","S 04/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/20/24 05:39","04/20/24 06:15","58","S 04/20/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","13","04/20/24 05:48","04/20/24 05:50","339","S 04/20/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/20/24 05:52","04/20/24 06:12","60","S 04/20/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","15","04/20/24 05:58","04/20/24 06:23","2096","S 04/20/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","04/20/24 06:29","04/20/24 06:55","8456","S 04/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","04/20/24 06:33","04/20/24 06:39","26","NS","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","04/20/24 06:34","04/20/24 06:54","7357","S 04/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/20/24 06:56","04/20/24 08:24","337","S 04/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/20/24 06:58","04/20/24 08:23","128","S 04/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/20/24 07:00","04/20/24 15:00","207","S 04/20/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","04/20/24 07:00","04/20/24 15:00","915","S 04/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/20/24 07:00","04/20/24 15:00","1049","S 04/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/20/24 07:05","04/20/24 07:54","16621","S 04/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/20/24 07:05","04/20/24 07:11","881","S 04/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/20/24 07:08","04/20/24 07:53","14004","S 04/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","04/20/24 07:12","04/20/24 07:54","12864","S 04/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/20/24 08:28","04/20/24 09:52","21762","S 04/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/20/24 08:35","04/20/24 09:53","18324","S 04/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/20/24 08:37","04/20/24 09:53","26451","S 04/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/20/24 09:58","04/20/24 10:04","56","S 04/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/20/24 10:30","04/20/24 10:41","2002","S 04/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","04/20/24 10:32","04/20/24 11:01","68","S 04/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/20/24 10:34","04/20/24 11:57","16873","S 04/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/20/24 10:35","04/20/24 11:50","18575","S 04/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","04/20/24 10:42","04/20/24 11:51","15570","S 04/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","2","5","04/20/24 11:07","04/20/24 11:59","5108","S 04/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","04/20/24 11:17","04/20/24 11:53","13882","S 04/20/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","04/20/24 11:18","04/20/24 11:34","4574","S 04/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","04/20/24 11:22","04/20/24 11:48","8649","S 04/20/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","04/20/24 11:37","04/20/24 12:00","10477","S 04/20/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","04/20/24 12:05","04/20/24 12:14","3710","S 04/20/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","04/20/24 12:08","04/20/24 12:36","10734","S 04/20/24","NS",
