Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02018U","1","4","10/22/23 00:19","10/22/23 01:11","18499","S 10/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","1","5","10/22/23 01:43","10/22/23 02:25","4909","S 10/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","1","6","10/22/23 04:59","10/22/23 05:48","8651","S 10/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/22/23 08:03","10/22/23 09:22","30868","S 10/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/22/23 11:12","10/22/23 12:10","11426","S 10/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/22/23 12:15","10/22/23 12:52","15095","S 10/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","6","10/22/23 14:17","10/22/23 14:39","8574","S 10/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/22/23 14:58","10/22/23 15:22","8865","S 10/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/22/23 15:23","10/22/23 16:27","21381","S 10/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","10/22/23 17:07","10/22/23 18:55","39294","S 10/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","10/22/23 19:11","10/22/23 20:17","19828","S 10/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","11","10/22/23 20:20","10/22/23 20:28","3485","S 10/22/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","12","10/22/23 20:55","10/22/23 21:02","2493","S 10/22/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","10/23/23 11:30","10/23/23 12:38","17477","S 10/23/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/23/23 13:14","10/23/23 13:30","5490","S 10/23/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/23/23 14:09","10/23/23 16:33","38739","S 10/23/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","10/23/23 17:14","10/23/23 17:39","4189","S 10/23/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/23/23 18:06","10/23/23 18:59","15777","S 10/23/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/23/23 19:18","10/23/23 20:59","30091","S 10/23/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/23/23 21:13","10/23/23 21:16","842","S 10/23/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/23/23 21:41","10/23/23 21:54","5081","S 10/23/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","10/23/23 22:40","10/24/23 00:02","23983","S 10/24/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/24/23 01:20","10/24/23 02:54","14163","S 10/24/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/24/23 02:59","10/24/23 04:16","30722","S 10/24/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/24/23 04:27","10/24/23 04:45","1229","S 10/24/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","10/24/23 11:20","10/24/23 12:37","23356","S 10/24/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/24/23 12:59","10/24/23 13:26","9782","S 10/24/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/24/23 14:08","10/24/23 16:24","43874","S 10/24/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/24/23 17:30","10/24/23 18:52","36568","S 10/24/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/24/23 20:03","10/24/23 20:34","13688","S 10/24/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","10/24/23 20:46","10/24/23 20:51","1508","S 10/24/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","10/24/23 22:08","10/24/23 23:54","27536","S 10/25/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","10/25/23 01:44","10/25/23 03:40","47207","S 10/25/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","10/25/23 03:55","10/25/23 04:10","2507","S 10/25/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/17/23 07:11","10/17/23 08:25","15182","S 10/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/17/23 08:29","10/17/23 09:04","10365","S 10/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/17/23 09:07","10/17/23 10:23","13843","S 10/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/17/23 11:11","10/17/23 12:23","17193","S 10/17/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","5","10/17/23 14:16","10/17/23 15:25","28845","S 10/17/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","10/17/23 18:22","10/17/23 18:54","10783","S 10/17/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","10/17/23 19:10","10/17/23 19:40","6790","S 10/17/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","10/17/23 19:49","10/17/23 20:37","3335","S 10/17/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","10/17/23 20:37","10/17/23 22:50","42552","S 10/17/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","10/17/23 22:55","10/17/23 23:28","12254","S 10/17/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","10/17/23 23:49","10/18/23 00:20","18506","S 10/18/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","10/18/23 01:04","10/18/23 01:43","20973","S 10/18/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","10/18/23 01:58","10/18/23 02:01","794","S 10/18/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","10/18/23 06:31","10/18/23 06:51","1390","S 10/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/18/23 07:07","10/18/23 08:22","19300","S 10/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/18/23 08:26","10/18/23 08:58","15676","S 10/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/18/23 09:06","10/18/23 10:24","17556","S 10/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/18/23 10:32","10/18/23 10:55","6362","S 10/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/18/23 11:07","10/18/23 12:23","10803","S 10/18/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","10/18/23 12:23","10/18/23 12:42","2852","S 10/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","10/18/23 13:06","10/18/23 14:05","13464","S 10/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","10/18/23 14:26","10/18/23 14:41","1866","S 10/18/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","9","10/18/23 14:41","10/18/23 14:53","2807","S 10/18/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","10/18/23 17:44","10/18/23 18:50","13436","S 10/18/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","10/18/23 19:16","10/18/23 19:42","5906","S 10/18/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","10/18/23 19:44","10/18/23 20:14","1794","S 10/18/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","10/18/23 20:17","10/18/23 23:24","50600","S 10/18/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","10/18/23 23:27","10/18/23 23:41","2114","S 10/18/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","10/18/23 23:41","10/19/23 00:28","14509","S 10/19/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","16","10/19/23 00:29","10/19/23 02:17","35126","S 10/19/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","10/19/23 02:36","10/19/23 02:54","7954","S 10/19/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","18","10/19/23 03:06","10/19/23 04:42","41357","S 10/19/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","19","10/19/23 05:00","10/19/23 05:12","2009","S 10/19/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","10/19/23 06:19","10/19/23 06:56","12038","S 10/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/19/23 07:06","10/19/23 07:57","20457","S 10/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/19/23 08:37","10/19/23 08:41","491","S 10/19/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","10/19/23 08:42","10/19/23 10:26","26947","S 10/19/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","10/19/23 10:30","10/19/23 10:57","7944","S 10/19/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","10/19/23 11:07","10/19/23 12:29","25572","S 10/19/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","10/19/23 12:32","10/19/23 13:00","7816","S 10/19/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","10/19/23 13:08","10/19/23 13:39","13084","S 10/19/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","10/19/23 18:54","10/19/23 19:25","2518","S 10/19/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","10/19/23 19:35","10/19/23 22:50","35310","S 10/19/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","10/19/23 23:00","10/20/23 00:47","41904","S 10/20/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","10/20/23 00:57","10/20/23 01:36","17061","S 10/20/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","10/20/23 01:37","10/20/23 02:23","22502","S 10/20/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","10/20/23 02:33","10/20/23 02:41","2238","S 10/20/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","10/20/23 02:42","10/20/23 02:44","55","NS","S",
"02301-9997","DIOSS","6","896000","896FA301","1","15","10/20/23 03:06","10/20/23 03:09","446","S 10/20/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","10/20/23 06:32","10/20/23 06:55","6855","S 10/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/20/23 07:08","10/20/23 07:51","12951","S 10/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/20/23 08:37","10/20/23 09:51","16556","S 10/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/20/23 10:32","10/20/23 11:55","23089","S 10/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/20/23 12:02","10/20/23 12:22","6656","S 10/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/20/23 12:31","10/20/23 14:01","25547","S 10/20/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","10/20/23 18:07","10/20/23 18:51","18793","S 10/20/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","10/20/23 19:39","10/20/23 20:07","10476","S 10/20/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","10/20/23 20:07","10/20/23 23:30","66552","S 10/20/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","10/20/23 23:41","10/21/23 00:23","22280","S 10/21/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","10/21/23 00:33","10/21/23 01:05","7392","S 10/21/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","10/21/23 01:05","10/21/23 02:26","29670","S 10/21/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","10/21/23 02:39","10/21/23 02:52","5649","S 10/21/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","10/21/23 02:58","10/21/23 03:39","12556","S 10/21/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","10/21/23 03:42","10/21/23 04:45","14740","S 10/21/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","10/21/23 06:31","10/21/23 07:16","171","NS","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","10/21/23 11:08","10/21/23 13:23","30903","S 10/21/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","10/21/23 14:01","10/21/23 15:42","26876","S 10/21/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","3","4","10/21/23 16:03","10/21/23 16:25","4979","S 10/21/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","3","5","10/21/23 17:02","10/21/23 17:06","963","S 10/21/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","6","10/21/23 22:50","10/22/23 00:22","36445","S 10/22/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","7","10/22/23 01:11","10/22/23 01:45","11297","S 10/22/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","10/22/23 06:13","10/22/23 06:55","7949","S 10/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/22/23 07:05","10/22/23 09:31","27006","S 10/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/22/23 09:37","10/22/23 10:36","13932","S 10/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/22/23 10:42","10/22/23 10:51","3118","S 10/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/22/23 11:29","10/22/23 12:56","13779","S 10/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/22/23 13:00","10/22/23 13:14","2960","S 10/22/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","10/22/23 19:17","10/22/23 20:59","41301","S 10/22/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","7","10/22/23 21:29","10/22/23 21:55","10407","S 10/22/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","8","10/22/23 22:40","10/22/23 23:28","19473","S 10/22/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","10/22/23 23:28","10/23/23 00:22","26193","S 10/23/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","10/23/23 01:06","10/23/23 02:03","25808","S 10/23/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","10/23/23 02:04","10/23/23 02:09","478","S 10/23/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","10/23/23 02:09","10/23/23 02:18","4310","S 10/23/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","10/23/23 02:22","10/23/23 02:35","5677","S 10/23/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","10/23/23 06:25","10/23/23 06:55","8740","S 10/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/23/23 07:04","10/23/23 07:21","3089","S 10/23/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","10/23/23 07:21","10/23/23 07:52","8398","S 10/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/23/23 08:33","10/23/23 09:52","21304","S 10/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/23/23 10:33","10/23/23 11:16","10497","S 10/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/23/23 11:44","10/23/23 11:47","636","S 10/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/23/23 12:38","10/23/23 13:46","14239","S 10/23/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","10/23/23 20:35","10/23/23 23:48","57207","S 10/23/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","10/23/23 23:59","10/24/23 00:40","15905","S 10/24/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","10/24/23 00:47","10/24/23 02:10","29884","S 10/24/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","10/24/23 02:28","10/24/23 02:56","13032","S 10/24/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","10/24/23 02:57","10/24/23 04:21","30421","S 10/24/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","10/24/23 04:36","10/24/23 04:55","1885","S 10/24/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","10/24/23 06:28","10/24/23 06:58","4749","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/24/23 07:07","10/24/23 07:55","12785","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/24/23 08:04","10/24/23 08:27","5649","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/24/23 08:36","10/24/23 10:24","26284","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/24/23 10:36","10/24/23 11:54","16197","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/24/23 12:00","10/24/23 12:29","8094","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/24/23 12:32","10/24/23 13:01","5619","S 10/24/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","10/24/23 19:16","10/25/23 00:06","71041","S 10/25/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","10/25/23 00:13","10/25/23 03:07","52887","S 10/25/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","10/25/23 03:33","10/25/23 05:20","51532","S 10/25/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","10","10/25/23 05:30","10/25/23 05:44","2752","S 10/25/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","10/25/23 06:13","10/25/23 06:56","4014","S 10/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/17/23 07:06","10/17/23 07:14","235","S 10/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/17/23 07:20","10/17/23 07:52","12553","S 10/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/17/23 08:08","10/17/23 08:27","7090","S 10/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/17/23 08:32","10/17/23 10:54","45108","S 10/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/17/23 11:10","10/17/23 11:30","5879","S 10/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/17/23 11:40","10/17/23 12:58","28609","S 10/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","10/17/23 13:02","10/17/23 13:20","7030","S 10/17/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","10/17/23 14:31","10/17/23 15:36","23512","S 10/17/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/17/23 19:10","10/17/23 21:00","26170","S 10/17/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","10/17/23 22:42","10/17/23 23:53","18890","S 10/17/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/18/23 01:07","10/18/23 03:54","65664","S 10/18/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","10/18/23 04:11","10/18/23 04:20","2983","S 10/18/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","10/18/23 06:24","10/18/23 06:54","10745","S 10/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/18/23 07:05","10/18/23 07:51","10968","S 10/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/18/23 08:05","10/18/23 08:26","4786","S 10/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/18/23 08:35","10/18/23 09:55","20031","S 10/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/18/23 10:08","10/18/23 10:28","4565","S 10/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/18/23 10:35","10/18/23 11:52","24041","S 10/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/18/23 11:59","10/18/23 12:45","11682","S 10/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","10/18/23 12:52","10/18/23 14:05","20613","S 10/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","10/18/23 14:24","10/18/23 14:39","4584","S 10/18/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/18/23 19:24","10/18/23 22:05","49541","S 10/18/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","10/18/23 22:51","10/19/23 00:22","22649","S 10/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/19/23 01:04","10/19/23 02:23","24825","S 10/19/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","10/19/23 02:29","10/19/23 02:44","1655","S 10/19/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","10/19/23 06:26","10/19/23 06:55","5669","S 10/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/19/23 07:06","10/19/23 07:45","10776","S 10/19/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","10/19/23 07:46","10/19/23 07:55","1459","S 10/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/19/23 08:09","10/19/23 08:12","273","S 10/19/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","10/19/23 08:13","10/19/23 08:28","4759","S 10/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/19/23 08:37","10/19/23 09:52","21980","S 10/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/19/23 09:57","10/19/23 10:28","5392","S 10/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","10/19/23 10:34","10/19/23 11:53","17619","S 10/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","10/19/23 12:03","10/19/23 12:28","8173","S 10/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","10/19/23 12:35","10/19/23 13:44","21106","S 10/19/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","10/19/23 14:17","10/19/23 15:44","41420","S 10/19/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","10/19/23 19:21","10/19/23 20:18","19337","S 10/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","12","10/19/23 20:36","10/19/23 21:41","27970","S 10/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/19/23 22:59","10/19/23 23:54","30272","S 10/20/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","10/20/23 00:07","10/20/23 00:33","5399","S 10/20/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","10/20/23 04:43","10/20/23 05:36","4180","S 10/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","10/20/23 06:12","10/20/23 06:53","7812","S 10/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/20/23 07:08","10/20/23 07:44","9867","S 10/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/20/23 08:06","10/20/23 08:29","6832","S 10/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/20/23 08:33","10/20/23 09:54","14891","S 10/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/20/23 10:34","10/20/23 11:52","20461","S 10/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/20/23 12:34","10/20/23 14:03","26461","S 10/20/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","10/20/23 19:19","10/20/23 22:53","74312","S 10/20/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","10/20/23 23:06","10/21/23 02:36","71444","S 10/21/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","8","10/21/23 02:37","10/21/23 03:02","2600","S 10/21/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","10/21/23 06:29","10/21/23 06:55","10265","S 10/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/21/23 07:05","10/21/23 07:53","10874","S 10/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/21/23 08:35","10/21/23 09:52","22493","S 10/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/21/23 10:35","10/21/23 11:53","18933","S 10/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/21/23 11:55","10/21/23 12:29","11485","S 10/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/21/23 12:36","10/21/23 13:41","25453","S 10/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/21/23 13:42","10/21/23 14:01","7296","S 10/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","7","10/21/23 14:04","10/21/23 16:23","30303","S 10/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","8","10/21/23 17:03","10/21/23 17:19","3413","S 10/21/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","10/21/23 23:35","10/22/23 01:19","28284","S 10/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","10/22/23 01:41","10/22/23 03:06","27381","S 10/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","10/22/23 03:24","10/22/23 04:26","64","S 10/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","10/22/23 06:15","10/22/23 06:55","5754","S 10/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/22/23 07:06","10/22/23 07:28","3343","S 10/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/22/23 07:49","10/22/23 08:22","9812","S 10/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/22/23 08:33","10/22/23 08:48","5134","S 10/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/22/23 09:42","10/22/23 10:20","7718","S 10/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/22/23 10:41","10/22/23 10:51","3540","S 10/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/22/23 11:35","10/22/23 12:32","25023","S 10/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","10/22/23 12:36","10/22/23 12:44","2701","S 10/22/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","8","10/22/23 13:31","10/22/23 13:58","7770","S 10/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/22/23 19:14","10/22/23 20:20","1051","S 10/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","10/22/23 20:32","10/22/23 20:59","8475","S 10/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","10/22/23 21:27","10/22/23 21:52","6978","S 10/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","10/22/23 22:09","10/22/23 23:14","14559","S 10/22/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/22/23 23:40","10/23/23 02:48","80555","S 10/23/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","10/23/23 02:51","10/23/23 03:12","8904","S 10/23/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","10/23/23 03:53","10/23/23 04:47","4247","S 10/23/23","S",
