Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","919000","LV02301U-2","1","5","11/26/23 22:41","11/27/23 00:27","41798","S 11/27/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","6","11/27/23 01:05","11/27/23 02:14","31603","S 11/27/23","S",
"02301-9997","DIOSS","11","896000","896FA301","1","7","11/27/23 02:21","11/27/23 02:40","5303","S 11/27/23","S",
"02301-9997","DIOSS","11","896000","896FA301","1","8","11/27/23 02:41","11/27/23 02:43","220","S 11/27/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","11/27/23 06:05","11/27/23 06:23","4367","S 11/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/27/23 08:10","11/27/23 10:03","20036","S 11/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/27/23 11:51","11/27/23 13:54","8641","S 11/27/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","3","11/27/23 19:07","11/27/23 20:40","27822","S 11/27/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","11/27/23 21:05","11/27/23 23:49","48262","S 11/27/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","5","11/27/23 23:50","11/28/23 00:00","2111","S 11/28/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","6","11/28/23 00:15","11/28/23 01:10","11672","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","11/28/23 06:36","11/28/23 06:59","5060","S 11/28/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","11/20/23 08:54","11/20/23 09:00","411","S 11/20/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","11/20/23 09:03","11/20/23 09:56","1753","S 11/20/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","11/20/23 12:51","11/20/23 12:53","158","S 11/20/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","11/20/23 13:03","11/20/23 13:06","474","S 11/20/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","11/21/23 13:47","11/21/23 13:49","114","S 11/21/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","11/21/23 13:51","11/21/23 13:52","54","S 11/21/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","6","11/22/23 00:00","11/22/23 00:03","262","S 11/22/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","1","11/22/23 00:04","11/22/23 00:06","288","S 11/22/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","3","11/24/23 20:39","11/24/23 20:50","1172","S 11/24/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","11/24/23 20:53","11/24/23 21:21","2415","S 11/24/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","11/24/23 22:09","11/24/23 22:19","869","S 11/24/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","11/24/23 22:19","11/24/23 22:21","370","S 11/24/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","11/26/23 09:24","11/26/23 09:28","855","S 11/26/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","11/26/23 09:28","11/26/23 09:34","900","S 11/26/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","11/26/23 14:23","11/26/23 14:52","804","S 11/26/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","11/26/23 14:54","11/26/23 16:06","3797","S 11/26/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","11/27/23 14:29","11/27/23 14:30","144","S 11/27/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","11/27/23 14:31","11/27/23 14:33","257","S 11/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","11/20/23 07:00","11/20/23 13:49","239","S 11/20/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/20/23 15:00","11/20/23 23:00","1479","S 11/20/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/20/23 23:00","11/21/23 07:00","1547","S 11/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/21/23 07:00","11/21/23 15:00","1100","S 11/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/21/23 15:00","11/21/23 23:00","1509","S 11/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/21/23 23:00","11/22/23 07:00","1935","S 11/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/22/23 07:00","11/22/23 15:00","735","S 11/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/22/23 15:00","11/22/23 23:00","1837","S 11/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/22/23 23:00","11/23/23 07:00","1550","S 11/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/23/23 07:00","11/23/23 15:00","116","S 11/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/23/23 15:00","11/23/23 23:00","541","S 11/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/23/23 23:00","11/24/23 07:00","1128","S 11/24/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/24/23 07:00","11/24/23 15:00","354","S 11/24/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/24/23 15:00","11/24/23 23:00","1016","S 11/24/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/24/23 23:00","11/25/23 07:00","1675","S 11/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/25/23 07:00","11/25/23 15:00","748","S 11/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/25/23 15:00","11/25/23 23:00","334","S 11/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/25/23 23:00","11/26/23 07:00","883","S 11/26/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/26/23 07:00","11/26/23 15:00","23","S 11/26/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/26/23 15:00","11/26/23 23:00","390","S 11/26/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/26/23 23:00","11/27/23 07:00","813","S 11/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","11/27/23 07:00","11/27/23 14:01","117","S 11/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/27/23 14:01","11/27/23 15:00","76","S 11/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/27/23 15:00","11/27/23 23:00","1251","S 11/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/27/23 23:00","11/28/23 07:00","1532","S 11/28/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/20/23 07:00","11/20/23 15:00","833","S 11/20/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/20/23 15:00","11/20/23 23:00","187","S 11/20/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/20/23 23:00","11/21/23 07:00","570","S 11/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/21/23 07:00","11/21/23 15:00","1763","S 11/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/21/23 15:00","11/21/23 23:00","1132","S 11/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/21/23 23:00","11/22/23 07:00","1144","S 11/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/22/23 07:00","11/22/23 15:00","1926","S 11/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/22/23 15:00","11/22/23 23:00","663","S 11/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/22/23 23:00","11/23/23 07:00","638","S 11/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/23/23 07:00","11/23/23 15:00","1489","S 11/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/23/23 15:00","11/23/23 23:00","713","S 11/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/23/23 23:00","11/24/23 07:00","284","S 11/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/24/23 07:00","11/24/23 15:00","986","S 11/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/24/23 15:00","11/24/23 23:00","897","S 11/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/24/23 23:00","11/25/23 07:00","450","S 11/25/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/25/23 07:00","11/25/23 15:00","1416","S 11/25/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/25/23 15:00","11/25/23 23:00","1011","S 11/25/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/26/23 07:00","11/26/23 15:00","2072","S 11/26/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/26/23 23:00","11/27/23 07:00","402","S 11/27/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/27/23 07:00","11/27/23 15:00","1524","S 11/27/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/27/23 15:00","11/27/23 23:00","121","S 11/27/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/27/23 23:00","11/28/23 07:00","499","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/20/23 07:40","11/20/23 08:37","155","S 11/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/20/23 16:44","11/20/23 16:45","9","S 11/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/20/23 17:44","11/20/23 18:28","67","S 11/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/20/23 20:09","11/20/23 23:48","289","S 11/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/21/23 00:38","11/21/23 00:55","49","S 11/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/21/23 01:17","11/21/23 02:41","29","S 11/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/21/23 03:25","11/21/23 03:48","30","S 11/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/21/23 04:10","11/21/23 06:00","262","S 11/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/21/23 12:30","11/21/23 12:30","1","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/21/23 13:01","11/21/23 13:27","55","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/21/23 17:11","11/21/23 17:28","45","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/21/23 17:50","11/21/23 17:54","20","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/21/23 18:56","11/21/23 18:56","1","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/21/23 19:37","11/21/23 19:47","12","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/21/23 20:38","11/21/23 20:38","1","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/21/23 22:19","11/21/23 22:19","1","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/21/23 23:10","11/22/23 05:52","774","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/22/23 06:38","11/22/23 06:46","42","S 11/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/22/23 10:06","11/22/23 10:06","1","S 11/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/22/23 10:46","11/22/23 10:46","1","S 11/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/22/23 16:06","11/22/23 16:06","1","S 11/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/22/23 23:12","11/23/23 01:11","127","S 11/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/23/23 01:52","11/23/23 01:52","1","S 11/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/23/23 02:41","11/23/23 04:14","54","S 11/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/23/23 04:36","11/23/23 05:03","15","S 11/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/23/23 06:07","11/23/23 06:44","86","S 11/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/23/23 07:34","11/23/23 08:57","446","S 11/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/23/23 10:05","11/23/23 10:27","19","S 11/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/23/23 10:53","11/23/23 11:20","92","S 11/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/23/23 12:16","11/23/23 12:43","39","S 11/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/23/23 22:02","11/24/23 02:01","552","S 11/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/24/23 02:27","11/24/23 03:57","164","S 11/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/24/23 04:25","11/24/23 06:15","141","S 11/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/24/23 10:03","11/24/23 10:16","21","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/24/23 11:03","11/24/23 11:40","77","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/24/23 12:48","11/24/23 13:24","7","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/24/23 13:53","11/24/23 13:53","1","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/24/23 17:08","11/24/23 17:09","6","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/24/23 22:17","11/25/23 00:25","509","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/25/23 00:48","11/25/23 03:13","335","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/25/23 03:40","11/25/23 03:56","78","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/25/23 04:58","11/25/23 05:48","137","S 11/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/25/23 16:44","11/25/23 16:44","2","S 11/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/25/23 21:12","11/25/23 21:27","12","S 11/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/25/23 21:58","11/25/23 22:17","86","S 11/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/25/23 23:56","11/26/23 01:27","111","S 11/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/26/23 02:13","11/26/23 03:40","109","S 11/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/26/23 06:40","11/26/23 06:44","9","S 11/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/26/23 07:44","11/26/23 07:44","1","S 11/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/26/23 09:40","11/26/23 09:40","1","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/26/23 12:22","11/26/23 12:22","1","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/26/23 15:16","11/26/23 18:27","309","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/26/23 18:52","11/26/23 19:48","20","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/26/23 20:38","11/26/23 23:05","204","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/26/23 23:34","11/27/23 00:52","51","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/27/23 02:11","11/27/23 02:11","1","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/27/23 02:39","11/27/23 02:39","1","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/27/23 04:17","11/27/23 06:03","340","S 11/27/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/27/23 08:43","11/27/23 08:43","1","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/27/23 16:34","11/27/23 16:36","27","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/27/23 17:30","11/27/23 20:47","507","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/27/23 22:13","11/28/23 00:11","115","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/28/23 01:09","11/28/23 02:47","74","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/28/23 03:53","11/28/23 04:17","19","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/28/23 05:09","11/28/23 05:47","42","S 11/28/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","11/20/23 13:26","11/20/23 13:26","1","S 11/21/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/20/23 21:54","11/21/23 01:07","459","S 11/21/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/21/23 01:33","11/21/23 03:01","364","S 11/21/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/21/23 04:12","11/21/23 06:06","211","S 11/21/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/21/23 21:43","11/21/23 22:32","148","S 11/22/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/21/23 23:13","11/22/23 00:37","61","S 11/22/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/22/23 01:02","11/22/23 01:30","5","S 11/22/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/22/23 01:55","11/22/23 01:55","1","S 11/22/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/22/23 02:24","11/22/23 03:20","22","S 11/22/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/22/23 04:11","11/22/23 05:37","107","S 11/22/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/22/23 21:53","11/22/23 22:02","16","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/22/23 23:11","11/22/23 23:21","28","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/22/23 23:45","11/22/23 23:50","3","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/23/23 00:17","11/23/23 00:17","2","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/23/23 01:02","11/23/23 01:09","2","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/23/23 01:57","11/23/23 01:57","1","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/23/23 02:49","11/23/23 02:49","1","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/23/23 03:28","11/23/23 04:47","84","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/23/23 05:13","11/23/23 05:30","28","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/23/23 06:05","11/23/23 06:37","6","S 11/23/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","11/23/23 11:00","11/23/23 12:10","240","S 11/24/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","11/23/23 14:45","11/23/23 15:02","23","S 11/24/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/23/23 23:12","11/23/23 23:23","19","S 11/24/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/24/23 00:08","11/24/23 01:17","13","S 11/24/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/24/23 03:30","11/24/23 03:30","1","S 11/24/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/24/23 04:07","11/24/23 05:02","25","S 11/24/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/24/23 17:34","11/24/23 17:34","1","S 11/25/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/24/23 19:09","11/24/23 19:09","1","S 11/25/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/24/23 20:16","11/24/23 20:16","1","S 11/25/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/24/23 23:15","11/25/23 00:48","91","S 11/25/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/25/23 01:43","11/25/23 02:00","3","S 11/25/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/25/23 02:59","11/25/23 06:03","197","S 11/25/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/26/23 02:19","11/26/23 04:09","174","S 11/26/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/26/23 05:28","11/26/23 05:31","6","S 11/26/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/26/23 15:19","11/26/23 17:14","326","S 11/27/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/27/23 00:02","11/27/23 00:19","4","S 11/27/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/27/23 00:50","11/27/23 00:50","1","S 11/27/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/27/23 01:23","11/27/23 01:23","1","S 11/27/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/27/23 02:02","11/27/23 02:19","4","S 11/27/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/27/23 02:43","11/27/23 03:00","4","S 11/27/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/27/23 03:40","11/27/23 03:40","2","S 11/27/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/27/23 05:18","11/27/23 06:02","25","S 11/27/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/27/23 22:00","11/27/23 22:33","171","S 11/28/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/28/23 00:36","11/28/23 00:36","1","S 11/28/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/28/23 01:35","11/28/23 01:35","1","S 11/28/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/28/23 03:05","11/28/23 05:48","196","S 11/28/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/20/23 19:26","11/20/23 19:56","96","S 11/21/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/21/23 19:16","11/21/23 19:45","75","S 11/22/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/22/23 19:06","11/22/23 19:41","61","S 11/23/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/24/23 19:21","11/24/23 19:41","52","S 11/25/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/25/23 17:16","11/25/23 17:18","4","S 11/26/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/25/23 17:43","11/25/23 17:43","1","S 11/26/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/25/23 18:45","11/25/23 18:48","3","S 11/26/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/25/23 19:29","11/25/23 19:35","25","S 11/26/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/27/23 19:15","11/27/23 19:54","104","S 11/28/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/21/23 02:27","11/21/23 02:40","48","S 11/21/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/22/23 01:59","11/22/23 02:08","28","S 11/22/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/23/23 02:02","11/23/23 02:08","24","S 11/23/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/25/23 02:03","11/25/23 02:16","22","S 11/25/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","3","1","11/27/23 20:24","11/27/23 21:24","39","S 11/28/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","3","1","11/27/23 21:45","11/27/23 22:16","39","S 11/28/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","11/27/23 23:03","11/28/23 03:15","343","S 11/28/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/20/23 08:37","11/20/23 08:37","1","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/20/23 10:11","11/20/23 10:14","40","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/20/23 10:46","11/20/23 10:46","1","S 11/21/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/20/23 15:21","11/20/23 15:21","1","S 11/21/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/20/23 15:45","11/20/23 15:51","36","S 11/21/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/20/23 16:53","11/20/23 16:59","26","S 11/21/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/20/23 17:52","11/20/23 19:35","275","S 11/21/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/20/23 18:17","11/20/23 18:17","1","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","11/20/23 22:29","11/20/23 22:31","18","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/20/23 23:02","11/20/23 23:03","3","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/20/23 23:39","11/20/23 23:56","31","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/21/23 01:59","11/21/23 02:22","43","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/21/23 04:38","11/21/23 04:56","42","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/21/23 05:25","11/21/23 05:27","16","S 11/21/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/21/23 08:58","11/21/23 09:00","2","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/21/23 09:46","11/21/23 10:40","324","S 11/22/23","NS",
