Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/07/24 14:09","10/07/24 14:22","5690","S 10/07/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/07/24 14:32","10/07/24 15:40","10884","S 10/07/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/07/24 15:56","10/07/24 16:22","13632","S 10/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/07/24 17:05","10/07/24 18:26","35534","S 10/07/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","10/07/24 18:37","10/07/24 18:40","541","S 10/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","10/07/24 19:51","10/07/24 20:10","6546","S 10/07/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/07/24 20:15","10/07/24 21:52","43400","S 10/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","10/07/24 22:38","10/07/24 23:31","20531","S 10/07/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/07/24 23:50","10/08/24 00:20","14061","S 10/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/08/24 01:04","10/08/24 03:00","54676","S 10/08/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/08/24 03:35","10/08/24 03:50","979","S 10/08/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/08/24 11:18","10/08/24 11:37","7153","S 10/08/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/08/24 11:41","10/08/24 12:52","31005","S 10/08/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/08/24 14:19","10/08/24 15:05","20968","S 10/08/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/08/24 15:22","10/08/24 16:21","31178","S 10/08/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/08/24 17:09","10/08/24 17:59","24434","S 10/08/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/08/24 18:13","10/08/24 18:17","786","S 10/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/08/24 19:42","10/08/24 19:54","5287","S 10/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/08/24 20:04","10/08/24 21:01","25269","S 10/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","10/08/24 21:15","10/08/24 21:23","3452","S 10/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","10/08/24 22:04","10/08/24 22:53","20027","S 10/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","10/08/24 23:17","10/08/24 23:49","13034","S 10/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","10/09/24 00:37","10/09/24 01:04","13058","S 10/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","10/09/24 01:09","10/09/24 01:58","25458","S 10/09/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","10/09/24 02:22","10/09/24 02:32","1983","S 10/09/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/09/24 08:59","10/09/24 10:25","26610","S 10/09/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/09/24 11:25","10/09/24 13:17","34107","S 10/09/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","10/09/24 14:14","10/09/24 16:05","44447","S 10/09/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","10/09/24 17:12","10/09/24 18:49","42345","S 10/09/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","5","10/09/24 19:09","10/09/24 19:16","497","S 10/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","10/09/24 19:53","10/09/24 21:50","45100","S 10/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","10/09/24 22:37","10/09/24 22:59","5102","S 10/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","10/09/24 23:20","10/10/24 00:16","28011","S 10/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","10/10/24 01:08","10/10/24 02:44","20435","S 10/10/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","10/10/24 02:47","10/10/24 02:51","1173","S 10/10/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/10/24 08:10","10/10/24 10:48","48938","S 10/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/10/24 11:19","10/10/24 11:51","5370","S 10/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/10/24 11:55","10/10/24 12:12","5127","S 10/10/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/10/24 12:21","10/10/24 13:21","18740","S 10/10/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/10/24 14:08","10/10/24 15:04","18172","S 10/10/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","10/10/24 15:15","10/10/24 15:58","15550","S 10/10/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/10/24 17:14","10/10/24 18:51","35476","S 10/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/10/24 19:20","10/10/24 19:47","13448","S 10/10/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","10/10/24 19:53","10/10/24 19:59","1651","S 10/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/10/24 20:04","10/10/24 21:54","46101","S 10/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","10/10/24 21:59","10/10/24 22:26","6220","S 10/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","10/10/24 22:41","10/10/24 22:52","2957","S 10/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","10/10/24 23:09","10/11/24 00:21","31639","S 10/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","10/11/24 01:05","10/11/24 01:52","21338","S 10/11/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","10/11/24 02:04","10/11/24 02:08","844","S 10/11/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","10/11/24 06:49","10/11/24 06:58","2294","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/03/24 07:04","10/03/24 07:53","18006","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/03/24 08:04","10/03/24 08:30","10128","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/03/24 08:36","10/03/24 09:42","8388","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/03/24 09:44","10/03/24 09:54","1532","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/03/24 10:31","10/03/24 11:53","11722","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/03/24 11:58","10/03/24 12:31","3936","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","10/03/24 12:40","10/03/24 13:11","8792","S 10/03/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","10/03/24 19:21","10/03/24 20:15","7461","S 10/03/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","10/03/24 20:16","10/03/24 22:38","23935","S 10/03/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","14","10/03/24 22:38","10/03/24 22:52","1464","S 10/03/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","15","10/03/24 22:53","10/03/24 23:36","14260","S 10/03/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","16","10/03/24 23:37","10/04/24 00:14","13792","S 10/04/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","17","10/04/24 00:17","10/04/24 00:21","237","S 10/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","10/04/24 06:27","10/04/24 06:55","3693","S 10/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/04/24 07:05","10/04/24 08:24","13930","S 10/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/04/24 08:31","10/04/24 08:59","13013","S 10/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/04/24 09:02","10/04/24 10:22","16904","S 10/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/04/24 11:05","10/04/24 12:25","15498","S 10/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/04/24 12:30","10/04/24 12:53","6606","S 10/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/04/24 13:06","10/04/24 13:21","4768","S 10/04/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","7","10/04/24 13:23","10/04/24 13:24","5","S 10/04/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","10/04/24 19:20","10/04/24 19:35","3486","S 10/04/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","10/04/24 19:36","10/04/24 23:42","62967","S 10/04/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","10/04/24 23:43","10/05/24 00:17","6855","S 10/05/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","14","10/05/24 00:23","10/05/24 00:25","18","S 10/05/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","15","10/05/24 02:18","10/05/24 02:55","9541","S 10/05/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","16","10/05/24 04:56","10/05/24 05:07","2204","S 10/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","10/05/24 06:20","10/05/24 06:54","13456","S 10/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/05/24 07:04","10/05/24 07:51","16640","S 10/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/05/24 08:37","10/05/24 09:54","21715","S 10/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/05/24 10:37","10/05/24 11:51","20665","S 10/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/05/24 12:05","10/05/24 12:31","6584","S 10/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/05/24 12:37","10/05/24 13:24","13595","S 10/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","10/05/24 13:25","10/05/24 13:33","4206","S 10/05/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","10/05/24 21:14","10/06/24 01:23","48931","S 10/06/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","10/06/24 02:36","10/06/24 05:29","38004","S 10/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","10/06/24 06:21","10/06/24 06:59","7857","S 10/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/06/24 07:08","10/06/24 08:53","26041","S 10/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/06/24 09:35","10/06/24 10:52","16044","S 10/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/06/24 11:37","10/06/24 12:34","12759","S 10/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","10/06/24 12:34","10/06/24 12:51","7545","S 10/06/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","10/06/24 19:31","10/06/24 20:24","27863","S 10/06/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","7","10/06/24 20:56","10/06/24 21:48","29066","S 10/06/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","8","10/06/24 22:36","10/06/24 23:57","41065","S 10/07/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","10/07/24 00:09","10/07/24 00:20","6056","S 10/07/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","10/07/24 01:04","10/07/24 02:00","29523","S 10/07/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","11","10/07/24 02:17","10/07/24 02:45","4756","S 10/07/24","S",
"02301-9997","DIOSS","6","896000","896FA301","1","12","10/07/24 03:16","10/07/24 04:27","6951","S 10/07/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","1","13","10/07/24 06:15","10/07/24 06:55","10101","S 10/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","10/07/24 07:04","10/07/24 07:53","10686","S 10/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","10/07/24 07:59","10/07/24 08:31","8244","S 10/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","10/07/24 08:36","10/07/24 09:48","16927","S 10/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","10/07/24 09:58","10/07/24 10:25","7858","S 10/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","10/07/24 10:34","10/07/24 10:43","1543","S 10/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","10/07/24 10:49","10/07/24 11:07","3965","S 10/07/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","7","10/07/24 11:20","10/07/24 11:21","154","S 10/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","10/07/24 12:30","10/07/24 13:11","6269","S 10/07/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","10/07/24 19:24","10/07/24 20:20","16600","S 10/07/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","10/07/24 20:21","10/07/24 23:16","46121","S 10/07/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","10/07/24 23:17","10/08/24 00:31","9564","S 10/08/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","15","10/08/24 00:32","10/08/24 01:14","6801","S 10/08/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","16","10/08/24 01:15","10/08/24 01:38","8814","S 10/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","10/08/24 06:07","10/08/24 06:56","5450","S 10/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/08/24 07:06","10/08/24 07:53","12031","S 10/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/08/24 08:06","10/08/24 09:52","21364","S 10/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/08/24 09:57","10/08/24 10:29","10151","S 10/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/08/24 10:40","10/08/24 11:53","11955","S 10/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/08/24 12:00","10/08/24 12:32","10206","S 10/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/08/24 12:33","10/08/24 12:54","3905","S 10/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","10/08/24 12:55","10/08/24 13:34","12630","S 10/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","10/08/24 13:36","10/08/24 14:03","6249","S 10/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","9","10/08/24 14:03","10/08/24 14:11","2284","S 10/08/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","10/08/24 19:35","10/08/24 20:09","8786","S 10/08/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","10/08/24 20:11","10/08/24 23:39","58296","S 10/08/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","10/08/24 23:39","10/09/24 00:51","14075","S 10/09/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","15","10/09/24 01:05","10/09/24 01:10","210","S 10/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","10/09/24 06:09","10/09/24 06:56","8142","S 10/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/09/24 07:08","10/09/24 07:51","11218","S 10/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/09/24 08:35","10/09/24 09:56","13808","S 10/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/09/24 10:07","10/09/24 10:27","5274","S 10/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/09/24 10:35","10/09/24 11:53","16717","S 10/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/09/24 12:01","10/09/24 14:07","29565","S 10/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/09/24 14:10","10/09/24 14:53","9375","S 10/09/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","10/09/24 19:12","10/09/24 19:57","6770","S 10/09/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","10/09/24 19:57","10/09/24 23:37","72673","S 10/09/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","10/09/24 23:38","10/10/24 00:23","8541","S 10/10/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","12","10/10/24 00:36","10/10/24 00:39","51","S 10/10/24","NS",
"02301-9997","DIOSS","6","896000","896FA360","1","13","10/10/24 02:29","10/10/24 02:53","2486","S 10/10/24","S",
"02301-9997","DIOSS","6","896000","896FA360","1","14","10/10/24 04:26","10/10/24 04:49","1154","S 10/10/24","S",
"02301-9997","DIOSS","6","894000","894FI101","1","15","10/10/24 04:50","10/10/24 05:03","165","S 10/10/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","16","10/10/24 05:15","10/10/24 05:44","4716","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","10/10/24 06:26","10/10/24 06:54","4322","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/10/24 07:03","10/10/24 07:53","14672","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/10/24 08:35","10/10/24 09:52","24442","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/10/24 10:00","10/10/24 10:27","9670","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/10/24 10:33","10/10/24 11:52","17779","S 10/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/10/24 11:59","10/10/24 12:58","14233","S 10/10/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","10/10/24 19:42","10/10/24 20:05","6458","S 10/10/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","10/10/24 20:06","10/10/24 20:57","3978","S 10/10/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","10/10/24 21:11","10/10/24 23:26","47958","S 10/10/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","10/10/24 23:27","10/11/24 00:00","9852","S 10/11/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","12","10/11/24 00:05","10/11/24 01:23","126","S 10/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","10/11/24 06:21","10/11/24 06:54","11673","S 10/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","18","10/03/24 07:07","10/03/24 07:54","4120","S 10/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/03/24 08:06","10/03/24 08:53","14440","S 10/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/03/24 09:05","10/03/24 09:31","8032","S 10/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/03/24 09:34","10/03/24 10:51","17320","S 10/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/03/24 11:35","10/03/24 12:52","22400","S 10/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/03/24 12:59","10/03/24 13:33","4978","S 10/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/03/24 13:36","10/03/24 14:04","6711","S 10/03/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","7","10/03/24 14:09","10/03/24 14:13","900","S 10/03/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","8","10/03/24 14:35","10/03/24 14:56","7619","S 10/03/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/03/24 15:09","10/03/24 15:49","15753","S 10/03/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","10/03/24 20:37","10/03/24 22:39","46816","S 10/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/04/24 00:24","10/04/24 00:49","5676","S 10/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","10/04/24 00:50","10/04/24 01:14","10064","S 10/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","10/04/24 01:16","10/04/24 03:11","50846","S 10/04/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","10/04/24 03:17","10/04/24 03:34","2715","S 10/04/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","17","10/04/24 07:09","10/04/24 07:55","7230","S 10/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/04/24 08:09","10/04/24 08:53","12810","S 10/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/04/24 08:59","10/04/24 09:25","6851","S 10/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/04/24 09:37","10/04/24 10:52","19688","S 10/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/04/24 11:39","10/04/24 12:52","12940","S 10/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/04/24 12:54","10/04/24 13:12","2264","S 10/04/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","10/04/24 13:14","10/04/24 13:27","4135","S 10/04/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","7","10/04/24 13:52","10/04/24 14:01","675","S 10/04/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","8","10/04/24 14:26","10/04/24 14:59","8316","S 10/04/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","10/04/24 20:14","10/04/24 23:16","55276","S 10/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","10/05/24 00:02","10/05/24 01:22","35095","S 10/05/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/05/24 02:05","10/05/24 03:23","24633","S 10/05/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","10/05/24 03:37","10/05/24 03:42","2175","S 10/05/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","10/05/24 07:11","10/05/24 07:55","5150","S 10/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/05/24 08:13","10/05/24 08:53","12215","S 10/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/05/24 09:36","10/05/24 10:52","15386","S 10/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/05/24 11:34","10/05/24 12:52","21625","S 10/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/05/24 13:05","10/05/24 13:27","7035","S 10/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/05/24 13:36","10/05/24 14:34","12886","S 10/05/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","10/05/24 20:34","10/05/24 22:24","31814","S 10/05/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","10/05/24 23:32","10/06/24 00:46","27780","S 10/05/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","10","10/06/24 07:07","10/06/24 07:54","9420","S 10/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/06/24 08:08","10/06/24 09:53","29985","S 10/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/06/24 10:33","10/06/24 11:54","24469","S 10/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/06/24 12:39","10/06/24 13:34","12065","S 10/06/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","4","10/06/24 13:40","10/06/24 13:44","1539","S 10/06/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","10/06/24 20:14","10/06/24 22:40","58729","S 10/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","10/07/24 00:09","10/07/24 01:13","26103","S 10/07/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","10/07/24 02:06","10/07/24 06:03","86435","S 10/07/24","S",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","10/07/24 09:08","10/07/24 11:24","30995","S 10/07/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","10/07/24 11:34","10/07/24 11:55","8163","S 10/07/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","3","10/07/24 12:35","10/07/24 14:33","37070","S 10/07/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","4","10/07/24 14:36","10/07/24 15:51","33142","S 10/07/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","10/07/24 20:26","10/07/24 21:29","24016","S 10/07/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","10/07/24 22:10","10/07/24 22:12","355","S 10/07/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","9","10/07/24 22:14","10/07/24 22:51","13383","S 10/07/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","10/07/24 23:43","10/08/24 01:31","46295","S 10/08/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/08/24 02:11","10/08/24 03:13","28697","S 10/08/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","10/08/24 03:22","10/08/24 03:39","3592","S 10/08/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","10/08/24 07:26","10/08/24 07:54","8164","S 10/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/08/24 08:07","10/08/24 08:53","13502","S 10/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/08/24 09:09","10/08/24 09:29","6743","S 10/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/08/24 09:35","10/08/24 10:49","23935","S 10/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/08/24 10:55","10/08/24 11:31","10072","S 10/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/08/24 11:39","10/08/24 13:35","31224","S 10/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/08/24 13:37","10/08/24 15:02","21485","S 10/08/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","3","7","10/08/24 15:09","10/08/24 15:34","4334","S 10/08/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","10/08/24 20:22","10/08/24 22:32","60529","S 10/08/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","10/08/24 23:42","10/09/24 01:18","41781","S 10/09/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","10/09/24 02:38","10/09/24 03:23","15744","S 10/09/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","10/09/24 03:27","10/09/24 03:30","949","S 10/09/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","10/09/24 03:40","10/09/24 03:45","1882","S 10/09/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/09/24 09:10","10/09/24 09:32","4981","S 10/09/24","NS",
