Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/20/25 00:06","03/20/25 02:53","373","S 03/20/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","2","1","03/17/25 12:31","03/17/25 12:33","5","S 03/18/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/20/25 01:50","03/20/25 02:55","263","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/25 07:33","03/13/25 07:44","4","S 03/13/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/25 08:31","03/13/25 08:31","1","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/25 08:51","03/13/25 08:51","1","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/25 10:13","03/13/25 10:27","4","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/25 10:47","03/13/25 10:51","4","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/25 11:19","03/13/25 11:30","133","S 03/14/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/13/25 11:19","03/13/25 11:34","9","S 03/14/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/13/25 15:45","03/13/25 16:05","61","S 03/14/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/13/25 16:56","03/13/25 17:08","59","S 03/14/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/13/25 17:46","03/13/25 19:18","203","S 03/14/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/13/25 21:45","03/13/25 21:55","7","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","03/13/25 22:35","03/13/25 22:37","35","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/13/25 23:13","03/13/25 23:13","9","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/13/25 23:58","03/14/25 00:00","20","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/25 01:30","03/14/25 01:59","104","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/25 02:25","03/14/25 02:25","1","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/25 04:19","03/14/25 04:59","34","S 03/14/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/14/25 04:36","03/14/25 04:57","14","S 03/14/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/14/25 05:30","03/14/25 05:30","1","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/25 06:56","03/14/25 06:57","3","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/14/25 07:17","03/14/25 07:17","1","S 03/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/14/25 10:11","03/14/25 10:46","122","S 03/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/14/25 10:44","03/14/25 10:44","1","S 03/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/14/25 12:08","03/14/25 12:08","1","S 03/15/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","03/14/25 14:54","03/14/25 14:55","8","S 03/15/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/14/25 15:25","03/14/25 16:06","52","S 03/15/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/14/25 17:06","03/14/25 17:08","27","S 03/15/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/14/25 17:35","03/14/25 19:17","152","S 03/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/14/25 17:53","03/14/25 17:53","1","S 03/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","03/14/25 22:35","03/14/25 22:41","24","S 03/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/14/25 23:14","03/14/25 23:26","20","S 03/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/15/25 00:13","03/15/25 00:19","21","S 03/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/15/25 01:26","03/15/25 02:04","52","S 03/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/15/25 04:36","03/15/25 04:37","3","S 03/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/15/25 05:06","03/15/25 05:08","5","S 03/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/15/25 05:21","03/15/25 05:27","11","S 03/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/15/25 09:08","03/15/25 09:12","10","S 03/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/15/25 09:58","03/15/25 09:58","3","S 03/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/15/25 11:05","03/15/25 11:11","2","S 03/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/15/25 11:49","03/15/25 11:59","115","S 03/16/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/15/25 12:00","03/15/25 12:01","24","S 03/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/16/25 07:21","03/16/25 08:06","56","S 03/16/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/16/25 08:14","03/16/25 08:18","4","S 03/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/16/25 09:21","03/16/25 09:21","1","S 03/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/16/25 10:00","03/16/25 10:36","18","S 03/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/16/25 10:11","03/16/25 10:13","9","S 03/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/16/25 11:10","03/16/25 11:57","25","S 03/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/16/25 12:43","03/16/25 13:11","41","S 03/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/17/25 01:25","03/17/25 02:18","49","S 03/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/17/25 02:22","03/17/25 04:48","263","S 03/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/17/25 08:05","03/17/25 08:05","1","S 03/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/17/25 08:39","03/17/25 08:39","3","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/17/25 09:41","03/17/25 09:41","1","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/17/25 10:15","03/17/25 10:25","45","S 03/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","03/17/25 14:49","03/17/25 15:00","22","S 03/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/17/25 16:21","03/17/25 16:26","49","S 03/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/17/25 17:06","03/17/25 19:31","235","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","03/17/25 22:31","03/17/25 22:36","42","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/17/25 23:03","03/17/25 23:07","9","S 03/18/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/17/25 23:30","03/18/25 01:16","96","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/17/25 23:33","03/17/25 23:57","15","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/18/25 01:13","03/18/25 01:42","81","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/18/25 04:30","03/18/25 04:30","1","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/18/25 05:00","03/18/25 05:00","1","S 03/18/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/18/25 05:17","03/18/25 05:17","1","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/18/25 07:24","03/18/25 07:24","7","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/18/25 07:50","03/18/25 07:59","26","S 03/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/18/25 08:40","03/18/25 08:40","1","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/18/25 09:43","03/18/25 09:43","4","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/18/25 10:23","03/18/25 11:04","138","S 03/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/18/25 10:53","03/18/25 10:53","1","S 03/19/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","03/18/25 14:45","03/18/25 14:46","22","S 03/19/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/18/25 16:04","03/18/25 16:17","43","S 03/19/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/18/25 17:14","03/18/25 17:17","19","S 03/19/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/18/25 18:00","03/18/25 18:08","36","S 03/19/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/18/25 18:46","03/18/25 19:25","166","S 03/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/18/25 20:16","03/18/25 20:51","43","S 03/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/18/25 21:13","03/18/25 21:15","8","S 03/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/18/25 21:41","03/18/25 22:02","63","S 03/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/18/25 22:24","03/18/25 22:24","1","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","03/18/25 22:37","03/18/25 22:43","22","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/18/25 23:06","03/18/25 23:29","6","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/18/25 23:50","03/19/25 00:07","29","S 03/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/19/25 00:17","03/19/25 00:43","47","S 03/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/19/25 01:05","03/19/25 01:06","3","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/19/25 01:31","03/19/25 01:46","57","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/19/25 04:55","03/19/25 05:00","29","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/19/25 06:25","03/19/25 06:25","1","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/19/25 07:08","03/19/25 07:08","2","S 03/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/19/25 08:46","03/19/25 08:49","5","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/19/25 10:35","03/19/25 11:16","11","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/19/25 11:47","03/19/25 11:57","122","S 03/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/19/25 15:01","03/19/25 15:31","64","S 03/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/19/25 17:45","03/19/25 18:49","163","S 03/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/19/25 19:09","03/19/25 19:18","40","S 03/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/19/25 20:59","03/19/25 21:43","51","S 03/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/19/25 22:06","03/19/25 22:51","89","S 03/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/19/25 22:21","03/19/25 22:21","1","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","03/19/25 22:32","03/19/25 22:36","30","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/19/25 23:34","03/19/25 23:35","13","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/19/25 23:56","03/19/25 23:59","34","S 03/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","03/20/25 00:00","03/20/25 01:00","141","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/25 01:40","03/20/25 01:56","64","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/25 03:10","03/20/25 03:10","3","S 03/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/20/25 03:27","03/20/25 03:27","1","S 03/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/25 05:29","03/20/25 05:30","11","S 03/20/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","03/13/25 20:00","03/13/25 20:22","138","S 03/14/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","03/13/25 20:45","03/13/25 21:49","48","S 03/14/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","03/17/25 02:21","03/17/25 02:21","1","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/13/25 07:50","03/13/25 09:54","154","S 03/14/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","2","1","03/13/25 11:32","03/13/25 11:32","4","S 03/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/13/25 16:26","03/13/25 16:52","107","S 03/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/13/25 18:43","03/13/25 19:46","434","S 03/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/13/25 20:43","03/13/25 21:32","103","S 03/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/13/25 21:53","03/14/25 01:38","484","S 03/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/14/25 02:12","03/14/25 05:52","632","S 03/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/14/25 17:56","03/14/25 21:31","443","S 03/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/14/25 22:46","03/14/25 23:55","143","S 03/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/15/25 00:53","03/15/25 02:02","108","S 03/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/15/25 02:37","03/15/25 06:08","853","S 03/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/15/25 23:16","03/16/25 00:32","181","S 03/16/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/16/25 00:54","03/16/25 01:03","18","S 03/16/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/16/25 02:19","03/16/25 05:50","641","S 03/16/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/16/25 07:47","03/16/25 08:38","33","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/16/25 11:32","03/16/25 11:32","1","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/16/25 15:19","03/16/25 15:48","48","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/16/25 17:37","03/16/25 18:38","38","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/16/25 20:47","03/16/25 21:07","44","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/16/25 21:28","03/16/25 21:44","55","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/16/25 22:04","03/16/25 22:40","51","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/16/25 23:14","03/16/25 23:43","33","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/17/25 00:07","03/17/25 00:13","25","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/17/25 02:25","03/17/25 02:48","49","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/17/25 04:00","03/17/25 04:01","6","S 03/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/17/25 04:32","03/17/25 05:56","257","S 03/17/25","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","3","1","03/17/25 19:59","03/17/25 20:09","37","S 03/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/17/25 23:47","03/18/25 03:03","864","S 03/18/25","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","03/18/25 01:07","03/18/25 01:11","5","S 03/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/18/25 04:12","03/18/25 04:15","6","S 03/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/18/25 05:11","03/18/25 05:56","178","S 03/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/18/25 06:23","03/18/25 07:13","151","S 03/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/18/25 12:01","03/18/25 12:02","8","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/18/25 12:36","03/18/25 12:49","18","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/18/25 16:01","03/18/25 16:52","215","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/18/25 18:39","03/18/25 18:50","72","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/18/25 19:17","03/18/25 19:39","159","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/18/25 20:39","03/18/25 22:02","125","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/18/25 23:32","03/19/25 00:32","179","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/19/25 01:00","03/19/25 01:34","50","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/19/25 02:46","03/19/25 02:54","31","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/19/25 03:26","03/19/25 04:04","59","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/19/25 04:54","03/19/25 06:02","226","S 03/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/19/25 12:06","03/19/25 12:08","7","S 03/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/19/25 12:34","03/19/25 13:48","294","S 03/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/19/25 18:11","03/19/25 20:39","181","S 03/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/19/25 21:55","03/19/25 22:46","50","S 03/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/19/25 23:07","03/20/25 03:53","638","S 03/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/20/25 04:14","03/20/25 05:34","259","S 03/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","03/13/25 11:33","03/13/25 11:34","9","S 03/14/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/13/25 21:51","03/13/25 21:51","1","S 03/14/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/13/25 23:07","03/14/25 01:14","255","S 03/14/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/14/25 02:05","03/14/25 03:34","145","S 03/14/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/14/25 04:19","03/14/25 05:28","71","S 03/14/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","03/14/25 12:16","03/14/25 12:25","20","S 03/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/14/25 20:40","03/14/25 22:48","241","S 03/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/15/25 00:22","03/15/25 01:27","96","S 03/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/15/25 02:47","03/15/25 03:35","37","S 03/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/15/25 04:41","03/15/25 05:04","19","S 03/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/15/25 20:39","03/15/25 21:02","69","S 03/16/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/15/25 21:23","03/15/25 22:06","128","S 03/16/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/15/25 22:30","03/15/25 22:40","35","S 03/16/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/16/25 04:26","03/16/25 04:26","1","S 03/16/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/16/25 15:31","03/16/25 16:46","291","S 03/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/16/25 18:31","03/16/25 19:39","256","S 03/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/16/25 22:47","03/17/25 00:16","76","S 03/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/17/25 03:12","03/17/25 03:53","42","S 03/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/17/25 04:48","03/17/25 05:37","83","S 03/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/17/25 21:07","03/17/25 22:27","142","S 03/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/18/25 00:03","03/18/25 01:32","150","S 03/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/18/25 03:03","03/18/25 03:59","87","S 03/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/18/25 05:03","03/18/25 05:48","71","S 03/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","03/18/25 21:15","03/18/25 21:19","9","S 03/19/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/19/25 01:27","03/19/25 03:27","188","S 03/19/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/19/25 04:06","03/19/25 05:16","181","S 03/19/25","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/19/25 06:02","03/19/25 06:02","1","S 03/19/25","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","03/19/25 17:41","03/19/25 17:41","1","S 03/20/25","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","03/19/25 20:44","03/19/25 20:58","19","S 03/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/19/25 23:28","03/20/25 04:42","788","S 03/20/25","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/20/25 02:18","03/20/25 02:18","1","S 03/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/20/25 05:39","03/20/25 05:50","43","S 03/20/25","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","03/14/25 06:31","03/14/25 07:26","4422","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","03/15/25 06:35","03/15/25 07:37","4790","NS","NS",
"02302-9903","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","03/16/25 07:46","03/16/25 08:07","999","NS","NS",
"02302-9903","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","2","03/16/25 09:12","03/16/25 09:21","254","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","3","03/16/25 10:21","03/16/25 11:21","2843","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","03/17/25 06:50","03/17/25 07:45","3956","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","03/18/25 06:55","03/18/25 07:31","2890","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","03/19/25 06:56","03/19/25 07:42","3851","NS","NS",
