Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","919000","LV02330U-2","3","5","01/21/25 18:34","01/21/25 19:56","44709","S 01/21/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","6","01/21/25 21:33","01/21/25 22:02","14812","S 01/21/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","7","01/21/25 22:03","01/21/25 22:21","2391","S 01/21/25","S",
"02301-9997","DIOSS","10","918000","LV02360U","1","8","01/21/25 23:50","01/22/25 02:26","43260","S 01/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02360U","1","9","01/22/25 02:31","01/22/25 02:55","8803","S 01/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02360U","1","10","01/22/25 03:08","01/22/25 03:41","15790","S 01/22/25","NS",
"02301-9997","DIOSS","10","919000","LV02360U-2","1","11","01/22/25 03:59","01/22/25 04:53","24727","S 01/22/25","S",
"02301-9997","DIOSS","10","919000","LV02360U-2","1","12","01/22/25 04:57","01/22/25 05:26","5406","S 01/22/25","S",
"02301-9997","DIOSS","10","919000","LV02360U-2","1","13","01/22/25 05:36","01/22/25 06:42","33041","S 01/22/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","01/22/25 07:38","01/22/25 07:55","5525","S 01/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/22/25 08:08","01/22/25 08:55","17854","S 01/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/22/25 09:36","01/22/25 10:54","28823","S 01/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/22/25 11:36","01/22/25 12:53","28316","S 01/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/22/25 13:35","01/22/25 14:18","15358","S 01/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/22/25 14:27","01/22/25 14:41","4984","S 01/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/22/25 15:18","01/22/25 15:36","6036","S 01/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","01/22/25 15:40","01/22/25 17:13","42477","S 01/22/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","01/22/25 17:29","01/22/25 18:00","16502","S 01/22/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","01/22/25 18:31","01/22/25 19:30","29880","S 01/22/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","10","01/22/25 19:40","01/22/25 19:46","1249","S 01/22/25","S",
"02301-9997","DIOSS","10","918000","LV02360U","3","11","01/22/25 21:35","01/22/25 22:49","22593","S 01/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02360U","1","12","01/22/25 23:36","01/22/25 23:49","6071","S 01/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02360U","1","13","01/23/25 00:05","01/23/25 01:01","23021","S 01/23/25","NS",
"02301-9997","DIOSS","10","919000","LV02360U-2","1","14","01/23/25 01:19","01/23/25 01:54","1894","S 01/23/25","S",
"02301-9997","DIOSS","10","919000","LV02360U-2","1","15","01/23/25 02:35","01/23/25 04:20","47427","S 01/23/25","S",
"02301-9997","DIOSS","10","896000","896FA360","1","16","01/23/25 05:13","01/23/25 05:23","1232","S 01/23/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/16/25 07:08","01/16/25 07:53","9878","S 01/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/16/25 08:34","01/16/25 09:53","22366","S 01/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/16/25 10:35","01/16/25 11:53","17326","S 01/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/16/25 12:36","01/16/25 13:48","24586","S 01/16/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","01/16/25 14:27","01/16/25 16:50","52926","S 01/16/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","01/16/25 17:37","01/16/25 18:33","19553","S 01/16/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","01/16/25 18:38","01/16/25 19:21","2237","S 01/16/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","01/16/25 20:02","01/16/25 21:56","34860","S 01/16/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","01/16/25 22:16","01/16/25 23:31","24248","S 01/16/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","01/16/25 23:47","01/17/25 01:19","39144","S 01/17/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","01/17/25 02:07","01/17/25 03:26","31057","S 01/17/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","01/17/25 04:13","01/17/25 04:23","2896","S 01/17/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","01/17/25 06:27","01/17/25 06:55","9027","S 01/17/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/17/25 07:06","01/17/25 07:54","11189","S 01/17/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/17/25 08:33","01/17/25 09:52","24609","S 01/17/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/17/25 10:34","01/17/25 11:53","27218","S 01/17/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/17/25 12:36","01/17/25 14:05","32998","S 01/17/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","01/17/25 14:27","01/17/25 16:38","48084","S 01/17/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","01/17/25 16:39","01/17/25 19:26","32657","S 01/17/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","01/17/25 20:06","01/17/25 22:47","34460","S 01/17/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","01/17/25 22:54","01/17/25 23:58","27173","S 01/18/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","01/18/25 04:40","01/18/25 05:17","19409","S 01/18/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","01/18/25 05:23","01/18/25 05:34","1256","S 01/18/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","01/18/25 05:59","01/18/25 06:53","12561","S 01/18/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/18/25 07:04","01/18/25 07:51","17559","S 01/18/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/18/25 08:32","01/18/25 09:51","29372","S 01/18/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/18/25 10:34","01/18/25 11:37","27280","S 01/18/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","01/18/25 11:37","01/18/25 11:51","6815","S 01/18/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/18/25 12:35","01/18/25 13:58","27396","S 01/18/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","01/18/25 15:00","01/18/25 16:40","33518","S 01/18/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","3","7","01/18/25 17:54","01/18/25 18:30","7076","S 01/18/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","01/18/25 22:16","01/18/25 23:14","15554","S 01/18/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","01/19/25 06:25","01/19/25 06:54","8147","S 01/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/19/25 07:05","01/19/25 07:53","19728","S 01/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/19/25 08:32","01/19/25 09:50","27678","S 01/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/19/25 10:35","01/19/25 11:41","23838","S 01/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/19/25 12:53","01/19/25 13:09","6920","S 01/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/19/25 13:35","01/19/25 13:45","4251","S 01/19/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","01/19/25 14:19","01/19/25 16:48","44201","S 01/19/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","01/19/25 17:35","01/19/25 18:52","12116","S 01/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","01/20/25 06:20","01/20/25 06:53","8509","S 01/20/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/20/25 07:04","01/20/25 07:51","15330","S 01/20/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/20/25 08:35","01/20/25 09:23","14369","S 01/20/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","01/20/25 09:24","01/20/25 09:26","235","S 01/20/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","01/20/25 10:39","01/20/25 11:09","11270","S 01/20/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/20/25 11:11","01/20/25 11:14","722","S 01/20/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","6","01/20/25 12:22","01/20/25 13:13","22890","S 01/20/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","2","7","01/20/25 13:41","01/20/25 14:55","38436","S 01/20/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","01/20/25 15:36","01/20/25 15:41","1199","S 01/20/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","01/20/25 15:42","01/20/25 15:52","25","S 01/20/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","01/20/25 15:53","01/20/25 17:25","44016","S 01/20/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","01/20/25 18:10","01/20/25 19:48","39804","S 01/20/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","12","01/20/25 20:17","01/20/25 21:50","4603","S 01/20/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","18","01/21/25 06:06","01/21/25 08:02","14499","S 01/21/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/21/25 08:37","01/21/25 09:53","23741","S 01/21/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/21/25 10:38","01/21/25 11:27","14382","S 01/21/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/21/25 11:33","01/21/25 11:50","3211","S 01/21/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","01/21/25 14:27","01/21/25 15:52","37125","S 01/21/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","5","01/21/25 16:04","01/21/25 18:15","35479","S 01/21/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","01/21/25 18:16","01/21/25 21:49","45194","S 01/21/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","01/22/25 06:12","01/22/25 06:57","7607","S 01/22/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/22/25 07:07","01/22/25 07:59","14199","S 01/22/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/22/25 08:43","01/22/25 09:07","5490","S 01/22/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","01/22/25 09:08","01/22/25 09:52","15040","S 01/22/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/22/25 10:38","01/22/25 12:02","25276","S 01/22/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/22/25 12:41","01/22/25 13:16","10283","S 01/22/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","01/22/25 13:29","01/22/25 13:40","2500","S 01/22/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","7","01/22/25 14:09","01/22/25 15:31","43783","S 01/22/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","01/22/25 15:41","01/22/25 16:59","41916","S 01/22/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","01/22/25 18:09","01/22/25 20:41","13702","S 01/22/25","NS",
"02301-9997","LCREM","1","490000","490F0023","1","3","01/16/25 23:14","01/16/25 23:52","2559","S 01/17/25","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","01/16/25 23:53","01/17/25 00:02","1248","S 01/17/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","01/17/25 12:52","01/17/25 13:28","2161","S 01/17/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","01/18/25 13:13","01/18/25 13:25","1172","S 01/18/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","01/21/25 08:46","01/21/25 08:49","236","S 01/21/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","01/21/25 09:15","01/21/25 09:50","820","S 01/21/25","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","01/21/25 22:33","01/21/25 23:21","3685","S 01/21/25","NS",
"02301-9997","LCREM","1","487000","487F0023","1","7","01/21/25 23:21","01/21/25 23:37","1561","S 01/21/25","NS",
"02301-9997","LCREM","1","489000","489F0023","1","8","01/21/25 23:38","01/22/25 00:06","1353","S 01/22/25","NS",
"02301-9997","LCREM","1","490000","490F0023","3","1","01/22/25 20:49","01/22/25 21:11","864","S 01/22/25","NS",
"02301-9997","LCREM","1","487000","487F0023","3","2","01/22/25 21:12","01/22/25 21:27","383","S 01/22/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/16/25 07:00","01/16/25 15:00","773","S 01/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/16/25 15:00","01/16/25 23:00","1758","S 01/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/16/25 23:00","01/17/25 07:00","1626","S 01/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/17/25 07:00","01/17/25 15:00","643","S 01/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/17/25 15:00","01/17/25 22:57","1385","S 01/17/25","NS",
"02301-9997","LCTS","1","619000","DEFAULTSCHEME","3","3","01/17/25 22:57","01/17/25 23:00","1","S 01/17/25","NS",
"02301-9997","LCTS","1","619000","DEFAULTSCHEME","1","4","01/17/25 23:00","01/17/25 23:38","22","S 01/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","01/17/25 23:38","01/18/25 07:00","1752","S 01/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/18/25 07:00","01/18/25 15:00","494","S 01/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/18/25 15:00","01/18/25 23:00","296","S 01/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/18/25 23:00","01/19/25 07:00","445","S 01/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/19/25 07:00","01/19/25 15:00","1000","S 01/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/19/25 15:00","01/19/25 23:00","348","S 01/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/19/25 23:00","01/20/25 07:00","570","S 01/20/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/20/25 07:00","01/20/25 15:00","54","S 01/20/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/20/25 15:00","01/20/25 23:00","399","S 01/20/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/20/25 23:00","01/21/25 07:00","619","S 01/21/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/21/25 07:00","01/21/25 15:00","11","S 01/21/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/21/25 15:00","01/21/25 22:41","1566","S 01/21/25","NS",
"02301-9997","LCTS","1","619000","DEFAULTSCHEME","1","4","01/21/25 23:00","01/21/25 23:12","20","S 01/21/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","01/21/25 23:12","01/22/25 07:00","1560","S 01/22/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/22/25 07:00","01/22/25 15:00","34","S 01/22/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/22/25 15:00","01/22/25 23:00","2093","S 01/22/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/22/25 23:00","01/23/25 07:00","1440","S 01/23/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/16/25 07:00","01/16/25 15:00","2064","S 01/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/16/25 23:00","01/17/25 07:00","1021","S 01/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/17/25 07:00","01/17/25 15:00","1904","S 01/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/17/25 15:00","01/17/25 23:00","341","S 01/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/17/25 23:00","01/18/25 07:00","804","S 01/18/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/18/25 07:00","01/18/25 15:00","1536","S 01/18/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/18/25 15:00","01/18/25 23:00","494","S 01/18/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/18/25 23:00","01/19/25 07:00","1085","S 01/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/19/25 07:00","01/19/25 15:00","1005","S 01/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/19/25 15:00","01/19/25 23:00","618","S 01/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/19/25 23:00","01/20/25 07:00","933","S 01/20/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/20/25 07:00","01/20/25 15:00","1244","S 01/20/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/20/25 15:00","01/20/25 23:00","112","S 01/20/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/20/25 23:00","01/21/25 07:00","1138","S 01/21/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/21/25 07:00","01/21/25 15:00","748","S 01/21/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/21/25 23:00","01/22/25 07:00","803","S 01/22/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/22/25 07:00","01/22/25 15:00","2186","S 01/22/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/22/25 15:00","01/22/25 23:00","90","S 01/22/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/22/25 23:00","01/23/25 07:00","942","S 01/23/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/16/25 16:22","01/16/25 16:22","1","S 01/17/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/16/25 17:28","01/16/25 17:30","2","S 01/17/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/16/25 18:38","01/16/25 18:48","5","S 01/17/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/16/25 19:23","01/16/25 19:39","59","S 01/17/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/16/25 20:47","01/16/25 20:49","2","S 01/17/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/17/25 01:50","01/17/25 02:54","231","S 01/17/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/17/25 17:29","01/17/25 17:29","2","S 01/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/17/25 18:11","01/17/25 18:11","1","S 01/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/17/25 18:46","01/17/25 18:46","1","S 01/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/17/25 19:32","01/17/25 19:42","47","S 01/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/18/25 02:15","01/18/25 02:49","140","S 01/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/18/25 15:35","01/18/25 15:36","2","S 01/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/21/25 18:58","01/21/25 19:39","82","S 01/22/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/22/25 02:05","01/22/25 02:50","145","S 01/22/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/22/25 03:54","01/22/25 04:37","96","S 01/22/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/22/25 19:04","01/22/25 19:51","74","S 01/23/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/23/25 01:55","01/23/25 02:53","110","S 01/23/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/21/25 23:22","01/22/25 02:12","384","S 01/22/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/22/25 03:41","01/22/25 05:15","109","S 01/23/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","3","1","01/22/25 20:44","01/22/25 20:44","2","S 01/23/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","3","1","01/22/25 21:07","01/22/25 22:23","161","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/16/25 07:12","01/16/25 07:12","2","S 01/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/16/25 08:01","01/16/25 08:26","13","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/16/25 09:46","01/16/25 09:52","9","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/16/25 10:18","01/16/25 10:21","6","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/16/25 12:33","01/16/25 12:50","169","S 01/17/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/16/25 15:15","01/16/25 15:16","6","S 01/17/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/16/25 15:42","01/16/25 16:07","42","S 01/17/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/16/25 17:13","01/16/25 17:31","44","S 01/17/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/16/25 18:12","01/16/25 18:40","99","S 01/17/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/16/25 19:03","01/16/25 19:30","101","S 01/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/16/25 22:08","01/16/25 22:08","1","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","01/16/25 22:36","01/16/25 22:36","1","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/16/25 23:31","01/16/25 23:53","35","S 01/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/17/25 00:26","01/17/25 00:26","1","S 01/17/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","01/17/25 00:34","01/17/25 00:36","4","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/17/25 00:52","01/17/25 01:01","27","S 01/17/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","01/17/25 01:44","01/17/25 01:58","42","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/17/25 01:49","01/17/25 02:03","43","S 01/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/17/25 01:52","01/17/25 03:32","99","S 01/17/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","01/17/25 02:42","01/17/25 03:19","54","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/17/25 03:10","01/17/25 03:14","22","S 01/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/17/25 04:07","01/17/25 04:08","2","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/17/25 04:40","01/17/25 04:43","14","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/17/25 05:16","01/17/25 05:16","6","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/17/25 07:45","01/17/25 07:45","2","S 01/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/17/25 10:32","01/17/25 10:32","2","S 01/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/17/25 11:18","01/17/25 11:37","157","S 01/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","01/17/25 14:36","01/17/25 14:36","6","S 01/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/17/25 15:10","01/17/25 15:12","13","S 01/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/17/25 15:38","01/17/25 16:01","30","S 01/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/17/25 17:14","01/17/25 17:20","20","S 01/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/17/25 17:49","01/17/25 19:20","139","S 01/18/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/17/25 22:18","01/17/25 23:56","187","S 01/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/17/25 23:11","01/17/25 23:14","31","S 01/18/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/18/25 00:28","01/18/25 03:32","333","S 01/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/18/25 01:34","01/18/25 01:58","73","S 01/18/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","01/18/25 03:08","01/18/25 04:04","95","S 01/18/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/18/25 04:02","01/18/25 04:16","7","S 01/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/18/25 04:18","01/18/25 04:18","1","S 01/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/18/25 05:10","01/18/25 05:12","5","S 01/18/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/18/25 05:40","01/18/25 05:58","26","S 01/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/18/25 08:00","01/18/25 08:13","33","S 01/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/18/25 10:06","01/18/25 10:08","7","S 01/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/18/25 11:40","01/18/25 11:59","130","S 01/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/18/25 11:51","01/18/25 12:01","11","S 01/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/19/25 07:35","01/19/25 08:41","125","S 01/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/19/25 08:26","01/19/25 08:26","1","S 01/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/19/25 09:07","01/19/25 09:10","7","S 01/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/19/25 09:58","01/19/25 10:19","20","S 01/20/25","NS",
