Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/19/24 14:02","08/19/24 17:13","52376","S 08/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/19/24 17:27","08/19/24 18:55","38508","S 08/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/19/24 19:15","08/19/24 19:57","11790","S 08/19/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/19/24 20:13","08/19/24 20:23","991","S 08/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","08/19/24 21:12","08/19/24 21:51","20108","S 08/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/19/24 22:41","08/19/24 23:15","13579","S 08/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","08/19/24 23:41","08/20/24 00:18","16097","S 08/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/20/24 01:07","08/20/24 02:10","33088","S 08/20/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/20/24 02:17","08/20/24 02:27","871","S 08/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/20/24 11:18","08/20/24 12:28","21757","S 08/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/20/24 12:59","08/20/24 13:21","6162","S 08/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/20/24 14:07","08/20/24 15:06","16315","S 08/20/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/20/24 15:41","08/20/24 16:22","10205","S 08/20/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/20/24 17:15","08/20/24 18:07","10882","S 08/20/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/20/24 18:25","08/20/24 18:39","526","S 08/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","08/20/24 19:39","08/20/24 20:46","23957","S 08/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","08/20/24 22:32","08/21/24 00:16","43768","S 08/21/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","08/21/24 01:19","08/21/24 01:27","504","S 08/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","08/21/24 11:19","08/21/24 12:30","20287","S 08/21/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/21/24 12:59","08/21/24 13:21","9120","S 08/21/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/21/24 14:04","08/21/24 15:38","37403","S 08/21/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/21/24 15:40","08/21/24 15:42","222","S 08/21/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/21/24 16:03","08/21/24 16:23","7022","S 08/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/21/24 17:08","08/21/24 18:43","37384","S 08/21/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","08/21/24 19:23","08/21/24 19:36","839","S 08/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/21/24 19:36","08/21/24 21:22","36478","S 08/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","08/21/24 22:56","08/21/24 23:09","4733","S 08/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/21/24 23:29","08/22/24 00:22","27574","S 08/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/22/24 01:04","08/22/24 02:18","31661","S 08/22/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","08/22/24 02:31","08/22/24 02:35","879","S 08/22/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","08/14/24 07:10","08/14/24 07:52","8825","S 08/14/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","08/14/24 08:37","08/14/24 08:45","3081","S 08/14/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","08/14/24 08:51","08/14/24 09:51","10859","S 08/14/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","08/14/24 09:56","08/14/24 10:35","9396","S 08/14/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","08/14/24 10:39","08/14/24 11:34","10818","S 08/14/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","08/14/24 11:36","08/14/24 11:51","4708","S 08/14/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","08/14/24 12:09","08/14/24 12:28","5284","S 08/14/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","8","08/14/24 12:47","08/14/24 12:50","404","S 08/14/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","9","08/14/24 12:50","08/14/24 12:53","357","S 08/14/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","08/14/24 19:12","08/14/24 19:42","4360","S 08/14/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","08/14/24 19:43","08/14/24 22:54","31916","S 08/14/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","08/14/24 22:55","08/14/24 23:30","11341","S 08/14/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","15","08/14/24 23:30","08/14/24 23:51","5966","S 08/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","08/15/24 06:22","08/15/24 06:55","9363","S 08/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/15/24 07:06","08/15/24 07:54","16808","S 08/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/15/24 07:57","08/15/24 08:30","11065","S 08/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/15/24 08:34","08/15/24 09:53","17286","S 08/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/15/24 10:33","08/15/24 11:15","9281","S 08/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/15/24 11:15","08/15/24 11:51","6552","S 08/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/15/24 12:02","08/15/24 12:25","4300","S 08/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","08/15/24 12:49","08/15/24 13:11","7203","S 08/15/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","08/15/24 19:14","08/15/24 22:32","51406","S 08/15/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","08/15/24 22:35","08/15/24 22:50","2446","S 08/15/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","08/15/24 22:50","08/16/24 00:45","40534","S 08/16/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","08/16/24 01:04","08/16/24 02:31","39355","S 08/16/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","08/16/24 02:34","08/16/24 02:36","647","S 08/16/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","08/16/24 06:33","08/16/24 06:53","4399","S 08/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/16/24 07:06","08/16/24 07:52","9558","S 08/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/16/24 08:11","08/16/24 08:29","4629","S 08/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/16/24 08:35","08/16/24 09:50","13301","S 08/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/16/24 10:35","08/16/24 11:48","13167","S 08/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/16/24 11:58","08/16/24 12:28","8776","S 08/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/16/24 12:32","08/16/24 13:40","8553","S 08/16/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","08/16/24 19:22","08/16/24 22:49","34025","S 08/16/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","08/16/24 22:57","08/17/24 00:21","20939","S 08/17/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","08/17/24 00:29","08/17/24 02:04","36088","S 08/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","08/17/24 02:20","08/17/24 02:50","12952","S 08/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","08/17/24 02:55","08/17/24 04:52","42937","S 08/17/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","08/17/24 04:54","08/17/24 05:14","1437","S 08/17/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","08/17/24 06:26","08/17/24 06:55","9052","S 08/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/17/24 07:08","08/17/24 07:13","1116","S 08/17/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","08/17/24 07:13","08/17/24 07:53","15637","S 08/17/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","08/17/24 08:36","08/17/24 09:52","31957","S 08/17/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","08/17/24 10:36","08/17/24 11:53","27048","S 08/17/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","08/17/24 12:37","08/17/24 13:11","10869","S 08/17/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","08/17/24 13:25","08/17/24 13:31","1693","S 08/17/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","08/17/24 19:28","08/17/24 21:20","44912","S 08/17/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","08/17/24 22:36","08/17/24 23:02","10826","S 08/17/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","08/18/24 06:02","08/18/24 07:26","271","S 08/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/18/24 11:16","08/18/24 11:34","1199","S 08/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/18/24 11:36","08/18/24 11:39","236","S 08/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","08/18/24 11:40","08/18/24 11:42","137","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/18/24 11:43","08/18/24 11:55","422","S 08/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/18/24 12:00","08/18/24 12:55","14393","S 08/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/18/24 12:58","08/18/24 13:47","14276","S 08/18/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","08/18/24 19:08","08/18/24 20:33","28071","S 08/18/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","10","08/18/24 20:58","08/18/24 21:44","21261","S 08/18/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","08/18/24 22:28","08/19/24 00:17","49698","S 08/19/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","08/19/24 01:03","08/19/24 01:24","8860","S 08/19/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","08/19/24 01:25","08/19/24 01:28","315","S 08/19/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","08/19/24 01:45","08/19/24 02:11","3441","S 08/19/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","08/19/24 06:16","08/19/24 06:55","8445","S 08/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/19/24 07:07","08/19/24 07:53","13150","S 08/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/19/24 08:36","08/19/24 09:11","6695","S 08/19/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","08/19/24 09:12","08/19/24 09:51","14314","S 08/19/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","08/19/24 10:32","08/19/24 11:43","14327","S 08/19/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","08/19/24 12:07","08/19/24 12:29","8968","S 08/19/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","08/19/24 12:36","08/19/24 13:29","19263","S 08/19/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","08/19/24 13:37","08/19/24 13:50","3887","S 08/19/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","08/19/24 14:06","08/19/24 15:21","22225","S 08/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/19/24 19:09","08/19/24 23:33","54940","S 08/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","10","08/19/24 23:45","08/19/24 23:58","1893","S 08/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","08/20/24 06:23","08/20/24 06:55","6867","S 08/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/20/24 07:06","08/20/24 07:55","14684","S 08/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/20/24 07:56","08/20/24 08:26","5366","S 08/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/20/24 08:37","08/20/24 09:53","20153","S 08/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/20/24 09:55","08/20/24 10:22","7155","S 08/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/20/24 10:33","08/20/24 11:52","15508","S 08/20/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","08/20/24 12:04","08/20/24 12:07","931","S 08/20/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/20/24 19:08","08/20/24 22:45","57972","S 08/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","08/20/24 22:54","08/21/24 00:22","32522","S 08/21/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","08/21/24 00:27","08/21/24 01:28","22584","S 08/21/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","08/21/24 01:45","08/21/24 03:05","17150","S 08/21/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","08/21/24 03:06","08/21/24 04:31","37086","S 08/21/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","08/21/24 04:57","08/21/24 05:01","1124","S 08/21/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","08/21/24 06:17","08/21/24 06:55","9196","S 08/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/21/24 07:06","08/21/24 07:54","13017","S 08/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/21/24 08:04","08/21/24 08:31","3876","S 08/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/21/24 08:42","08/21/24 09:53","19655","S 08/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/21/24 10:37","08/21/24 11:54","8766","S 08/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/21/24 11:56","08/21/24 12:29","5443","S 08/21/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","08/21/24 12:34","08/21/24 13:46","20031","S 08/21/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/21/24 19:10","08/21/24 22:19","58551","S 08/21/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","08/21/24 22:26","08/22/24 01:55","44458","S 08/22/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","08/22/24 02:06","08/22/24 02:50","16713","S 08/22/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","08/22/24 03:40","08/22/24 04:48","26116","S 08/22/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","08/22/24 05:21","08/22/24 05:25","667","S 08/22/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","08/22/24 06:29","08/22/24 06:54","7476","S 08/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","08/14/24 07:08","08/14/24 07:53","4040","S 08/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","08/14/24 08:11","08/14/24 08:52","15762","S 08/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","08/14/24 09:07","08/14/24 09:31","2917","S 08/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","08/14/24 09:43","08/14/24 10:42","11037","S 08/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","08/14/24 10:53","08/14/24 11:56","13079","S 08/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","08/14/24 12:13","08/14/24 12:30","4824","S 08/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","08/14/24 12:38","08/14/24 13:42","16659","S 08/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","08/14/24 20:11","08/14/24 22:04","35488","S 08/14/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/14/24 23:56","08/15/24 01:22","19846","S 08/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","08/15/24 02:08","08/15/24 02:55","13978","S 08/15/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","08/15/24 03:00","08/15/24 03:06","1395","S 08/15/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","08/15/24 07:05","08/15/24 07:52","3244","S 08/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/15/24 08:07","08/15/24 08:54","13127","S 08/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/15/24 09:04","08/15/24 09:32","7945","S 08/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/15/24 09:41","08/15/24 10:52","16963","S 08/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/15/24 10:54","08/15/24 11:30","9999","S 08/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/15/24 11:35","08/15/24 12:45","13524","S 08/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","6","08/15/24 14:15","08/15/24 14:51","3961","S 08/15/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","08/15/24 20:24","08/15/24 21:43","25300","S 08/15/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","08/15/24 21:59","08/15/24 22:45","10437","S 08/15/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","08/15/24 23:41","08/16/24 01:19","22359","S 08/16/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","08/16/24 01:26","08/16/24 01:41","3624","S 08/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","08/16/24 02:06","08/16/24 03:49","35054","S 08/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","08/16/24 03:56","08/16/24 04:53","26362","S 08/16/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","08/16/24 05:53","08/16/24 06:11","2688","S 08/16/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","08/16/24 07:06","08/16/24 07:52","4247","S 08/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/16/24 08:11","08/16/24 08:51","13780","S 08/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/16/24 09:35","08/16/24 10:51","13175","S 08/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/16/24 11:38","08/16/24 12:51","23587","S 08/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/16/24 12:59","08/16/24 13:33","6936","S 08/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/16/24 13:38","08/16/24 14:40","13036","S 08/16/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","6","08/16/24 14:42","08/16/24 14:46","1671","S 08/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","08/16/24 20:12","08/16/24 21:39","26420","S 08/16/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","08/16/24 21:42","08/16/24 22:28","21242","S 08/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","14","08/16/24 22:46","08/16/24 22:53","3953","S 08/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","08/16/24 23:35","08/17/24 01:19","38361","S 08/17/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","08/17/24 02:07","08/17/24 02:18","4325","S 08/17/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","08/17/24 02:24","08/17/24 02:27","557","S 08/17/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/17/24 10:12","08/17/24 14:26","34552","S 08/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","4","08/17/24 20:35","08/17/24 22:33","34738","S 08/17/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","5","08/17/24 23:41","08/18/24 00:37","16407","S 08/17/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","6","08/18/24 00:49","08/18/24 00:56","3416","S 08/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/18/24 08:32","08/18/24 09:53","20345","S 08/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/18/24 10:36","08/18/24 11:52","16283","S 08/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/18/24 12:33","08/18/24 13:54","24115","S 08/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/18/24 13:58","08/18/24 14:49","15906","S 08/18/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/18/24 20:35","08/18/24 20:41","141","S 08/18/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/18/24 20:51","08/18/24 22:40","34668","S 08/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","08/18/24 23:47","08/19/24 01:20","38105","S 08/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","08/19/24 02:06","08/19/24 03:38","48694","S 08/19/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","08/19/24 03:42","08/19/24 03:48","1812","S 08/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","08/19/24 07:05","08/19/24 07:57","4218","S 08/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/19/24 08:09","08/19/24 08:52","8193","S 08/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/19/24 09:08","08/19/24 10:50","21175","S 08/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/19/24 11:03","08/19/24 11:28","7722","S 08/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/19/24 11:34","08/19/24 12:52","14999","S 08/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/19/24 13:00","08/19/24 13:30","9266","S 08/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","08/19/24 13:40","08/19/24 14:49","15964","S 08/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","7","08/19/24 15:13","08/19/24 16:14","12891","S 08/19/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","08/19/24 20:11","08/19/24 23:26","41632","S 08/19/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","08/20/24 00:03","08/20/24 00:43","14667","S 08/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/20/24 00:57","08/20/24 01:56","31790","S 08/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","08/20/24 02:34","08/20/24 03:20","22794","S 08/20/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","08/20/24 03:28","08/20/24 03:33","959","S 08/20/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","08/20/24 07:08","08/20/24 07:57","4368","S 08/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/20/24 08:08","08/20/24 08:54","8813","S 08/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/20/24 09:09","08/20/24 10:52","21395","S 08/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/20/24 10:55","08/20/24 11:27","12430","S 08/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/20/24 11:35","08/20/24 12:51","17148","S 08/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/20/24 20:10","08/20/24 22:51","57606","S 08/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","08/20/24 23:48","08/21/24 01:27","37876","S 08/21/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","08/21/24 02:09","08/21/24 02:52","18464","S 08/21/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","10","08/21/24 02:53","08/21/24 02:58","1066","S 08/21/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","08/21/24 07:10","08/21/24 07:57","4647","S 08/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/21/24 08:06","08/21/24 08:53","9672","S 08/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/21/24 09:02","08/21/24 10:53","21741","S 08/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/21/24 11:38","08/21/24 12:54","15445","S 08/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/21/24 12:58","08/21/24 13:31","11597","S 08/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/21/24 13:37","08/21/24 14:44","14200","S 08/21/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","6","08/21/24 14:45","08/21/24 14:48","882","S 08/21/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","08/21/24 20:09","08/21/24 23:36","63097","S 08/21/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","08/22/24 00:23","08/22/24 03:06","40303","S 08/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/22/24 03:12","08/22/24 03:49","1112","S 08/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","08/22/24 04:37","08/22/24 05:31","19152","S 08/22/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","08/22/24 05:35","08/22/24 05:49","3409","S 08/22/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","08/14/24 08:11","08/14/24 11:01","68457","S 08/14/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","08/14/24 11:12","08/14/24 11:28","4501","S 08/14/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","08/14/24 11:36","08/14/24 12:37","17883","S 08/14/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","08/14/24 15:18","08/14/24 16:55","30725","S 08/14/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","5","08/14/24 17:43","08/14/24 18:55","28373","S 08/14/24","S",
"02301-9997","DIOSS","11","896000","896FA093","3","6","08/14/24 19:25","08/14/24 19:39","1817","S 08/14/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","08/14/24 20:37","08/14/24 23:14","44967","S 08/14/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","8","08/14/24 23:45","08/14/24 23:46","11","S 08/14/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","9","08/15/24 00:01","08/15/24 00:59","1241","S 08/15/24","NS",
