Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/23/24 17:15","02/23/24 18:19","30300","S 02/23/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","02/23/24 17:20","02/23/24 18:37","37078","S 02/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/23/24 17:35","02/23/24 17:40","1359","S 02/23/24","S",
"02301-9997","APBS","2","439000","439PA023","3","10","02/23/24 17:37","02/23/24 19:52","6215","S 02/23/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/23/24 17:59","02/23/24 18:17","6368","S 02/23/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/23/24 18:03","02/23/24 18:04","3","S 02/24/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","02/23/24 18:03","02/23/24 18:52","24581","S 02/23/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/23/24 18:08","02/23/24 19:17","447","S 02/24/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/23/24 18:09","02/23/24 18:15","40","S 02/24/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/23/24 18:10","02/23/24 18:43","10121","S 02/23/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","02/23/24 18:12","02/23/24 18:13","297","S 02/23/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","02/23/24 18:14","02/23/24 18:16","171","S 02/23/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","02/23/24 18:16","02/23/24 18:49","10524","S 02/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/23/24 18:17","02/23/24 18:59","16837","S 02/23/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","02/23/24 18:28","02/23/24 18:31","749","S 02/23/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/23/24 18:36","02/23/24 18:37","12","S 02/24/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","6","02/23/24 18:39","02/23/24 18:45","893","S 02/23/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","02/23/24 18:50","02/23/24 19:01","1024","S 02/23/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/23/24 19:04","02/23/24 19:31","98","S 02/24/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","5","02/23/24 19:10","02/23/24 19:42","5781","S 02/23/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","02/23/24 19:14","02/23/24 19:45","17287","S 02/23/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","02/23/24 19:14","02/23/24 22:05","37682","S 02/23/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","02/23/24 19:14","02/23/24 22:03","39263","S 02/23/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","9","02/23/24 19:17","02/23/24 19:23","1597","S 02/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/23/24 19:18","02/23/24 19:49","8390","S 02/23/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","02/23/24 19:19","02/23/24 20:14","6481","S 02/23/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","02/23/24 19:22","02/23/24 21:30","50797","S 02/23/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","02/23/24 19:27","02/23/24 20:28","22701","S 02/23/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","02/23/24 19:29","02/23/24 21:15","32096","S 02/23/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","5","02/23/24 19:34","02/23/24 23:29","66136","S 02/23/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/23/24 19:35","02/23/24 19:48","62","S 02/24/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","7","02/23/24 19:38","02/23/24 19:59","8240","S 02/23/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","6","02/23/24 19:44","02/23/24 23:39","62857","S 02/23/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","8","02/23/24 19:53","02/23/24 19:58","1253","S 02/23/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/23/24 20:00","02/23/24 20:16","1112","S 02/23/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","02/23/24 20:12","02/23/24 20:42","15752","S 02/23/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","02/23/24 20:27","02/23/24 21:20","8213","S 02/23/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","02/23/24 20:28","02/23/24 20:50","7903","S 02/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","02/23/24 20:33","02/23/24 20:46","4510","S 02/23/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","02/23/24 20:46","02/23/24 20:54","3741","S 02/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","02/23/24 20:50","02/23/24 21:14","9935","S 02/23/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/23/24 20:53","02/23/24 20:53","1","S 02/24/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","02/23/24 21:26","02/23/24 21:52","10149","S 02/23/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","02/23/24 21:35","02/23/24 22:45","24213","S 02/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","02/23/24 21:37","02/23/24 22:50","23830","S 02/23/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","4","02/23/24 21:45","02/23/24 22:04","1252","S 02/23/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","02/23/24 22:03","02/23/24 23:24","5464","S 02/23/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","02/23/24 22:04","02/23/24 22:08","175","S 02/23/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/23/24 22:19","02/24/24 01:17","270","S 02/24/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","02/23/24 22:33","02/24/24 00:01","36847","S 02/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","02/23/24 22:33","02/23/24 23:30","28628","S 02/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/23/24 22:37","02/23/24 23:58","28619","S 02/24/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","02/23/24 22:39","02/24/24 00:17","43277","S 02/24/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","02/23/24 22:49","02/24/24 00:24","46443","S 02/24/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","02/23/24 22:50","02/23/24 22:50","1","S 02/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/23/24 22:55","02/23/24 22:55","1","S 02/24/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/23/24 22:58","02/24/24 00:46","199","S 02/24/24","NS",
"02301-9997","ATU","1","207000","ATU","1","1","02/23/24 23:00","02/24/24 07:00","24","S 02/24/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/23/24 23:00","02/24/24 07:00","257","S 02/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/23/24 23:00","02/24/24 07:00","359","S 02/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/23/24 23:00","02/24/24 07:00","1420","S 02/24/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","02/23/24 23:22","02/24/24 00:44","24496","S 02/24/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/23/24 23:23","02/23/24 23:45","32","S 02/24/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","02/23/24 23:26","02/23/24 23:26","11","S 02/24/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/23/24 23:26","02/23/24 23:42","1319","S 02/23/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/23/24 23:29","02/24/24 00:49","97","S 02/24/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","10","02/23/24 23:32","02/23/24 23:36","1279","S 02/23/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/23/24 23:39","02/24/24 01:50","383","S 02/24/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","7","02/23/24 23:40","02/24/24 00:37","21325","S 02/24/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","6","02/23/24 23:41","02/23/24 23:44","346","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/23/24 23:46","02/24/24 00:07","51","S 02/24/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","11","02/23/24 23:50","02/24/24 00:06","1102","S 02/24/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","02/23/24 23:52","02/24/24 00:42","7040","S 02/24/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","02/24/24 00:07","02/24/24 00:12","1101","S 02/24/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/24/24 00:11","02/24/24 00:16","748","S 02/24/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","1","7","02/24/24 00:16","02/24/24 01:58","39851","S 02/24/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","02/24/24 00:30","02/24/24 00:41","5348","S 02/24/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","02/24/24 00:32","02/24/24 00:40","2632","S 02/24/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","02/24/24 00:35","02/24/24 03:04","7482","S 02/24/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","11","02/24/24 00:45","02/24/24 00:52","2266","S 02/24/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","02/24/24 00:49","02/24/24 00:53","1148","S 02/24/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","3","02/24/24 00:51","02/24/24 00:58","646","S 02/24/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","02/24/24 01:02","02/24/24 01:12","4157","S 02/24/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","02/24/24 01:11","02/24/24 01:13","262","S 02/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/24/24 01:12","02/24/24 01:36","3","S 02/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","4","02/24/24 01:16","02/24/24 02:05","5980","S 02/24/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/24/24 01:19","02/24/24 01:46","75","S 02/24/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","14","02/24/24 01:23","02/24/24 01:30","1760","S 02/24/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/24/24 01:46","02/24/24 01:55","18","S 02/24/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/24/24 02:00","02/24/24 02:07","19","S 02/24/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","02/24/24 02:12","02/24/24 04:15","37804","S 02/24/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/24/24 02:40","02/24/24 03:31","87","S 02/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","5","02/24/24 02:56","02/24/24 03:31","5437","S 02/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/24/24 03:03","02/24/24 03:03","1","S 02/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/24/24 03:14","02/24/24 03:48","46","S 02/24/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","02/24/24 03:31","02/24/24 05:48","8546","S 02/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","6","02/24/24 03:44","02/24/24 04:24","5654","S 02/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/24/24 03:56","02/24/24 03:57","2","S 02/24/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/24/24 03:56","02/24/24 03:58","15","S 02/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/24/24 04:12","02/24/24 04:32","35","S 02/24/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","13","02/24/24 04:21","02/24/24 05:11","95","S 02/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/24/24 04:31","02/24/24 04:56","28","S 02/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/24/24 04:54","02/24/24 04:54","1","S 02/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","7","02/24/24 05:07","02/24/24 05:47","5961","S 02/24/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","02/24/24 05:12","02/24/24 05:37","4444","S 02/24/24","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","9","02/24/24 05:14","02/24/24 05:25","1516","S 02/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/24/24 05:16","02/24/24 05:16","1","S 02/24/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/24/24 05:21","02/24/24 06:21","136","S 02/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/24/24 05:37","02/24/24 06:06","43","S 02/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/24/24 05:40","02/24/24 05:40","1","S 02/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","02/24/24 05:53","02/24/24 06:25","4850","S 02/24/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","8","02/24/24 06:07","02/24/24 06:56","12715","S 02/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","02/24/24 06:08","02/24/24 06:55","2184","S 02/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","02/24/24 06:33","02/24/24 06:38","247","S 02/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","9","02/24/24 06:34","02/24/24 06:54","3528","S 02/24/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","1","11","02/24/24 06:39","02/24/24 06:55","5659","S 02/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/24/24 06:41","02/24/24 06:41","1","S 02/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/24/24 07:00","02/24/24 15:00","1141","S 02/24/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","02/24/24 07:00","02/24/24 15:00","1171","S 02/24/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/24/24 07:00","02/24/24 15:00","1131","S 02/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/24/24 07:00","02/24/24 15:00","1473","S 02/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/24/24 07:04","02/24/24 07:54","9868","S 02/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/24/24 07:04","02/24/24 07:53","14302","S 02/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","02/24/24 07:07","02/24/24 07:52","13574","S 02/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/24/24 08:32","02/24/24 09:54","12459","S 02/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","02/24/24 08:34","02/24/24 09:53","25865","S 02/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/24/24 08:36","02/24/24 09:52","12231","S 02/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","02/24/24 09:27","02/24/24 09:40","2","S 02/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/24/24 09:49","02/24/24 10:17","5","S 02/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/24/24 10:34","02/24/24 11:53","20103","S 02/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","02/24/24 10:35","02/24/24 11:54","25023","S 02/24/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/24/24 10:35","02/24/24 11:54","20884","S 02/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/24/24 10:37","02/24/24 11:00","339","S 02/25/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","4","02/24/24 11:23","02/24/24 11:55","12515","S 02/24/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","02/24/24 11:25","02/24/24 11:53","8716","S 02/24/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","02/24/24 11:25","02/24/24 13:25","32494","S 02/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","02/24/24 11:27","02/24/24 11:57","8990","S 02/24/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/24/24 11:28","02/24/24 13:20","19141","S 02/24/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","02/24/24 11:37","02/24/24 13:14","33019","S 02/24/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","02/24/24 11:58","02/24/24 12:30","8763","S 02/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/24/24 12:00","02/24/24 12:29","11580","S 02/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","02/24/24 12:02","02/24/24 12:27","7232","S 02/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/24/24 12:31","02/24/24 14:01","20734","S 02/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/24/24 12:31","02/24/24 12:32","2","S 02/25/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/24/24 12:35","02/24/24 13:56","14751","S 02/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","02/24/24 12:36","02/24/24 13:56","24412","S 02/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","02/24/24 12:37","02/24/24 13:24","14547","S 02/24/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","5","02/24/24 12:37","02/24/24 13:23","15861","S 02/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","02/24/24 12:45","02/24/24 13:25","10850","S 02/24/24","S",
"02301-9997","APBS","2","436000","436SA023","2","5","02/24/24 13:35","02/24/24 14:16","615","S 02/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","02/24/24 14:04","02/24/24 15:14","24065","S 02/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/24/24 14:11","02/24/24 15:00","16226","S 02/24/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","02/24/24 14:12","02/24/24 15:28","17298","S 02/24/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/24/24 14:14","02/24/24 14:41","5444","S 02/24/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","02/24/24 14:15","02/24/24 14:50","9105","S 02/24/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","2","6","02/24/24 14:20","02/24/24 14:21","140","S 02/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","3","7","02/24/24 14:22","02/24/24 16:23","20007","S 02/24/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","02/24/24 14:58","02/24/24 15:25","12081","S 02/24/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","02/24/24 15:00","02/24/24 23:00","86","S 02/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/24/24 15:00","02/24/24 23:00","1222","S 02/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/24/24 15:00","02/24/24 23:00","88","S 02/24/24","NS",
"02301-9997","ATU","1","207000","ATU","3","3","02/24/24 15:00","02/24/24 23:00","1040","S 02/24/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","6","02/24/24 15:02","02/24/24 15:25","5445","S 02/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","02/24/24 15:18","02/24/24 16:23","25054","S 02/24/24","S",
"02301-9997","APBS","2","436000","436SA023","3","6","02/24/24 15:32","02/24/24 17:01","2297","S 02/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/24/24 15:55","02/24/24 16:02","3","S 02/25/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","7","02/24/24 15:59","02/24/24 16:22","8342","S 02/24/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","5","02/24/24 16:04","02/24/24 16:24","5422","S 02/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","02/24/24 16:13","02/24/24 16:24","2232","S 02/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/24/24 16:42","02/24/24 17:18","35","S 02/25/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","02/24/24 17:05","02/24/24 17:22","4185","S 02/24/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","8","02/24/24 17:06","02/24/24 17:25","7214","S 02/24/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","5","02/24/24 17:06","02/24/24 17:31","7186","S 02/24/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/24/24 17:08","02/24/24 17:52","7995","S 02/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","02/24/24 17:13","02/24/24 18:08","17710","S 02/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/24/24 17:18","02/24/24 18:38","23544","S 02/24/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","3","8","02/24/24 17:44","02/24/24 18:49","10311","S 02/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/24/24 17:46","02/24/24 18:02","38","S 02/25/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","6","02/24/24 18:16","02/24/24 18:43","7851","S 02/24/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","02/24/24 18:24","02/24/24 19:07","75","S 02/25/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/24/24 19:24","02/24/24 19:28","28","S 02/25/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","02/24/24 19:28","02/24/24 21:53","51385","S 02/24/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","9","02/24/24 19:28","02/24/24 21:30","24829","S 02/24/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","02/24/24 19:29","02/24/24 21:45","34479","S 02/24/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/24/24 19:31","02/24/24 22:38","440","S 02/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/24/24 19:36","02/24/24 19:47","19","S 02/25/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","02/24/24 19:36","02/24/24 21:49","4094","S 02/24/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","5","02/24/24 19:38","02/24/24 21:47","26496","S 02/24/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","02/24/24 19:40","02/24/24 20:51","20519","S 02/24/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/24/24 20:32","02/24/24 22:33","120","S 02/25/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","02/24/24 21:30","02/24/24 22:48","19460","S 02/24/24","S",
"02301-9997","APBS","2","436000","436SA023","3","7","02/24/24 22:08","02/24/24 22:39","619","S 02/24/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","6","02/24/24 22:37","02/25/24 00:18","26992","S 02/25/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","02/24/24 22:38","02/24/24 23:19","4040","S 02/24/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","02/24/24 22:43","02/24/24 23:56","3044","S 02/25/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","10","02/24/24 22:43","02/25/24 00:15","20870","S 02/25/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","02/24/24 22:48","02/24/24 23:55","31180","S 02/25/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","02/24/24 22:48","02/24/24 23:32","12809","S 02/24/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/24/24 23:00","02/25/24 01:39","277","S 02/25/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/24/24 23:00","02/25/24 07:00","789","S 02/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/24/24 23:00","02/25/24 07:00","446","S 02/25/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","3","02/24/24 23:04","02/25/24 01:21","25513","S 02/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/24/24 23:15","02/25/24 01:22","214","S 02/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/24/24 23:16","02/24/24 23:16","1","S 02/25/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/24/24 23:18","02/25/24 00:59","109","S 02/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","9","02/24/24 23:32","02/24/24 23:41","454","S 02/24/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","02/24/24 23:33","02/25/24 01:25","26621","S 02/25/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","02/24/24 23:33","02/25/24 01:52","8731","S 02/25/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","1","1","02/24/24 23:39","02/25/24 00:27","5095","S 02/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","10","02/24/24 23:53","02/25/24 00:39","11077","S 02/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/24/24 23:53","02/24/24 23:53","1","S 02/25/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","5","02/24/24 23:59","02/25/24 01:18","16779","S 02/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/25/24 00:32","02/25/24 02:54","10518","S 02/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","11","02/25/24 00:44","02/25/24 01:23","14699","S 02/25/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","1","2","02/25/24 01:02","02/25/24 04:08","16931","S 02/25/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","11","02/25/24 01:11","02/25/24 02:33","6044","S 02/25/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","1","9","02/25/24 01:14","02/25/24 01:40","10585","S 02/25/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","1","7","02/25/24 01:21","02/25/24 02:42","9047","S 02/25/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","02/25/24 01:42","02/25/24 07:00","180","S 02/25/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","6","02/25/24 02:05","02/25/24 02:50","4215","S 02/25/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","4","02/25/24 02:06","02/25/24 03:48","19630","S 02/25/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","10","02/25/24 02:07","02/25/24 02:30","12421","S 02/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","12","02/25/24 02:10","02/25/24 03:07","18118","S 02/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/25/24 02:10","02/25/24 03:54","207","S 02/25/24","NS",
