Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/07/25 10:36","03/07/25 10:55","577","S 03/07/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","03/07/25 10:55","03/07/25 11:01","2612","S 03/07/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","03/07/25 11:03","03/07/25 11:50","12168","S 03/07/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","03/07/25 12:31","03/07/25 13:59","28903","S 03/07/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/07/25 14:19","03/07/25 16:50","60171","S 03/07/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","03/07/25 17:40","03/07/25 18:40","23275","S 03/07/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","03/07/25 19:07","03/07/25 19:20","6318","S 03/07/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","03/07/25 20:02","03/07/25 21:48","48414","S 03/07/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","03/07/25 22:38","03/07/25 23:30","25413","S 03/07/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","03/08/25 00:14","03/08/25 00:26","2842","S 03/08/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","03/08/25 06:02","03/08/25 06:53","10863","S 03/08/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/08/25 07:04","03/08/25 07:53","18265","S 03/08/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/08/25 08:31","03/08/25 08:58","10680","S 03/08/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","03/08/25 09:02","03/08/25 09:04","903","S 03/08/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/08/25 09:06","03/08/25 09:52","15122","S 03/08/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/08/25 10:33","03/08/25 11:52","35097","S 03/08/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","03/08/25 12:29","03/08/25 13:29","19698","S 03/08/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","03/08/25 13:30","03/08/25 13:40","114","S 03/08/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","03/08/25 13:40","03/08/25 14:03","7967","S 03/08/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","03/09/25 03:32","03/09/25 04:26","19753","S 03/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","03/09/25 05:16","03/09/25 06:45","21642","S 03/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/09/25 07:32","03/09/25 09:52","18909","S 03/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/09/25 10:37","03/09/25 11:52","14691","S 03/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/09/25 12:40","03/09/25 12:48","2789","S 03/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/09/25 13:14","03/09/25 13:26","4214","S 03/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","03/09/25 15:16","03/09/25 17:21","47717","S 03/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/09/25 18:00","03/09/25 18:33","13059","S 03/09/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","03/09/25 19:01","03/09/25 19:23","9724","S 03/09/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/09/25 20:01","03/09/25 21:56","39184","S 03/09/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","03/09/25 22:12","03/09/25 22:23","3735","S 03/09/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","03/09/25 22:52","03/09/25 23:20","10273","S 03/09/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","03/09/25 23:21","03/10/25 00:18","23398","S 03/10/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","03/10/25 00:18","03/10/25 00:38","8907","S 03/10/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","03/10/25 01:44","03/10/25 02:10","7494","S 03/10/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","03/10/25 06:03","03/10/25 06:52","8449","S 03/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/10/25 07:06","03/10/25 07:51","11681","S 03/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/10/25 08:31","03/10/25 09:52","28902","S 03/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/10/25 10:36","03/10/25 11:52","20645","S 03/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/10/25 12:33","03/10/25 13:44","27913","S 03/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","03/10/25 14:24","03/10/25 16:46","47802","S 03/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/10/25 17:37","03/10/25 18:10","12348","S 03/10/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","03/10/25 18:33","03/10/25 19:24","27214","S 03/10/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/10/25 20:05","03/10/25 21:17","31048","S 03/10/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","03/10/25 21:50","03/10/25 22:00","1668","S 03/10/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","03/11/25 06:04","03/11/25 06:55","8710","S 03/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/11/25 07:05","03/11/25 07:54","14534","S 03/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/11/25 08:37","03/11/25 09:57","26766","S 03/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/11/25 10:44","03/11/25 11:53","19724","S 03/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/11/25 12:38","03/11/25 14:13","25553","S 03/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","5","03/11/25 14:30","03/11/25 14:38","4156","S 03/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/11/25 16:14","03/11/25 16:46","15115","S 03/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/11/25 17:38","03/11/25 18:05","10055","S 03/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/11/25 19:32","03/11/25 20:17","18045","S 03/11/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","03/11/25 20:45","03/11/25 21:30","18120","S 03/11/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","03/11/25 22:35","03/11/25 23:29","27170","S 03/11/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","03/11/25 23:39","03/11/25 23:42","1112","S 03/11/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","03/12/25 06:03","03/12/25 06:57","4463","S 03/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/12/25 07:08","03/12/25 07:50","4346","S 03/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/12/25 08:33","03/12/25 09:55","16402","S 03/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/12/25 10:36","03/12/25 11:53","16510","S 03/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/12/25 12:32","03/12/25 13:57","23755","S 03/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/12/25 14:20","03/12/25 15:00","10213","S 03/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/12/25 15:03","03/12/25 16:51","39927","S 03/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/12/25 17:39","03/12/25 18:46","15697","S 03/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/12/25 18:48","03/12/25 19:22","8557","S 03/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","03/12/25 20:09","03/12/25 20:47","10625","S 03/12/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","03/12/25 21:09","03/12/25 21:49","20820","S 03/12/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","03/12/25 22:33","03/12/25 23:51","31366","S 03/12/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","03/13/25 01:00","03/13/25 01:57","19605","S 03/13/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","03/13/25 02:39","03/13/25 02:49","1511","S 03/13/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","03/13/25 05:59","03/13/25 06:55","8738","S 03/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/06/25 07:09","03/06/25 07:56","8342","S 03/06/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/06/25 08:37","03/06/25 09:01","4952","S 03/06/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","03/06/25 09:01","03/06/25 09:52","13110","S 03/06/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/06/25 10:39","03/06/25 10:52","2324","S 03/06/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","03/06/25 10:53","03/06/25 11:51","16419","S 03/06/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","03/06/25 12:37","03/06/25 13:22","15145","S 03/06/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","03/06/25 13:28","03/06/25 13:39","4928","S 03/06/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","03/06/25 14:26","03/06/25 16:52","57017","S 03/06/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","03/06/25 17:35","03/06/25 17:59","10017","S 03/06/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","03/06/25 18:04","03/06/25 18:54","8925","S 03/06/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","03/06/25 18:55","03/06/25 19:25","8948","S 03/06/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","12","03/06/25 20:00","03/06/25 21:53","30038","S 03/06/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","13","03/06/25 22:13","03/06/25 23:38","20952","S 03/06/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","14","03/06/25 23:39","03/07/25 00:31","15923","S 03/07/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","15","03/07/25 00:56","03/07/25 03:22","33765","S 03/07/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","16","03/07/25 05:02","03/07/25 06:00","30335","S 03/07/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","17","03/07/25 06:06","03/07/25 06:09","905","S 03/07/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","18","03/07/25 06:18","03/07/25 06:54","1997","S 03/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/07/25 07:09","03/07/25 08:20","1892","S 03/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/07/25 08:34","03/07/25 09:51","21556","S 03/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/07/25 10:39","03/07/25 11:56","14937","S 03/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/07/25 12:34","03/07/25 14:09","27917","S 03/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","5","03/07/25 14:22","03/07/25 16:18","35013","S 03/07/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","03/07/25 16:27","03/07/25 16:53","4760","S 03/07/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","03/07/25 17:36","03/07/25 18:55","31732","S 03/07/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","03/07/25 19:12","03/07/25 19:33","714","S 03/07/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","03/07/25 20:10","03/07/25 21:12","12558","S 03/07/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","03/07/25 21:12","03/08/25 00:05","39562","S 03/08/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","03/08/25 00:07","03/08/25 00:29","8915","S 03/08/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","03/08/25 01:08","03/08/25 02:58","34364","S 03/08/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","03/08/25 03:23","03/08/25 03:35","2175","S 03/08/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","03/08/25 06:00","03/08/25 06:53","6507","S 03/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/08/25 07:06","03/08/25 07:07","99","S 03/08/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","03/08/25 07:08","03/08/25 07:27","5200","S 03/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/08/25 07:28","03/08/25 07:54","3928","S 03/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/08/25 08:37","03/08/25 09:51","18431","S 03/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/08/25 10:37","03/08/25 11:51","15076","S 03/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","03/08/25 12:43","03/08/25 14:07","16677","S 03/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","03/08/25 14:16","03/08/25 14:49","12351","S 03/08/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","03/08/25 15:02","03/08/25 16:50","34658","S 03/08/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","03/08/25 17:37","03/08/25 18:16","15966","S 03/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","10","03/08/25 18:37","03/08/25 19:19","13202","S 03/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","11","03/08/25 20:16","03/08/25 20:59","13264","S 03/08/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","1","03/09/25 14:17","03/09/25 16:21","44317","S 03/09/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","2","03/09/25 16:36","03/09/25 16:53","8636","S 03/09/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","3","03/09/25 17:39","03/09/25 19:26","44488","S 03/09/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","4","03/09/25 20:10","03/09/25 20:36","9940","S 03/09/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","5","03/09/25 20:37","03/09/25 21:06","11949","S 03/09/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","6","03/09/25 21:07","03/09/25 21:43","17438","S 03/09/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","7","03/09/25 22:26","03/09/25 22:37","3814","S 03/09/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/10/25 08:47","03/10/25 09:59","18331","S 03/10/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/10/25 10:41","03/10/25 11:54","18876","S 03/10/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/10/25 12:36","03/10/25 13:49","17008","S 03/10/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/10/25 13:50","03/10/25 13:51","43","S 03/10/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","03/10/25 14:24","03/10/25 16:51","56344","S 03/10/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","03/10/25 17:58","03/10/25 18:36","9491","S 03/10/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","03/10/25 18:37","03/10/25 22:41","55420","S 03/10/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","03/10/25 22:42","03/10/25 23:40","8382","S 03/10/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","03/10/25 23:45","03/11/25 00:19","9329","S 03/11/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","03/11/25 02:04","03/11/25 03:24","30381","S 03/11/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","03/11/25 03:30","03/11/25 04:29","23283","S 03/11/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","03/11/25 04:47","03/11/25 04:56","843","S 03/11/25","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","3","03/11/25 14:32","03/11/25 15:59","32785","S 03/11/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","4","03/11/25 16:53","03/11/25 19:21","25414","S 03/11/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","5","03/11/25 20:04","03/11/25 21:45","37869","S 03/11/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","03/11/25 22:08","03/11/25 22:51","13034","S 03/11/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","7","03/11/25 23:57","03/12/25 00:53","15980","S 03/12/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","03/12/25 01:55","03/12/25 02:56","15547","S 03/12/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","9","03/12/25 03:07","03/12/25 03:09","587","S 03/12/25","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","3","03/12/25 14:19","03/12/25 16:52","61662","S 03/12/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","03/12/25 17:39","03/12/25 18:01","7561","S 03/12/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","5","03/12/25 18:07","03/12/25 19:18","11125","S 03/12/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","03/12/25 20:03","03/12/25 21:54","30174","S 03/12/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","03/12/25 22:12","03/12/25 23:03","12020","S 03/12/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","03/12/25 23:13","03/12/25 23:56","20879","S 03/13/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","03/12/25 23:59","03/13/25 01:31","46322","S 03/13/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","10","03/13/25 01:39","03/13/25 01:42","1016","S 03/13/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","03/13/25 06:05","03/13/25 06:52","5622","S 03/13/25","NS",
"02301-9997","LCREM","1","487000","487F0023","1","1","03/06/25 23:14","03/06/25 23:53","5309","S 03/06/25","NS",
"02301-9997","LCREM","1","490000","490F0023","1","2","03/06/25 23:54","03/07/25 00:02","936","S 03/07/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","03/07/25 06:41","03/07/25 08:06","3510","S 03/07/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","03/07/25 08:43","03/07/25 09:40","2555","S 03/07/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","03/07/25 09:45","03/07/25 10:06","119","S 03/07/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","03/08/25 08:47","03/08/25 10:03","813","S 03/08/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","03/08/25 10:03","03/08/25 10:11","531","S 03/08/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","03/08/25 12:54","03/08/25 13:07","457","S 03/08/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","03/08/25 13:08","03/08/25 13:17","204","S 03/08/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","03/09/25 07:17","03/09/25 07:27","45","S 03/09/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","03/09/25 09:10","03/09/25 10:35","36","S 03/09/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","03/09/25 10:35","03/09/25 10:56","746","S 03/09/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","03/09/25 10:57","03/09/25 11:05","370","S 03/09/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/06/25 07:00","03/06/25 15:00","1023","S 03/06/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/06/25 15:00","03/06/25 23:00","1733","S 03/06/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/06/25 23:00","03/07/25 07:00","1402","S 03/07/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","03/07/25 07:00","03/07/25 12:21","99","S 03/07/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/07/25 12:21","03/07/25 15:00","228","S 03/07/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/07/25 15:00","03/07/25 19:09","473","S 03/07/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","03/07/25 19:09","03/07/25 23:00","998","S 03/07/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","03/07/25 23:00","03/08/25 07:00","1793","S 03/08/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/08/25 07:00","03/08/25 15:00","511","S 03/08/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/08/25 15:00","03/08/25 23:00","737","S 03/08/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/08/25 23:00","03/09/25 07:00","783","S 03/09/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/09/25 07:00","03/09/25 15:00","795","S 03/09/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/09/25 15:00","03/09/25 23:00","1205","S 03/09/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/09/25 23:00","03/10/25 07:00","968","S 03/10/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/10/25 07:00","03/10/25 15:00","653","S 03/10/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/10/25 15:00","03/10/25 23:00","1195","S 03/10/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/10/25 23:00","03/11/25 07:00","1395","S 03/11/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/11/25 07:00","03/11/25 15:00","28","S 03/11/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/11/25 15:00","03/11/25 23:00","1371","S 03/11/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/11/25 23:00","03/12/25 07:00","1496","S 03/12/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","03/12/25 07:00","03/12/25 14:27","715","S 03/12/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/12/25 14:27","03/12/25 15:00","25","S 03/12/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/12/25 15:00","03/12/25 23:00","1672","S 03/12/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/12/25 23:00","03/13/25 07:00","1336","S 03/13/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/06/25 07:00","03/06/25 15:00","1827","S 03/06/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/06/25 23:00","03/07/25 07:00","1062","S 03/07/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/07/25 07:00","03/07/25 15:00","1596","S 03/07/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/07/25 15:00","03/07/25 23:00","323","S 03/07/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/07/25 23:00","03/08/25 07:00","962","S 03/08/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/08/25 07:00","03/08/25 15:00","1812","S 03/08/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/08/25 15:00","03/08/25 23:00","97","S 03/08/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/08/25 23:00","03/09/25 07:00","1019","S 03/09/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/09/25 07:00","03/09/25 15:00","1241","S 03/09/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/09/25 15:00","03/09/25 23:00","96","S 03/09/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/09/25 23:00","03/10/25 07:00","1083","S 03/10/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/10/25 07:00","03/10/25 15:00","980","S 03/10/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/10/25 15:00","03/10/25 23:00","638","S 03/10/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/10/25 23:00","03/11/25 07:00","623","S 03/11/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/11/25 07:00","03/11/25 15:00","870","S 03/11/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/11/25 15:00","03/11/25 23:00","169","S 03/11/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/11/25 23:00","03/12/25 07:00","709","S 03/12/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/12/25 07:00","03/12/25 15:00","1778","S 03/12/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/12/25 15:00","03/12/25 23:00","30","S 03/12/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/12/25 23:00","03/13/25 07:00","821","S 03/13/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/06/25 17:35","03/06/25 17:35","3","S 03/07/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/06/25 18:11","03/06/25 18:11","2","S 03/07/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/06/25 18:46","03/06/25 18:47","2","S 03/07/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/06/25 19:08","03/06/25 19:08","1","S 03/07/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/06/25 19:33","03/06/25 19:44","60","S 03/07/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/06/25 21:22","03/06/25 21:52","103","S 03/07/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/06/25 23:57","03/07/25 02:30","539","S 03/07/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","2","1","03/07/25 14:52","03/07/25 14:52","1","S 03/08/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/07/25 18:54","03/07/25 19:34","58","S 03/08/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/07/25 20:46","03/07/25 21:34","124","S 03/08/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/08/25 00:39","03/08/25 02:56","453","S 03/08/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/10/25 16:32","03/10/25 16:32","2","S 03/11/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/10/25 17:43","03/10/25 17:46","5","S 03/11/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/10/25 18:15","03/10/25 18:15","1","S 03/11/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/10/25 19:06","03/10/25 19:53","77","S 03/11/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/10/25 23:55","03/11/25 00:38","132","S 03/11/25","NS",
