Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","12/21/24 19:33","12/22/24 00:20","67112","S 12/22/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","9","12/22/24 00:23","12/22/24 02:55","50902","S 12/22/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","10","12/22/24 03:40","12/22/24 04:48","25045","S 12/22/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","12/22/24 06:12","12/22/24 06:55","5295","S 12/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/22/24 07:05","12/22/24 08:51","30960","S 12/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/22/24 09:02","12/22/24 10:52","32663","S 12/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/22/24 11:13","12/22/24 11:33","6849","S 12/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/22/24 11:43","12/22/24 12:29","6001","S 12/22/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","12/22/24 12:29","12/22/24 12:57","10157","S 12/22/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","12/22/24 13:03","12/22/24 13:10","2100","S 12/22/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","12/22/24 19:16","12/22/24 21:07","38225","S 12/22/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","12","12/22/24 21:47","12/22/24 22:05","7145","S 12/22/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","12/22/24 22:47","12/23/24 00:30","41825","S 12/23/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","12/23/24 01:09","12/23/24 03:07","50865","S 12/23/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","15","12/23/24 03:12","12/23/24 03:32","7316","S 12/23/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","16","12/23/24 03:36","12/23/24 03:58","2743","S 12/23/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","12/23/24 06:25","12/23/24 06:55","8109","S 12/23/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","12/23/24 07:05","12/23/24 07:52","15400","S 12/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/23/24 08:34","12/23/24 09:52","24168","S 12/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/23/24 10:36","12/23/24 11:07","7069","S 12/23/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","12/23/24 11:08","12/23/24 11:50","10968","S 12/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/23/24 11:51","12/23/24 11:53","260","S 12/23/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","12/23/24 12:34","12/23/24 13:26","18129","S 12/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","12/23/24 13:27","12/23/24 13:47","5135","S 12/23/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","12/23/24 19:26","12/23/24 19:51","4574","S 12/23/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","12/23/24 19:52","12/23/24 21:23","31234","S 12/23/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","13","12/23/24 21:24","12/23/24 22:50","26578","S 12/23/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","14","12/23/24 22:50","12/24/24 01:12","39774","S 12/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","12/24/24 06:03","12/24/24 06:51","7380","S 12/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/24/24 07:12","12/24/24 07:57","5294","S 12/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/24/24 08:03","12/24/24 08:27","3035","S 12/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/24/24 08:34","12/24/24 10:24","44085","S 12/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/24/24 11:11","12/24/24 12:26","30136","S 12/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/24/24 12:27","12/24/24 12:55","8380","S 12/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/24/24 13:05","12/24/24 13:44","11257","S 12/24/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","12/24/24 19:48","12/24/24 20:10","8003","S 12/24/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","12/24/24 20:11","12/24/24 23:17","69852","S 12/24/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","12/24/24 23:19","12/25/24 00:10","10036","S 12/25/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","12/25/24 00:15","12/25/24 00:18","92","S 12/25/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","12/25/24 00:18","12/25/24 01:06","12386","S 12/25/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","14","12/25/24 02:28","12/25/24 02:57","3977","S 12/25/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","15","12/25/24 02:58","12/25/24 03:29","7192","S 12/25/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","16","12/25/24 04:10","12/25/24 04:44","15201","S 12/25/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","17","12/25/24 04:45","12/25/24 05:54","19176","S 12/25/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","12/25/24 06:28","12/25/24 06:53","5823","S 12/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/25/24 07:06","12/25/24 07:53","9355","S 12/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/25/24 08:32","12/25/24 09:52","19166","S 12/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/25/24 10:34","12/25/24 11:52","22475","S 12/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/25/24 12:35","12/25/24 14:09","21469","S 12/25/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","12/25/24 19:20","12/25/24 21:44","34772","S 12/25/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","9","12/25/24 22:35","12/25/24 23:36","22448","S 12/25/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","12/26/24 00:08","12/26/24 00:18","5078","S 12/26/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","12/26/24 01:05","12/26/24 02:48","45429","S 12/26/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","12/26/24 03:38","12/26/24 04:31","22062","S 12/26/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","12/26/24 04:32","12/26/24 05:24","21301","S 12/26/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","14","12/26/24 05:37","12/26/24 05:53","4707","S 12/26/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","12/26/24 06:27","12/26/24 06:53","2304","S 12/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","12/19/24 07:33","12/19/24 07:55","3876","S 12/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/19/24 08:02","12/19/24 08:53","6884","S 12/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/19/24 09:12","12/19/24 09:18","365","S 12/19/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","12/19/24 09:19","12/19/24 09:28","3964","S 12/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/19/24 09:46","12/19/24 10:53","13601","S 12/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","12/19/24 11:36","12/19/24 12:27","4424","S 12/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","12/19/24 12:28","12/19/24 12:53","8613","S 12/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","12/19/24 12:58","12/19/24 13:25","6846","S 12/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","12/19/24 13:35","12/19/24 14:43","20362","S 12/19/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","13","12/19/24 20:32","12/19/24 22:49","47387","S 12/19/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","14","12/19/24 23:32","12/20/24 00:30","23707","S 12/19/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","15","12/20/24 00:48","12/20/24 01:29","13922","S 12/20/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","16","12/20/24 01:30","12/20/24 01:36","1071","S 12/20/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","17","12/20/24 02:03","12/20/24 04:09","52900","S 12/20/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","18","12/20/24 04:19","12/20/24 04:32","2771","S 12/20/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","19","12/20/24 07:13","12/20/24 07:56","9110","S 12/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/20/24 08:10","12/20/24 08:53","13735","S 12/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/20/24 09:14","12/20/24 09:16","21","S 12/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/20/24 09:36","12/20/24 10:52","16036","S 12/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/20/24 11:32","12/20/24 12:52","22949","S 12/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","12/20/24 13:09","12/20/24 13:27","3999","S 12/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","12/20/24 13:34","12/20/24 14:00","5778","S 12/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","12/20/24 20:28","12/20/24 22:48","52430","S 12/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","11","12/20/24 23:37","12/20/24 23:56","10074","S 12/20/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","12/21/24 00:16","12/21/24 01:23","31552","S 12/21/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","12/21/24 02:05","12/21/24 03:44","28563","S 12/21/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","14","12/21/24 03:46","12/21/24 03:57","1711","S 12/21/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","12/21/24 07:04","12/21/24 07:56","9375","S 12/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/21/24 08:08","12/21/24 08:54","17880","S 12/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/21/24 09:38","12/21/24 10:51","31051","S 12/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/21/24 11:35","12/21/24 12:48","22150","S 12/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/21/24 12:57","12/21/24 14:46","14422","S 12/21/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","12/21/24 22:18","12/21/24 22:52","12241","S 12/21/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","12/21/24 23:34","12/22/24 01:57","44346","S 12/22/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","12/22/24 02:44","12/22/24 03:14","10529","S 12/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/22/24 09:05","12/22/24 11:51","42480","S 12/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/22/24 12:10","12/22/24 12:32","8245","S 12/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/22/24 12:37","12/22/24 13:58","26681","S 12/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/22/24 13:59","12/22/24 14:24","9361","S 12/22/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","12/22/24 18:44","12/22/24 19:25","13734","S 12/22/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","12/22/24 20:15","12/22/24 22:22","44710","S 12/22/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","12/22/24 22:32","12/22/24 22:43","1060","S 12/22/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","12/22/24 23:11","12/23/24 04:03","120386","S 12/23/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","12/23/24 04:21","12/23/24 04:35","4113","S 12/23/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/23/24 10:08","12/23/24 10:15","282","S 12/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/23/24 10:16","12/23/24 11:27","16311","S 12/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/23/24 11:28","12/23/24 11:32","1101","S 12/23/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","12/23/24 20:29","12/23/24 22:52","48512","S 12/23/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","7","12/23/24 23:33","12/24/24 00:48","32780","S 12/23/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","12/24/24 01:11","12/24/24 03:44","78770","S 12/24/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","9","12/24/24 03:51","12/24/24 03:56","1300","S 12/24/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/24/24 09:06","12/24/24 11:53","50324","S 12/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/24/24 12:12","12/24/24 12:38","7400","S 12/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/24/24 12:41","12/24/24 13:53","17741","S 12/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/24/24 13:56","12/24/24 14:25","6117","S 12/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","12/24/24 14:32","12/24/24 14:43","2818","S 12/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","12/24/24 15:12","12/24/24 17:38","41979","S 12/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","7","12/24/24 18:33","12/24/24 19:45","17561","S 12/24/24","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","3","8","12/24/24 20:31","12/25/24 00:14","76597","S 12/24/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","12/25/24 00:20","12/25/24 01:25","15211","S 12/25/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","12/25/24 02:07","12/25/24 04:30","38033","S 12/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","12/25/24 07:24","12/25/24 07:53","11875","S 12/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/25/24 08:04","12/25/24 08:53","21071","S 12/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/25/24 09:35","12/25/24 10:53","27877","S 12/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/25/24 11:36","12/25/24 12:53","31655","S 12/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/25/24 13:35","12/25/24 15:13","41908","S 12/25/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","12/25/24 19:16","12/25/24 20:27","34108","S 12/25/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","12/25/24 21:22","12/25/24 21:44","9894","S 12/25/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","12/25/24 22:12","12/25/24 23:51","37929","S 12/25/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","12/26/24 00:43","12/26/24 05:56","53699","S 12/26/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","12","12/26/24 06:04","12/26/24 06:16","3522","S 12/26/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/19/24 07:27","12/19/24 07:52","7996","S 12/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/19/24 08:36","12/19/24 09:52","25180","S 12/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/19/24 10:36","12/19/24 11:53","22264","S 12/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/19/24 11:58","12/19/24 12:18","9934","S 12/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","12/19/24 12:37","12/19/24 13:45","24163","S 12/19/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","12/19/24 14:02","12/19/24 15:58","60031","S 12/19/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","12/19/24 16:08","12/19/24 16:50","24261","S 12/19/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","12/19/24 17:33","12/19/24 18:01","16026","S 12/19/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","12/19/24 18:02","12/20/24 00:07","137994","S 12/20/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","12/20/24 02:22","12/20/24 02:53","17638","S 12/20/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","12/20/24 03:38","12/20/24 03:44","1094","S 12/20/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","12/20/24 06:29","12/20/24 06:55","8686","S 12/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/20/24 07:08","12/20/24 07:53","15873","S 12/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/20/24 08:36","12/20/24 09:53","32278","S 12/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/20/24 10:35","12/20/24 11:52","23174","S 12/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/20/24 11:57","12/20/24 12:11","5370","S 12/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","12/20/24 12:16","12/20/24 12:23","2729","S 12/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","12/20/24 12:37","12/20/24 12:55","5914","S 12/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","12/20/24 13:00","12/20/24 13:02","431","S 12/20/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","12/20/24 13:58","12/20/24 16:05","56241","S 12/20/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","12/20/24 16:16","12/20/24 16:52","18689","S 12/20/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","12/20/24 17:35","12/20/24 17:47","6620","S 12/20/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","12/20/24 17:48","12/21/24 00:23","127568","S 12/21/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","12/21/24 01:10","12/21/24 02:18","28836","S 12/21/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","12/21/24 02:27","12/21/24 02:37","1538","S 12/21/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","12/21/24 06:02","12/21/24 06:56","10870","S 12/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/21/24 07:06","12/21/24 07:54","11843","S 12/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/21/24 08:35","12/21/24 09:52","22347","S 12/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/21/24 10:28","12/21/24 10:57","9075","S 12/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/21/24 11:03","12/21/24 11:53","18567","S 12/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","12/21/24 12:32","12/21/24 14:01","14152","S 12/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","6","12/21/24 14:30","12/21/24 16:06","20802","S 12/21/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","12/21/24 16:08","12/21/24 19:18","32628","S 12/21/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","12/21/24 19:19","12/21/24 22:20","49329","S 12/21/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","12/21/24 22:40","12/21/24 23:01","4453","S 12/21/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","10","12/21/24 23:07","12/22/24 00:18","28583","S 12/22/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","12/22/24 00:19","12/22/24 00:45","2591","S 12/22/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","12/22/24 00:47","12/22/24 00:48","89","NS","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","13","12/22/24 01:15","12/22/24 02:32","17350","S 12/22/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","14","12/22/24 03:36","12/22/24 03:46","854","S 12/22/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","15","12/22/24 03:51","12/22/24 04:11","1487","S 12/22/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","16","12/22/24 04:20","12/22/24 05:48","46256","S 12/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","12/22/24 06:03","12/22/24 06:55","4606","S 12/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/22/24 07:04","12/22/24 08:52","36337","S 12/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/22/24 09:00","12/22/24 09:30","7344","S 12/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/22/24 09:36","12/22/24 10:51","31080","S 12/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/22/24 11:12","12/22/24 11:29","6774","S 12/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","12/22/24 11:36","12/22/24 12:54","23119","S 12/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","12/22/24 13:01","12/22/24 13:21","5064","S 12/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","12/22/24 13:31","12/22/24 13:41","2263","S 12/22/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","12/22/24 16:58","12/22/24 18:27","33199","S 12/22/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","12/22/24 19:18","12/22/24 19:25","2507","S 12/22/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","12/22/24 19:52","12/22/24 20:58","25067","S 12/22/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","12/22/24 21:06","12/22/24 21:45","10337","S 12/22/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","12/22/24 22:41","12/23/24 03:35","61757","S 12/23/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","12/23/24 03:47","12/23/24 04:00","4144","S 12/23/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","12/23/24 06:27","12/23/24 06:53","10292","S 12/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/23/24 07:06","12/23/24 07:52","18510","S 12/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/23/24 08:33","12/23/24 09:52","20135","S 12/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/23/24 10:37","12/23/24 11:52","22799","S 12/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/23/24 12:34","12/23/24 13:49","21462","S 12/23/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","12/23/24 14:00","12/23/24 16:51","50299","S 12/23/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","12/23/24 17:38","12/23/24 17:45","2594","S 12/23/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","12/23/24 17:47","12/23/24 19:00","4347","S 12/23/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","12/23/24 19:31","12/23/24 22:54","82904","S 12/23/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","9","12/23/24 23:27","12/24/24 00:26","28929","S 12/24/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","12/24/24 00:55","12/24/24 03:59","69091","S 12/24/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","12/24/24 04:01","12/24/24 04:02","70","S 12/24/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","12/24/24 04:03","12/24/24 04:28","9366","S 12/24/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","12/24/24 04:36","12/24/24 04:47","3258","S 12/24/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/24/24 11:14","12/24/24 14:00","51884","S 12/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","2","12/24/24 14:09","12/24/24 16:22","40246","S 12/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","3","12/24/24 17:10","12/24/24 18:42","35811","S 12/24/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","12/24/24 20:05","12/24/24 21:21","33729","S 12/24/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","12/24/24 22:20","12/24/24 22:30","2913","S 12/24/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","6","12/24/24 22:35","12/24/24 23:48","13567","S 12/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","12/25/24 06:01","12/25/24 06:51","7736","S 12/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/25/24 07:10","12/25/24 07:50","9739","S 12/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/25/24 08:36","12/25/24 09:50","23569","S 12/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/25/24 10:35","12/25/24 11:51","17823","S 12/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/25/24 12:32","12/25/24 14:02","21915","S 12/25/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","12/25/24 14:03","12/25/24 14:05","853","S 12/25/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","3","6","12/25/24 16:44","12/25/24 18:46","36116","S 12/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","12/25/24 19:24","12/25/24 19:53","14076","S 12/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","12/25/24 20:41","12/25/24 21:47","26852","S 12/25/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","12/25/24 22:50","12/26/24 00:24","48383","S 12/26/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","12/26/24 00:25","12/26/24 00:53","12412","S 12/26/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","12/26/24 01:38","12/26/24 02:26","26354","S 12/26/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","12/26/24 02:30","12/26/24 02:48","4588","S 12/26/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","12/26/24 06:01","12/26/24 06:55","5000","S 12/26/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","12/19/24 13:26","12/19/24 13:57","1042","S 12/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","12/19/24 14:25","12/19/24 14:30","28","S 12/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","12/20/24 12:21","12/20/24 12:27","746","S 12/20/24","NS",
