Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/05/24 17:08","01/05/24 18:51","41274","S 01/05/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","01/05/24 17:11","01/05/24 18:56","53249","S 01/05/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","01/05/24 19:47","01/05/24 20:32","20535","S 01/05/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","01/05/24 19:12","01/05/24 19:44","15481","S 01/05/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","01/05/24 15:21","01/05/24 16:22","33957","S 01/05/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","01/05/24 15:44","01/05/24 16:25","21569","S 01/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","01/05/24 16:06","01/05/24 16:27","9584","S 01/05/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","01/05/24 17:03","01/05/24 18:43","48133","S 01/05/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","01/05/24 17:23","01/05/24 18:47","33944","S 01/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","01/05/24 01:04","01/05/24 01:45","13411","S 01/05/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","01/04/24 23:03","01/05/24 00:23","28945","S 01/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","01/04/24 22:47","01/05/24 00:23","35828","S 01/05/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","01/04/24 23:55","01/05/24 00:25","14936","S 01/05/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","01/04/24 23:43","01/05/24 00:26","18707","S 01/05/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/05/24 01:09","01/05/24 02:19","35714","S 01/05/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","01/05/24 03:08","01/05/24 03:32","9054","S 01/05/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","01/05/24 01:09","01/05/24 02:02","20422","S 01/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","01/05/24 01:37","01/05/24 03:50","52220","S 01/05/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","01/05/24 01:33","01/05/24 03:55","46203","S 01/05/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","01/04/24 22:44","01/04/24 23:56","32066","S 01/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","01/05/24 03:03","01/05/24 04:12","29798","S 01/05/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","01/05/24 17:03","01/05/24 19:03","14081","S 01/05/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","9","01/05/24 18:56","01/05/24 19:03","238","S 01/05/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","01/05/24 19:41","01/05/24 23:39","52285","S 01/05/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","10","01/05/24 19:13","01/05/24 23:39","43022","S 01/05/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","8","01/05/24 18:42","01/05/24 18:45","452","S 01/05/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/05/24 07:00","01/05/24 15:00","458","S 01/05/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","01/05/24 07:00","01/05/24 15:00","1440","S 01/05/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","01/05/24 15:00","01/05/24 23:00","436","S 01/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/05/24 07:43","01/05/24 07:44","14","S 01/05/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","01/05/24 07:02","01/05/24 07:04","2","S 01/05/24","NS",
"02301-9997","APBS","2","437000","437SA023","2","4","01/05/24 12:24","01/05/24 13:35","1264","S 01/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","01/05/24 14:33","01/05/24 16:55","6276","S 01/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","01/05/24 13:35","01/05/24 13:55","590","S 01/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","01/05/24 17:34","01/05/24 20:01","5870","S 01/05/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","01/05/24 19:24","01/05/24 21:00","12451","S 01/05/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","01/05/24 21:34","01/05/24 22:33","6972","S 01/05/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","3","6","01/05/24 22:41","01/05/24 22:59","2343","S 01/05/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/05/24 16:01","01/05/24 17:07","8115","S 01/05/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","01/05/24 13:31","01/05/24 13:59","3388","S 01/05/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","01/05/24 11:26","01/05/24 12:53","9394","S 01/05/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","01/05/24 13:22","01/05/24 13:28","45","S 01/05/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","01/05/24 17:18","01/05/24 18:05","3475","S 01/05/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","3","01/05/24 18:08","01/05/24 18:47","2410","S 01/05/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","01/05/24 19:13","01/05/24 19:54","8621","S 01/05/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","01/05/24 19:06","01/05/24 22:05","58922","S 01/05/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","01/05/24 17:04","01/05/24 17:47","9283","S 01/05/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","01/05/24 19:55","01/05/24 21:57","45022","S 01/05/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","01/05/24 17:50","01/05/24 18:47","20210","S 01/05/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","01/05/24 22:06","01/05/24 22:16","4451","S 01/05/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","01/05/24 17:11","01/05/24 17:48","9290","S 01/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/05/24 09:59","01/05/24 10:20","7669","S 01/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/05/24 09:07","01/05/24 10:22","17852","S 01/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/05/24 07:05","01/05/24 08:54","34607","S 01/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/05/24 07:07","01/05/24 07:51","12318","S 01/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/05/24 07:08","01/05/24 07:54","9667","S 01/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/05/24 12:37","01/05/24 14:18","23515","S 01/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/05/24 10:36","01/05/24 11:54","13369","S 01/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/05/24 10:32","01/05/24 11:55","13448","S 01/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/05/24 13:00","01/05/24 13:58","17696","S 01/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/05/24 08:12","01/05/24 08:28","2113","S 01/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/05/24 12:29","01/05/24 14:04","24280","S 01/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/05/24 08:35","01/05/24 09:52","21841","S 01/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/05/24 08:39","01/05/24 09:53","15372","S 01/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/05/24 13:03","01/05/24 15:00","43","S 01/05/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/05/24 07:00","01/05/24 15:00","1916","S 01/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","01/05/24 07:00","01/05/24 13:03","580","S 01/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/05/24 15:00","01/05/24 23:00","1306","S 01/05/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/05/24 15:00","01/05/24 23:00","449","S 01/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/05/24 09:01","01/05/24 10:23","21087","S 01/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/05/24 08:29","01/05/24 08:57","8659","S 01/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","01/05/24 11:19","01/05/24 11:47","7240","S 01/05/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","5","01/05/24 19:03","01/05/24 19:10","1807","S 01/05/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","01/05/24 02:33","01/05/24 07:00","331","S 01/05/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/04/24 19:06","01/04/24 19:35","63","S 01/05/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/05/24 01:35","01/05/24 01:42","20","S 01/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/04/24 16:08","01/04/24 16:12","30","S 01/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/04/24 17:13","01/04/24 17:38","59","S 01/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/04/24 18:09","01/04/24 19:16","158","S 01/05/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","01/04/24 23:25","01/04/24 23:33","5","S 01/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/04/24 10:05","01/04/24 10:10","25","S 01/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/04/24 10:44","01/04/24 11:19","221","S 01/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/05/24 00:27","01/05/24 00:46","38","S 01/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/05/24 02:06","01/05/24 02:30","57","S 01/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/05/24 02:59","01/05/24 03:00","21","S 01/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/05/24 04:31","01/05/24 04:40","31","S 01/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/05/24 05:10","01/05/24 05:11","12","S 01/05/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/04/24 23:13","01/04/24 23:13","1","S 01/05/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/05/24 00:04","01/05/24 00:55","113","S 01/05/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/05/24 01:29","01/05/24 01:29","1","S 01/05/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/05/24 03:37","01/05/24 03:38","1","S 01/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/04/24 12:51","01/04/24 12:51","1","S 01/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/04/24 14:22","01/04/24 14:30","2","S 01/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/04/24 15:22","01/04/24 15:22","1","S 01/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/04/24 22:18","01/05/24 05:21","874","S 01/05/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/05/24 05:19","01/05/24 06:07","68","S 01/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/05/24 05:42","01/05/24 05:54","13","S 01/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/04/24 16:29","01/04/24 17:21","429","S 01/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/04/24 18:29","01/04/24 19:37","316","S 01/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/04/24 22:37","01/04/24 23:19","82","S 01/05/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/05/24 00:04","01/05/24 00:52","132","S 01/05/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/05/24 01:23","01/05/24 02:03","89","S 01/05/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/05/24 02:55","01/05/24 03:36","78","S 01/05/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/05/24 04:26","01/05/24 04:43","52","S 01/05/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/05/24 05:16","01/05/24 06:04","77","S 01/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/05/24 04:06","01/05/24 05:57","185","S 01/05/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/04/24 10:08","01/04/24 10:08","1","S 01/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","01/05/24 00:33","01/05/24 02:54","8323","S 01/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","01/05/24 03:31","01/05/24 05:40","7626","S 01/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","01/04/24 22:03","01/04/24 23:54","6353","S 01/05/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","7","01/05/24 05:04","01/05/24 05:32","3957","S 01/05/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","01/05/24 05:36","01/05/24 05:54","3314","S 01/05/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","3","01/05/24 00:49","01/05/24 01:41","5141","S 01/05/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","4","01/05/24 01:50","01/05/24 03:08","4793","S 01/05/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","01/04/24 23:47","01/05/24 00:44","5307","S 01/05/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","9","01/05/24 05:57","01/05/24 06:24","5799","S 01/05/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","01/05/24 03:14","01/05/24 04:15","4996","S 01/05/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","01/05/24 06:25","01/05/24 06:55","11187","S 01/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","01/05/24 06:25","01/05/24 06:50","6524","S 01/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","01/05/24 06:05","01/05/24 06:54","6250","S 01/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/04/24 23:00","01/05/24 07:00","1629","S 01/05/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/04/24 23:00","01/05/24 07:00","635","S 01/05/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","12","01/05/24 02:19","01/05/24 04:56","14718","S 01/05/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","12","01/05/24 00:01","01/05/24 00:20","2653","S 01/05/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","01/05/24 04:20","01/05/24 04:27","611","S 01/05/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","01/05/24 03:52","01/05/24 04:03","1460","S 01/05/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","01/05/24 03:57","01/05/24 04:04","1470","S 01/05/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","01/05/24 02:04","01/05/24 02:07","1032","S 01/05/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","15","01/05/24 03:43","01/05/24 03:54","2376","S 01/05/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","01/05/24 02:31","01/05/24 02:34","1360","S 01/05/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","01/05/24 02:23","01/05/24 02:26","813","S 01/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","01/04/24 23:15","01/05/24 01:29","45095","S 01/05/24","S",
"02301-9997","DIOSS","6","918000","LV02301U","1","13","01/05/24 02:29","01/05/24 02:36","379","S 01/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","12","01/04/24 23:27","01/05/24 01:17","39003","S 01/05/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","01/04/24 22:39","01/05/24 01:09","48588","S 01/05/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","01/05/24 01:09","01/05/24 02:51","50761","S 01/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","01/05/24 02:20","01/05/24 02:58","13300","S 01/05/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","5","01/06/24 19:27","01/06/24 21:47","54291","S 01/06/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","5","01/06/24 20:51","01/06/24 21:52","19244","S 01/06/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","6","01/06/24 22:40","01/06/24 22:55","3131","S 01/06/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","01/06/24 14:11","01/06/24 14:41","10932","S 01/06/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","4","01/06/24 17:14","01/06/24 18:32","28857","S 01/06/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","01/06/24 12:47","01/06/24 13:26","14864","S 01/06/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","01/06/24 11:29","01/06/24 12:27","20981","S 01/06/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","2","01/06/24 14:08","01/06/24 16:13","41261","S 01/06/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","01/06/24 17:10","01/06/24 18:35","22569","S 01/06/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","01/06/24 17:15","01/06/24 18:41","22100","S 01/06/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","4","01/06/24 14:24","01/06/24 16:22","47789","S 01/06/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","1","01/06/24 15:15","01/06/24 16:25","19589","S 01/06/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","5","01/06/24 19:28","01/06/24 20:37","26703","S 01/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","01/06/24 22:43","01/06/24 23:08","7706","S 01/06/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","6","01/06/24 22:46","01/06/24 23:14","9378","S 01/06/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","11","01/06/24 23:16","01/06/24 23:26","3555","S 01/06/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","01/06/24 11:33","01/06/24 13:16","36732","S 01/06/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","01/06/24 04:22","01/06/24 04:34","3898","S 01/06/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","01/06/24 02:13","01/06/24 03:21","23713","S 01/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","01/05/24 20:13","01/06/24 00:19","66387","S 01/06/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","01/05/24 22:43","01/06/24 00:21","24336","S 01/06/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","01/05/24 20:43","01/06/24 00:38","76800","S 01/06/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","01/06/24 01:04","01/06/24 01:22","6930","S 01/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","01/05/24 22:33","01/06/24 00:27","16126","S 01/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","01/05/24 22:06","01/06/24 00:29","40595","S 01/06/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","01/05/24 22:05","01/06/24 00:12","33198","S 01/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","01/06/24 01:05","01/06/24 02:10","24750","S 01/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","01/06/24 03:01","01/06/24 03:57","15149","S 01/06/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","01/06/24 01:01","01/06/24 04:03","67028","S 01/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/06/24 03:06","01/06/24 05:57","63102","S 01/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","01/06/24 00:42","01/06/24 02:48","48188","S 01/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","01/06/24 01:11","01/06/24 02:52","50853","S 01/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","01/06/24 03:04","01/06/24 05:06","34989","S 01/06/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","01/06/24 03:33","01/06/24 05:44","45690","S 01/06/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","01/05/24 23:33","01/06/24 00:51","41244","S 01/06/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/05/24 23:16","01/06/24 00:24","39444","S 01/06/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","01/06/24 01:06","01/06/24 01:48","25993","S 01/06/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","01/06/24 01:36","01/06/24 02:11","16593","S 01/06/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","01/06/24 01:36","01/06/24 02:12","7246","S 01/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","01/06/24 02:22","01/06/24 02:58","6468","S 01/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","01/06/24 00:20","01/06/24 02:59","63822","S 01/06/24","S",
"02301-9997","ATU","1","207000","ATU","3","5","01/06/24 18:31","01/06/24 23:00","596","S 01/06/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","01/06/24 15:00","01/06/24 23:00","482","S 01/06/24","NS",
"02301-9997","ATU","1","207000","ATU","3","3","01/06/24 15:00","01/06/24 17:55","296","S 01/06/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/06/24 07:00","01/06/24 15:00","789","S 01/06/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/06/24 07:00","01/06/24 15:00","1063","S 01/06/24","NS",
"02301-9997","APBS","2","437000","437SA023","2","4","01/06/24 12:19","01/06/24 13:50","2943","S 01/06/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","5","01/06/24 15:12","01/06/24 16:47","2211","S 01/06/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","01/06/24 17:33","01/06/24 19:57","4451","S 01/06/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","01/06/24 22:05","01/06/24 23:53","4608","S 01/06/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","01/06/24 19:53","01/06/24 21:19","7913","S 01/06/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","01/06/24 11:11","01/06/24 12:08","6029","S 01/06/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","01/06/24 22:03","01/06/24 23:35","6790","S 01/06/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/06/24 17:14","01/06/24 18:52","13518","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/06/24 07:55","01/06/24 08:31","425","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/06/24 07:38","01/06/24 07:50","705","S 01/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/06/24 07:05","01/06/24 07:52","10758","S 01/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/06/24 11:59","01/06/24 12:29","5922","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","01/06/24 12:12","01/06/24 12:31","7817","S 01/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/06/24 11:20","01/06/24 13:23","34521","S 01/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/06/24 12:36","01/06/24 14:04","24714","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","9","01/06/24 14:08","01/06/24 15:49","25110","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/06/24 10:31","01/06/24 11:01","3498","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","10","01/06/24 15:55","01/06/24 16:27","10583","S 01/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","3","01/06/24 14:04","01/06/24 16:29","35523","S 01/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","4","01/06/24 17:01","01/06/24 17:36","10072","S 01/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/06/24 07:05","01/06/24 08:53","29151","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/06/24 07:07","01/06/24 07:31","5033","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/06/24 08:34","01/06/24 09:51","17729","S 01/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/06/24 08:36","01/06/24 09:51","21653","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","01/06/24 11:02","01/06/24 11:53","11956","S 01/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/06/24 10:36","01/06/24 11:54","13616","S 01/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","01/06/24 12:31","01/06/24 14:01","21268","S 01/06/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","01/06/24 11:37","01/06/24 11:38","43","S 01/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/06/24 15:00","01/06/24 23:00","1253","S 01/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/06/24 15:00","01/06/24 23:00","523","S 01/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/06/24 07:00","01/06/24 15:00","871","S 01/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/06/24 07:00","01/06/24 15:00","1534","S 01/06/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/06/24 11:13","01/06/24 13:01","23605","S 01/06/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","5","01/06/24 19:30","01/06/24 21:45","38256","S 01/06/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","4","01/06/24 19:25","01/06/24 21:45","40646","S 01/06/24","S",
"02301-9997","ATU","2","207000","ATU","1","1","01/06/24 02:03","01/06/24 07:00","356","S 01/06/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/05/24 18:56","01/05/24 18:58","6","S 01/06/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/05/24 19:34","01/05/24 19:41","48","S 01/06/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/06/24 01:45","01/06/24 01:51","19","S 01/06/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/05/24 16:05","01/05/24 16:07","34","S 01/06/24","NS",
