Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/09/23 02:40","07/09/23 03:34","37","S 07/09/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","6","07/09/23 03:08","07/09/23 03:32","7270","S 07/09/23","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/09/23 03:16","07/09/23 03:20","18","S 07/09/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","4","07/09/23 03:18","07/09/23 03:31","589","S 07/09/23","NS",
"02301-9997","AFSM100","4","466000","466F7347","1","5","07/09/23 04:02","07/09/23 04:22","2511","S 07/09/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/09/23 04:05","07/09/23 05:39","147","S 07/09/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/09/23 04:41","07/09/23 04:50","31","S 07/09/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/09/23 04:45","07/09/23 04:45","1","S 07/09/23","NS",
"02301-9997","AFSM100","4","466000","466F7347","1","6","07/09/23 05:03","07/09/23 05:28","3674","S 07/09/23","S",
"02301-9997","AFSM100","4","466000","466F7359","1","7","07/09/23 05:59","07/09/23 06:39","5620","S 07/09/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","07/09/23 06:27","07/09/23 06:56","4616","S 07/09/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","07/09/23 07:00","07/09/23 12:15","98","S 07/09/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/09/23 07:00","07/09/23 15:00","2089","S 07/09/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","07/09/23 07:03","07/09/23 07:15","2110","S 07/09/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/09/23 07:07","07/09/23 08:52","27425","S 07/09/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/09/23 07:08","07/09/23 08:52","15929","S 07/09/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","07/09/23 07:33","07/09/23 07:49","1230","S 07/09/23","NS",
"02301-9997","ATU","2","207000","ATU","2","1","07/09/23 08:03","07/09/23 11:20","544","S 07/09/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","07/09/23 08:06","07/09/23 11:06","9668","S 07/09/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/09/23 08:38","07/09/23 08:43","20","S 07/10/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/09/23 09:00","07/09/23 10:56","28922","S 07/09/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/09/23 09:10","07/09/23 09:10","3","S 07/10/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/09/23 09:32","07/09/23 10:50","19941","S 07/09/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/09/23 09:36","07/09/23 10:44","15341","S 07/09/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/09/23 09:45","07/09/23 09:52","25","S 07/10/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/09/23 10:14","07/09/23 10:18","8","S 07/10/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","07/09/23 11:06","07/09/23 12:52","35078","S 07/09/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","07/09/23 11:07","07/09/23 12:59","29606","S 07/09/23","S",
"02301-9997","AFSM100","4","466000","466F7368","2","3","07/09/23 11:08","07/09/23 11:43","5693","S 07/09/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","07/09/23 11:11","07/09/23 12:48","30705","S 07/09/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","07/09/23 11:14","07/09/23 12:37","28544","S 07/09/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","07/09/23 11:14","07/09/23 13:22","21651","S 07/09/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","07/09/23 11:19","07/09/23 12:48","30201","S 07/09/23","S",
"02301-9997","ATU","2","207000","ATU","2","2","07/09/23 11:26","07/09/23 11:42","46","S 07/09/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/09/23 11:32","07/09/23 11:32","1","S 07/10/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/09/23 11:33","07/09/23 12:52","21519","S 07/09/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/09/23 11:33","07/09/23 13:24","43568","S 07/09/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/09/23 11:35","07/09/23 11:35","1","S 07/10/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/09/23 11:38","07/09/23 12:01","12","S 07/10/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/09/23 11:38","07/09/23 11:51","1235","S 07/09/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","07/09/23 11:51","07/09/23 12:59","16130","S 07/09/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/09/23 12:15","07/09/23 15:00","6","S 07/09/23","NS",
"02301-9997","AFSM100","4","466000","466F7343","2","4","07/09/23 12:20","07/09/23 12:37","2081","S 07/09/23","S",
"02301-9997","AFSM100","4","466000","466F7072","2","5","07/09/23 12:48","07/09/23 13:27","4855","S 07/09/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/09/23 12:54","07/09/23 13:35","14572","S 07/09/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/09/23 13:14","07/09/23 13:14","2","S 07/10/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/09/23 13:26","07/09/23 13:36","3427","S 07/09/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/09/23 13:28","07/09/23 14:07","19","S 07/10/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/09/23 13:34","07/09/23 13:51","2087","S 07/09/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/09/23 13:35","07/09/23 14:29","19538","S 07/09/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","07/09/23 13:43","07/09/23 14:33","15422","S 07/09/23","S",
"02301-9997","LCREM","1","490000","490F0023","2","3","07/09/23 13:51","07/09/23 14:14","1025","S 07/09/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/09/23 14:05","07/09/23 14:46","19010","S 07/09/23","S",
"02301-9997","AFSM100","4","466000","466F7379","2","6","07/09/23 14:06","07/09/23 14:34","4976","S 07/09/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","07/09/23 14:06","07/09/23 14:42","14725","S 07/09/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/09/23 14:08","07/09/23 15:24","17932","S 07/09/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","07/09/23 14:13","07/09/23 14:40","13286","S 07/09/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","07/09/23 14:16","07/09/23 14:28","369","S 07/09/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/09/23 14:28","07/09/23 14:28","2","S 07/10/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/09/23 14:29","07/09/23 14:39","11","S 07/10/23","NS",
"02301-9997","AFSM100","4","466000","466F7361","2","7","07/09/23 14:44","07/09/23 15:13","2893","S 07/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","07/09/23 14:50","07/09/23 16:28","40812","S 07/09/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","07/09/23 14:50","07/09/23 16:23","50601","S 07/09/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","07/09/23 14:59","07/09/23 16:25","40744","S 07/09/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","3","07/09/23 15:00","07/09/23 16:24","46595","S 07/09/23","S",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/09/23 15:00","07/09/23 16:00","1","S 07/09/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/09/23 15:00","07/09/23 23:00","774","S 07/09/23","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","07/09/23 15:06","07/09/23 16:25","35671","S 07/09/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/09/23 15:16","07/09/23 17:14","296","S 07/10/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/09/23 15:18","07/09/23 17:21","142","S 07/10/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/09/23 15:23","07/09/23 16:45","134","S 07/10/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","07/09/23 15:57","07/09/23 16:25","12404","S 07/09/23","S",
"02301-9997","LCTS","1","619000","619Z0231","3","3","07/09/23 16:00","07/09/23 23:00","296","S 07/09/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","07/09/23 17:00","07/09/23 18:04","36575","S 07/09/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","07/09/23 17:01","07/09/23 18:10","31104","S 07/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","07/09/23 17:01","07/09/23 18:18","34339","S 07/09/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","07/09/23 17:02","07/09/23 18:25","36517","S 07/09/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","07/09/23 17:03","07/09/23 18:48","43210","S 07/09/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","07/09/23 17:08","07/09/23 18:55","43972","S 07/09/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","5","07/09/23 17:22","07/09/23 18:44","33267","S 07/09/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","07/09/23 17:31","07/09/23 18:47","30884","S 07/09/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/09/23 18:10","07/09/23 22:49","360","S 07/10/23","NS",
"02301-9997","DBCS","2","896000","896FA360","3","5","07/09/23 18:13","07/09/23 18:17","1532","S 07/09/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/09/23 18:16","07/09/23 19:50","203","S 07/10/23","NS",
"02301-9997","DBCS","3","896000","896FA330","3","5","07/09/23 18:19","07/09/23 18:38","5405","S 07/09/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/09/23 18:20","07/09/23 18:23","13","S 07/10/23","NS",
"02301-9997","DBCS","4","896000","896FA061","3","5","07/09/23 18:24","07/09/23 18:32","2588","S 07/09/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","07/09/23 18:37","07/09/23 18:43","2859","S 07/09/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","5","07/09/23 18:50","07/09/23 18:56","1579","S 07/09/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","07/09/23 19:09","07/09/23 21:30","15738","S 07/09/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","5","07/09/23 19:13","07/09/23 21:28","43581","S 07/09/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","6","07/09/23 19:15","07/09/23 21:05","32164","S 07/09/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/09/23 19:16","07/09/23 19:46","85","S 07/10/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","6","07/09/23 19:17","07/09/23 20:35","34974","S 07/09/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","07/09/23 19:26","07/09/23 20:55","35608","S 07/09/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","07/09/23 19:26","07/09/23 21:55","43195","S 07/09/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","6","07/09/23 19:31","07/09/23 21:53","47395","S 07/09/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","6","07/09/23 19:32","07/09/23 20:18","20109","S 07/09/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/09/23 20:22","07/09/23 22:48","158","S 07/10/23","NS",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","7","07/09/23 20:42","07/09/23 21:33","24880","S 07/09/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","3","7","07/09/23 21:19","07/09/23 21:53","17622","S 07/09/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","07/09/23 21:31","07/09/23 22:36","28717","S 07/09/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/09/23 21:33","07/09/23 21:39","5","S 07/10/23","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","3","7","07/09/23 21:35","07/09/23 21:50","6383","S 07/09/23","S",
"02301-9997","AFSM100","4","466000","466F7043","3","2","07/09/23 21:40","07/09/23 21:56","1780","S 07/09/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/09/23 22:12","07/09/23 23:11","19217","S 07/09/23","S",
"02301-9997","APBS","2","439000","439PA023","1","3","07/09/23 22:16","07/10/23 05:25","20857","S 07/10/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","7","07/09/23 22:39","07/09/23 23:14","11512","S 07/09/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","8","07/09/23 22:40","07/10/23 00:22","47979","S 07/10/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","07/09/23 22:40","07/09/23 23:42","16875","S 07/09/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","07/09/23 22:41","07/10/23 00:23","36226","S 07/10/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","8","07/09/23 22:42","07/09/23 23:32","18064","S 07/09/23","S",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","6","07/09/23 22:43","07/10/23 00:15","42338","S 07/10/23","S",
"02301-9997","AFSM100","4","466000","466F7043","3","3","07/09/23 22:45","07/09/23 23:11","1426","S 07/09/23","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","07/09/23 22:49","07/09/23 23:26","50","S 07/10/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","07/09/23 23:00","07/10/23 07:00","426","S 07/10/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/09/23 23:00","07/10/23 07:00","448","S 07/10/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/09/23 23:11","07/09/23 23:11","1","S 07/10/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/09/23 23:20","07/10/23 03:51","277","S 07/10/23","NS",
"02301-9997","DBCS","8","896000","896FA018","1","7","07/09/23 23:23","07/09/23 23:37","1946","S 07/09/23","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/09/23 23:28","07/09/23 23:50","86","S 07/10/23","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","07/09/23 23:33","07/10/23 00:55","37346","S 07/10/23","S",
"02301-9997","AFSM100","4","466000","466F7043","1","1","07/09/23 23:34","07/09/23 23:48","1795","S 07/09/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","07/09/23 23:42","07/09/23 23:55","5235","S 07/10/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","6","07/09/23 23:48","07/10/23 01:25","28220","S 07/10/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","9","07/09/23 23:49","07/10/23 00:21","12055","S 07/10/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/09/23 23:53","07/09/23 23:53","2","S 07/10/23","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","07/09/23 23:58","07/10/23 00:24","11949","S 07/10/23","S",
"02301-9997","AFSM100","4","466000","466F7025","1","2","07/10/23 00:02","07/10/23 00:50","4340","S 07/10/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","07/10/23 00:10","07/10/23 00:25","5521","S 07/10/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/10/23 00:16","07/10/23 00:24","7","S 07/10/23","NS",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","7","07/10/23 00:16","07/10/23 00:24","3575","S 07/10/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","07/10/23 01:01","07/10/23 01:18","5168","S 07/10/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","07/10/23 01:03","07/10/23 02:55","42324","S 07/10/23","S",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","8","07/10/23 01:03","07/10/23 01:26","10547","S 07/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","07/10/23 01:04","07/10/23 02:24","32967","S 07/10/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","10","07/10/23 01:08","07/10/23 01:23","6353","S 07/10/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","9","07/10/23 01:09","07/10/23 01:29","10857","S 07/10/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/10/23 01:12","07/10/23 01:12","1","S 07/10/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/10/23 01:12","07/10/23 01:28","21","S 07/10/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/10/23 01:17","07/10/23 01:25","2","S 07/10/23","NS",
"02301-9997","DIOSS","6","896000","896FA301","1","11","07/10/23 01:26","07/10/23 01:32","1676","S 07/10/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","07/10/23 01:31","07/10/23 03:23","43551","S 07/10/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","10","07/10/23 01:35","07/10/23 02:15","1341","S 07/10/23","S",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","9","07/10/23 01:41","07/10/23 02:27","24930","S 07/10/23","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/10/23 01:54","07/10/23 02:00","24","S 07/10/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","07/10/23 02:07","07/10/23 02:51","11345","S 07/10/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","07/10/23 02:07","07/10/23 06:03","81947","S 07/10/23","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","3","07/10/23 02:08","07/10/23 02:43","4093","S 07/10/23","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/10/23 02:30","07/10/23 02:30","3","S 07/10/23","NS",
"02301-9997","DBCS","5","896000","896FA027","1","10","07/10/23 02:33","07/10/23 02:42","2403","S 07/10/23","S",
"02301-9997","DIOSS","11","896000","896FA382","1","10","07/10/23 02:33","07/10/23 02:40","1655","S 07/10/23","S",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","07/10/23 02:36","07/10/23 02:36","2","S 07/10/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/10/23 02:38","07/10/23 02:45","3","S 07/10/23","NS",
"02301-9997","AFSM100","4","466000","466F7347","1","4","07/10/23 02:49","07/10/23 03:18","2099","S 07/10/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/10/23 02:52","07/10/23 02:57","34","S 07/10/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/10/23 02:56","07/10/23 03:01","23","S 07/10/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/10/23 03:01","07/10/23 03:27","41","S 07/10/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/10/23 03:18","07/10/23 03:18","1","S 07/10/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/10/23 03:24","07/10/23 03:27","14","S 07/10/23","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","5","07/10/23 03:42","07/10/23 04:02","2000","S 07/10/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","07/10/23 03:59","07/10/23 06:13","52816","S 07/10/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/10/23 04:03","07/10/23 04:03","3","S 07/10/23","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","07/10/23 04:04","07/10/23 04:31","7929","S 07/10/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","07/10/23 04:25","07/10/23 06:29","41031","S 07/10/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/10/23 04:27","07/10/23 04:44","30","S 07/10/23","NS",
"02301-9997","DIOSS","6","918000","LV02302U","1","14","07/10/23 04:32","07/10/23 04:38","208","S 07/10/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/10/23 04:32","07/10/23 04:48","50","S 07/10/23","NS",
"02301-9997","DIOSS","6","919000","LV02302U-2","1","15","07/10/23 04:38","07/10/23 06:28","46915","S 07/10/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","07/10/23 04:43","07/10/23 05:15","9789","S 07/10/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/10/23 05:04","07/10/23 05:56","93","S 07/10/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/10/23 05:10","07/10/23 05:55","43","S 07/10/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/10/23 05:16","07/10/23 05:51","93","S 07/10/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/10/23 05:38","07/10/23 05:45","3","S 07/10/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","07/10/23 05:47","07/10/23 05:47","1","S 07/10/23","NS",
"02301-9997","DBCS","2","893000","893FIM00","1","11","07/10/23 06:01","07/10/23 06:57","5624","S 07/10/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","07/10/23 06:21","07/10/23 06:55","2836","S 07/10/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/10/23 07:00","07/10/23 15:00","1867","S 07/10/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/10/23 07:01","07/10/23 07:53","9108","S 07/10/23","NS",
"02301-9997","DBCS","2","893000","893FIM00","2","1","07/10/23 07:04","07/10/23 07:26","4760","S 07/10/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/10/23 07:30","07/10/23 07:53","2881","S 07/10/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/10/23 08:06","07/10/23 08:18","2067","S 07/10/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","07/10/23 08:19","07/10/23 09:40","27447","S 07/10/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/10/23 08:25","07/10/23 08:25","1","S 07/11/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/10/23 08:31","07/10/23 09:45","16082","S 07/10/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/10/23 08:35","07/10/23 09:51","23275","S 07/10/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/10/23 09:33","07/10/23 09:33","1","S 07/11/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/10/23 09:35","07/10/23 09:51","7","S 07/11/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","07/10/23 10:33","07/10/23 10:39","427","S 07/10/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/10/23 10:35","07/10/23 10:43","27","S 07/11/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","07/10/23 10:40","07/10/23 10:51","401","S 07/10/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","07/10/23 11:10","07/10/23 13:29","27332","S 07/10/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","07/10/23 11:20","07/10/23 13:28","17569","S 07/10/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/10/23 11:21","07/10/23 13:06","14923","S 07/10/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","07/10/23 11:22","07/10/23 13:27","40605","S 07/10/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","4","07/10/23 11:25","07/10/23 13:25","32225","S 07/10/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","07/10/23 11:32","07/10/23 13:27","26750","S 07/10/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/10/23 11:42","07/10/23 11:52","641","S 07/10/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/10/23 11:45","07/10/23 12:01","1621","S 07/10/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/10/23 12:00","07/10/23 12:31","7586","S 07/10/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","07/10/23 12:02","07/10/23 12:51","16999","S 07/10/23","NS",
"02301-9997","APBS","2","437000","437SA023","2","2","07/10/23 12:13","07/10/23 13:59","3900","S 07/10/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/10/23 12:35","07/10/23 13:42","15785","S 07/10/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/10/23 12:35","07/10/23 13:30","10701","S 07/10/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","07/10/23 12:53","07/10/23 13:31","12942","S 07/10/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","07/10/23 13:35","07/10/23 13:55","9942","S 07/10/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/10/23 14:02","07/10/23 15:09","20733","S 07/10/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","7","07/10/23 14:04","07/10/23 15:22","25738","S 07/10/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","5","07/10/23 14:06","07/10/23 14:25","6083","S 07/10/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/10/23 14:07","07/10/23 15:13","16892","S 07/10/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","07/10/23 14:07","07/10/23 16:50","52845","S 07/10/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/10/23 14:15","07/10/23 14:33","18","S 07/11/23","NS",
"02301-9997","APBS","2","437000","437SA023","2","3","07/10/23 14:15","07/10/23 15:04","1074","S 07/10/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/10/23 14:19","07/10/23 14:32","467","S 07/10/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","07/10/23 14:20","07/10/23 14:45","8056","S 07/10/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","07/10/23 14:26","07/10/23 14:29","194","S 07/10/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/10/23 14:26","07/10/23 14:26","1","S 07/11/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","07/10/23 14:29","07/10/23 14:31","42","S 07/10/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","5","07/10/23 14:33","07/10/23 14:36","880","S 07/11/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","6","07/10/23 14:35","07/10/23 15:05","7645","S 07/10/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/10/23 14:38","07/10/23 15:09","12072","S 07/10/23","S",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/10/23 15:00","07/10/23 23:00","1325","S 07/10/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/10/23 15:00","07/10/23 23:00","921","S 07/10/23","NS",
