Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","03/13/24 23:31","03/14/24 00:37","29520","S 03/14/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","03/13/24 23:33","03/13/24 23:33","2","S 03/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/13/24 23:35","03/14/24 00:12","65","S 03/14/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/13/24 23:36","03/13/24 23:36","1","S 03/14/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","03/13/24 23:39","03/14/24 00:27","16787","S 03/14/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/13/24 23:41","03/14/24 01:11","179","S 03/14/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","1","9","03/13/24 23:49","03/14/24 02:39","22944","S 03/14/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","03/14/24 00:00","03/14/24 02:11","57677","S 03/14/24","S",
"02301-9997","DBCS","8","896000","896FA018","1","7","03/14/24 00:03","03/14/24 00:14","3377","S 03/14/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","03/14/24 00:05","03/14/24 00:23","7202","S 03/14/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","03/14/24 00:36","03/14/24 01:02","10249","S 03/14/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","03/14/24 00:40","03/14/24 01:02","3527","S 03/14/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","03/14/24 00:45","03/14/24 02:13","23313","S 03/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","03/14/24 00:45","03/14/24 00:58","5109","S 03/14/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","03/14/24 00:53","03/14/24 01:18","12058","S 03/14/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/14/24 01:03","03/14/24 01:07","4","S 03/14/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","9","03/14/24 01:07","03/14/24 03:21","49548","S 03/14/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","03/14/24 01:08","03/14/24 02:20","33514","S 03/14/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","03/14/24 01:10","03/14/24 02:25","30714","S 03/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/14/24 01:10","03/14/24 01:48","13759","S 03/14/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","03/14/24 01:15","03/14/24 02:31","27360","S 03/14/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/24 01:16","03/14/24 01:16","3","S 03/14/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/14/24 01:24","03/14/24 01:26","9","S 03/14/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","03/14/24 01:29","03/14/24 01:33","1084","S 03/14/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/14/24 01:32","03/14/24 01:32","1","S 03/14/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","3","03/14/24 01:40","03/14/24 03:25","16165","S 03/14/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/14/24 01:42","03/14/24 01:52","29","S 03/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/14/24 01:45","03/14/24 01:51","3","S 03/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/24 01:49","03/14/24 02:11","41","S 03/14/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","11","03/14/24 01:57","03/14/24 02:01","949","S 03/14/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","03/14/24 02:15","03/14/24 02:42","4478","S 03/14/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","13","03/14/24 02:24","03/14/24 02:30","1170","S 03/14/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","03/14/24 02:28","03/14/24 02:31","1816","S 03/14/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","03/14/24 02:30","03/14/24 04:20","34672","S 03/14/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","03/14/24 02:34","03/14/24 02:43","1364","S 03/14/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","03/14/24 02:41","03/14/24 02:45","751","S 03/14/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/24 02:45","03/14/24 02:47","26","S 03/14/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/14/24 02:49","03/14/24 03:36","73","S 03/14/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/14/24 02:52","03/14/24 03:32","120","S 03/14/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/14/24 03:03","03/14/24 03:13","2","S 03/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/14/24 03:12","03/14/24 03:14","2","S 03/14/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/14/24 03:25","03/14/24 05:22","49706","S 03/14/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","4","03/14/24 03:34","03/14/24 03:59","3623","S 03/14/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","5","03/14/24 04:05","03/14/24 04:32","4521","S 03/14/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/14/24 04:10","03/14/24 04:10","1","S 03/14/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/14/24 04:11","03/14/24 04:13","9","S 03/14/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/14/24 04:26","03/14/24 05:37","126","S 03/14/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","15","03/14/24 04:33","03/14/24 04:46","1249","S 03/14/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/14/24 04:35","03/14/24 04:35","1","S 03/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/24 04:38","03/14/24 04:44","13","S 03/14/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","6","03/14/24 04:41","03/14/24 05:00","3816","S 03/14/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/14/24 04:48","03/14/24 05:25","60","S 03/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","03/14/24 04:52","03/14/24 06:53","8936","S 03/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/14/24 05:02","03/14/24 05:02","1","S 03/14/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","7","03/14/24 05:04","03/14/24 05:27","4425","S 03/14/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","03/14/24 05:30","03/14/24 05:45","2272","S 03/14/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","8","03/14/24 05:44","03/14/24 06:10","4339","S 03/14/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/14/24 05:49","03/14/24 06:00","40","S 03/14/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/14/24 05:51","03/14/24 06:08","3","S 03/14/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/14/24 06:00","03/14/24 06:04","16","S 03/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","12","03/14/24 06:10","03/14/24 10:51","29260","S 03/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","03/14/24 06:10","03/14/24 06:56","3844","S 03/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","03/14/24 06:37","03/14/24 06:57","4861","S 03/14/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","03/14/24 07:00","03/14/24 15:00","702","S 03/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/14/24 07:00","03/14/24 15:00","1098","S 03/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/14/24 07:00","03/14/24 15:00","2562","S 03/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/14/24 07:06","03/14/24 08:32","6576","S 03/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/14/24 07:07","03/14/24 07:53","14716","S 03/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/14/24 07:44","03/14/24 07:52","14","S 03/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/14/24 08:14","03/14/24 10:54","48371","S 03/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/14/24 08:34","03/14/24 09:54","25055","S 03/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/14/24 08:36","03/14/24 09:52","22167","S 03/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/14/24 08:43","03/14/24 08:43","1","S 03/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/14/24 09:36","03/14/24 09:36","2","S 03/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/14/24 09:59","03/14/24 10:05","27","S 03/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/14/24 10:36","03/14/24 11:54","17155","S 03/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/14/24 10:37","03/14/24 10:59","2496","S 03/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/14/24 10:40","03/14/24 11:00","384","S 03/15/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","03/14/24 10:54","03/14/24 11:01","25","S 03/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","03/14/24 10:59","03/14/24 11:51","15117","S 03/14/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/14/24 11:15","03/14/24 12:59","27340","S 03/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/14/24 11:17","03/14/24 11:34","3165","S 03/14/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","03/14/24 11:25","03/14/24 13:06","38811","S 03/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","03/14/24 11:26","03/14/24 11:34","21","NS","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","1","03/14/24 11:31","03/14/24 11:55","12001","S 03/14/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","03/14/24 11:32","03/14/24 11:55","6371","S 03/14/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/14/24 11:35","03/14/24 12:56","16758","S 03/14/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","03/14/24 11:35","03/14/24 12:46","18972","S 03/14/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","03/14/24 11:43","03/14/24 12:55","8130","S 03/14/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","03/14/24 11:47","03/14/24 12:55","25903","S 03/14/24","S",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","03/14/24 11:56","03/14/24 12:30","12068","S 03/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/14/24 11:58","03/14/24 12:28","11125","S 03/14/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","2","03/14/24 12:32","03/14/24 13:15","15886","S 03/14/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","2","03/14/24 12:32","03/14/24 13:59","2244","S 03/14/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","3","03/14/24 12:32","03/14/24 13:10","15035","S 03/14/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/14/24 12:33","03/14/24 14:00","21962","S 03/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","03/14/24 12:44","03/14/24 12:51","2500","S 03/14/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","03/14/24 12:49","03/14/24 16:25","42335","S 03/14/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","03/14/24 12:52","03/14/24 13:19","7750","S 03/14/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/14/24 12:57","03/14/24 13:23","21","S 03/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/14/24 13:00","03/14/24 13:33","10287","S 03/14/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/14/24 13:02","03/14/24 13:48","117","S 03/15/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","03/14/24 13:14","03/14/24 13:23","3217","S 03/14/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","6","03/14/24 13:33","03/14/24 13:58","4100","S 03/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/14/24 13:40","03/14/24 14:05","7442","S 03/14/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","03/14/24 14:07","03/14/24 16:24","35746","S 03/14/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","03/14/24 14:08","03/14/24 16:22","56615","S 03/14/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","2","03/14/24 14:09","03/14/24 16:28","55820","S 03/14/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","3","6","03/14/24 14:16","03/14/24 15:45","24535","S 03/14/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","03/14/24 14:21","03/14/24 16:24","36886","S 03/14/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","03/14/24 14:27","03/14/24 14:31","355","S 03/14/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","03/14/24 14:30","03/14/24 16:23","37120","S 03/14/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","03/14/24 14:33","03/14/24 14:34","45","S 03/14/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","3","03/14/24 14:34","03/14/24 16:19","2216","S 03/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/14/24 15:00","03/14/24 23:00","498","S 03/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/14/24 15:00","03/14/24 23:00","1248","S 03/14/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","7","03/14/24 15:13","03/14/24 15:56","7006","S 03/14/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/14/24 15:16","03/14/24 16:02","158","S 03/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","3","7","03/14/24 15:58","03/14/24 16:24","8704","S 03/14/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/14/24 16:01","03/14/24 16:01","2","S 03/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/14/24 16:27","03/14/24 17:03","86","S 03/15/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/14/24 16:48","03/14/24 16:48","1","S 03/15/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","03/14/24 17:01","03/14/24 18:12","33833","S 03/14/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","3","03/14/24 17:02","03/14/24 18:36","30595","S 03/14/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","03/14/24 17:03","03/14/24 17:58","22664","S 03/14/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","03/14/24 17:08","03/14/24 18:59","36422","S 03/14/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/14/24 17:08","03/14/24 18:51","28037","S 03/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","03/14/24 17:10","03/14/24 18:53","34382","S 03/14/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","03/14/24 17:11","03/14/24 18:10","7978","S 03/14/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/14/24 17:11","03/14/24 17:25","2","S 03/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/14/24 17:50","03/14/24 18:15","139","S 03/15/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","03/14/24 18:13","03/14/24 18:51","14646","S 03/14/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/14/24 18:31","03/14/24 19:50","484","S 03/15/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","03/14/24 18:54","03/14/24 19:02","2930","S 03/14/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/14/24 18:55","03/14/24 19:25","141","S 03/15/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","03/14/24 19:08","03/14/24 21:21","62216","S 03/14/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","3","03/14/24 19:12","03/14/24 20:02","5282","S 03/14/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","03/14/24 19:17","03/14/24 22:27","46056","S 03/14/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/14/24 19:17","03/14/24 20:11","21895","S 03/14/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","03/14/24 19:18","03/14/24 22:33","33126","S 03/14/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/14/24 19:22","03/14/24 19:45","59","S 03/15/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","03/14/24 19:26","03/14/24 21:52","68756","S 03/14/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","03/14/24 19:30","03/14/24 22:34","51837","S 03/14/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","03/14/24 19:31","03/14/24 19:34","892","S 03/14/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","03/14/24 19:32","03/14/24 22:17","75952","S 03/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","03/14/24 19:36","03/14/24 21:28","57013","S 03/14/24","S",
"02301-9997","DIOSS","10","482000","482FILNG","3","10","03/14/24 19:36","03/14/24 21:27","27542","S 03/14/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","03/14/24 19:42","03/14/24 20:51","26456","S 03/14/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","03/14/24 20:16","03/14/24 21:33","9009","S 03/14/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","3","8","03/14/24 20:23","03/14/24 23:07","16679","S 03/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","03/14/24 20:45","03/14/24 20:51","304","S 03/14/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/14/24 20:53","03/15/24 00:24","71444","S 03/15/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","03/14/24 20:58","03/14/24 21:34","12160","S 03/14/24","S",
"02301-9997","DIOSS","10","481000","481FILNG","3","11","03/14/24 21:28","03/14/24 23:27","44692","S 03/14/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","8","03/14/24 21:32","03/14/24 21:41","963","S 03/14/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","03/14/24 21:35","03/14/24 22:53","28992","S 03/14/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/14/24 21:39","03/14/24 21:49","12","S 03/15/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","9","03/14/24 21:42","03/14/24 21:56","7110","S 03/14/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/14/24 22:01","03/14/24 22:01","1","S 03/15/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","03/14/24 22:06","03/14/24 22:32","895","S 03/14/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","03/14/24 22:07","03/14/24 23:32","8540","S 03/14/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","4","03/14/24 22:18","03/14/24 22:26","55","S 03/14/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","10","03/14/24 22:19","03/15/24 00:06","47613","S 03/15/24","S",
"02301-9997","APBS","2","439000","439PA023","1","5","03/14/24 22:26","03/14/24 23:53","6153","S 03/15/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","03/14/24 22:32","03/14/24 22:51","9549","S 03/14/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/14/24 22:32","03/14/24 22:46","19","S 03/15/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","03/14/24 22:35","03/15/24 02:23","82475","S 03/15/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","6","03/14/24 22:43","03/14/24 22:50","2743","S 03/14/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","03/14/24 22:54","03/14/24 22:56","698","S 03/14/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","1","8","03/14/24 22:54","03/14/24 23:13","3193","S 03/14/24","S",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/14/24 23:00","03/15/24 07:00","1681","S 03/15/24","NS",
"02301-9997","DBCS","8","896000","896FA018","1","8","03/14/24 23:02","03/14/24 23:10","2873","S 03/14/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/14/24 23:07","03/15/24 00:10","65","S 03/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","1","9","03/14/24 23:08","03/15/24 00:20","27586","S 03/15/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","7","03/14/24 23:17","03/15/24 01:35","50827","S 03/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/14/24 23:24","03/15/24 00:53","268","S 03/15/24","NS",
"02301-9997","DBCS","3","896000","896FA330","1","9","03/14/24 23:27","03/14/24 23:51","2431","S 03/15/24","S",
"02301-9997","DIOSS","10","482000","482FILNG","1","12","03/14/24 23:28","03/15/24 00:15","19267","S 03/15/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","9","03/14/24 23:29","03/15/24 02:51","58531","S 03/15/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/14/24 23:30","03/14/24 23:40","34","S 03/15/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","7","03/14/24 23:34","03/15/24 01:57","44637","S 03/15/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","6","03/14/24 23:41","03/14/24 23:55","2343","S 03/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/14/24 23:59","03/15/24 00:50","157","S 03/15/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","10","03/15/24 00:08","03/15/24 02:08","32329","S 03/15/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/15/24 00:10","03/15/24 00:45","43","S 03/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/15/24 00:11","03/15/24 00:18","19","S 03/15/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","03/15/24 00:15","03/15/24 00:24","4076","S 03/15/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","1","03/15/24 00:17","03/15/24 00:53","4879","S 03/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","8","03/15/24 00:25","03/15/24 01:13","12774","S 03/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","03/15/24 00:30","03/15/24 02:58","68902","S 03/15/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","03/15/24 00:31","03/15/24 02:59","11719","S 03/15/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/15/24 00:40","03/15/24 00:40","1","S 03/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/15/24 00:54","03/15/24 01:18","16","S 03/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","1","10","03/15/24 01:04","03/15/24 01:10","1615","S 03/15/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/15/24 01:13","03/15/24 01:16","8","S 03/15/24","NS",
"02301-9997","DBCS","5","896000","896FA021","1","9","03/15/24 01:20","03/15/24 01:31","4933","S 03/15/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/15/24 01:21","03/15/24 01:24","4","S 03/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/15/24 01:26","03/15/24 03:14","258","S 03/15/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/15/24 01:28","03/15/24 02:14","5","S 03/15/24","NS",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","11","03/15/24 01:29","03/15/24 02:51","33082","S 03/15/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","2","03/15/24 01:40","03/15/24 02:11","4828","S 03/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","03/15/24 01:42","03/15/24 03:25","39750","S 03/15/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/15/24 01:43","03/15/24 01:44","11","S 03/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/15/24 01:59","03/15/24 02:22","53","S 03/15/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","03/15/24 02:07","03/15/24 04:20","60716","S 03/15/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/15/24 02:08","03/15/24 02:25","54","S 03/15/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","03/15/24 02:21","03/15/24 05:14","55958","S 03/15/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","3","03/15/24 02:26","03/15/24 03:37","6042","S 03/15/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","8","03/15/24 02:34","03/15/24 02:40","1757","S 03/15/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","03/15/24 02:41","03/15/24 04:59","59084","S 03/15/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/15/24 02:53","03/15/24 02:56","4","S 03/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/15/24 02:55","03/15/24 02:56","1","S 03/15/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","03/15/24 03:03","03/15/24 05:44","41066","S 03/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/15/24 03:07","03/15/24 05:31","53899","S 03/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/15/24 03:27","03/15/24 05:26","56809","S 03/15/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/15/24 03:31","03/15/24 03:31","1","S 03/15/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","03/15/24 03:32","03/15/24 05:44","11197","S 03/15/24","NS",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","12","03/15/24 03:34","03/15/24 05:18","39622","S 03/15/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","03/15/24 03:34","03/15/24 03:37","919","S 03/15/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","4","03/15/24 03:56","03/15/24 04:26","4964","S 03/15/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/15/24 04:15","03/15/24 04:15","2","S 03/15/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","03/15/24 04:25","03/15/24 05:04","16076","S 03/15/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/15/24 04:26","03/15/24 05:55","194","S 03/15/24","NS",
