Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","07/18/24 03:36","07/18/24 04:24","24361","S 07/18/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","07/18/24 04:29","07/18/24 04:35","1415","S 07/18/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/18/24 08:05","07/18/24 10:37","40960","S 07/18/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","07/18/24 11:29","07/18/24 12:26","28524","S 07/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/18/24 12:51","07/18/24 13:23","12750","S 07/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","07/18/24 14:07","07/18/24 16:24","51362","S 07/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","07/18/24 17:07","07/18/24 17:28","8180","S 07/18/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/18/24 17:45","07/18/24 18:53","40268","S 07/18/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/18/24 19:14","07/18/24 20:04","28685","S 07/18/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","07/18/24 20:06","07/18/24 20:16","992","S 07/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/18/24 20:29","07/18/24 21:49","28131","S 07/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/18/24 22:33","07/18/24 23:24","24475","S 07/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","07/18/24 23:40","07/19/24 00:30","24427","S 07/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/19/24 00:35","07/19/24 00:59","6594","S 07/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","07/19/24 01:06","07/19/24 02:38","46881","S 07/19/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","07/19/24 02:44","07/19/24 02:47","892","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","07/19/24 11:23","07/19/24 12:00","13057","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","07/19/24 12:28","07/19/24 13:22","17166","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","6","07/19/24 14:11","07/19/24 15:09","16214","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","07/19/24 15:23","07/19/24 16:13","16930","S 07/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","07/19/24 17:15","07/19/24 18:50","37559","S 07/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","07/19/24 19:36","07/19/24 19:55","9412","S 07/19/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","07/19/24 20:01","07/19/24 20:06","1947","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","07/19/24 20:16","07/19/24 21:41","23708","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","07/19/24 22:36","07/19/24 22:54","8236","S 07/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","07/19/24 23:05","07/20/24 00:19","39125","S 07/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","07/20/24 01:07","07/20/24 01:17","3870","S 07/20/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","07/20/24 01:26","07/20/24 01:33","1339","S 07/20/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/12/24 07:11","07/12/24 07:53","10742","S 07/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/12/24 08:07","07/12/24 08:25","4491","S 07/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/12/24 08:31","07/12/24 09:52","14336","S 07/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/12/24 09:59","07/12/24 10:18","5662","S 07/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/12/24 10:34","07/12/24 11:51","13879","S 07/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/12/24 11:59","07/12/24 12:27","5252","S 07/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/12/24 12:36","07/12/24 13:01","5996","S 07/12/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","07/12/24 19:46","07/12/24 21:22","23699","S 07/12/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","07/12/24 21:26","07/12/24 21:36","585","S 07/12/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","14","07/12/24 21:37","07/12/24 23:33","24211","S 07/12/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","07/12/24 23:34","07/12/24 23:54","3709","S 07/13/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","16","07/13/24 00:03","07/13/24 01:36","28824","S 07/13/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","07/13/24 01:49","07/13/24 03:28","30973","S 07/13/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","18","07/13/24 03:36","07/13/24 03:39","1156","S 07/13/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","07/13/24 06:06","07/13/24 06:55","12266","S 07/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/13/24 07:07","07/13/24 07:54","14285","S 07/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/13/24 08:37","07/13/24 09:53","15844","S 07/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/13/24 10:29","07/13/24 11:53","21150","S 07/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/13/24 12:36","07/13/24 13:24","10067","S 07/13/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","07/13/24 19:45","07/13/24 21:46","33588","S 07/13/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","07/13/24 22:38","07/13/24 23:13","9297","S 07/13/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","07/13/24 23:28","07/13/24 23:31","184","S 07/13/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","07/13/24 23:34","07/13/24 23:43","3732","S 07/13/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","07/14/24 05:57","07/14/24 06:55","9673","S 07/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/14/24 07:07","07/14/24 08:53","33774","S 07/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/14/24 09:31","07/14/24 10:42","14674","S 07/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/14/24 11:32","07/14/24 12:45","22941","S 07/14/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","07/14/24 19:41","07/14/24 20:25","20570","S 07/14/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","07/14/24 20:46","07/14/24 20:55","4035","S 07/14/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","07/14/24 21:46","07/14/24 22:26","18611","S 07/14/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","07/14/24 22:54","07/14/24 23:48","20811","S 07/14/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","07/14/24 23:58","07/15/24 00:19","10091","S 07/15/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","07/15/24 01:04","07/15/24 03:15","57630","S 07/15/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","07/15/24 03:31","07/15/24 03:53","6122","S 07/15/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","07/15/24 06:36","07/15/24 06:55","6138","S 07/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/15/24 07:05","07/15/24 07:54","13820","S 07/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/15/24 08:11","07/15/24 08:31","2899","S 07/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/15/24 08:38","07/15/24 09:49","18242","S 07/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/15/24 10:38","07/15/24 11:11","8708","S 07/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/15/24 13:03","07/15/24 13:28","7510","S 07/15/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","07/15/24 19:22","07/15/24 23:18","68752","S 07/15/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","07/15/24 23:29","07/15/24 23:32","45","S 07/16/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","07/15/24 23:32","07/16/24 01:22","38599","S 07/16/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","07/16/24 01:46","07/16/24 02:54","33577","S 07/16/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","07/16/24 04:32","07/16/24 04:47","3866","S 07/16/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","07/16/24 05:05","07/16/24 05:11","1101","S 07/16/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","07/16/24 06:05","07/16/24 07:00","1970","S 07/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/16/24 07:08","07/16/24 07:53","8568","S 07/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/16/24 08:33","07/16/24 09:52","11457","S 07/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/16/24 10:34","07/16/24 13:08","34701","S 07/16/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","07/16/24 19:15","07/16/24 23:11","51884","S 07/16/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","07/16/24 23:34","07/17/24 02:06","44399","S 07/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","07/17/24 02:11","07/17/24 03:22","14067","S 07/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","07/17/24 03:41","07/17/24 04:53","27174","S 07/17/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","11","07/17/24 04:54","07/17/24 05:48","7378","S 07/17/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","07/17/24 06:17","07/17/24 06:57","3835","S 07/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/17/24 07:06","07/17/24 07:52","13357","S 07/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/17/24 08:08","07/17/24 08:24","7319","S 07/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/17/24 08:32","07/17/24 10:23","25011","S 07/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/17/24 10:32","07/17/24 10:59","6318","S 07/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/17/24 11:05","07/17/24 11:40","5245","S 07/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/17/24 11:51","07/17/24 12:16","3048","S 07/17/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","07/17/24 19:14","07/17/24 22:02","41084","S 07/17/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","07/17/24 22:48","07/18/24 02:43","54909","S 07/18/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","07/18/24 02:44","07/18/24 05:30","53149","S 07/18/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","07/18/24 05:42","07/18/24 05:50","2524","S 07/18/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","07/18/24 06:15","07/18/24 06:55","11146","S 07/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/18/24 07:05","07/18/24 07:54","15246","S 07/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/18/24 08:33","07/18/24 09:07","4636","S 07/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","07/18/24 09:07","07/18/24 09:53","12622","S 07/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","07/18/24 10:32","07/18/24 11:53","20545","S 07/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","07/18/24 11:55","07/18/24 12:28","9773","S 07/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","07/18/24 12:39","07/18/24 12:56","4382","S 07/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/18/24 12:57","07/18/24 13:08","1001","S 07/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","07/18/24 19:39","07/18/24 19:56","4410","S 07/18/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","07/18/24 19:56","07/18/24 22:34","41328","S 07/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","07/18/24 22:35","07/18/24 22:47","2685","S 07/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","07/18/24 23:10","07/18/24 23:25","4148","S 07/18/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","14","07/18/24 23:50","07/19/24 02:07","14888","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","07/19/24 06:02","07/19/24 06:55","12678","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/19/24 07:06","07/19/24 07:52","14667","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/19/24 08:29","07/19/24 09:52","27088","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/19/24 10:33","07/19/24 11:51","21534","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/19/24 11:58","07/19/24 12:33","6233","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/19/24 12:47","07/19/24 13:25","9782","S 07/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","07/19/24 13:26","07/19/24 13:34","1532","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/19/24 13:35","07/19/24 13:38","501","S 07/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","8","07/19/24 13:39","07/19/24 13:40","108","S 07/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","07/19/24 19:30","07/19/24 23:20","55901","S 07/19/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","07/19/24 23:48","07/20/24 01:40","43186","S 07/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","07/20/24 02:03","07/20/24 02:43","19677","S 07/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","07/20/24 03:31","07/20/24 04:15","22260","S 07/20/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","07/20/24 04:28","07/20/24 04:43","2330","S 07/20/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","07/20/24 06:06","07/20/24 06:55","8532","S 07/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/12/24 07:14","07/12/24 07:53","6338","S 07/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/12/24 08:38","07/12/24 09:52","18341","S 07/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/12/24 10:51","07/12/24 11:51","15203","S 07/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/12/24 11:57","07/12/24 12:28","7643","S 07/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/12/24 12:38","07/12/24 13:11","7971","S 07/12/24","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","2","6","07/12/24 13:14","07/12/24 13:15","3","S 07/12/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","7","07/12/24 13:16","07/12/24 13:18","3","S 07/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","07/12/24 19:09","07/12/24 22:35","56604","S 07/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","07/13/24 00:09","07/13/24 01:22","27783","S 07/13/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/13/24 02:05","07/13/24 02:54","12580","S 07/13/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","07/13/24 03:48","07/13/24 04:19","12892","S 07/13/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","07/13/24 04:30","07/13/24 04:56","2810","S 07/13/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","07/13/24 06:25","07/13/24 06:55","9507","S 07/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/13/24 07:09","07/13/24 07:51","12732","S 07/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/13/24 08:35","07/13/24 09:51","18852","S 07/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/13/24 10:34","07/13/24 11:52","13380","S 07/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/13/24 12:34","07/13/24 13:13","8848","S 07/13/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/13/24 19:20","07/13/24 21:24","37954","S 07/13/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","07/13/24 21:42","07/13/24 21:45","548","S 07/13/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","07/13/24 22:31","07/14/24 00:23","20314","S 07/14/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/14/24 07:29","07/14/24 10:56","53596","S 07/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/14/24 11:38","07/14/24 12:58","20523","S 07/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","07/14/24 19:19","07/14/24 21:43","52019","S 07/14/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","07/14/24 23:01","07/15/24 00:16","26126","S 07/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","07/15/24 01:03","07/15/24 02:48","47325","S 07/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","07/15/24 02:52","07/15/24 04:36","33358","S 07/15/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","10","07/15/24 05:15","07/15/24 05:29","3529","S 07/15/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","11","07/15/24 06:24","07/15/24 06:57","4390","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/15/24 07:06","07/15/24 08:21","18289","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/15/24 08:32","07/15/24 08:39","2267","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/15/24 08:39","07/15/24 09:02","7642","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/15/24 09:10","07/15/24 10:22","22361","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/15/24 11:06","07/15/24 11:31","5976","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/15/24 11:53","07/15/24 12:22","8963","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","07/15/24 12:26","07/15/24 12:58","11646","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","07/15/24 13:07","07/15/24 13:33","6881","S 07/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/16/24 09:13","07/16/24 11:43","30129","S 07/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/16/24 12:43","07/16/24 13:57","18797","S 07/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","07/16/24 20:38","07/16/24 22:00","23867","S 07/16/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/16/24 22:11","07/16/24 22:48","16976","S 07/16/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","07/16/24 23:38","07/16/24 23:53","8234","S 07/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","07/17/24 00:32","07/17/24 01:18","17196","S 07/17/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","07/17/24 02:08","07/17/24 03:23","29852","S 07/17/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","07/17/24 03:37","07/17/24 03:47","1440","S 07/17/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","07/17/24 07:39","07/17/24 07:54","4371","S 07/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/17/24 08:06","07/17/24 08:54","14299","S 07/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/17/24 09:08","07/17/24 09:33","7637","S 07/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/17/24 09:35","07/17/24 10:51","17790","S 07/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/17/24 10:54","07/17/24 11:30","10582","S 07/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/17/24 11:36","07/17/24 12:19","13261","S 07/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/17/24 12:22","07/17/24 12:45","6243","S 07/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","07/17/24 12:51","07/17/24 13:24","8737","S 07/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","07/17/24 13:27","07/17/24 13:28","78","S 07/17/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","9","07/17/24 13:30","07/17/24 13:33","88","S 07/17/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","10","07/17/24 13:36","07/17/24 13:37","5","S 07/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","07/17/24 20:31","07/17/24 22:50","50471","S 07/17/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","14","07/17/24 23:39","07/18/24 02:11","52660","S 07/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","07/18/24 02:31","07/18/24 03:56","44795","S 07/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","07/18/24 03:57","07/18/24 06:06","53560","S 07/18/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","07/18/24 06:28","07/18/24 06:41","2628","S 07/18/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","18","07/18/24 07:05","07/18/24 07:51","4230","S 07/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/18/24 08:08","07/18/24 08:52","8631","S 07/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/18/24 09:13","07/18/24 09:30","6350","S 07/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/18/24 09:36","07/18/24 11:09","24243","S 07/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","07/18/24 11:10","07/18/24 11:19","379","S 07/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/18/24 12:14","07/18/24 13:27","21693","S 07/18/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/18/24 20:12","07/18/24 22:53","70599","S 07/18/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","07/18/24 23:39","07/18/24 23:59","8961","S 07/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","07/19/24 00:11","07/19/24 01:23","41778","S 07/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","07/19/24 02:03","07/19/24 03:03","35546","S 07/19/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","07/19/24 03:14","07/19/24 03:20","1193","S 07/19/24","S",
"02301-9997","DIOSS","10","896000","896FA093","1","13","07/19/24 06:15","07/19/24 06:33","6198","S 07/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","07/19/24 07:06","07/19/24 07:55","7036","S 07/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/19/24 08:08","07/19/24 08:52","17236","S 07/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/19/24 09:33","07/19/24 10:52","25110","S 07/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/19/24 11:40","07/19/24 12:52","18430","S 07/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/19/24 12:55","07/19/24 14:34","27256","S 07/19/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/19/24 20:12","07/19/24 22:30","49241","S 07/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","9","07/19/24 22:42","07/19/24 22:54","5387","S 07/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","07/19/24 23:13","07/19/24 23:31","7916","S 07/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","07/19/24 23:37","07/20/24 01:07","33184","S 07/20/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","07/20/24 02:08","07/20/24 02:14","1734","S 07/20/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","07/20/24 02:17","07/20/24 02:19","406","S 07/20/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/12/24 07:07","07/12/24 08:22","22475","S 07/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/12/24 08:33","07/12/24 08:55","6409","S 07/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/12/24 09:07","07/12/24 10:22","16084","S 07/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/12/24 10:29","07/12/24 10:48","7279","S 07/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/12/24 11:07","07/12/24 12:23","22711","S 07/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/12/24 12:31","07/12/24 12:55","6940","S 07/12/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","07/12/24 19:36","07/12/24 20:00","5253","S 07/12/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","07/12/24 20:01","07/12/24 23:09","36569","S 07/12/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","07/12/24 23:10","07/12/24 23:30","7686","S 07/12/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","10","07/12/24 23:31","07/13/24 00:16","11372","S 07/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","07/13/24 06:08","07/13/24 06:55","8045","S 07/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/13/24 07:07","07/13/24 07:52","13805","S 07/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/13/24 08:37","07/13/24 09:51","17066","S 07/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/13/24 10:33","07/13/24 11:52","20375","S 07/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/13/24 12:35","07/13/24 13:36","16188","S 07/13/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","5","07/13/24 19:13","07/14/24 00:33","51629","S 07/14/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","8","07/14/24 06:02","07/14/24 06:54","10010","S 07/14/24","NS",
