Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","918000","LV02093U","1","13","04/25/24 00:05","04/25/24 02:23","31078","S 04/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","04/25/24 00:23","04/25/24 02:45","54475","S 04/25/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/25/24 00:31","04/25/24 00:54","15","S 04/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","04/25/24 00:33","04/25/24 02:57","8289","S 04/25/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","04/25/24 00:39","04/25/24 00:56","10308","S 04/25/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","04/25/24 00:41","04/25/24 02:38","464","S 04/25/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/25/24 00:43","04/25/24 00:56","1789","S 04/25/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/25/24 00:55","04/25/24 00:56","13","S 04/25/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","04/25/24 00:57","04/25/24 02:46","60212","S 04/25/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","2","04/25/24 01:05","04/25/24 01:57","6721","S 04/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","04/25/24 01:06","04/25/24 02:34","41965","S 04/25/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/25/24 01:08","04/25/24 03:10","44115","S 04/25/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/25/24 01:13","04/25/24 02:20","136","S 04/25/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","04/25/24 01:19","04/25/24 02:41","34584","S 04/25/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/25/24 01:24","04/25/24 01:36","36","S 04/25/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/25/24 01:30","04/25/24 03:29","88","S 04/25/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","04/25/24 01:42","04/25/24 04:16","50976","S 04/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/25/24 01:55","04/25/24 02:21","58","S 04/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/25/24 02:06","04/25/24 02:10","2","S 04/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/25/24 02:13","04/25/24 02:40","32","S 04/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","3","04/25/24 02:17","04/25/24 02:39","3141","S 04/25/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","04/25/24 02:27","04/25/24 03:09","16643","S 04/25/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","04/25/24 02:30","04/25/24 02:55","9965","S 04/25/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","04/25/24 02:44","04/25/24 07:00","450","S 04/25/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","04/25/24 02:45","04/25/24 02:50","1517","S 04/25/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/25/24 02:48","04/25/24 03:23","50","S 04/25/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","04/25/24 02:59","04/25/24 03:39","17826","S 04/25/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","04/25/24 03:00","04/25/24 03:30","358","S 04/25/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","04/25/24 03:02","04/25/24 05:10","53216","S 04/25/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","04/25/24 03:03","04/25/24 03:09","1688","S 04/25/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/25/24 03:09","04/25/24 03:21","42","S 04/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/25/24 03:13","04/25/24 03:52","62","S 04/25/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","04/25/24 03:20","04/25/24 05:05","54013","S 04/25/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","4","04/25/24 03:26","04/25/24 04:03","4480","S 04/25/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","04/25/24 03:27","04/25/24 03:35","2046","S 04/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/25/24 03:32","04/25/24 03:32","1","S 04/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","04/25/24 03:33","04/25/24 05:37","8463","S 04/25/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","11","04/25/24 03:48","04/25/24 03:55","2435","S 04/25/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/25/24 04:08","04/25/24 05:40","175","S 04/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","5","04/25/24 04:09","04/25/24 04:53","5933","S 04/25/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","04/25/24 04:09","04/25/24 04:17","2728","S 04/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/25/24 04:17","04/25/24 04:38","25","S 04/25/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","14","04/25/24 04:27","04/25/24 04:44","1865","S 04/25/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/25/24 04:35","04/25/24 04:35","2","S 04/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/25/24 04:37","04/25/24 04:57","6","S 04/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","04/25/24 04:59","04/25/24 05:26","4545","S 04/25/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/25/24 05:06","04/25/24 05:36","19","S 04/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/25/24 05:12","04/25/24 05:21","16","S 04/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/25/24 05:14","04/25/24 06:00","179","S 04/25/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","11","04/25/24 05:20","04/25/24 05:29","1929","S 04/25/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","04/25/24 05:31","04/25/24 05:59","3705","S 04/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/25/24 05:41","04/25/24 05:42","2","S 04/25/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/25/24 06:01","04/25/24 06:04","12","S 04/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","04/25/24 06:07","04/25/24 06:25","2613","S 04/25/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","04/25/24 06:18","04/25/24 06:58","5010","S 04/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","04/25/24 06:36","04/25/24 06:55","5341","S 04/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","04/25/24 06:43","04/25/24 06:56","5580","S 04/25/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/25/24 07:00","04/25/24 15:00","1962","S 04/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","04/25/24 07:00","04/25/24 12:44","465","S 04/25/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","04/25/24 07:00","04/25/24 15:00","550","S 04/25/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","04/25/24 07:00","04/25/24 15:00","943","S 04/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/25/24 07:04","04/25/24 07:54","13035","S 04/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/25/24 07:04","04/25/24 07:52","20118","S 04/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/25/24 07:08","04/25/24 07:51","13314","S 04/25/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","04/25/24 07:16","04/25/24 07:16","2","S 04/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/25/24 07:42","04/25/24 07:59","16","S 04/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/25/24 08:02","04/25/24 08:28","10945","S 04/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/25/24 08:07","04/25/24 08:30","5168","S 04/26/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/25/24 08:31","04/25/24 09:52","22515","S 04/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/25/24 08:32","04/25/24 09:52","15796","S 04/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/25/24 08:32","04/25/24 09:52","19311","S 04/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/25/24 09:55","04/25/24 10:29","9949","S 04/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/25/24 09:58","04/25/24 10:28","7084","S 04/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/25/24 10:02","04/25/24 10:48","144","S 04/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/25/24 10:34","04/25/24 11:48","13629","S 04/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/25/24 10:37","04/25/24 11:56","17050","S 04/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/25/24 10:37","04/25/24 11:35","18025","S 04/25/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","04/25/24 11:20","04/25/24 12:35","30231","S 04/25/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","04/25/24 11:23","04/25/24 12:45","24727","S 04/25/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","04/25/24 11:25","04/25/24 13:30","38253","S 04/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","04/25/24 11:27","04/25/24 13:06","24985","S 04/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","04/25/24 11:29","04/25/24 12:17","13495","S 04/25/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","04/25/24 11:31","04/25/24 13:01","25815","S 04/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/25/24 11:38","04/25/24 11:54","22","S 04/26/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","2","4","04/25/24 11:50","04/25/24 12:32","3853","S 04/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","04/25/24 12:27","04/25/24 12:52","6757","S 04/25/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","04/25/24 12:30","04/25/24 13:37","21117","S 04/26/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","04/25/24 12:30","04/25/24 13:44","1904","S 04/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","04/25/24 12:33","04/25/24 14:00","21665","S 04/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/25/24 12:36","04/25/24 13:55","21466","S 04/25/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","04/25/24 12:36","04/25/24 12:39","339","S 04/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","2","1","04/25/24 12:44","04/25/24 15:00","354","S 04/25/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","04/25/24 12:44","04/25/24 12:56","1237","S 04/25/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","04/25/24 12:47","04/25/24 13:01","727","S 04/25/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","04/25/24 12:50","04/25/24 13:22","12540","S 04/25/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","04/25/24 13:04","04/25/24 13:25","9072","S 04/25/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","6","04/25/24 13:35","04/25/24 15:15","14840","S 04/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/25/24 13:37","04/25/24 14:42","72","S 04/26/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","04/25/24 13:45","04/25/24 13:58","535","S 04/25/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","04/25/24 14:01","04/25/24 14:44","15124","S 04/25/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","04/25/24 14:04","04/25/24 15:49","46058","S 04/25/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/25/24 14:06","04/25/24 15:22","38110","S 04/25/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/25/24 14:09","04/25/24 16:58","48540","S 04/25/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","04/25/24 14:11","04/25/24 15:49","30053","S 04/25/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","2","04/25/24 14:20","04/25/24 16:33","54605","S 04/25/24","S",
"02301-9997","LCREM","1","487000","487F0023","2","5","04/25/24 14:26","04/25/24 14:29","156","S 04/25/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","04/25/24 14:29","04/25/24 14:31","93","S 04/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","04/25/24 14:34","04/25/24 16:58","7788","S 04/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","2","04/25/24 15:00","04/25/24 18:30","273","S 04/25/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","04/25/24 15:00","04/25/24 23:00","389","S 04/25/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/25/24 15:00","04/25/24 23:00","402","S 04/25/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","04/25/24 15:07","04/25/24 16:25","35157","S 04/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/25/24 15:25","04/25/24 15:25","1","S 04/26/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","04/25/24 15:31","04/25/24 15:54","2733","S 04/25/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/25/24 15:33","04/25/24 16:24","22060","S 04/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/25/24 15:58","04/25/24 16:48","274","S 04/26/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/25/24 15:59","04/25/24 15:59","2","S 04/26/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","04/25/24 15:59","04/25/24 16:22","5978","S 04/25/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","04/25/24 16:09","04/25/24 16:23","6839","S 04/25/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","4","04/25/24 16:28","04/25/24 16:34","2527","S 04/25/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","7","04/25/24 16:33","04/25/24 16:55","5978","S 04/25/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","04/25/24 16:48","04/25/24 17:01","6071","S 04/25/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/25/24 17:04","04/25/24 18:09","24979","S 04/25/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","04/25/24 17:04","04/25/24 18:41","49814","S 04/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/25/24 17:06","04/25/24 17:17","20","S 04/26/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","8","04/25/24 17:08","04/25/24 17:23","6113","S 04/25/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","04/25/24 17:17","04/25/24 18:52","50803","S 04/25/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","04/25/24 17:25","04/25/24 17:31","2453","S 04/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","04/25/24 17:26","04/25/24 17:29","1396","S 04/25/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","04/25/24 17:33","04/25/24 19:32","14242","S 04/25/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","04/25/24 17:35","04/25/24 17:37","77","S 04/25/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","04/25/24 17:37","04/25/24 19:05","37640","S 04/25/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","04/25/24 17:38","04/25/24 18:54","27390","S 04/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/25/24 17:40","04/25/24 17:48","3076","S 04/25/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","04/25/24 17:43","04/25/24 19:55","6008","S 04/25/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/25/24 17:52","04/25/24 18:24","181","S 04/26/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/25/24 17:57","04/25/24 18:53","27618","S 04/25/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","04/25/24 18:20","04/25/24 18:27","2275","S 04/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/25/24 18:26","04/25/24 19:51","501","S 04/26/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","04/25/24 18:30","04/25/24 23:00","698","S 04/25/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","7","04/25/24 18:42","04/25/24 18:55","6043","S 04/25/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","04/25/24 18:50","04/25/24 19:17","2742","S 04/25/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/25/24 18:59","04/25/24 19:20","112","S 04/26/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/25/24 19:04","04/25/24 19:04","2","S 04/26/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/25/24 19:11","04/25/24 20:16","22227","S 04/25/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","04/25/24 19:12","04/25/24 20:03","12165","S 04/25/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","6","04/25/24 19:13","04/25/24 19:23","1260","S 04/25/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","04/25/24 19:15","04/25/24 23:07","47040","S 04/25/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","04/25/24 19:15","04/25/24 21:54","43588","S 04/25/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/25/24 19:16","04/25/24 19:21","790","S 04/25/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","04/25/24 19:20","04/25/24 20:07","18804","S 04/25/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","9","04/25/24 19:21","04/25/24 23:09","36686","S 04/25/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","04/25/24 19:21","04/25/24 19:54","12777","S 04/25/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","04/25/24 19:24","04/25/24 20:42","29186","S 04/25/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","7","04/25/24 19:28","04/25/24 19:35","1694","S 04/25/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/25/24 19:33","04/25/24 19:44","82","S 04/26/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","3","04/25/24 19:33","04/25/24 20:16","4345","S 04/25/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","04/25/24 20:01","04/25/24 22:00","46861","S 04/26/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","04/25/24 20:04","04/25/24 22:44","40263","S 04/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/25/24 20:14","04/26/24 00:52","609","S 04/26/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","7","04/25/24 20:16","04/25/24 20:53","15584","S 04/25/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","11","04/25/24 20:23","04/25/24 20:28","790","S 04/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/25/24 20:36","04/25/24 21:03","20","S 04/26/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","9","04/25/24 20:56","04/25/24 21:00","1312","S 04/25/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","04/25/24 20:57","04/25/24 23:49","16966","S 04/25/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","12","04/25/24 20:57","04/25/24 21:27","11801","S 04/25/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","04/25/24 20:59","04/25/24 21:54","15584","S 04/25/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/25/24 21:01","04/25/24 21:16","86","S 04/26/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","10","04/25/24 21:14","04/25/24 21:52","10025","S 04/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/25/24 21:24","04/25/24 21:49","4","S 04/26/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","04/25/24 21:31","04/25/24 22:02","13082","S 04/25/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","7","04/25/24 21:35","04/25/24 21:53","645","S 04/25/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","04/25/24 22:12","04/25/24 23:20","18385","S 04/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","04/25/24 22:14","04/25/24 23:57","4375","S 04/26/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/25/24 22:16","04/25/24 22:56","26","S 04/26/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","04/25/24 22:17","04/25/24 22:53","19815","S 04/25/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","04/25/24 22:23","04/25/24 22:23","1","S 04/26/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","04/25/24 22:24","04/25/24 22:24","1","S 04/26/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","11","04/25/24 22:35","04/25/24 23:07","11701","S 04/25/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","04/25/24 22:35","04/25/24 23:24","13323","S 04/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","04/25/24 22:39","04/25/24 23:22","14224","S 04/25/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","04/25/24 22:44","04/25/24 23:00","6078","S 04/26/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","7","04/25/24 22:46","04/25/24 23:48","19733","S 04/25/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","04/25/24 23:00","04/26/24 00:56","300","S 04/26/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","04/25/24 23:00","04/25/24 23:20","9","S 04/25/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/25/24 23:00","04/26/24 07:00","492","S 04/26/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/25/24 23:05","04/26/24 01:50","50326","S 04/26/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/25/24 23:08","04/25/24 23:11","12","S 04/26/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","04/25/24 23:17","04/26/24 00:23","33837","S 04/26/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/25/24 23:18","04/25/24 23:22","32","S 04/26/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","04/25/24 23:20","04/25/24 23:22","5","S 04/25/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","04/25/24 23:22","04/25/24 23:35","2178","S 04/25/24","S",
"02301-9997","LCTS","1","619000","619Z0STD","1","7","04/25/24 23:23","04/25/24 23:36","6","S 04/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/25/24 23:29","04/26/24 00:52","121","S 04/26/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","04/25/24 23:31","04/26/24 01:46","36506","S 04/26/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","04/25/24 23:32","04/26/24 01:19","53738","S 04/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","04/25/24 23:35","04/26/24 00:22","20371","S 04/26/24","S",
"02301-9997","LCTS","1","619000","619Z0STD","1","8","04/25/24 23:36","04/26/24 00:05","128","S 04/26/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","04/25/24 23:36","04/25/24 23:44","2195","S 04/25/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/25/24 23:41","04/26/24 00:24","22243","S 04/26/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","04/25/24 23:44","04/26/24 00:23","13289","S 04/26/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","8","04/25/24 23:49","04/26/24 00:11","8057","S 04/26/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","04/25/24 23:51","04/26/24 00:26","13966","S 04/26/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/25/24 23:58","04/26/24 00:13","1486","S 04/26/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","9","04/26/24 00:05","04/26/24 07:00","1362","S 04/26/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/26/24 00:13","04/26/24 00:34","25","S 04/26/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/26/24 00:32","04/26/24 00:47","17","S 04/26/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","04/26/24 00:35","04/26/24 02:56","11887","S 04/26/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","04/26/24 00:35","04/26/24 03:05","44774","S 04/26/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","04/26/24 00:35","04/26/24 02:31","426","S 04/26/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","2","04/26/24 00:50","04/26/24 02:03","5633","S 04/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","04/26/24 01:04","04/26/24 02:18","25253","S 04/26/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/26/24 01:05","04/26/24 02:23","36573","S 04/26/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","04/26/24 01:07","04/26/24 01:42","17132","S 04/26/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","04/26/24 01:07","04/26/24 07:00","176","S 04/26/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","04/26/24 01:09","04/26/24 02:22","30490","S 04/26/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/26/24 01:34","04/26/24 01:34","2","S 04/26/24","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","9","04/26/24 01:39","04/26/24 02:04","2145","S 04/26/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/26/24 01:40","04/26/24 02:38","76","S 04/26/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","13","04/26/24 01:43","04/26/24 02:29","1168","S 04/26/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/26/24 01:47","04/26/24 01:54","14","S 04/26/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","11","04/26/24 01:51","04/26/24 02:00","2545","S 04/26/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","3","04/26/24 02:05","04/26/24 02:22","1682","S 04/26/24","S",
