Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","01/14/25 23:40","01/14/25 23:58","7507","S 01/15/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","01/15/25 03:15","01/15/25 03:52","17557","S 01/15/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","01/15/25 04:36","01/15/25 05:26","20924","S 01/15/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","14","01/15/25 05:31","01/15/25 05:41","2295","S 01/15/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","01/15/25 06:32","01/15/25 06:55","10536","S 01/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/15/25 07:07","01/15/25 07:54","15010","S 01/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/15/25 08:36","01/15/25 08:54","2816","S 01/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/15/25 09:04","01/15/25 09:52","15384","S 01/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/15/25 10:35","01/15/25 11:52","19654","S 01/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/15/25 12:36","01/15/25 13:32","13712","S 01/15/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","01/15/25 14:42","01/15/25 16:55","53429","S 01/15/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","01/15/25 17:40","01/15/25 18:30","15680","S 01/15/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","01/15/25 19:00","01/15/25 19:30","3017","S 01/15/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","01/15/25 20:11","01/15/25 20:51","8714","S 01/15/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","01/15/25 20:52","01/15/25 21:55","19576","S 01/15/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","01/15/25 22:18","01/15/25 23:04","17527","S 01/15/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","01/15/25 23:04","01/15/25 23:52","19687","S 01/15/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","01/15/25 23:53","01/16/25 00:08","3145","S 01/16/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","01/16/25 00:09","01/16/25 00:21","3320","S 01/16/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","15","01/16/25 01:11","01/16/25 01:35","1197","S 01/16/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","16","01/16/25 01:36","01/16/25 01:40","544","S 01/16/25","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","01/16/25 01:41","01/16/25 01:45","81","NS","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","18","01/16/25 01:46","01/16/25 02:49","26272","S 01/16/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","19","01/16/25 03:37","01/16/25 05:01","33720","S 01/16/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","20","01/16/25 05:10","01/16/25 05:26","4903","S 01/16/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","01/16/25 05:59","01/16/25 06:55","14270","S 01/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","01/09/25 07:07","01/09/25 07:55","8263","S 01/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/09/25 08:08","01/09/25 08:52","9312","S 01/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/09/25 09:03","01/09/25 09:22","6593","S 01/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/09/25 09:33","01/09/25 10:52","24840","S 01/09/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","01/09/25 11:01","01/09/25 11:25","11015","S 01/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/09/25 11:41","01/09/25 12:52","12857","S 01/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","01/09/25 13:36","01/09/25 14:01","4534","S 01/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/09/25 20:39","01/09/25 21:58","38793","S 01/09/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","01/09/25 22:30","01/09/25 22:51","10911","S 01/09/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","01/09/25 23:40","01/10/25 01:22","49406","S 01/10/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","01/10/25 02:04","01/10/25 03:47","47419","S 01/10/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","12","01/10/25 05:49","01/10/25 06:10","2442","S 01/10/25","S",
"02301-9997","DIOSS","10","896000","896FA090","1","13","01/10/25 06:34","01/10/25 06:49","3161","S 01/10/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","01/10/25 07:11","01/10/25 07:55","4115","S 01/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/10/25 08:15","01/10/25 09:24","13302","S 01/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/10/25 09:30","01/10/25 09:52","5075","S 01/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/10/25 10:06","01/10/25 11:16","10297","S 01/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/10/25 11:36","01/10/25 11:49","3384","S 01/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/10/25 12:13","01/10/25 13:22","14300","S 01/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/10/25 20:12","01/10/25 20:52","13455","S 01/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","01/10/25 20:55","01/10/25 22:53","43545","S 01/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","01/10/25 23:37","01/11/25 00:29","20131","S 01/10/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","01/11/25 00:45","01/11/25 03:19","74922","S 01/11/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","12","01/11/25 03:26","01/11/25 03:33","1341","S 01/11/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","01/11/25 07:00","01/11/25 07:56","9655","S 01/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/11/25 08:05","01/11/25 08:52","17848","S 01/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/11/25 09:33","01/11/25 10:52","22867","S 01/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/11/25 11:38","01/11/25 12:53","19289","S 01/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/11/25 13:29","01/11/25 15:07","25423","S 01/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","5","01/11/25 15:15","01/11/25 17:25","29742","S 01/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","01/11/25 18:12","01/11/25 18:38","7548","S 01/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","01/11/25 19:00","01/11/25 20:57","36478","S 01/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/11/25 21:39","01/11/25 22:21","15592","S 01/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","01/11/25 23:31","01/12/25 00:05","12250","S 01/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","10","01/12/25 07:06","01/12/25 07:54","10864","S 01/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/12/25 08:04","01/12/25 08:54","16874","S 01/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/12/25 09:30","01/12/25 10:53","31222","S 01/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/12/25 11:33","01/12/25 12:01","10937","S 01/12/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","01/12/25 12:02","01/12/25 12:25","3884","S 01/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/12/25 12:26","01/12/25 12:29","279","S 01/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","01/12/25 14:03","01/12/25 14:19","5194","S 01/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","01/12/25 21:04","01/12/25 22:27","37392","S 01/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","01/12/25 23:13","01/12/25 23:52","16748","S 01/12/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","01/13/25 00:20","01/13/25 02:21","60011","S 01/13/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","01/13/25 03:06","01/13/25 04:49","53517","S 01/13/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","01/13/25 04:56","01/13/25 05:13","2724","S 01/13/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","01/13/25 07:12","01/13/25 07:51","5725","S 01/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/13/25 08:07","01/13/25 08:51","9957","S 01/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/13/25 09:38","01/13/25 10:53","22445","S 01/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/13/25 11:38","01/13/25 12:51","17976","S 01/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/13/25 13:38","01/13/25 15:06","25867","S 01/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","01/13/25 15:28","01/13/25 16:53","36737","S 01/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/13/25 17:03","01/13/25 17:18","6808","S 01/13/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","01/13/25 19:11","01/13/25 20:23","32920","S 01/13/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","01/13/25 21:09","01/13/25 21:32","9068","S 01/13/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","01/13/25 21:45","01/13/25 21:57","1911","S 01/13/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","01/14/25 07:12","01/14/25 07:55","6813","S 01/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/14/25 08:05","01/14/25 08:53","17785","S 01/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/14/25 09:38","01/14/25 10:53","23041","S 01/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/14/25 11:34","01/14/25 12:53","23661","S 01/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/14/25 13:38","01/14/25 15:08","27236","S 01/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","5","01/14/25 15:41","01/14/25 16:31","13981","S 01/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","01/14/25 16:31","01/14/25 16:32","22","NS","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","01/14/25 16:35","01/14/25 17:35","20026","S 01/14/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/14/25 18:48","01/14/25 19:06","6581","S 01/14/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","01/14/25 21:13","01/14/25 22:26","24431","S 01/14/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","01/14/25 23:18","01/15/25 00:04","19710","S 01/14/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","01/15/25 00:41","01/15/25 01:52","37101","S 01/15/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","01/15/25 02:37","01/15/25 03:41","29046","S 01/15/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","01/15/25 03:48","01/15/25 04:04","6741","S 01/15/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","01/15/25 07:07","01/15/25 07:55","4587","S 01/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/15/25 08:06","01/15/25 08:56","7390","S 01/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/15/25 09:36","01/15/25 10:53","23351","S 01/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/15/25 11:37","01/15/25 12:55","23204","S 01/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/15/25 13:35","01/15/25 14:50","20436","S 01/15/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","01/15/25 15:22","01/15/25 17:53","69555","S 01/15/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","6","01/15/25 18:43","01/15/25 19:57","38774","S 01/15/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","01/15/25 21:31","01/15/25 21:57","12565","S 01/15/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","01/15/25 22:38","01/15/25 22:53","7391","S 01/15/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","01/15/25 23:37","01/16/25 00:05","8457","S 01/15/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","10","01/16/25 00:14","01/16/25 00:21","1177","S 01/15/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/09/25 07:12","01/09/25 07:50","6570","S 01/09/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/09/25 08:44","01/09/25 09:55","9116","S 01/09/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/09/25 09:58","01/09/25 10:23","4911","S 01/09/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/09/25 10:39","01/09/25 11:14","7484","S 01/09/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/09/25 12:34","01/09/25 13:17","11008","S 01/09/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","6","01/09/25 14:02","01/09/25 15:04","12504","S 01/09/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","01/09/25 15:07","01/09/25 16:23","31236","S 01/09/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","01/09/25 19:20","01/09/25 21:39","42469","S 01/09/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","01/09/25 22:12","01/10/25 00:53","53205","S 01/10/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","01/10/25 01:39","01/10/25 02:05","11855","S 01/10/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","01/10/25 02:19","01/10/25 02:42","6867","S 01/10/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/10/25 07:13","01/10/25 07:51","9181","S 01/10/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/10/25 08:05","01/10/25 10:52","23643","S 01/10/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/10/25 11:09","01/10/25 13:02","23174","S 01/10/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","4","01/10/25 13:16","01/10/25 13:57","14564","S 01/10/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","5","01/10/25 14:09","01/10/25 15:03","16589","S 01/10/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","01/10/25 16:59","01/10/25 18:28","25136","S 01/10/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","01/10/25 19:17","01/10/25 19:37","7783","S 01/10/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","01/10/25 19:38","01/10/25 21:12","17384","S 01/10/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","01/10/25 21:18","01/11/25 00:30","58901","S 01/11/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","01/11/25 01:52","01/11/25 04:19","60816","S 01/11/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","01/11/25 04:49","01/11/25 05:06","2031","S 01/11/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","01/11/25 06:05","01/11/25 06:56","5515","S 01/11/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/11/25 07:06","01/11/25 07:52","15555","S 01/11/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/11/25 08:35","01/11/25 09:53","20000","S 01/11/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/11/25 10:34","01/11/25 11:53","24705","S 01/11/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/11/25 12:41","01/11/25 14:09","26152","S 01/11/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","10","01/12/25 00:35","01/12/25 01:16","19024","S 01/12/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","11","01/12/25 02:02","01/12/25 03:45","41118","S 01/12/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","12","01/12/25 04:36","01/12/25 05:14","15198","S 01/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","01/12/25 06:07","01/12/25 06:53","5512","S 01/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/12/25 07:07","01/12/25 07:52","13981","S 01/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/12/25 08:38","01/12/25 09:52","21615","S 01/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/12/25 11:22","01/12/25 11:50","7054","S 01/12/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/12/25 12:35","01/12/25 13:21","11980","S 01/12/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","01/12/25 20:15","01/12/25 21:31","22550","S 01/12/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","01/12/25 22:30","01/12/25 23:01","12734","S 01/12/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","7","01/13/25 00:00","01/13/25 01:27","26627","S 01/13/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","01/13/25 02:11","01/13/25 04:35","66882","S 01/13/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","01/13/25 05:19","01/13/25 05:50","11758","S 01/13/25","S",
"02301-9997","DIOSS","11","918000","LV02093U","2","1","01/13/25 14:21","01/13/25 15:33","22903","S 01/13/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","2","01/13/25 15:52","01/13/25 16:50","19184","S 01/13/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","3","01/13/25 17:40","01/13/25 17:47","2569","S 01/13/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","4","01/13/25 17:48","01/13/25 19:48","24275","S 01/13/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","5","01/13/25 20:43","01/13/25 21:55","19861","S 01/13/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","01/13/25 22:12","01/13/25 22:37","9495","S 01/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/14/25 11:07","01/14/25 11:20","2318","S 01/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/14/25 11:22","01/14/25 13:55","29590","S 01/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/14/25 14:17","01/14/25 14:49","8385","S 01/14/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","01/14/25 14:53","01/14/25 16:56","60771","S 01/14/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","01/14/25 18:11","01/14/25 18:35","7057","S 01/14/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","01/14/25 18:36","01/14/25 20:21","28590","S 01/14/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","01/14/25 21:05","01/14/25 23:21","39253","S 01/14/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","01/14/25 23:22","01/14/25 23:29","2426","S 01/14/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","9","01/14/25 23:45","01/15/25 00:10","10449","S 01/15/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","01/15/25 00:47","01/15/25 00:49","765","S 01/15/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","01/15/25 01:31","01/15/25 03:15","38833","S 01/15/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","01/15/25 04:04","01/15/25 04:55","27843","S 01/15/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","01/15/25 05:05","01/15/25 05:12","2647","S 01/15/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","01/15/25 06:05","01/15/25 06:55","9385","S 01/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/15/25 07:05","01/15/25 07:52","18625","S 01/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/15/25 08:36","01/15/25 09:52","30197","S 01/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/15/25 10:35","01/15/25 11:54","26270","S 01/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/15/25 12:33","01/15/25 13:28","20895","S 01/15/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","01/15/25 13:29","01/15/25 13:34","2396","S 01/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","01/15/25 13:35","01/15/25 13:42","2104","S 01/15/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","01/15/25 14:14","01/15/25 16:05","42962","S 01/15/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","01/15/25 16:23","01/15/25 16:57","18935","S 01/15/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","01/15/25 17:33","01/15/25 18:18","21703","S 01/15/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","10","01/15/25 18:31","01/15/25 18:36","1463","S 01/15/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","01/15/25 18:53","01/15/25 21:52","50293","S 01/15/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","1","12","01/15/25 22:18","01/15/25 23:45","31438","S 01/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","01/16/25 05:58","01/16/25 06:57","8252","S 01/16/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","01/09/25 12:27","01/09/25 12:36","305","S 01/09/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","01/09/25 12:43","01/09/25 12:48","385","S 01/09/25","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","01/10/25 21:37","01/10/25 22:03","1635","S 01/10/25","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","01/10/25 22:09","01/10/25 22:10","132","S 01/10/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","01/13/25 12:24","01/13/25 12:44","530","S 01/13/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","01/13/25 12:57","01/13/25 13:02","579","S 01/13/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","01/14/25 08:52","01/14/25 08:57","517","S 01/14/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","01/14/25 09:06","01/14/25 09:10","340","S 01/14/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","01/14/25 13:33","01/14/25 13:36","282","S 01/14/25","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","01/15/25 22:36","01/15/25 23:08","2337","S 01/15/25","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","01/15/25 23:15","01/15/25 23:45","1858","S 01/15/25","NS",
"02301-9997","LCREM","1","490000","490F0023","1","5","01/15/25 23:46","01/16/25 00:06","1950","S 01/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/09/25 07:00","01/09/25 15:00","1026","S 01/09/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/09/25 15:00","01/09/25 23:00","1559","S 01/09/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/09/25 23:00","01/10/25 07:00","1328","S 01/10/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","01/10/25 07:00","01/10/25 14:00","1049","S 01/10/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/10/25 15:00","01/10/25 23:00","1454","S 01/10/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/10/25 23:00","01/11/25 07:00","2052","S 01/11/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/11/25 07:00","01/11/25 15:00","685","S 01/11/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/11/25 23:00","01/12/25 07:00","661","S 01/12/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/12/25 07:00","01/12/25 15:00","104","S 01/12/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/12/25 15:00","01/12/25 23:00","646","S 01/12/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/12/25 23:00","01/13/25 07:00","648","S 01/13/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/13/25 15:00","01/13/25 23:00","1227","S 01/13/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/13/25 23:00","01/14/25 07:00","1893","S 01/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/14/25 07:00","01/14/25 15:00","273","S 01/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/14/25 15:00","01/14/25 23:00","1330","S 01/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/14/25 23:00","01/15/25 07:00","1246","S 01/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/15/25 07:00","01/15/25 15:00","680","S 01/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/15/25 15:00","01/15/25 23:00","1684","S 01/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/15/25 23:00","01/16/25 07:00","1870","S 01/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/09/25 07:00","01/09/25 15:00","1495","S 01/09/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/09/25 15:00","01/09/25 23:00","337","S 01/09/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/09/25 23:00","01/10/25 07:00","645","S 01/10/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/10/25 07:00","01/10/25 15:00","1575","S 01/10/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/10/25 15:00","01/10/25 23:00","72","S 01/10/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/10/25 23:00","01/11/25 07:00","764","S 01/11/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/11/25 07:00","01/11/25 15:00","1579","S 01/11/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/11/25 15:00","01/11/25 23:00","721","S 01/11/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/11/25 23:00","01/12/25 07:00","600","S 01/12/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/12/25 07:00","01/12/25 15:00","1165","S 01/12/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/12/25 15:00","01/12/25 23:00","143","S 01/12/25","NS",
