Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","LCREM","1","487000","487F0023","3","6","11/20/24 22:02","11/20/24 22:37","1018","S 11/20/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","7","11/20/24 22:42","11/20/24 22:46","343","S 11/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/14/24 07:00","11/14/24 15:00","734","S 11/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/14/24 15:00","11/14/24 23:00","1848","S 11/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/14/24 23:00","11/15/24 07:00","1792","S 11/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/15/24 07:00","11/15/24 15:00","1858","S 11/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/15/24 15:00","11/15/24 22:40","1359","S 11/15/24","NS",
"02301-9997","LCTS","1","619000","DEFAULTSCHEME","3","4","11/15/24 22:41","11/15/24 22:43","7","S 11/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","5","11/15/24 22:43","11/15/24 23:00","35","S 11/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","6","11/15/24 23:00","11/16/24 07:00","1640","S 11/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/16/24 07:00","11/16/24 15:00","1239","S 11/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/16/24 15:00","11/16/24 23:00","1013","S 11/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/16/24 23:00","11/17/24 07:00","1025","S 11/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/17/24 07:00","11/17/24 15:00","394","S 11/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/17/24 15:00","11/17/24 23:00","669","S 11/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/17/24 23:00","11/18/24 07:00","706","S 11/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","11/18/24 07:00","11/18/24 14:22","571","S 11/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/18/24 14:22","11/18/24 15:00","10","S 11/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/18/24 15:00","11/18/24 23:00","1460","S 11/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/18/24 23:00","11/19/24 07:00","1736","S 11/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/19/24 07:00","11/19/24 15:00","883","S 11/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/19/24 15:00","11/19/24 23:00","1443","S 11/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/19/24 23:00","11/20/24 07:00","1508","S 11/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/20/24 07:00","11/20/24 15:00","499","S 11/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/20/24 15:00","11/20/24 23:00","1780","S 11/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/20/24 23:00","11/21/24 07:00","2091","S 11/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/14/24 07:00","11/14/24 15:00","1607","S 11/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/14/24 15:00","11/14/24 23:00","258","S 11/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/14/24 23:00","11/15/24 07:00","863","S 11/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/15/24 07:00","11/15/24 15:00","1667","S 11/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/15/24 23:00","11/16/24 07:00","422","S 11/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/16/24 07:00","11/16/24 15:00","2047","S 11/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/16/24 15:00","11/16/24 23:00","151","S 11/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/16/24 23:00","11/17/24 07:00","966","S 11/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/17/24 07:00","11/17/24 15:00","1497","S 11/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/17/24 23:00","11/18/24 07:00","193","S 11/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/18/24 07:00","11/18/24 15:00","1754","S 11/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/18/24 23:00","11/19/24 07:00","686","S 11/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/19/24 07:00","11/19/24 15:00","1886","S 11/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/19/24 15:00","11/19/24 23:00","28","S 11/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/19/24 23:00","11/20/24 07:00","699","S 11/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/20/24 07:00","11/20/24 15:00","2515","S 11/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/20/24 15:00","11/20/24 23:00","116","S 11/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/20/24 23:00","11/21/24 07:00","1084","S 11/21/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/14/24 19:05","11/14/24 19:38","88","S 11/15/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","11/15/24 02:12","11/15/24 02:17","16","S 11/15/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/15/24 18:10","11/15/24 18:25","8","S 11/16/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/15/24 19:09","11/15/24 19:37","44","S 11/16/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","11/16/24 02:22","11/16/24 02:29","15","S 11/16/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/18/24 19:05","11/18/24 19:05","1","S 11/19/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/18/24 19:30","11/18/24 19:44","71","S 11/19/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","11/19/24 02:18","11/19/24 02:22","12","S 11/19/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/19/24 19:20","11/19/24 19:39","72","S 11/20/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","11/20/24 02:08","11/20/24 02:20","11","S 11/20/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","11/20/24 19:12","11/20/24 19:34","54","S 11/21/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","11/21/24 02:15","11/21/24 02:17","8","S 11/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/14/24 07:43","11/14/24 07:44","2","S 11/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/14/24 10:14","11/14/24 10:20","7","S 11/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/14/24 11:00","11/14/24 11:18","158","S 11/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/14/24 16:05","11/14/24 16:07","40","S 11/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/14/24 16:43","11/14/24 16:53","31","S 11/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/14/24 18:15","11/14/24 19:21","238","S 11/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/14/24 23:18","11/14/24 23:18","1","S 11/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/15/24 00:17","11/15/24 00:26","28","S 11/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/15/24 01:29","11/15/24 01:41","67","S 11/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/15/24 04:34","11/15/24 05:02","52","S 11/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/15/24 05:25","11/15/24 05:25","2","S 11/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/15/24 07:19","11/15/24 07:19","2","S 11/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/15/24 09:02","11/15/24 09:03","4","S 11/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/15/24 10:37","11/15/24 10:37","1","S 11/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/15/24 11:02","11/15/24 11:14","145","S 11/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/15/24 16:13","11/15/24 16:30","34","S 11/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/15/24 18:09","11/15/24 18:18","98","S 11/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/15/24 18:46","11/15/24 19:21","103","S 11/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/15/24 23:11","11/15/24 23:13","24","S 11/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/15/24 23:33","11/15/24 23:40","17","S 11/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/16/24 00:58","11/16/24 00:58","1","S 11/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/16/24 01:28","11/16/24 01:35","31","S 11/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/16/24 04:26","11/16/24 04:58","58","S 11/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/16/24 07:30","11/16/24 07:48","13","S 11/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/16/24 09:24","11/16/24 09:25","10","S 11/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/16/24 09:59","11/16/24 09:59","4","S 11/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/16/24 13:12","11/16/24 13:38","52","S 11/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/16/24 23:04","11/16/24 23:09","2","S 11/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/17/24 07:16","11/17/24 08:11","67","S 11/18/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/17/24 09:58","11/17/24 10:06","20","S 11/18/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/17/24 12:09","11/17/24 12:09","1","S 11/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/18/24 02:45","11/18/24 02:47","15","S 11/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/18/24 10:04","11/18/24 10:09","8","S 11/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/18/24 11:03","11/18/24 11:15","77","S 11/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/18/24 16:07","11/18/24 16:09","11","S 11/19/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/18/24 16:20","11/18/24 16:20","1","S 11/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/18/24 16:42","11/18/24 16:55","56","S 11/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/18/24 17:38","11/18/24 18:43","246","S 11/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/18/24 19:05","11/18/24 19:26","90","S 11/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","11/18/24 23:20","11/18/24 23:30","3","S 11/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","11/18/24 23:51","11/18/24 23:52","11","S 11/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","11/19/24 00:53","11/19/24 01:30","57","S 11/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/19/24 03:34","11/19/24 03:34","1","S 11/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/19/24 04:28","11/19/24 04:36","6","S 11/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/19/24 05:03","11/19/24 05:03","2","S 11/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/19/24 10:54","11/19/24 11:09","122","S 11/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/19/24 12:27","11/19/24 12:27","1","S 11/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/19/24 16:24","11/19/24 16:42","72","S 11/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/19/24 17:17","11/19/24 17:17","2","S 11/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/19/24 18:04","11/19/24 18:08","64","S 11/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/19/24 18:30","11/19/24 19:17","133","S 11/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/19/24 19:12","11/19/24 19:12","1","S 11/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/19/24 20:12","11/19/24 20:12","1","S 11/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/20/24 00:01","11/20/24 00:13","37","S 11/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/20/24 00:51","11/20/24 00:51","1","S 11/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/20/24 01:39","11/20/24 01:48","51","S 11/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/20/24 02:12","11/20/24 02:18","2","S 11/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/20/24 03:36","11/20/24 03:36","1","S 11/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/20/24 04:25","11/20/24 05:29","68","S 11/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/20/24 04:29","11/20/24 04:49","39","S 11/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/20/24 05:56","11/20/24 06:08","68","S 11/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/20/24 06:54","11/20/24 07:04","34","S 11/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/20/24 09:39","11/20/24 09:39","1","S 11/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/20/24 10:17","11/20/24 11:00","188","S 11/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/20/24 15:56","11/20/24 15:56","3","S 11/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/20/24 16:28","11/20/24 16:28","1","S 11/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/20/24 17:25","11/20/24 19:22","227","S 11/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/20/24 19:47","11/20/24 19:55","22","S 11/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/20/24 23:02","11/20/24 23:11","4","S 11/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/20/24 23:39","11/20/24 23:57","35","S 11/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/21/24 01:26","11/21/24 01:42","47","S 11/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/21/24 03:03","11/21/24 03:51","126","S 11/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/21/24 03:44","11/21/24 03:44","1","S 11/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/21/24 04:46","11/21/24 05:06","46","S 11/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/21/24 05:29","11/21/24 05:58","36","S 11/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/21/24 06:49","11/21/24 06:49","1","S 11/21/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","11/17/24 05:08","11/17/24 06:00","85","S 11/17/24","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","1","1","11/18/24 02:39","11/18/24 02:39","1","S 11/18/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","11/18/24 02:39","11/18/24 02:39","1","S 11/18/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","2","1","11/20/24 09:28","11/20/24 09:28","1","S 11/21/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","2","1","11/20/24 10:06","11/20/24 10:08","5","S 11/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/14/24 11:53","11/14/24 12:10","7","S 11/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/14/24 12:33","11/14/24 12:33","1","S 11/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/14/24 23:08","11/15/24 02:27","582","S 11/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/15/24 03:05","11/15/24 04:15","61","S 11/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/15/24 04:40","11/15/24 04:57","28","S 11/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/15/24 05:35","11/15/24 06:05","135","S 11/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/15/24 06:43","11/15/24 06:45","4","S 11/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/15/24 07:22","11/15/24 07:51","83","S 11/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/15/24 08:41","11/15/24 09:02","57","S 11/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/15/24 13:07","11/15/24 13:10","2","S 11/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/15/24 14:43","11/15/24 14:47","14","S 11/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/15/24 21:03","11/15/24 22:30","128","S 11/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/15/24 23:11","11/16/24 00:38","237","S 11/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/16/24 01:43","11/16/24 02:06","33","S 11/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/16/24 03:04","11/16/24 04:50","162","S 11/16/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","11/16/24 03:06","11/16/24 05:40","215","S 11/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/16/24 05:41","11/16/24 06:03","40","S 11/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/16/24 11:42","11/16/24 11:49","77","S 11/17/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","2","1","11/16/24 11:50","11/16/24 11:50","17","S 11/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/16/24 19:04","11/16/24 20:14","141","S 11/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/16/24 20:39","11/16/24 20:53","11","S 11/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/16/24 21:52","11/16/24 22:13","115","S 11/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/16/24 22:58","11/17/24 06:46","699","S 11/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/17/24 11:40","11/17/24 12:45","206","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/17/24 14:03","11/17/24 14:03","1","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/17/24 15:21","11/17/24 16:20","34","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/17/24 19:00","11/17/24 21:46","331","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/17/24 23:03","11/17/24 23:40","38","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/18/24 00:02","11/18/24 01:07","51","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/18/24 02:27","11/18/24 03:37","133","S 11/18/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","11/18/24 02:40","11/18/24 02:40","2","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/18/24 04:04","11/18/24 04:10","11","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/18/24 04:37","11/18/24 04:52","26","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/18/24 05:14","11/18/24 05:25","21","S 11/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/18/24 07:01","11/18/24 08:48","188","S 11/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/18/24 16:24","11/18/24 16:25","24","S 11/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/18/24 20:06","11/18/24 22:33","487","S 11/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/18/24 23:22","11/19/24 01:12","230","S 11/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/19/24 01:38","11/19/24 02:22","71","S 11/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/19/24 03:11","11/19/24 03:39","74","S 11/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/19/24 04:07","11/19/24 04:08","7","S 11/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/19/24 04:51","11/19/24 05:55","234","S 11/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/19/24 07:07","11/19/24 10:26","1417","S 11/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/19/24 12:06","11/19/24 12:06","1","S 11/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/19/24 15:45","11/19/24 17:00","323","S 11/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/19/24 20:15","11/19/24 20:50","65","S 11/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/19/24 21:26","11/20/24 01:14","422","S 11/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/20/24 02:00","11/20/24 04:41","509","S 11/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/20/24 05:16","11/20/24 05:47","58","S 11/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/20/24 06:45","11/20/24 12:16","1174","S 11/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/20/24 12:37","11/20/24 12:52","32","S 11/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/20/24 15:44","11/20/24 17:10","406","S 11/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/20/24 18:23","11/20/24 20:46","494","S 11/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/20/24 21:18","11/20/24 22:37","310","S 11/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/20/24 23:12","11/21/24 05:54","1511","S 11/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/21/24 06:49","11/21/24 07:01","51","S 11/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/14/24 23:07","11/14/24 23:20","2","S 11/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/14/24 23:48","11/15/24 02:55","352","S 11/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/15/24 03:18","11/15/24 03:37","52","S 11/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/15/24 04:19","11/15/24 05:58","218","S 11/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/15/24 23:17","11/16/24 03:34","756","S 11/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/16/24 03:58","11/16/24 06:03","258","S 11/16/24","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","2","1","11/16/24 13:05","11/16/24 13:05","1","S 11/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","11/16/24 19:12","11/16/24 19:39","40","S 11/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/16/24 23:07","11/17/24 01:50","384","S 11/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/17/24 03:24","11/17/24 04:39","147","S 11/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/17/24 05:41","11/17/24 05:59","17","S 11/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","11/17/24 12:08","11/17/24 12:08","1","S 11/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","11/17/24 14:05","11/17/24 14:16","54","S 11/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","11/17/24 19:20","11/17/24 21:45","150","S 11/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/17/24 23:31","11/18/24 00:50","132","S 11/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/18/24 01:37","11/18/24 04:07","250","S 11/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/18/24 04:34","11/18/24 04:47","40","S 11/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/18/24 05:07","11/18/24 05:46","44","S 11/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","11/18/24 16:22","11/18/24 16:22","1","S 11/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/18/24 23:55","11/19/24 00:47","184","S 11/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/19/24 02:03","11/19/24 04:15","376","S 11/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/19/24 05:17","11/19/24 05:32","15","S 11/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","11/19/24 07:36","11/19/24 07:36","1","S 11/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","11/19/24 19:00","11/19/24 19:44","334","S 11/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","11/19/24 22:20","11/19/24 22:20","1","S 11/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/20/24 00:31","11/20/24 00:33","6","S 11/20/24","NS",
