Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/28/24 14:06","09/28/24 16:20","42610","S 09/28/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","09/29/24 11:24","09/29/24 12:06","10790","S 09/29/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/29/24 12:20","09/29/24 12:43","6024","S 09/29/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/29/24 12:53","09/29/24 13:14","6974","S 09/29/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","09/29/24 14:23","09/29/24 16:22","50952","S 09/29/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/29/24 17:12","09/29/24 17:59","12400","S 09/29/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","09/29/24 18:09","09/29/24 18:16","1046","S 09/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","09/30/24 11:23","09/30/24 12:02","17265","S 09/30/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/30/24 12:32","09/30/24 13:19","18182","S 09/30/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","09/30/24 14:06","09/30/24 14:59","15852","S 09/30/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/30/24 15:47","09/30/24 16:21","16772","S 09/30/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/30/24 17:06","09/30/24 17:32","10607","S 09/30/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","09/30/24 17:54","09/30/24 18:02","3929","S 09/30/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","09/30/24 18:08","09/30/24 18:11","468","S 09/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","09/30/24 19:40","09/30/24 21:20","25456","S 09/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","09/30/24 22:09","09/30/24 22:17","3039","S 09/30/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","09/30/24 22:43","09/30/24 23:50","25022","S 09/30/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","10/01/24 00:36","10/01/24 00:52","3670","S 10/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","10/01/24 01:00","10/01/24 01:39","15152","S 10/01/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","10/01/24 01:51","10/01/24 02:02","1985","S 10/01/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/01/24 08:10","10/01/24 10:21","45807","S 10/01/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/01/24 10:33","10/01/24 10:54","8055","S 10/01/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/01/24 11:20","10/01/24 13:22","39937","S 10/01/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/01/24 14:05","10/01/24 16:01","39725","S 10/01/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/01/24 17:05","10/01/24 18:55","45447","S 10/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","10/01/24 19:39","10/01/24 19:42","111","NS","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/01/24 19:43","10/01/24 20:45","29240","S 10/01/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/01/24 20:57","10/01/24 21:11","3585","S 10/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","10/01/24 21:26","10/02/24 01:18","76062","S 10/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/02/24 01:19","10/02/24 02:54","39146","S 10/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/02/24 03:08","10/02/24 03:11","111","S 10/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/02/24 03:11","10/02/24 05:11","33099","S 10/02/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/02/24 05:25","10/02/24 05:41","3112","S 10/02/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/02/24 08:04","10/02/24 10:54","65159","S 10/02/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","10/02/24 11:22","10/02/24 12:23","18595","S 10/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/02/24 12:45","10/02/24 13:23","17511","S 10/02/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/02/24 14:07","10/02/24 15:15","28950","S 10/02/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/02/24 15:33","10/02/24 16:22","20786","S 10/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/02/24 17:08","10/02/24 18:15","22139","S 10/02/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","10/02/24 18:25","10/02/24 18:29","1284","S 10/02/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","10/02/24 19:41","10/02/24 20:23","21208","S 10/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","10/02/24 22:13","10/02/24 23:21","22461","S 10/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/02/24 23:25","10/03/24 00:18","14225","S 10/03/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","10/03/24 00:52","10/03/24 01:01","1677","S 10/03/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/03/24 08:19","10/03/24 10:27","38402","S 10/03/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/03/24 10:41","10/03/24 10:43","360","S 10/03/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/03/24 11:13","10/03/24 11:43","13225","S 10/03/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/03/24 11:52","10/03/24 13:24","30982","S 10/03/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/03/24 14:04","10/03/24 15:24","31767","S 10/03/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/03/24 15:45","10/03/24 16:19","16353","S 10/03/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/03/24 17:03","10/03/24 18:45","41934","S 10/03/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/03/24 19:21","10/03/24 19:29","1739","S 10/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/03/24 19:42","10/03/24 21:52","46562","S 10/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","10/03/24 22:49","10/03/24 23:14","9569","S 10/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/03/24 23:31","10/04/24 00:30","28684","S 10/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/04/24 01:09","10/04/24 02:07","24650","S 10/04/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/04/24 02:14","10/04/24 02:20","1253","S 10/04/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/26/24 07:06","09/26/24 08:25","22494","S 09/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/26/24 08:37","09/26/24 09:03","7050","S 09/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/26/24 09:09","09/26/24 10:23","10936","S 09/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/26/24 10:30","09/26/24 10:45","2006","S 09/26/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","09/26/24 10:46","09/26/24 10:59","5276","S 09/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/26/24 11:04","09/26/24 11:39","4112","S 09/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/26/24 11:42","09/26/24 12:49","11835","S 09/26/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","09/26/24 19:29","09/26/24 19:47","2510","S 09/26/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","09/26/24 19:48","09/26/24 22:52","62198","S 09/26/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","09/26/24 22:53","09/26/24 23:14","5469","S 09/26/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","14","09/27/24 01:38","09/27/24 02:19","6003","S 09/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","09/27/24 06:05","09/27/24 06:38","1709","S 09/27/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","16","09/27/24 06:39","09/27/24 06:55","6650","S 09/27/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","09/27/24 07:10","09/27/24 07:54","17155","S 09/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/27/24 08:38","09/27/24 09:52","14304","S 09/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/27/24 09:57","09/27/24 10:01","604","S 09/27/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","09/27/24 10:02","09/27/24 10:25","9294","S 09/27/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","09/27/24 10:38","09/27/24 11:54","20965","S 09/27/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","09/27/24 11:58","09/27/24 12:30","6847","S 09/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/27/24 12:35","09/27/24 12:38","206","S 09/27/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","09/27/24 12:39","09/27/24 13:28","14717","S 09/27/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","09/27/24 19:23","09/27/24 19:49","2249","S 09/27/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","09/27/24 19:49","09/27/24 22:40","37456","S 09/27/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","09/27/24 22:41","09/28/24 00:03","16260","S 09/28/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","14","09/28/24 00:27","09/28/24 00:28","39","S 09/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","09/28/24 06:01","09/28/24 06:21","159","S 09/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","16","09/28/24 06:25","09/28/24 07:00","5723","S 09/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","09/28/24 07:06","09/28/24 07:53","9568","S 09/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/28/24 08:35","09/28/24 08:42","855","S 09/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","09/28/24 08:43","09/28/24 09:53","19922","S 09/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","09/28/24 10:33","09/28/24 11:00","10138","S 09/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","09/28/24 11:03","09/28/24 11:52","11801","S 09/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","09/28/24 11:55","09/28/24 12:33","7251","S 09/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","09/28/24 12:39","09/28/24 13:13","11854","S 09/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","09/28/24 13:13","09/28/24 13:17","729","S 09/28/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","09/28/24 19:42","09/28/24 21:45","35691","S 09/28/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","09/28/24 22:46","09/29/24 00:02","23851","S 09/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","09/29/24 01:11","09/29/24 02:40","4882","S 09/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","09/29/24 06:01","09/29/24 06:26","280","S 09/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","15","09/29/24 06:27","09/29/24 06:54","8115","S 09/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","09/29/24 07:05","09/29/24 08:52","30415","S 09/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/29/24 09:34","09/29/24 09:37","441","S 09/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","09/29/24 09:37","09/29/24 10:53","20993","S 09/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","09/29/24 11:39","09/29/24 12:01","4733","S 09/29/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","5","09/29/24 12:05","09/29/24 12:54","5065","S 09/29/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","6","09/29/24 13:31","09/29/24 13:55","10827","S 09/29/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","09/29/24 19:20","09/29/24 19:55","15143","S 09/29/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","11","09/29/24 20:46","09/29/24 21:51","34521","S 09/29/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","09/29/24 22:36","09/30/24 00:25","37702","S 09/30/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","09/30/24 01:09","09/30/24 01:48","15077","S 09/30/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","09/30/24 01:58","09/30/24 02:26","4669","S 09/30/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","09/30/24 06:31","09/30/24 06:53","7476","S 09/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/30/24 07:04","09/30/24 07:53","17693","S 09/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/30/24 08:31","09/30/24 09:50","24816","S 09/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/30/24 10:29","09/30/24 11:44","26815","S 09/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/30/24 11:53","09/30/24 12:58","13354","S 09/30/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","5","09/30/24 12:59","09/30/24 13:01","24","S 09/30/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","09/30/24 19:21","09/30/24 19:42","4107","S 09/30/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","09/30/24 19:45","09/30/24 23:06","53555","S 09/30/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","09/30/24 23:07","10/01/24 00:14","13432","S 10/01/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","12","10/01/24 00:23","10/01/24 00:25","667","S 10/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","10/01/24 06:10","10/01/24 06:54","12714","S 10/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/01/24 07:07","10/01/24 07:53","14616","S 10/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/01/24 08:40","10/01/24 09:53","20686","S 10/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/01/24 10:34","10/01/24 11:58","17132","S 10/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/01/24 12:35","10/01/24 12:43","1380","S 10/01/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","10/01/24 19:30","10/01/24 19:44","3397","S 10/01/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","10/01/24 19:44","10/01/24 23:29","68335","S 10/01/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","10/01/24 23:30","10/02/24 00:00","10687","S 10/02/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","12","10/02/24 00:13","10/02/24 00:16","119","S 10/02/24","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","13","10/02/24 00:17","10/02/24 03:12","30224","S 10/02/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","10/02/24 03:35","10/02/24 03:36","83","NS","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","15","10/02/24 03:38","10/02/24 04:47","28710","S 10/02/24","S",
"02301-9997","DIOSS","6","896000","896FA382","1","16","10/02/24 05:00","10/02/24 05:17","1579","S 10/02/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","10/02/24 05:39","10/02/24 06:13","3662","S 10/02/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","18","10/02/24 06:27","10/02/24 07:52","13792","S 10/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/02/24 08:06","10/02/24 08:29","10088","S 10/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/02/24 08:33","10/02/24 09:52","21203","S 10/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/02/24 10:03","10/02/24 10:27","5492","S 10/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/02/24 10:34","10/02/24 11:54","11659","S 10/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/02/24 11:59","10/02/24 12:32","4815","S 10/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/02/24 12:33","10/02/24 13:10","6258","S 10/02/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","10/02/24 19:49","10/02/24 19:56","2628","S 10/02/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","10/02/24 19:57","10/02/24 21:57","42744","S 10/02/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","10/02/24 21:58","10/02/24 22:24","9410","S 10/02/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","13","10/02/24 22:26","10/03/24 00:15","18807","S 10/03/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","14","10/03/24 02:31","10/03/24 04:22","8056","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","10/03/24 06:33","10/03/24 06:54","8104","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/03/24 07:04","10/03/24 07:53","18006","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/03/24 08:04","10/03/24 08:30","10128","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/03/24 08:36","10/03/24 09:42","8388","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/03/24 09:44","10/03/24 09:54","1532","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/03/24 10:31","10/03/24 11:53","11722","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/03/24 11:58","10/03/24 12:31","3936","S 10/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","10/03/24 12:40","10/03/24 13:11","8792","S 10/03/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","10/03/24 19:21","10/03/24 20:15","7461","S 10/03/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","10/03/24 20:16","10/03/24 22:38","23935","S 10/03/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","14","10/03/24 22:38","10/03/24 22:52","1464","S 10/03/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","15","10/03/24 22:53","10/03/24 23:36","14260","S 10/03/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","16","10/03/24 23:37","10/04/24 00:14","13792","S 10/04/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","17","10/04/24 00:17","10/04/24 00:21","237","S 10/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","10/04/24 06:27","10/04/24 06:55","3693","S 10/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","09/26/24 07:07","09/26/24 07:55","7630","S 09/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/26/24 08:07","09/26/24 08:52","14400","S 09/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/26/24 09:05","09/26/24 09:33","8763","S 09/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/26/24 09:35","09/26/24 09:46","2446","S 09/26/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","09/26/24 09:46","09/26/24 10:51","22969","S 09/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","09/26/24 11:36","09/26/24 12:41","11915","S 09/27/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","6","09/26/24 13:40","09/26/24 14:45","16142","S 09/27/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","09/26/24 20:16","09/26/24 22:13","48118","S 09/26/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","11","09/26/24 22:39","09/26/24 22:52","5176","S 09/26/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","09/26/24 23:45","09/27/24 01:26","40545","S 09/27/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","09/27/24 02:07","09/27/24 02:51","14623","S 09/27/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","09/27/24 02:55","09/27/24 03:11","3461","S 09/27/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/27/24 09:07","09/27/24 11:53","34780","S 09/27/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/27/24 12:20","09/27/24 12:38","2288","S 09/27/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/27/24 12:39","09/27/24 13:52","13960","S 09/27/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/27/24 13:56","09/27/24 14:44","11949","S 09/27/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","09/27/24 14:46","09/27/24 15:45","25076","S 09/27/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","09/27/24 20:20","09/27/24 22:38","46516","S 09/27/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","09/27/24 22:52","09/27/24 23:22","9127","S 09/27/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","09/28/24 00:03","09/28/24 01:52","57452","S 09/28/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","09/28/24 02:35","09/28/24 02:45","3715","S 09/28/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","09/28/24 03:05","09/28/24 03:27","6144","S 09/28/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","09/28/24 07:07","09/28/24 07:29","458","S 09/28/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","15","09/28/24 07:30","09/28/24 07:56","6532","S 09/28/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","09/28/24 08:07","09/28/24 08:53","19300","S 09/28/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","09/28/24 09:35","09/28/24 10:51","23457","S 09/28/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","09/28/24 11:33","09/28/24 12:52","25190","S 09/28/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","09/28/24 13:00","09/28/24 13:30","10993","S 09/28/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","09/28/24 13:33","09/28/24 14:06","8284","S 09/28/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","6","09/28/24 14:13","09/28/24 14:16","926","S 09/28/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","09/28/24 20:37","09/28/24 22:43","35991","S 09/28/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","09/28/24 23:35","09/29/24 01:21","26414","S 09/29/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","09/29/24 02:07","09/29/24 02:46","17031","S 09/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/29/24 09:05","09/29/24 10:41","20056","S 09/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/29/24 10:42","09/29/24 11:54","27357","S 09/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/29/24 12:34","09/29/24 13:12","8388","S 09/29/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","4","09/29/24 13:20","09/29/24 13:55","5332","S 09/29/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","09/29/24 14:39","09/29/24 15:23","18557","S 09/29/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","9","09/29/24 20:45","09/29/24 22:46","47995","S 09/29/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","09/29/24 23:30","09/30/24 01:16","34933","S 09/30/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","09/30/24 02:12","09/30/24 02:55","17054","S 09/30/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","09/30/24 03:16","09/30/24 03:24","2161","S 09/30/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/30/24 10:02","09/30/24 11:31","19757","S 09/30/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","2","09/30/24 12:47","09/30/24 14:17","14778","S 09/30/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","3","09/30/24 14:24","09/30/24 14:54","9858","S 09/30/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","4","09/30/24 15:07","09/30/24 15:40","5517","S 09/30/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","09/30/24 20:28","09/30/24 21:37","24387","S 09/30/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","8","09/30/24 22:12","09/30/24 22:49","8289","S 09/30/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","09/30/24 23:43","09/30/24 23:55","3060","S 09/30/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","10/01/24 00:03","10/01/24 01:21","27660","S 10/01/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/01/24 02:11","10/01/24 02:56","13297","S 10/01/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","10/01/24 03:05","10/01/24 03:21","2734","S 10/01/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/01/24 09:15","10/01/24 11:46","34710","S 10/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/01/24 12:35","10/01/24 12:44","1883","S 10/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/01/24 12:51","10/01/24 13:39","12458","S 10/01/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","4","10/01/24 14:38","10/01/24 15:41","21012","S 10/01/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","10/01/24 20:12","10/01/24 22:21","57648","S 10/01/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","8","10/01/24 22:36","10/01/24 22:49","7187","S 10/01/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","10/01/24 23:40","10/02/24 01:29","48649","S 10/02/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","10/02/24 02:35","10/02/24 03:26","19859","S 10/02/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","10/02/24 03:46","10/02/24 03:58","4859","S 10/02/24","S",
"02301-9997","DIOSS","10","919000","LV02093U-2","1","12","10/02/24 05:46","10/02/24 07:02","36260","S 10/02/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/02/24 08:05","10/02/24 08:53","16328","S 10/02/24","NS",
