Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/13/25 18:43","02/13/25 19:44","310","S 02/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/13/25 22:40","02/14/25 00:47","401","S 02/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/14/25 01:18","02/14/25 05:52","688","S 02/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/14/25 16:12","02/14/25 16:58","160","S 02/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/14/25 18:37","02/14/25 19:27","328","S 02/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/14/25 21:18","02/14/25 22:14","152","S 02/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/14/25 23:02","02/15/25 01:03","471","S 02/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/15/25 01:35","02/15/25 06:03","684","S 02/15/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/15/25 22:56","02/16/25 03:17","584","S 02/16/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/16/25 03:42","02/16/25 04:02","45","S 02/16/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/16/25 05:04","02/16/25 05:05","3","S 02/16/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/16/25 05:48","02/16/25 05:48","2","S 02/16/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/16/25 07:25","02/16/25 07:41","23","S 02/16/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/16/25 09:35","02/16/25 10:25","88","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/16/25 11:20","02/16/25 11:22","6","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/16/25 11:51","02/16/25 12:05","38","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/16/25 13:51","02/16/25 14:07","62","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/16/25 17:51","02/16/25 17:59","5","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/16/25 20:54","02/17/25 01:40","531","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/17/25 02:18","02/17/25 03:17","83","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/17/25 04:00","02/17/25 04:05","10","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/17/25 04:49","02/17/25 05:52","85","S 02/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/17/25 15:27","02/17/25 16:44","132","S 02/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/17/25 17:31","02/17/25 19:11","255","S 02/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/17/25 19:45","02/17/25 22:03","254","S 02/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/17/25 23:00","02/17/25 23:10","4","S 02/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/17/25 23:37","02/18/25 00:26","176","S 02/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/18/25 01:46","02/18/25 02:24","36","S 02/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/18/25 02:59","02/18/25 04:05","127","S 02/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/18/25 04:40","02/18/25 05:53","167","S 02/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/18/25 20:13","02/18/25 21:18","228","S 02/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/18/25 21:41","02/18/25 21:49","5","S 02/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/18/25 22:53","02/19/25 00:57","509","S 02/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/19/25 01:32","02/19/25 04:13","312","S 02/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/19/25 05:07","02/19/25 05:56","118","S 02/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/19/25 06:34","02/19/25 06:47","55","S 02/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/19/25 13:52","02/19/25 13:54","4","S 02/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/19/25 23:00","02/20/25 02:31","672","S 02/20/25","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","02/19/25 23:03","02/19/25 23:03","1","S 02/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/20/25 02:53","02/20/25 05:56","435","S 02/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/13/25 23:25","02/14/25 02:37","572","S 02/14/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/14/25 03:09","02/14/25 03:29","63","S 02/14/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/14/25 04:04","02/14/25 05:32","181","S 02/14/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","02/14/25 09:34","02/14/25 09:43","25","S 02/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/15/25 00:13","02/15/25 02:09","289","S 02/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/15/25 03:30","02/15/25 03:38","13","S 02/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/15/25 04:05","02/15/25 04:37","11","S 02/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/15/25 05:09","02/15/25 05:36","77","S 02/15/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","02/15/25 16:06","02/15/25 16:06","1","S 02/16/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/25 00:15","02/16/25 00:48","46","S 02/16/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/25 02:06","02/16/25 06:12","701","S 02/16/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/25 06:36","02/16/25 06:40","10","S 02/16/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","02/16/25 11:48","02/16/25 11:49","7","S 02/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/25 23:44","02/17/25 01:18","111","S 02/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/17/25 02:22","02/17/25 03:19","92","S 02/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","02/17/25 15:50","02/17/25 16:46","212","S 02/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","02/17/25 18:31","02/17/25 19:34","218","S 02/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/18/25 00:04","02/18/25 00:44","87","S 02/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/18/25 02:55","02/18/25 03:37","109","S 02/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/18/25 03:59","02/18/25 04:08","17","S 02/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/18/25 05:17","02/18/25 05:17","1","S 02/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","02/18/25 21:07","02/18/25 22:29","161","S 02/19/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/18/25 23:35","02/19/25 02:37","332","S 02/19/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/19/25 03:08","02/19/25 03:33","61","S 02/19/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/19/25 04:25","02/19/25 04:42","58","S 02/19/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/19/25 05:13","02/19/25 05:30","61","S 02/19/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","02/19/25 22:41","02/19/25 22:56","37","S 02/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/20/25 00:06","02/20/25 01:36","398","S 02/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/20/25 02:46","02/20/25 04:09","196","S 02/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/20/25 04:38","02/20/25 04:52","16","S 02/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/20/25 05:16","02/20/25 05:56","107","S 02/20/25","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","02/13/25 07:08","02/13/25 08:01","3789","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","3","02/14/25 06:41","02/14/25 06:46","137","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","5","02/14/25 06:51","02/14/25 07:45","3282","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","7","02/14/25 07:55","02/14/25 08:16","1191","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","02/15/25 06:43","02/15/25 07:44","4046","NS","NS",
"02302-9903","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","02/16/25 07:52","02/16/25 08:22","1306","NS","NS",
"02302-9903","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","02/17/25 07:54","02/17/25 08:09","830","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","02/17/25 09:10","02/17/25 10:17","4256","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","02/18/25 06:47","02/18/25 07:32","3004","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","02/19/25 06:45","02/19/25 07:23","2955","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","02/20/25 06:27","02/20/25 07:15","3864","NS","NS",
