Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","01/11/24 17:09","01/11/24 18:50","49828","S 01/11/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","01/11/24 19:08","01/11/24 19:50","19390","S 01/11/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","01/11/24 16:16","01/11/24 16:27","5750","S 01/11/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","01/11/24 18:16","01/11/24 18:54","17269","S 01/11/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","01/11/24 17:22","01/11/24 18:55","51149","S 01/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/11/24 18:35","01/11/24 18:59","9275","S 01/11/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","01/11/24 19:26","01/11/24 21:45","62198","S 01/11/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","01/11/24 18:37","01/11/24 19:03","15024","S 01/11/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","01/11/24 18:57","01/11/24 19:06","3511","S 01/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","01/11/24 02:20","01/11/24 02:32","4781","S 01/11/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","01/10/24 23:49","01/11/24 00:38","17675","S 01/11/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","15","01/10/24 23:04","01/11/24 00:43","24753","S 01/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","01/11/24 00:31","01/11/24 01:27","16993","S 01/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","01/11/24 00:22","01/11/24 01:31","22036","S 01/11/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","10","01/10/24 23:45","01/11/24 00:15","9051","S 01/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","01/11/24 02:19","01/11/24 03:13","19164","S 01/11/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","01/10/24 23:52","01/11/24 03:41","89464","S 01/11/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","01/11/24 01:29","01/11/24 02:55","43695","S 01/11/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","01/11/24 01:08","01/11/24 01:23","8012","S 01/11/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","16","01/11/24 01:06","01/11/24 04:05","79127","S 01/11/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","01/11/24 02:12","01/11/24 04:21","55660","S 01/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","01/11/24 03:27","01/11/24 04:23","22731","S 01/11/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/11/24 03:01","01/11/24 03:21","9168","S 01/11/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","01/11/24 01:11","01/11/24 03:21","61184","S 01/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","01/11/24 04:38","01/11/24 06:26","42320","S 01/11/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","01/11/24 01:22","01/11/24 03:56","71496","S 01/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","01/11/24 02:56","01/11/24 04:35","53481","S 01/11/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","01/11/24 04:56","01/11/24 05:23","11717","S 01/11/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","01/11/24 04:00","01/11/24 06:18","49130","S 01/11/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","01/11/24 04:45","01/11/24 05:12","8975","S 01/11/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","01/11/24 04:06","01/11/24 04:55","25957","S 01/11/24","S",
"02301-9997","ATU","1","207000","ATU","2","2","01/11/24 07:00","01/11/24 15:00","537","S 01/11/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/11/24 07:00","01/11/24 15:00","683","S 01/11/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","01/11/24 15:00","01/11/24 23:00","661","S 01/11/24","NS",
"02301-9997","APBS","2","437000","437SA023","2","5","01/11/24 12:17","01/11/24 13:34","1602","S 01/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","01/11/24 14:33","01/11/24 17:00","8156","S 01/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","01/11/24 17:34","01/11/24 19:51","6599","S 01/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","6","01/11/24 13:35","01/11/24 13:55","354","S 01/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","01/11/24 22:05","01/11/24 23:56","6944","S 01/11/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","01/11/24 22:05","01/11/24 23:41","10030","S 01/11/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","01/11/24 21:04","01/11/24 22:05","2185","S 01/11/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","01/11/24 20:13","01/11/24 20:49","4988","S 01/11/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","01/11/24 13:29","01/11/24 15:57","16540","S 01/11/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/11/24 17:28","01/11/24 18:28","5288","S 01/11/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","01/11/24 11:33","01/11/24 12:53","8732","S 01/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","01/11/24 19:11","01/11/24 20:04","5539","S 01/11/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","01/11/24 18:18","01/11/24 18:31","4472","S 01/11/24","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","3","11","01/11/24 19:36","01/11/24 22:49","47367","S 01/11/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","01/11/24 19:13","01/11/24 22:33","64915","S 01/11/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","01/11/24 22:34","01/11/24 23:08","8113","S 01/11/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","01/11/24 17:34","01/11/24 18:16","9189","S 01/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/11/24 07:04","01/11/24 08:24","18910","S 01/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","01/11/24 10:33","01/11/24 11:53","15025","S 01/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/11/24 09:37","01/11/24 09:53","4002","S 01/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/11/24 08:11","01/11/24 10:08","19676","S 01/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/11/24 08:36","01/11/24 09:32","13516","S 01/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/11/24 08:09","01/11/24 08:30","4469","S 01/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","01/11/24 12:35","01/11/24 13:48","17234","S 01/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/11/24 13:08","01/11/24 14:00","10462","S 01/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/11/24 13:35","01/11/24 14:04","7809","S 01/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","01/11/24 14:00","01/11/24 14:08","2501","S 01/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/11/24 08:41","01/11/24 10:57","34984","S 01/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/11/24 11:08","01/11/24 11:09","227","S 01/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/11/24 07:03","01/11/24 07:54","18282","S 01/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/11/24 10:33","01/11/24 12:26","21924","S 01/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","01/11/24 12:06","01/11/24 12:27","6973","S 01/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/11/24 11:34","01/11/24 12:53","20289","S 01/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/11/24 12:29","01/11/24 13:03","7936","S 01/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/11/24 07:05","01/11/24 07:56","16948","S 01/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/11/24 12:59","01/11/24 13:27","5071","S 01/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","01/11/24 22:59","01/11/24 23:06","766","S 01/11/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","01/11/24 21:55","01/11/24 22:57","3644","S 01/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/11/24 07:00","01/11/24 15:00","763","S 01/11/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","01/11/24 02:40","01/11/24 07:00","177","S 01/11/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/10/24 19:22","01/10/24 19:50","58","S 01/11/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/11/24 01:55","01/11/24 02:02","19","S 01/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/10/24 17:42","01/10/24 17:54","84","S 01/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/10/24 18:20","01/10/24 18:21","37","S 01/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/10/24 18:56","01/10/24 19:25","103","S 01/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/10/24 19:45","01/10/24 19:46","11","S 01/11/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","01/10/24 23:04","01/10/24 23:04","1","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/10/24 08:24","01/10/24 08:35","3","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/10/24 09:42","01/10/24 09:42","2","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/10/24 10:07","01/10/24 10:08","1","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/10/24 10:30","01/10/24 11:05","216","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/11/24 00:03","01/11/24 00:21","55","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/11/24 01:26","01/11/24 01:59","46","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/11/24 02:35","01/11/24 02:38","19","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/11/24 04:18","01/11/24 04:18","1","S 01/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/11/24 04:38","01/11/24 04:43","27","S 01/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/11/24 04:16","01/11/24 06:10","94","S 01/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/11/24 02:04","01/11/24 03:01","155","S 01/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/11/24 03:36","01/11/24 03:47","35","S 01/11/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/10/24 10:20","01/10/24 10:20","1","S 01/11/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/10/24 18:22","01/10/24 20:43","276","S 01/11/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/10/24 22:13","01/10/24 23:27","85","S 01/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","01/10/24 21:28","01/10/24 22:24","191","S 01/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/10/24 23:27","01/10/24 23:29","4","S 01/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/10/24 23:52","01/11/24 00:35","95","S 01/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/11/24 01:41","01/11/24 01:41","1","S 01/11/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/10/24 23:47","01/11/24 05:57","555","S 01/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/11/24 05:04","01/11/24 06:04","104","S 01/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/11/24 05:23","01/11/24 06:01","112","S 01/11/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/11/24 00:07","01/11/24 00:07","1","S 01/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/10/24 23:05","01/10/24 23:05","1","S 01/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/10/24 23:59","01/11/24 00:32","32","S 01/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/11/24 01:20","01/11/24 01:44","33","S 01/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/11/24 02:53","01/11/24 03:26","30","S 01/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/10/24 16:20","01/10/24 16:48","115","S 01/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/10/24 18:02","01/10/24 18:25","189","S 01/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/10/24 18:55","01/10/24 20:03","295","S 01/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/10/24 23:12","01/11/24 01:36","217","S 01/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/11/24 02:09","01/11/24 02:44","49","S 01/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","01/11/24 03:33","01/11/24 05:44","10340","S 01/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","01/11/24 00:26","01/11/24 02:52","9253","S 01/11/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","1","5","01/10/24 22:05","01/11/24 00:27","17991","S 01/11/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/11/24 00:41","01/11/24 00:58","2717","S 01/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","2","01/11/24 01:39","01/11/24 02:03","3641","S 01/11/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","01/11/24 05:33","01/11/24 06:11","7855","S 01/11/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","01/11/24 06:14","01/11/24 06:33","4028","S 01/11/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","4","01/11/24 03:59","01/11/24 04:43","6412","S 01/11/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","3","01/11/24 02:12","01/11/24 03:45","9882","S 01/11/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","01/10/24 23:54","01/11/24 00:32","7402","S 01/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","01/11/24 06:36","01/11/24 06:55","5574","S 01/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","01/11/24 06:48","01/11/24 06:57","1799","S 01/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","01/11/24 06:29","01/11/24 06:56","7095","S 01/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/10/24 23:00","01/11/24 07:00","1645","S 01/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/10/24 23:00","01/11/24 07:00","834","S 01/11/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","16","01/11/24 05:13","01/11/24 05:36","1847","S 01/11/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","01/11/24 06:27","01/11/24 06:39","1635","S 01/11/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","01/11/24 04:05","01/11/24 04:19","4372","S 01/11/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","17","01/11/24 04:19","01/11/24 04:29","2448","S 01/11/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","01/11/24 03:26","01/11/24 03:42","2917","S 01/11/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","01/11/24 04:47","01/11/24 04:52","1699","S 01/11/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","01/11/24 03:25","01/11/24 03:41","1958","S 01/11/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","01/11/24 05:32","01/11/24 05:57","4039","S 01/11/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","01/10/24 23:45","01/11/24 00:24","14772","S 01/11/24","S",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/12/24 07:00","01/12/24 15:00","2470","S 01/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/12/24 15:00","01/12/24 23:00","1995","S 01/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/12/24 15:00","01/12/24 23:00","674","S 01/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","01/12/24 10:04","01/12/24 10:29","9352","S 01/12/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/12/24 11:22","01/12/24 12:43","15878","S 01/12/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/12/24 08:13","01/12/24 09:54","6486","S 01/12/24","NS",
"02301-9997","DBCS","8","894000","894FI101","2","1","01/12/24 10:31","01/12/24 10:42","3523","S 01/12/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","10","01/12/24 21:26","01/12/24 21:30","1531","S 01/12/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","10","01/12/24 21:31","01/12/24 21:35","1322","S 01/12/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","11","01/12/24 20:57","01/12/24 21:12","1203","S 01/12/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","01/12/24 21:46","01/12/24 21:51","1414","S 01/12/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","01/12/24 19:53","01/12/24 20:08","2206","S 01/12/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","8","01/12/24 17:13","01/12/24 17:59","17123","S 01/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","01/12/24 11:32","01/12/24 13:10","21509","S 01/12/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","3","01/12/24 12:31","01/12/24 12:41","4602","S 01/12/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","3","11","01/12/24 19:16","01/12/24 19:21","1675","S 01/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","01/12/24 17:02","01/12/24 17:04","376","S 01/12/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","7","01/12/24 17:02","01/12/24 17:21","8185","S 01/12/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","7","01/12/24 17:04","01/12/24 17:26","10653","S 01/12/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","3","10","01/12/24 15:29","01/12/24 15:54","2940","S 01/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","01/12/24 20:15","01/12/24 23:18","46934","S 01/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","01/12/24 17:11","01/12/24 18:17","24704","S 01/12/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","11","01/12/24 21:50","01/12/24 22:53","24524","S 01/12/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","01/12/24 11:21","01/12/24 11:58","15833","S 01/12/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","01/12/24 14:05","01/12/24 14:55","1075","S 01/12/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","6","01/12/24 14:08","01/12/24 14:56","4183","S 01/12/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","2","9","01/12/24 14:25","01/12/24 15:14","16163","S 01/12/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","01/12/24 15:49","01/12/24 16:06","308","S 01/12/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","01/12/24 15:17","01/12/24 16:06","19969","S 01/12/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","01/12/24 17:54","01/12/24 19:10","20979","S 01/12/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","01/12/24 11:18","01/12/24 12:24","20262","S 01/12/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","01/12/24 11:25","01/12/24 12:26","24148","S 01/12/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","01/12/24 11:23","01/12/24 12:29","23449","S 01/12/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","01/12/24 14:00","01/12/24 16:22","49166","S 01/12/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","6","01/12/24 14:03","01/12/24 16:23","63793","S 01/12/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","7","01/12/24 14:56","01/12/24 16:24","29809","S 01/12/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","01/12/24 16:10","01/12/24 16:25","7131","S 01/12/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","01/12/24 14:05","01/12/24 16:26","61279","S 01/12/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/12/24 14:09","01/12/24 16:27","41610","S 01/12/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","7","01/12/24 19:06","01/12/24 20:57","33057","S 01/12/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","1","13","01/12/24 22:40","01/12/24 23:32","23070","S 01/12/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","12","01/12/24 23:07","01/12/24 23:33","6685","S 01/12/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","3","12","01/12/24 19:49","01/12/24 21:59","54523","S 01/12/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","01/12/24 21:14","01/12/24 22:01","20980","S 01/12/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","13","01/12/24 22:09","01/12/24 23:49","35662","S 01/12/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","4","01/12/24 12:53","01/12/24 12:55","93","S 01/12/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","01/12/24 17:03","01/12/24 18:52","31435","S 01/12/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","01/12/24 13:09","01/12/24 13:22","4021","S 01/12/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","01/12/24 12:52","01/12/24 13:23","12521","S 01/12/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","01/12/24 12:52","01/12/24 13:24","13836","S 01/12/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","01/12/24 12:42","01/12/24 13:24","17578","S 01/12/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","5","01/12/24 12:56","01/12/24 13:25","15530","S 01/12/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","01/12/24 19:15","01/12/24 19:52","16981","S 01/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/12/24 19:17","01/12/24 21:36","55619","S 01/12/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","10","01/12/24 19:16","01/12/24 20:44","45421","S 01/12/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","9","01/12/24 19:15","01/12/24 20:45","49498","S 01/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","01/12/24 17:14","01/12/24 18:49","40455","S 01/12/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","01/12/24 17:37","01/12/24 18:53","39181","S 01/12/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","01/12/24 18:16","01/12/24 18:54","15898","S 01/12/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","01/12/24 17:47","01/12/24 18:57","35615","S 01/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/12/24 18:39","01/12/24 18:58","7707","S 01/12/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","01/12/24 19:19","01/12/24 21:02","46838","S 01/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","01/12/24 01:07","01/12/24 01:56","4278","S 01/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","01/12/24 01:02","01/12/24 02:00","25313","S 01/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","01/11/24 23:07","01/12/24 00:30","22286","S 01/12/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","01/11/24 23:12","01/12/24 00:32","22109","S 01/12/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","01/11/24 22:31","01/12/24 00:09","35789","S 01/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","01/12/24 03:24","01/12/24 04:58","49564","S 01/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","16","01/12/24 04:02","01/12/24 05:47","29484","S 01/12/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","01/12/24 03:02","01/12/24 04:23","43505","S 01/12/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","01/12/24 01:35","01/12/24 04:27","75967","S 01/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","01/12/24 02:16","01/12/24 02:56","17839","S 01/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","01/12/24 02:05","01/12/24 02:57","22092","S 01/12/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","01/12/24 01:07","01/12/24 02:50","45060","S 01/12/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","01/12/24 01:07","01/12/24 02:52","41328","S 01/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","01/12/24 03:37","01/12/24 05:22","37273","S 01/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","01/12/24 03:18","01/12/24 05:42","44257","S 01/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","01/12/24 03:11","01/12/24 03:33","4988","S 01/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","01/12/24 03:34","01/12/24 03:36","255","S 01/12/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","01/11/24 23:27","01/12/24 03:26","67092","S 01/12/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","01/12/24 04:09","01/12/24 05:05","27014","S 01/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","01/12/24 02:44","01/12/24 03:56","25045","S 01/12/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","01/12/24 19:11","01/12/24 23:14","62503","S 01/12/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/12/24 07:00","01/12/24 15:00","633","S 01/12/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/12/24 07:00","01/12/24 15:00","1628","S 01/12/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","01/12/24 15:00","01/12/24 23:00","387","S 01/12/24","NS",
