Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","896000","896FA302","1","13","12/04/23 02:11","12/04/23 02:32","2170","S 12/04/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","12/04/23 06:30","12/04/23 06:55","5763","S 12/04/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/04/23 07:05","12/04/23 07:53","18140","S 12/04/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/04/23 08:36","12/04/23 09:53","29767","S 12/04/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/04/23 10:37","12/04/23 11:17","16349","S 12/04/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","4","12/04/23 12:42","12/04/23 13:29","21568","S 12/04/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","2","5","12/04/23 13:44","12/04/23 14:01","8411","S 12/04/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","12/04/23 19:15","12/04/23 20:08","18047","S 12/04/23","S",
"02301-9997","DIOSS","10","481000","481FIMUL","3","10","12/04/23 20:40","12/04/23 21:16","970","S 12/04/23","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","3","11","12/04/23 21:18","12/04/23 21:55","15299","S 12/04/23","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","1","12","12/04/23 22:10","12/05/23 00:04","33111","S 12/05/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","13","12/05/23 00:19","12/05/23 00:41","6656","S 12/05/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","12/05/23 01:33","12/05/23 02:54","32975","S 12/05/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","12/05/23 03:22","12/05/23 04:20","19706","S 12/05/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","12/05/23 04:24","12/05/23 04:38","1278","S 12/05/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","12/05/23 06:11","12/05/23 06:55","4223","S 12/05/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/27/23 08:10","11/27/23 10:03","20036","S 11/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/27/23 11:51","11/27/23 13:54","8641","S 11/27/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","3","11/27/23 19:07","11/27/23 20:40","27822","S 11/27/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","11/27/23 21:05","11/27/23 23:49","48262","S 11/27/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","5","11/27/23 23:50","11/28/23 00:00","2111","S 11/28/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","6","11/28/23 00:15","11/28/23 01:10","11672","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","11/28/23 06:36","11/28/23 06:59","5060","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/28/23 07:07","11/28/23 07:53","8400","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/28/23 08:08","11/28/23 08:32","5442","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/28/23 08:44","11/28/23 09:51","22324","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/28/23 09:56","11/28/23 10:30","10071","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/28/23 10:35","11/28/23 11:53","20916","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/28/23 11:55","11/28/23 12:31","10179","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","11/28/23 12:37","11/28/23 14:03","19731","S 11/28/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","11/28/23 18:05","11/28/23 18:29","7215","S 11/28/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","11/28/23 18:29","11/28/23 18:46","5041","S 11/28/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","11/28/23 19:12","11/29/23 00:05","85873","S 11/29/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","11/29/23 00:06","11/29/23 00:33","6910","S 11/29/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","12","11/29/23 00:33","11/29/23 01:57","18562","S 11/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","11/29/23 06:34","11/29/23 06:55","5429","S 11/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/29/23 07:06","11/29/23 07:52","16106","S 11/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/29/23 08:09","11/29/23 09:53","26052","S 11/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/29/23 10:38","11/29/23 11:52","17420","S 11/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/29/23 12:11","11/29/23 13:28","16815","S 11/29/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","11/29/23 19:14","11/29/23 19:46","7150","S 11/29/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","11/29/23 19:47","11/30/23 00:15","91668","S 11/30/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","7","11/30/23 00:16","11/30/23 01:27","19107","S 11/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/30/23 08:06","11/30/23 10:58","45063","S 11/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/30/23 11:04","11/30/23 11:26","6135","S 11/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/30/23 11:38","11/30/23 12:13","11583","S 11/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/30/23 12:16","11/30/23 12:40","6736","S 11/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/30/23 13:11","11/30/23 13:29","6977","S 11/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/30/23 13:32","11/30/23 13:43","3440","S 11/30/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","11/30/23 13:45","11/30/23 13:50","578","S 11/30/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","11/30/23 18:16","11/30/23 18:39","8569","S 11/30/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","11/30/23 18:39","11/30/23 18:54","3729","S 11/30/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","11/30/23 19:09","12/01/23 00:26","93041","S 12/01/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","12/01/23 00:27","12/01/23 00:31","777","S 12/01/23","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","14","12/01/23 04:18","12/01/23 05:34","15375","S 12/01/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","15","12/01/23 06:30","12/01/23 06:55","7360","S 12/01/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","12/01/23 07:06","12/01/23 07:56","15922","S 12/01/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","12/01/23 08:33","12/01/23 09:51","28201","S 12/01/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","12/01/23 10:34","12/01/23 11:55","20617","S 12/01/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","12/01/23 12:35","12/01/23 13:15","12872","S 12/01/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","12/01/23 13:23","12/01/23 13:50","2686","S 12/01/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","12/01/23 19:48","12/01/23 20:48","10697","S 12/01/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","12/01/23 20:49","12/02/23 00:14","63211","S 12/02/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","12/02/23 00:15","12/02/23 00:39","7716","S 12/02/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","9","12/02/23 00:39","12/02/23 01:23","16069","S 12/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","12/02/23 06:18","12/02/23 06:52","13565","S 12/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/02/23 07:04","12/02/23 07:54","16975","S 12/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/02/23 08:33","12/02/23 09:52","27471","S 12/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/02/23 10:34","12/02/23 11:53","27659","S 12/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/02/23 11:57","12/02/23 12:26","10481","S 12/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","12/02/23 12:33","12/02/23 14:05","31749","S 12/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","6","12/02/23 15:29","12/02/23 16:25","20224","S 12/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","7","12/02/23 17:05","12/02/23 18:49","28952","S 12/02/23","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","8","12/02/23 19:43","12/02/23 21:45","44255","S 12/02/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","9","12/02/23 22:40","12/02/23 23:06","3064","S 12/02/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","10","12/02/23 23:09","12/02/23 23:31","5374","S 12/02/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","11","12/02/23 23:44","12/02/23 23:58","5516","S 12/03/23","S",
"02301-9997","DIOSS","11","893000","893FIM00","1","12","12/03/23 01:29","12/03/23 02:49","21163","S 12/03/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","13","12/03/23 02:57","12/03/23 03:17","4884","S 12/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","12/03/23 04:19","12/03/23 05:38","383","S 12/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","18","12/03/23 06:17","12/03/23 08:54","14296","S 12/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/03/23 09:13","12/03/23 09:15","80","S 12/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/03/23 09:33","12/03/23 10:01","7718","S 12/03/23","NS",
"02301-9997","DIOSS","11","918000","LV02301U","2","3","12/03/23 11:15","12/03/23 12:51","15531","S 12/03/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","4","12/03/23 15:26","12/03/23 15:51","7640","S 12/03/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","5","12/03/23 19:18","12/03/23 19:48","12271","S 12/03/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","6","12/03/23 20:45","12/03/23 21:22","13068","S 12/03/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","7","12/03/23 22:07","12/03/23 23:27","40046","S 12/03/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","8","12/03/23 23:40","12/04/23 00:20","18051","S 12/04/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","9","12/04/23 01:11","12/04/23 01:46","17242","S 12/04/23","S",
"02301-9997","DIOSS","11","896000","896FA301","1","10","12/04/23 02:06","12/04/23 02:16","3129","S 12/04/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","12/04/23 06:17","12/04/23 06:49","4075","S 12/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/04/23 08:06","12/04/23 10:55","43522","S 12/04/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","3","12/04/23 18:23","12/04/23 19:38","14499","S 12/04/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","12/04/23 19:38","12/05/23 00:42","92678","S 12/05/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","5","12/05/23 00:43","12/05/23 01:23","10985","S 12/05/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","6","12/05/23 01:24","12/05/23 03:13","34364","S 12/05/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","12/05/23 06:04","12/05/23 06:56","5128","S 12/05/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","11/27/23 14:29","11/27/23 14:30","144","S 11/27/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","11/27/23 14:31","11/27/23 14:33","257","S 11/27/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","11/28/23 12:59","11/28/23 13:00","269","S 11/28/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","11/28/23 13:03","11/28/23 13:04","173","S 11/28/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","3","11/28/23 21:50","11/28/23 22:27","1316","S 11/28/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","11/28/23 22:31","11/28/23 22:38","958","S 11/28/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","11/29/23 13:59","11/29/23 14:00","116","S 11/29/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","11/29/23 14:11","11/29/23 14:13","318","S 11/29/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","11/30/23 09:24","11/30/23 09:32","872","S 11/30/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","11/30/23 09:48","11/30/23 09:54","756","S 11/30/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","11/30/23 13:15","11/30/23 13:17","157","S 11/30/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","11/30/23 13:25","11/30/23 13:26","168","S 11/30/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","12/01/23 13:33","12/01/23 13:36","684","S 12/01/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","12/01/23 13:47","12/01/23 13:49","451","S 12/01/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","6","12/01/23 23:58","12/02/23 00:10","630","S 12/02/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","12/04/23 10:56","12/04/23 11:04","982","S 12/04/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","12/04/23 11:05","12/04/23 11:06","106","S 12/04/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","12/04/23 12:49","12/04/23 12:50","208","S 12/04/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","12/04/23 22:42","12/04/23 22:54","1760","S 12/04/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","10","12/04/23 23:39","12/04/23 23:48","897","S 12/04/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","11/27/23 07:00","11/27/23 14:01","117","S 11/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/27/23 14:01","11/27/23 15:00","76","S 11/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/27/23 15:00","11/27/23 23:00","1251","S 11/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/27/23 23:00","11/28/23 07:00","1532","S 11/28/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/28/23 07:00","11/28/23 15:00","193","S 11/28/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/28/23 15:00","11/28/23 23:00","1706","S 11/28/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/28/23 23:00","11/29/23 07:00","1816","S 11/29/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","11/29/23 07:00","11/29/23 14:07","652","S 11/29/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/29/23 14:07","11/29/23 15:00","12","S 11/29/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/29/23 15:00","11/29/23 23:00","2175","S 11/29/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/29/23 23:00","11/30/23 07:00","2171","S 11/30/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/30/23 07:00","11/30/23 15:00","651","S 11/30/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/30/23 15:00","11/30/23 23:00","1752","S 11/30/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/30/23 23:00","12/01/23 07:00","1787","S 12/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","12/01/23 07:00","12/01/23 15:00","1227","S 12/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","12/01/23 15:00","12/01/23 23:00","1659","S 12/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","12/01/23 23:00","12/02/23 07:00","1742","S 12/02/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","12/02/23 07:00","12/02/23 15:00","1466","S 12/02/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","12/02/23 15:00","12/02/23 23:00","149","S 12/02/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","12/02/23 23:00","12/03/23 07:00","749","S 12/03/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","12/03/23 07:00","12/03/23 15:00","338","S 12/03/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","12/03/23 15:00","12/03/23 23:00","444","S 12/03/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","12/03/23 23:00","12/04/23 07:00","797","S 12/04/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","12/04/23 07:00","12/04/23 15:00","144","S 12/04/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","12/04/23 15:00","12/04/23 23:00","1907","S 12/04/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","12/04/23 23:00","12/05/23 07:00","1764","S 12/05/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/27/23 07:00","11/27/23 15:00","1524","S 11/27/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/27/23 15:00","11/27/23 23:00","121","S 11/27/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/27/23 23:00","11/28/23 07:00","499","S 11/28/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/28/23 07:00","11/28/23 15:00","1550","S 11/28/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/28/23 15:00","11/28/23 23:00","1093","S 11/28/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/28/23 23:00","11/29/23 07:00","632","S 11/29/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/29/23 07:00","11/29/23 15:00","1893","S 11/29/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/29/23 15:00","11/29/23 23:00","481","S 11/29/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/29/23 23:00","11/30/23 07:00","438","S 11/30/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","11/30/23 07:00","11/30/23 15:00","1868","S 11/30/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","11/30/23 15:00","11/30/23 23:00","976","S 11/30/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","11/30/23 23:00","12/01/23 07:00","844","S 12/01/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","12/01/23 07:00","12/01/23 15:00","1863","S 12/01/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","12/01/23 15:00","12/01/23 23:00","810","S 12/01/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","12/01/23 23:00","12/02/23 07:00","466","S 12/02/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","12/02/23 07:00","12/02/23 15:00","882","S 12/02/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","12/02/23 15:00","12/02/23 23:00","857","S 12/02/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","12/02/23 23:00","12/03/23 07:00","899","S 12/03/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","12/03/23 07:00","12/03/23 15:00","1543","S 12/03/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","12/03/23 15:00","12/03/23 23:00","858","S 12/03/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","12/03/23 23:00","12/04/23 07:00","539","S 12/04/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","12/04/23 07:00","12/04/23 15:00","886","S 12/04/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","12/04/23 15:00","12/04/23 23:00","420","S 12/04/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","12/04/23 23:00","12/05/23 07:00","274","S 12/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/27/23 08:43","11/27/23 08:43","1","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/27/23 16:34","11/27/23 16:36","27","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/27/23 17:30","11/27/23 20:47","507","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/27/23 22:13","11/28/23 00:11","115","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/28/23 01:09","11/28/23 02:47","74","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/28/23 03:53","11/28/23 04:17","19","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/28/23 05:09","11/28/23 05:47","42","S 11/28/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/28/23 18:04","11/28/23 21:56","912","S 11/29/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/28/23 22:46","11/29/23 01:45","548","S 11/29/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/29/23 02:14","11/29/23 05:58","467","S 11/29/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/29/23 07:35","11/29/23 07:50","2","S 11/29/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/29/23 10:22","11/29/23 10:22","1","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/29/23 11:30","11/29/23 11:30","1","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/29/23 11:53","11/29/23 11:54","4","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/29/23 13:20","11/29/23 13:23","2","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/29/23 14:07","11/29/23 14:23","14","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/29/23 18:07","11/29/23 18:49","202","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/29/23 21:08","11/29/23 21:47","108","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/29/23 22:18","11/30/23 00:14","38","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/30/23 00:57","11/30/23 00:57","1","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/30/23 01:25","11/30/23 02:46","68","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/30/23 03:07","11/30/23 03:07","1","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/30/23 03:28","11/30/23 05:59","195","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/30/23 07:31","11/30/23 07:31","2","S 11/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","11/30/23 11:07","11/30/23 13:42","479","S 12/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/30/23 17:05","11/30/23 17:05","2","S 12/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","11/30/23 18:24","11/30/23 18:55","55","S 12/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","11/30/23 20:00","12/01/23 06:00","1430","S 12/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","12/01/23 11:34","12/01/23 12:05","62","S 12/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","12/01/23 12:37","12/01/23 12:37","1","S 12/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","12/01/23 15:34","12/01/23 15:35","4","S 12/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/01/23 20:06","12/02/23 06:00","2191","S 12/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/02/23 06:33","12/02/23 06:46","43","S 12/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","12/02/23 19:24","12/02/23 19:40","14","S 12/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","12/02/23 20:09","12/02/23 20:09","1","S 12/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/02/23 21:06","12/03/23 01:57","830","S 12/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/03/23 02:35","12/03/23 06:44","534","S 12/03/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","12/03/23 15:07","12/03/23 16:52","301","S 12/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/03/23 21:11","12/04/23 03:58","648","S 12/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/04/23 04:18","12/04/23 04:24","12","S 12/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/04/23 05:05","12/04/23 06:00","98","S 12/04/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","12/04/23 11:34","12/04/23 12:10","101","S 12/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","12/04/23 20:00","12/04/23 20:54","105","S 12/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/04/23 22:25","12/05/23 00:49","324","S 12/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/05/23 01:11","12/05/23 01:16","9","S 12/05/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","12/05/23 01:40","12/05/23 05:58","604","S 12/05/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/27/23 22:00","11/27/23 22:33","171","S 11/28/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/28/23 00:36","11/28/23 00:36","1","S 11/28/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/28/23 01:35","11/28/23 01:35","1","S 11/28/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/28/23 03:05","11/28/23 05:48","196","S 11/28/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","11/28/23 21:56","11/28/23 22:03","33","S 11/29/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/28/23 23:42","11/28/23 23:42","1","S 11/29/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/29/23 00:04","11/29/23 00:10","2","S 11/29/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","11/29/23 00:33","11/29/23 01:08","4","S 11/29/23","NS",
