Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/22/23 08:32","08/22/23 09:26","12838","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/22/23 10:35","08/22/23 11:50","13268","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/22/23 12:00","08/22/23 12:28","11835","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","08/22/23 12:55","08/22/23 13:34","7498","S 08/22/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/22/23 14:41","08/22/23 16:28","34559","S 08/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/22/23 16:28","08/22/23 16:55","6863","S 08/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","08/22/23 19:16","08/22/23 21:07","27720","S 08/22/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","10","08/22/23 21:09","08/22/23 21:55","19709","S 08/22/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","11","08/22/23 22:37","08/22/23 22:53","4651","S 08/22/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/22/23 23:00","08/23/23 01:38","66034","S 08/23/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","08/23/23 01:43","08/23/23 01:52","2064","S 08/23/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","08/23/23 06:27","08/23/23 06:55","6620","S 08/23/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/15/23 07:07","08/15/23 08:23","6404","S 08/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/15/23 08:33","08/15/23 09:52","21516","S 08/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/15/23 10:36","08/15/23 11:53","23202","S 08/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/15/23 12:35","08/15/23 13:15","13815","S 08/15/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","08/15/23 17:42","08/15/23 17:53","1168","S 08/15/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","08/15/23 17:54","08/15/23 18:04","2838","S 08/15/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","08/15/23 18:07","08/15/23 18:46","12339","S 08/15/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/15/23 19:13","08/15/23 21:22","39552","S 08/15/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/15/23 21:37","08/15/23 23:24","32869","S 08/15/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","08/15/23 23:25","08/15/23 23:48","5838","S 08/15/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","13","08/16/23 05:39","08/16/23 06:55","5644","S 08/16/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/16/23 07:11","08/16/23 07:53","9191","S 08/16/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/16/23 08:37","08/16/23 09:53","15351","S 08/16/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/16/23 09:59","08/16/23 10:24","7545","S 08/16/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/16/23 10:35","08/16/23 11:52","13829","S 08/16/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","2","5","08/16/23 14:40","08/16/23 14:53","3606","S 08/16/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","08/16/23 18:05","08/16/23 18:53","15869","S 08/16/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","08/16/23 19:39","08/16/23 22:19","48172","S 08/16/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","08/16/23 22:20","08/16/23 23:38","13353","S 08/16/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","11","08/17/23 05:39","08/17/23 06:50","10414","S 08/17/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","08/17/23 08:11","08/17/23 10:14","30359","S 08/17/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","08/17/23 10:18","08/17/23 10:53","13974","S 08/17/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","08/17/23 11:05","08/17/23 11:26","8641","S 08/17/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","08/17/23 11:38","08/17/23 12:58","23934","S 08/17/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","08/17/23 18:04","08/17/23 18:20","2921","S 08/17/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","08/17/23 19:11","08/17/23 19:28","4609","S 08/17/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","08/17/23 19:29","08/18/23 00:15","78549","S 08/18/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","08/18/23 00:16","08/18/23 00:33","6164","S 08/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","08/18/23 04:12","08/18/23 06:56","6707","S 08/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/18/23 07:08","08/18/23 07:54","17134","S 08/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/18/23 08:33","08/18/23 09:07","7685","S 08/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/18/23 09:13","08/18/23 09:24","2753","S 08/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/18/23 10:33","08/18/23 11:52","26712","S 08/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/18/23 11:59","08/18/23 13:55","37151","S 08/18/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","08/18/23 19:16","08/18/23 19:33","3337","S 08/18/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","08/18/23 19:33","08/18/23 23:05","66601","S 08/18/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","08/18/23 23:06","08/18/23 23:29","10038","S 08/18/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","08/18/23 23:35","08/18/23 23:53","5082","S 08/19/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","12","08/19/23 05:25","08/19/23 06:00","787","S 08/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","08/19/23 06:24","08/19/23 06:55","10149","S 08/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/19/23 07:09","08/19/23 07:53","9012","S 08/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/19/23 08:38","08/19/23 09:52","28329","S 08/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/19/23 10:34","08/19/23 11:53","23915","S 08/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/19/23 12:01","08/19/23 12:28","1266","S 08/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/19/23 12:35","08/19/23 13:28","10466","S 08/19/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","6","08/19/23 17:11","08/19/23 18:46","35255","S 08/19/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","7","08/19/23 19:15","08/19/23 19:46","11120","S 08/19/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","8","08/19/23 19:52","08/19/23 19:54","427","S 08/19/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","9","08/19/23 20:00","08/19/23 20:07","2913","S 08/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","08/20/23 06:22","08/20/23 06:53","8609","S 08/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/20/23 07:05","08/20/23 08:22","19137","S 08/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/20/23 09:48","08/20/23 10:53","20429","S 08/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/20/23 11:33","08/20/23 12:38","20020","S 08/20/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","2","4","08/20/23 13:31","08/20/23 14:01","1864","S 08/20/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","5","08/20/23 19:21","08/20/23 21:05","24299","S 08/21/23","NS",
"02301-9997","DIOSS","11","919000","LV02382U-2","3","6","08/20/23 21:35","08/20/23 21:54","6854","S 08/21/23","S",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","7","08/20/23 22:35","08/21/23 00:42","63683","S 08/21/23","S",
"02301-9997","DIOSS","11","896000","896FA382","1","8","08/21/23 01:50","08/21/23 01:56","2649","S 08/21/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","08/21/23 05:59","08/21/23 06:26","146","S 08/21/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","14","08/21/23 06:27","08/21/23 06:52","6252","S 08/21/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","08/21/23 07:06","08/21/23 07:50","11330","S 08/21/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","08/21/23 08:32","08/21/23 09:26","12441","S 08/21/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","08/21/23 10:38","08/21/23 11:50","21760","S 08/21/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","08/21/23 11:55","08/21/23 12:09","3634","S 08/21/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","08/21/23 12:29","08/21/23 13:04","10731","S 08/21/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","2","6","08/21/23 13:07","08/21/23 13:50","4335","S 08/21/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","08/21/23 19:11","08/21/23 19:35","7611","S 08/21/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/21/23 19:36","08/21/23 22:44","44498","S 08/21/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","9","08/21/23 22:56","08/21/23 23:59","23369","S 08/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","08/22/23 00:01","08/22/23 00:40","15827","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","08/22/23 06:16","08/22/23 06:55","3443","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/22/23 07:05","08/22/23 07:53","13003","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/22/23 07:55","08/22/23 09:53","22251","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/22/23 10:35","08/22/23 11:53","15917","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/22/23 12:00","08/22/23 12:26","10296","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/22/23 12:36","08/22/23 13:15","7256","S 08/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","08/22/23 15:16","08/22/23 15:38","4677","S 08/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","08/22/23 15:45","08/22/23 15:51","1445","S 08/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/22/23 15:57","08/22/23 16:52","18533","S 08/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/22/23 16:53","08/22/23 17:11","5470","S 08/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","08/22/23 19:08","08/22/23 22:42","72778","S 08/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","11","08/22/23 22:43","08/22/23 23:01","6590","S 08/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","08/22/23 23:03","08/22/23 23:07","543","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","08/23/23 05:12","08/23/23 06:55","6629","S 08/23/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","08/15/23 12:49","08/15/23 13:08","478","S 08/15/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","2","08/15/23 21:35","08/15/23 21:42","233","S 08/15/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","3","08/15/23 21:54","08/15/23 21:56","50","S 08/15/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","08/15/23 21:57","08/15/23 21:58","62","S 08/15/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","08/16/23 12:25","08/16/23 12:34","175","S 08/16/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","08/16/23 12:37","08/16/23 12:39","132","S 08/16/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","3","08/16/23 21:52","08/16/23 22:04","1022","S 08/16/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","08/16/23 22:07","08/16/23 22:14","928","S 08/16/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","08/17/23 12:55","08/17/23 12:58","434","S 08/17/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","08/17/23 13:02","08/17/23 13:04","431","S 08/17/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","08/17/23 14:20","08/17/23 14:23","175","S 08/17/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","08/17/23 14:24","08/17/23 14:25","139","S 08/17/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","08/18/23 08:32","08/18/23 08:39","1324","S 08/18/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","08/18/23 08:49","08/18/23 08:51","387","S 08/18/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","08/18/23 13:29","08/18/23 13:32","428","S 08/18/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","08/18/23 13:39","08/18/23 13:43","620","S 08/18/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","08/18/23 21:45","08/18/23 22:00","1543","S 08/18/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","08/18/23 22:01","08/18/23 22:01","13","S 08/18/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","08/20/23 12:43","08/20/23 12:57","525","S 08/20/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","08/20/23 13:48","08/20/23 14:07","1131","S 08/20/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","08/20/23 14:08","08/20/23 14:10","446","S 08/20/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","08/21/23 14:57","08/21/23 14:59","85","S 08/21/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","2","08/21/23 15:01","08/21/23 15:03","122","S 08/21/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","3","08/21/23 23:17","08/21/23 23:33","2392","S 08/21/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","08/21/23 23:33","08/21/23 23:46","1234","S 08/21/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","08/22/23 12:36","08/22/23 12:56","54","S 08/22/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","08/22/23 22:12","08/22/23 22:18","704","S 08/22/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","08/22/23 22:21","08/22/23 22:22","128","S 08/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/15/23 07:00","08/15/23 15:00","80","S 08/15/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/15/23 15:00","08/15/23 23:00","1893","S 08/15/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/15/23 23:00","08/16/23 07:00","1752","S 08/16/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/16/23 07:00","08/16/23 15:00","216","S 08/16/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/16/23 15:00","08/16/23 23:00","1658","S 08/16/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/16/23 23:00","08/17/23 07:00","1574","S 08/17/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/17/23 07:00","08/17/23 15:00","298","S 08/17/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/17/23 15:00","08/17/23 23:00","1546","S 08/17/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/17/23 23:00","08/18/23 07:00","1603","S 08/18/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/18/23 15:00","08/18/23 23:00","1795","S 08/18/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/18/23 23:00","08/19/23 07:00","1809","S 08/19/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/19/23 07:00","08/19/23 15:00","217","S 08/19/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/19/23 15:00","08/19/23 23:00","1167","S 08/19/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/19/23 23:00","08/20/23 07:00","477","S 08/20/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/20/23 07:00","08/20/23 15:00","579","S 08/20/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/20/23 15:00","08/20/23 23:00","782","S 08/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/20/23 23:00","08/21/23 07:00","152","S 08/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/21/23 07:00","08/21/23 15:00","122","S 08/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/21/23 15:00","08/21/23 23:00","1364","S 08/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/21/23 23:00","08/22/23 07:00","1906","S 08/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/22/23 07:00","08/22/23 15:00","205","S 08/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/22/23 15:00","08/22/23 23:00","1574","S 08/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/22/23 23:00","08/23/23 07:00","1856","S 08/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/15/23 07:00","08/15/23 15:00","1541","S 08/15/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/15/23 15:00","08/15/23 20:40","206","S 08/15/23","NS",
"02301-9997","LCTS","2","619000","619Z0232","3","3","08/15/23 20:40","08/15/23 23:00","361","S 08/15/23","NS",
"02301-9997","LCTS","2","619000","619Z0232","1","4","08/15/23 23:00","08/16/23 04:42","148","S 08/16/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","5","08/16/23 04:42","08/16/23 07:00","372","S 08/16/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/16/23 07:00","08/16/23 15:00","1717","S 08/16/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/16/23 15:00","08/16/23 23:00","102","S 08/16/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/16/23 23:00","08/17/23 04:07","306","S 08/17/23","NS",
"02301-9997","LCTS","2","619000","619Z0232","1","4","08/17/23 04:07","08/17/23 04:43","40","S 08/17/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","5","08/17/23 04:43","08/17/23 07:00","276","S 08/17/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/17/23 07:00","08/17/23 15:00","1897","S 08/17/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/17/23 15:00","08/17/23 23:00","351","S 08/17/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/17/23 23:00","08/18/23 07:00","517","S 08/18/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/18/23 07:00","08/18/23 15:00","2805","S 08/18/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/18/23 15:00","08/18/23 20:05","18","S 08/18/23","NS",
"02301-9997","LCTS","2","619000","619Z0232","3","3","08/18/23 20:05","08/18/23 23:00","357","S 08/18/23","NS",
"02301-9997","LCTS","2","619000","619Z0232","1","4","08/18/23 23:00","08/19/23 05:08","401","S 08/19/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","5","08/19/23 05:08","08/19/23 07:00","268","S 08/19/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/19/23 07:00","08/19/23 15:00","2079","S 08/19/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/19/23 15:00","08/19/23 23:00","52","S 08/19/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/19/23 23:00","08/20/23 07:00","503","S 08/20/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/20/23 07:00","08/20/23 15:00","1302","S 08/20/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/20/23 15:00","08/20/23 23:00","140","S 08/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/20/23 23:00","08/21/23 07:00","333","S 08/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/21/23 07:00","08/21/23 15:00","1296","S 08/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/21/23 15:00","08/21/23 23:00","151","S 08/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/21/23 23:00","08/22/23 07:00","468","S 08/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/22/23 07:00","08/22/23 15:00","1624","S 08/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/22/23 15:00","08/22/23 23:00","553","S 08/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/22/23 23:00","08/23/23 07:00","495","S 08/23/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/15/23 16:35","08/15/23 16:35","3","S 08/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/15/23 17:24","08/15/23 17:51","66","S 08/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/16/23 00:28","08/16/23 00:48","33","S 08/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/16/23 01:54","08/16/23 01:54","1","S 08/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/16/23 02:52","08/16/23 03:34","40","S 08/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/16/23 04:19","08/16/23 04:19","1","S 08/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/16/23 05:15","08/16/23 05:58","46","S 08/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/16/23 07:44","08/16/23 07:44","1","S 08/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/16/23 09:16","08/16/23 09:47","8","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/16/23 14:50","08/16/23 14:50","1","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/16/23 21:33","08/16/23 22:04","30","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/16/23 22:36","08/16/23 22:49","26","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/16/23 23:44","08/16/23 23:44","1","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/17/23 00:22","08/17/23 00:47","36","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/17/23 01:36","08/17/23 01:36","1","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/17/23 02:00","08/17/23 02:45","48","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/17/23 04:18","08/17/23 04:18","1","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/17/23 04:56","08/17/23 05:05","3","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/17/23 05:29","08/17/23 05:58","76","S 08/17/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/17/23 09:24","08/17/23 09:24","1","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/17/23 11:25","08/17/23 11:25","1","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/17/23 12:29","08/17/23 12:30","3","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/17/23 14:47","08/17/23 14:47","2","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/17/23 18:41","08/17/23 18:41","1","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/17/23 20:17","08/17/23 21:18","24","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/17/23 23:25","08/17/23 23:40","4","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/18/23 00:12","08/18/23 00:25","2","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/18/23 01:40","08/18/23 02:29","10","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/18/23 03:04","08/18/23 05:56","285","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/18/23 06:51","08/18/23 06:51","3","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/18/23 07:24","08/18/23 07:28","4","S 08/18/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/18/23 09:19","08/18/23 09:19","1","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/18/23 10:40","08/18/23 10:40","1","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/18/23 12:48","08/18/23 12:48","1","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/18/23 13:11","08/18/23 13:26","3","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/18/23 20:29","08/18/23 21:57","61","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/18/23 22:41","08/18/23 22:54","24","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/18/23 23:20","08/19/23 01:17","144","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/19/23 02:41","08/19/23 03:25","75","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/19/23 03:50","08/19/23 03:59","20","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/19/23 05:20","08/19/23 05:29","19","S 08/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/19/23 19:20","08/20/23 01:48","511","S 08/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","08/20/23 02:12","08/20/23 06:12","416","S 08/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","08/20/23 11:31","08/20/23 11:34","9","S 08/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/20/23 15:07","08/20/23 15:24","23","S 08/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","08/20/23 18:50","08/20/23 19:15","36","S 08/21/23","NS",
