Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","01/31/24 23:27","02/01/24 00:22","16045","S 02/01/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/31/24 23:36","02/01/24 00:35","113","S 02/01/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","01/31/24 23:39","02/01/24 00:31","21166","S 02/01/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","01/31/24 23:40","01/31/24 23:59","2103","S 02/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","01/31/24 23:52","02/01/24 00:21","13033","S 02/01/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","01/31/24 23:54","02/01/24 00:36","10808","S 02/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/01/24 00:00","02/01/24 00:05","42","S 02/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","2","02/01/24 00:02","02/01/24 01:50","6992","S 02/01/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","02/01/24 00:07","02/01/24 00:55","23092","S 02/01/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","02/01/24 00:33","02/01/24 02:53","8720","S 02/01/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","11","02/01/24 00:46","02/01/24 01:00","613","S 02/01/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","02/01/24 01:02","02/01/24 02:24","37792","S 02/01/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/01/24 01:07","02/01/24 01:44","109","S 02/01/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","02/01/24 01:07","02/01/24 02:25","29951","S 02/01/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","02/01/24 01:09","02/01/24 01:59","17421","S 02/01/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/01/24 01:15","02/01/24 01:15","3","S 02/01/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","02/01/24 01:15","02/01/24 02:54","33093","S 02/01/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/01/24 01:15","02/01/24 02:34","182","S 02/01/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/01/24 01:19","02/01/24 02:10","24694","S 02/01/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","02/01/24 01:23","02/01/24 01:27","1832","S 02/01/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","02/01/24 01:31","02/01/24 02:45","33582","S 02/01/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/01/24 01:48","02/01/24 02:01","22","S 02/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","3","02/01/24 02:02","02/01/24 03:03","6127","S 02/01/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/01/24 02:04","02/01/24 02:04","1","S 02/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/01/24 02:08","02/01/24 02:20","40","S 02/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/01/24 02:12","02/01/24 02:21","20","S 02/01/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/01/24 02:18","02/01/24 02:23","1077","S 02/01/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","10","02/01/24 02:20","02/01/24 02:39","3002","S 02/01/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","02/01/24 02:27","02/01/24 02:34","1304","S 02/01/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","02/01/24 02:32","02/01/24 02:46","1616","S 02/01/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/01/24 02:55","02/01/24 03:01","14","S 02/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/01/24 03:02","02/01/24 03:02","16","S 02/01/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","16","02/01/24 03:03","02/01/24 05:10","10672","S 02/01/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","18","02/01/24 03:08","02/01/24 04:03","1983","S 02/01/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","4","02/01/24 03:10","02/01/24 03:52","5538","S 02/01/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/01/24 03:18","02/01/24 03:25","38","S 02/01/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","14","02/01/24 03:25","02/01/24 04:15","22059","S 02/01/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/01/24 03:33","02/01/24 05:35","7168","S 02/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","5","02/01/24 04:03","02/01/24 04:43","4001","S 02/01/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","02/01/24 04:13","02/01/24 07:00","215","S 02/01/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/01/24 04:18","02/01/24 04:34","18","S 02/01/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","15","02/01/24 04:32","02/01/24 04:37","1462","S 02/01/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/01/24 04:38","02/01/24 04:40","23","S 02/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/01/24 04:38","02/01/24 06:06","102","S 02/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","6","02/01/24 04:47","02/01/24 05:30","3051","S 02/01/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/01/24 05:00","02/01/24 05:01","3","S 02/01/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/01/24 05:05","02/01/24 05:49","25","S 02/01/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/01/24 05:05","02/01/24 05:49","125","S 02/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","7","02/01/24 05:35","02/01/24 05:55","2070","S 02/01/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/01/24 05:38","02/01/24 05:58","14","S 02/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","02/01/24 06:02","02/01/24 06:11","1382","S 02/01/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","02/01/24 06:10","02/01/24 06:55","6605","S 02/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","18","02/01/24 06:11","02/01/24 06:54","6649","S 02/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","9","02/01/24 06:16","02/01/24 06:28","1910","S 02/01/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","02/01/24 06:20","02/01/24 06:21","101","S 02/01/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","20","02/01/24 06:22","02/01/24 06:55","12319","S 02/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/01/24 06:43","02/01/24 06:45","4","S 02/01/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/01/24 07:00","02/01/24 15:00","492","S 02/01/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/01/24 07:00","02/01/24 15:00","2127","S 02/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/01/24 07:00","02/01/24 15:00","917","S 02/01/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","02/01/24 07:00","02/01/24 15:00","72","S 02/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/01/24 07:06","02/01/24 07:54","11415","S 02/01/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","02/01/24 07:06","02/01/24 07:57","16845","S 02/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/01/24 07:10","02/01/24 07:59","13688","S 02/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/01/24 07:39","02/01/24 08:53","151","S 02/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/01/24 07:57","02/01/24 07:57","1","S 02/01/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","02/01/24 08:06","02/01/24 08:29","7534","S 02/01/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/01/24 08:10","02/01/24 10:55","49320","S 02/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/01/24 08:33","02/01/24 10:26","33950","S 02/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/01/24 08:33","02/01/24 08:33","1","S 02/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/01/24 08:36","02/01/24 09:52","18625","S 02/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/01/24 09:23","02/01/24 09:53","8809","S 02/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/01/24 09:39","02/01/24 09:59","55","S 02/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/01/24 10:01","02/01/24 10:29","7221","S 02/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/01/24 10:07","02/01/24 10:07","1","S 02/02/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","02/01/24 10:18","02/01/24 10:27","791","S 02/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/01/24 10:30","02/01/24 11:00","292","S 02/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/01/24 10:31","02/01/24 10:57","6256","S 02/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/01/24 10:32","02/01/24 11:54","18371","S 02/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/01/24 10:32","02/01/24 11:29","10618","S 02/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/01/24 11:03","02/01/24 11:08","1196","S 02/01/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/01/24 11:09","02/01/24 11:42","8962","S 02/01/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","02/01/24 11:11","02/01/24 13:29","14116","S 02/01/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","02/01/24 11:18","02/01/24 12:03","6913","S 02/01/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","02/01/24 11:18","02/01/24 12:14","22634","S 02/01/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/01/24 11:19","02/01/24 12:17","15325","S 02/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/01/24 11:20","02/01/24 11:28","2","S 02/02/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","3","02/01/24 11:21","02/01/24 12:40","11581","S 02/01/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","4","02/01/24 11:26","02/01/24 12:20","21808","S 02/01/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","02/01/24 11:29","02/01/24 12:20","17408","S 02/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/01/24 11:33","02/01/24 11:53","6179","S 02/01/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","02/01/24 11:51","02/01/24 12:55","19357","S 02/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","02/01/24 11:59","02/01/24 12:32","12508","S 02/01/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","02/01/24 12:13","02/01/24 13:02","9495","S 02/01/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","02/01/24 12:26","02/01/24 13:25","19872","S 02/01/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","02/01/24 12:28","02/01/24 13:37","3106","S 02/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/01/24 12:30","02/01/24 13:59","24775","S 02/01/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","02/01/24 12:32","02/01/24 13:24","18609","S 02/01/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","02/01/24 12:40","02/01/24 13:20","15000","S 02/01/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","02/01/24 12:43","02/01/24 13:52","24798","S 02/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","02/01/24 12:56","02/01/24 13:30","8432","S 02/01/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","02/01/24 12:57","02/01/24 13:27","12345","S 02/01/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","02/01/24 13:02","02/01/24 13:29","8459","S 02/01/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","02/01/24 13:13","02/01/24 13:26","3965","S 02/01/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/01/24 13:19","02/01/24 13:20","1","S 02/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","02/01/24 13:35","02/01/24 13:41","1762","S 02/01/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","02/01/24 13:37","02/01/24 13:55","707","S 02/01/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","10","02/01/24 13:43","02/01/24 13:56","1780","S 02/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/01/24 13:56","02/01/24 14:10","3","S 02/02/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","02/01/24 14:02","02/01/24 15:34","41762","S 02/01/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","02/01/24 14:04","02/01/24 15:50","36767","S 02/01/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","4","02/01/24 14:04","02/01/24 16:13","12167","S 02/01/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","6","02/01/24 14:05","02/01/24 15:30","37172","S 02/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/01/24 14:06","02/01/24 16:23","46985","S 02/01/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/01/24 14:06","02/01/24 16:30","37476","S 02/01/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/01/24 14:11","02/01/24 15:50","37186","S 02/01/24","S",
"02301-9997","LCREM","1","487000","487F0023","2","5","02/01/24 14:22","02/01/24 14:26","536","S 02/01/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","02/01/24 14:28","02/01/24 16:47","8322","S 02/01/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","02/01/24 14:29","02/01/24 14:30","51","S 02/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/01/24 15:00","02/01/24 23:00","1591","S 02/01/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/01/24 15:00","02/01/24 23:00","1644","S 02/01/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","02/01/24 15:51","02/01/24 16:24","16123","S 02/01/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","02/01/24 15:54","02/01/24 16:25","18549","S 02/01/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","02/01/24 16:00","02/01/24 16:24","11048","S 02/01/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/01/24 16:04","02/01/24 16:20","37","S 02/02/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","02/01/24 16:04","02/01/24 17:06","23879","S 02/01/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/01/24 16:05","02/01/24 16:05","1","S 02/02/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","02/01/24 16:06","02/01/24 16:07","111","S 02/01/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/01/24 16:08","02/01/24 16:25","1150","S 02/01/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","1","02/01/24 16:13","02/01/24 16:54","5378","S 02/01/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","02/01/24 16:14","02/01/24 17:17","14658","S 02/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/01/24 16:19","02/01/24 17:01","132","S 02/02/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","2","02/01/24 16:59","02/01/24 17:57","5084","S 02/01/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","02/01/24 17:02","02/01/24 17:59","26375","S 02/01/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","02/01/24 17:02","02/01/24 18:32","43887","S 02/01/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","02/01/24 17:03","02/01/24 18:06","33275","S 02/01/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","02/01/24 17:06","02/01/24 18:16","20589","S 02/01/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","02/01/24 17:08","02/01/24 18:55","49160","S 02/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","02/01/24 17:10","02/01/24 17:26","2694","S 02/01/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","02/01/24 17:10","02/01/24 18:05","7646","S 02/01/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/01/24 17:13","02/01/24 17:53","67","S 02/02/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","02/01/24 17:14","02/01/24 18:05","6309","S 02/01/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/01/24 17:48","02/01/24 18:50","30152","S 02/01/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","02/01/24 18:10","02/01/24 18:21","3021","S 02/01/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","02/01/24 18:20","02/01/24 18:25","1352","S 02/01/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/01/24 18:23","02/01/24 19:47","460","S 02/02/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","02/01/24 18:34","02/01/24 18:53","6908","S 02/01/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","02/01/24 18:38","02/01/24 18:42","1086","S 02/01/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/01/24 18:40","02/01/24 19:35","116","S 02/02/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","02/01/24 19:05","02/01/24 23:57","75523","S 02/02/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","02/01/24 19:06","02/01/24 19:11","1691","S 02/01/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/01/24 19:10","02/01/24 19:41","59","S 02/02/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","02/01/24 19:11","02/01/24 21:49","55209","S 02/01/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","02/01/24 19:12","02/01/24 19:56","2370","S 02/01/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","02/01/24 19:13","02/01/24 22:38","50075","S 02/01/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","02/01/24 19:14","02/01/24 21:26","19011","S 02/01/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","10","02/01/24 19:15","02/01/24 21:52","62493","S 02/01/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","02/01/24 19:15","02/02/24 00:17","97580","S 02/02/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/01/24 19:17","02/01/24 20:09","23191","S 02/01/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","02/01/24 19:18","02/01/24 19:23","1752","S 02/01/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","02/01/24 19:21","02/01/24 21:06","45867","S 02/01/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","02/01/24 19:22","02/01/24 22:38","43519","S 02/01/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","02/01/24 19:33","02/01/24 20:12","10726","S 02/01/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","02/01/24 19:43","02/01/24 21:56","34645","S 02/01/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/01/24 19:46","02/01/24 19:46","1","S 02/02/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/01/24 20:00","02/01/24 20:06","2","S 02/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/01/24 20:02","02/01/24 20:07","8","S 02/02/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","10","02/01/24 20:11","02/01/24 21:53","39037","S 02/01/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","02/01/24 20:12","02/01/24 20:55","17306","S 02/01/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/01/24 20:19","02/01/24 20:25","1147","S 02/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","02/01/24 20:42","02/01/24 22:02","21830","S 02/01/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","02/01/24 21:02","02/01/24 22:03","24804","S 02/01/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/01/24 21:31","02/01/24 21:35","6","S 02/02/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","02/01/24 22:05","02/01/24 23:57","6984","S 02/02/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","02/01/24 22:07","02/01/24 23:46","6990","S 02/01/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","10","02/01/24 22:20","02/01/24 22:26","1409","S 02/01/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","02/01/24 22:34","02/01/24 23:14","17615","S 02/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","02/01/24 22:35","02/02/24 00:36","34748","S 02/02/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","02/01/24 22:36","02/01/24 23:29","23608","S 02/01/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","02/01/24 22:37","02/01/24 22:57","5391","S 02/01/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","02/01/24 22:46","02/01/24 23:29","10445","S 02/01/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","02/01/24 22:56","02/02/24 00:25","36545","S 02/02/24","S",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/01/24 23:00","02/02/24 07:00","2141","S 02/02/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/01/24 23:00","02/02/24 07:00","1164","S 02/02/24","NS",
"02301-9997","ATU","1","207000","ATU","1","1","02/01/24 23:00","02/02/24 07:00","440","S 02/02/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","11","02/01/24 23:01","02/02/24 01:22","49434","S 02/02/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/01/24 23:17","02/02/24 00:10","103","S 02/02/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/01/24 23:18","02/02/24 01:22","612","S 02/02/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","02/01/24 23:19","02/01/24 23:19","2","S 02/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/01/24 23:20","02/02/24 02:04","108","S 02/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/01/24 23:22","02/01/24 23:23","17","S 02/02/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","02/01/24 23:26","02/02/24 00:26","30380","S 02/02/24","S",
"02301-9997","LCREM","1","490000","490F0023","1","7","02/01/24 23:28","02/02/24 00:39","7206","S 02/02/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","02/01/24 23:34","02/02/24 03:01","75308","S 02/02/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/01/24 23:35","02/01/24 23:46","37","S 02/02/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/01/24 23:46","02/02/24 00:18","3487","S 02/02/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","02/01/24 23:46","02/02/24 00:25","19051","S 02/02/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","02/01/24 23:54","02/02/24 00:23","14206","S 02/02/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","02/01/24 23:57","02/02/24 00:42","10190","S 02/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/02/24 00:00","02/02/24 00:38","25","S 02/02/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/02/24 00:06","02/02/24 01:12","168","S 02/02/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","2","02/02/24 00:24","02/02/24 01:10","6859","S 02/02/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/02/24 00:25","02/02/24 01:34","118","S 02/02/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","13","02/02/24 00:28","02/02/24 00:29","101","S 02/02/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/02/24 00:34","02/02/24 02:45","10116","S 02/02/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/02/24 00:36","02/02/24 03:17","53886","S 02/02/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","02/02/24 00:36","02/02/24 01:30","15053","S 02/02/24","S",
"02301-9997","LCREM","1","487000","487F0023","1","1","02/02/24 00:40","02/02/24 00:49","1012","S 02/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/02/24 00:59","02/02/24 00:59","1","S 02/02/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","02/02/24 01:04","02/02/24 02:33","40731","S 02/02/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","02/02/24 01:06","02/02/24 02:27","39740","S 02/02/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","02/02/24 01:07","02/02/24 01:09","14","S 02/02/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","02/02/24 01:07","02/02/24 02:20","24635","S 02/02/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","02/02/24 01:09","02/02/24 02:50","43720","S 02/02/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/02/24 01:25","02/02/24 01:33","28","S 02/02/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","3","02/02/24 01:29","02/02/24 02:32","5893","S 02/02/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","02/02/24 01:31","02/02/24 02:27","25647","S 02/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","02/02/24 01:47","02/02/24 03:49","47299","S 02/02/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/02/24 01:49","02/02/24 02:18","35","S 02/02/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/02/24 02:01","02/02/24 03:12","145","S 02/02/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/02/24 02:04","02/02/24 03:02","97","S 02/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/02/24 02:17","02/02/24 02:24","7","S 02/02/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","12","02/02/24 02:28","02/02/24 02:53","1523","S 02/02/24","S",
