Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","07/26/23 01:32","07/26/23 01:57","9922","S 07/26/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","07/26/23 02:05","07/26/23 02:12","1610","S 07/26/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","07/26/23 06:01","07/26/23 06:56","11399","S 07/26/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/18/23 07:05","07/18/23 07:53","4572","S 07/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/18/23 08:01","07/18/23 08:29","5737","S 07/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/18/23 08:35","07/18/23 09:51","23747","S 07/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/18/23 09:55","07/18/23 10:31","12331","S 07/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/18/23 10:34","07/18/23 11:53","23607","S 07/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/18/23 11:58","07/18/23 12:32","6518","S 07/18/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","07/18/23 12:33","07/18/23 13:26","13170","S 07/18/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","07/18/23 19:14","07/18/23 20:19","9880","S 07/18/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","07/18/23 20:23","07/18/23 23:31","67504","S 07/18/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","07/18/23 23:39","07/19/23 00:22","11404","S 07/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/19/23 07:47","07/19/23 07:51","148","S 07/19/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/19/23 08:04","07/19/23 08:32","5894","S 07/19/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","07/19/23 08:33","07/19/23 10:55","36335","S 07/19/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","07/19/23 11:13","07/19/23 14:11","40023","S 07/19/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","07/19/23 18:31","07/19/23 18:50","2309","S 07/19/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","07/19/23 19:37","07/19/23 19:54","7224","S 07/19/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","07/19/23 19:58","07/19/23 23:26","74728","S 07/19/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","07/19/23 23:29","07/20/23 00:11","9240","S 07/20/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","07/20/23 00:12","07/20/23 00:14","625","S 07/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","07/20/23 06:28","07/20/23 06:55","7588","S 07/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/20/23 07:12","07/20/23 07:53","11937","S 07/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/20/23 08:38","07/20/23 09:52","24495","S 07/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/20/23 10:37","07/20/23 11:52","17948","S 07/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/20/23 12:00","07/20/23 12:25","7247","S 07/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/20/23 12:34","07/20/23 13:54","25563","S 07/20/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","07/20/23 19:36","07/20/23 19:48","4241","S 07/20/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","07/20/23 19:50","07/20/23 23:49","72313","S 07/20/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","07/20/23 23:52","07/21/23 00:08","6487","S 07/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","07/21/23 06:29","07/21/23 06:55","10229","S 07/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/21/23 07:08","07/21/23 07:53","11932","S 07/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/21/23 08:36","07/21/23 09:52","22381","S 07/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/21/23 10:37","07/21/23 11:53","22284","S 07/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/21/23 12:00","07/21/23 12:26","10533","S 07/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/21/23 12:34","07/21/23 14:02","27530","S 07/21/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","07/21/23 19:24","07/21/23 20:03","8679","S 07/21/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","07/21/23 20:07","07/21/23 23:57","77697","S 07/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","07/22/23 00:00","07/22/23 00:47","11013","S 07/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","07/22/23 06:04","07/22/23 06:54","6491","S 07/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/22/23 07:06","07/22/23 07:52","13773","S 07/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/22/23 08:35","07/22/23 09:52","17984","S 07/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/22/23 10:34","07/22/23 11:53","20267","S 07/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/22/23 11:59","07/22/23 12:28","3960","S 07/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/22/23 12:35","07/22/23 13:21","8667","S 07/22/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","6","07/22/23 19:20","07/22/23 22:20","43545","S 07/22/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","1","7","07/22/23 23:11","07/22/23 23:43","12040","S 07/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/23/23 11:17","07/23/23 12:08","11765","S 07/23/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","2","07/23/23 19:10","07/23/23 20:40","27576","S 07/23/23","NS",
"02301-9997","DIOSS","11","919000","LV02382U-2","3","3","07/23/23 21:14","07/23/23 21:51","6327","S 07/23/23","S",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","4","07/23/23 22:34","07/24/23 01:24","65867","S 07/24/23","S",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","5","07/24/23 02:00","07/24/23 02:19","8865","S 07/24/23","S",
"02301-9997","DIOSS","11","896000","896FA382","1","6","07/24/23 02:36","07/24/23 02:51","2855","S 07/24/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","1","07/24/23 17:48","07/24/23 18:34","6729","S 07/24/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","2","07/24/23 18:35","07/24/23 18:44","2763","S 07/24/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","3","07/24/23 19:34","07/24/23 21:24","31629","S 07/24/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","07/24/23 21:46","07/24/23 23:44","34008","S 07/24/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","5","07/24/23 23:45","07/25/23 00:25","12948","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","8","07/25/23 06:09","07/25/23 06:55","9505","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/25/23 07:05","07/25/23 07:52","11770","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/25/23 08:05","07/25/23 08:36","5898","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/25/23 08:40","07/25/23 09:52","14260","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/25/23 09:55","07/25/23 10:21","12151","S 07/25/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","07/25/23 10:22","07/25/23 10:29","1966","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/25/23 10:58","07/25/23 11:26","6745","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","07/25/23 12:32","07/25/23 13:18","9713","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","07/25/23 13:24","07/25/23 13:41","6209","S 07/25/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","07/25/23 19:18","07/25/23 19:37","5870","S 07/25/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","07/25/23 19:39","07/25/23 20:58","27544","S 07/25/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","07/25/23 20:59","07/25/23 21:26","8811","S 07/25/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","12","07/25/23 21:38","07/25/23 22:33","9494","S 07/25/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","13","07/25/23 22:36","07/25/23 23:25","9121","S 07/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","07/26/23 06:34","07/26/23 06:55","4762","S 07/26/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","07/18/23 09:33","07/18/23 09:36","472","S 07/18/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","07/18/23 09:46","07/18/23 09:48","299","S 07/18/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","07/18/23 13:19","07/18/23 13:26","404","S 07/18/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","07/18/23 13:27","07/18/23 13:31","669","S 07/18/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","07/18/23 22:37","07/18/23 23:04","247","S 07/18/23","NS",
"02301-9997","LCREM","1","487000","487F0023","1","6","07/18/23 23:05","07/18/23 23:06","258","S 07/18/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","07/19/23 06:50","07/19/23 07:14","629","S 07/19/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","07/19/23 07:17","07/19/23 07:19","108","S 07/19/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","07/19/23 12:53","07/19/23 13:01","261","S 07/19/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","07/19/23 13:05","07/19/23 13:07","183","S 07/19/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","07/19/23 22:55","07/19/23 22:57","130","S 07/19/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","6","07/19/23 22:59","07/19/23 23:01","123","S 07/19/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","07/20/23 09:18","07/20/23 09:24","372","S 07/20/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","07/20/23 09:40","07/20/23 09:43","820","S 07/20/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","07/20/23 12:47","07/20/23 12:55","133","S 07/20/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","07/20/23 12:58","07/20/23 13:01","137","S 07/20/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","07/20/23 22:35","07/20/23 22:40","216","S 07/20/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","07/20/23 22:41","07/20/23 22:42","47","S 07/20/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","07/21/23 12:34","07/21/23 12:50","113","S 07/21/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","07/21/23 12:51","07/21/23 12:55","162","S 07/21/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","07/21/23 14:57","07/21/23 15:00","134","S 07/21/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","07/23/23 07:55","07/23/23 07:58","366","S 07/23/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","07/23/23 08:00","07/23/23 08:11","2027","S 07/23/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","07/23/23 14:10","07/23/23 14:37","2113","S 07/23/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","07/23/23 14:47","07/23/23 14:53","399","S 07/23/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","07/24/23 11:27","07/24/23 11:33","408","S 07/24/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","07/24/23 11:33","07/24/23 11:37","331","S 07/24/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","07/24/23 13:35","07/24/23 13:36","95","S 07/24/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","07/24/23 13:43","07/24/23 13:44","308","S 07/24/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","7","07/24/23 15:29","07/24/23 15:31","52","S 07/24/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","07/24/23 15:32","07/24/23 15:36","42","S 07/24/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","9","07/24/23 22:14","07/24/23 22:15","132","S 07/24/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","07/25/23 11:44","07/25/23 11:47","41","S 07/25/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","07/25/23 12:09","07/25/23 12:44","3387","S 07/25/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","07/25/23 12:56","07/25/23 12:59","397","S 07/25/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","07/25/23 13:00","07/25/23 13:01","72","S 07/25/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","07/25/23 22:04","07/25/23 22:05","30","S 07/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/18/23 07:00","07/18/23 15:00","772","S 07/18/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/18/23 15:00","07/18/23 23:00","1389","S 07/18/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/18/23 23:00","07/19/23 07:00","1497","S 07/19/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/19/23 07:00","07/19/23 15:00","817","S 07/19/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/19/23 15:00","07/19/23 23:00","1373","S 07/19/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/19/23 23:00","07/20/23 07:00","1961","S 07/20/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/20/23 07:00","07/20/23 15:00","452","S 07/20/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/20/23 15:00","07/20/23 23:00","1389","S 07/20/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/20/23 23:00","07/21/23 07:00","2097","S 07/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/21/23 07:00","07/21/23 15:00","194","S 07/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/21/23 15:00","07/21/23 23:00","1271","S 07/21/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/21/23 23:00","07/22/23 07:00","1944","S 07/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/22/23 07:00","07/22/23 15:00","523","S 07/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/22/23 15:00","07/22/23 23:00","448","S 07/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/22/23 23:00","07/23/23 07:00","485","S 07/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/23/23 07:00","07/23/23 15:00","170","S 07/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/23/23 15:00","07/23/23 23:00","549","S 07/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/23/23 23:00","07/24/23 07:00","545","S 07/24/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/24/23 15:00","07/24/23 23:00","1253","S 07/24/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/24/23 23:00","07/25/23 07:00","1728","S 07/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/25/23 07:00","07/25/23 15:00","943","S 07/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/25/23 15:00","07/25/23 23:00","1386","S 07/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/25/23 23:00","07/26/23 07:00","1780","S 07/26/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/18/23 07:00","07/18/23 15:00","1899","S 07/18/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/18/23 23:00","07/19/23 07:00","264","S 07/19/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/19/23 07:00","07/19/23 15:00","1877","S 07/19/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/19/23 15:00","07/19/23 23:00","566","S 07/19/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/19/23 23:00","07/20/23 07:00","288","S 07/20/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/20/23 07:00","07/20/23 15:00","1987","S 07/20/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/20/23 15:00","07/20/23 23:00","234","S 07/20/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/20/23 23:00","07/21/23 07:00","611","S 07/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/21/23 07:00","07/21/23 15:00","2129","S 07/21/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/21/23 23:00","07/22/23 07:00","506","S 07/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/22/23 07:00","07/22/23 15:00","2232","S 07/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/22/23 15:00","07/22/23 23:00","605","S 07/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/22/23 23:00","07/23/23 07:00","397","S 07/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/23/23 07:00","07/23/23 15:00","1592","S 07/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/23/23 15:00","07/23/23 23:00","44","S 07/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/23/23 23:00","07/24/23 07:00","248","S 07/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/24/23 07:00","07/24/23 15:00","1221","S 07/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/24/23 15:00","07/24/23 23:00","9","S 07/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/24/23 23:00","07/25/23 07:00","324","S 07/25/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/25/23 07:00","07/25/23 15:00","1566","S 07/25/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/25/23 15:00","07/25/23 23:00","31","S 07/25/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/25/23 23:00","07/26/23 07:00","741","S 07/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/18/23 16:43","07/18/23 16:44","5","S 07/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/18/23 22:44","07/18/23 22:54","11","S 07/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/18/23 23:27","07/19/23 02:47","342","S 07/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/19/23 03:53","07/19/23 03:57","3","S 07/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/19/23 04:39","07/19/23 05:03","24","S 07/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/19/23 05:43","07/19/23 06:00","68","S 07/19/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/19/23 13:03","07/19/23 13:03","1","S 07/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/19/23 13:27","07/19/23 13:41","15","S 07/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/19/23 14:43","07/19/23 14:52","7","S 07/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/19/23 15:46","07/19/23 16:01","2","S 07/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/19/23 18:13","07/19/23 18:29","2","S 07/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/19/23 23:04","07/20/23 02:11","273","S 07/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/20/23 03:03","07/20/23 04:21","145","S 07/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/20/23 04:46","07/20/23 05:34","77","S 07/20/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/20/23 07:21","07/20/23 08:46","102","S 07/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/20/23 10:31","07/20/23 10:35","4","S 07/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/20/23 11:34","07/20/23 12:22","45","S 07/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/20/23 12:46","07/20/23 12:53","3","S 07/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/20/23 18:21","07/20/23 18:45","77","S 07/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/20/23 21:14","07/20/23 21:31","23","S 07/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/20/23 23:40","07/21/23 00:22","4","S 07/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/21/23 04:47","07/21/23 06:00","279","S 07/21/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/21/23 08:00","07/21/23 10:33","215","S 07/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/21/23 14:08","07/21/23 14:09","4","S 07/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/21/23 16:31","07/21/23 16:31","1","S 07/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/21/23 23:14","07/21/23 23:35","21","S 07/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/22/23 00:01","07/22/23 01:54","77","S 07/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/22/23 02:24","07/22/23 02:27","7","S 07/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/22/23 03:13","07/22/23 06:11","195","S 07/22/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/22/23 22:47","07/23/23 08:56","1221","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/23/23 09:53","07/23/23 09:53","2","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/23/23 11:03","07/23/23 11:08","17","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/23/23 13:23","07/23/23 14:41","138","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/23/23 15:03","07/23/23 16:48","163","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/23/23 17:36","07/23/23 19:48","139","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/23/23 20:32","07/23/23 22:02","114","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/23/23 22:40","07/23/23 22:50","12","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/23/23 23:10","07/23/23 23:10","1","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/24/23 00:16","07/24/23 00:16","1","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/24/23 00:55","07/24/23 01:19","4","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/24/23 02:51","07/24/23 04:30","144","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/24/23 04:52","07/24/23 05:58","91","S 07/24/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/24/23 14:00","07/24/23 14:00","2","S 07/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/24/23 14:22","07/24/23 14:22","1","S 07/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/25/23 00:25","07/25/23 00:25","1","S 07/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/25/23 01:01","07/25/23 01:01","1","S 07/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/25/23 02:59","07/25/23 03:00","3","S 07/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/25/23 03:31","07/25/23 04:14","70","S 07/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/25/23 05:14","07/25/23 05:46","121","S 07/25/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/25/23 12:29","07/25/23 12:40","13","S 07/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/25/23 21:26","07/25/23 23:15","81","S 07/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/25/23 23:38","07/26/23 00:50","106","S 07/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/26/23 03:14","07/26/23 03:50","59","S 07/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/26/23 04:11","07/26/23 04:23","32","S 07/26/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/26/23 05:09","07/26/23 05:45","57","S 07/26/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/18/23 15:18","07/18/23 15:18","1","S 07/19/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/18/23 18:18","07/18/23 18:18","1","S 07/19/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/18/23 22:09","07/18/23 22:09","2","S 07/19/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/19/23 00:03","07/19/23 00:34","10","S 07/19/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/19/23 01:50","07/19/23 02:36","8","S 07/19/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/19/23 05:01","07/19/23 05:59","85","S 07/19/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/19/23 20:24","07/19/23 20:53","69","S 07/20/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/19/23 23:56","07/20/23 00:04","3","S 07/20/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/20/23 02:09","07/20/23 02:09","1","S 07/20/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/20/23 03:36","07/20/23 03:36","1","S 07/20/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/20/23 05:22","07/20/23 05:24","4","S 07/20/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/20/23 15:53","07/20/23 15:53","1","S 07/21/23","NS",
