Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","894000","894FI101","1","15","06/05/24 05:31","06/05/24 06:15","10514","S 06/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","06/05/24 07:34","06/05/24 07:50","3","NS","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","06/05/24 08:05","06/05/24 08:41","10068","S 06/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","06/05/24 08:44","06/05/24 09:52","9810","S 06/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","06/05/24 10:01","06/05/24 10:31","8807","S 06/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","06/05/24 10:44","06/05/24 14:01","38900","S 06/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","06/05/24 14:14","06/05/24 16:20","36788","S 06/05/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/05/24 17:19","06/05/24 18:51","33500","S 06/05/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","06/05/24 19:28","06/05/24 19:34","1893","S 06/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","06/05/24 20:05","06/05/24 21:08","30644","S 06/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","06/05/24 22:41","06/06/24 00:13","35909","S 06/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","06/06/24 01:06","06/06/24 02:49","50003","S 06/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","06/06/24 03:40","06/06/24 04:10","13101","S 06/06/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","06/06/24 04:37","06/06/24 04:58","2090","S 06/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","06/06/24 11:16","06/06/24 12:49","26632","S 06/06/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/06/24 13:11","06/06/24 13:32","985","S 06/06/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","06/06/24 14:06","06/06/24 16:06","47278","S 06/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/06/24 17:02","06/06/24 18:50","43143","S 06/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/06/24 19:09","06/06/24 19:16","2563","S 06/06/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","06/06/24 19:33","06/06/24 19:40","1243","S 06/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","06/06/24 19:59","06/06/24 20:37","17527","S 06/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","06/06/24 21:35","06/06/24 21:51","8643","S 06/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","06/06/24 22:40","06/07/24 00:21","33929","S 06/07/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","06/07/24 01:13","06/07/24 01:19","1171","S 06/07/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","06/07/24 06:42","06/07/24 10:50","39174","S 06/07/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","06/07/24 11:41","06/07/24 12:50","18954","S 06/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","06/07/24 13:31","06/07/24 13:51","4997","S 06/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","06/07/24 14:05","06/07/24 15:42","30000","S 06/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","06/07/24 19:22","06/07/24 20:14","20586","S 06/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/07/24 20:29","06/07/24 21:54","38471","S 06/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/07/24 22:38","06/07/24 23:02","9310","S 06/07/24","S",
"02301-9997","DBCS","8","896000","896FA018","1","8","06/07/24 23:08","06/07/24 23:13","1536","S 06/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","06/07/24 23:22","06/08/24 00:30","26012","S 06/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","06/08/24 00:30","06/08/24 01:17","14600","S 06/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","06/08/24 01:19","06/08/24 02:33","32698","S 06/08/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","06/08/24 02:37","06/08/24 02:50","1568","S 06/08/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","3","06/08/24 11:24","06/08/24 11:48","3454","S 06/08/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","06/08/24 11:53","06/08/24 12:31","12282","S 06/08/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","06/08/24 12:39","06/08/24 13:20","4246","S 06/08/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","6","06/08/24 23:47","06/09/24 00:22","11154","S 06/09/24","S",
"02301-9997","DBCS","8","918000","LV02018U","1","7","06/09/24 01:02","06/09/24 02:37","16722","S 06/09/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/09/24 08:05","06/09/24 10:25","36813","S 06/09/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/09/24 10:27","06/09/24 10:32","74","S 06/09/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/09/24 14:18","06/09/24 15:31","19022","S 06/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/09/24 15:58","06/09/24 16:24","11398","S 06/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/09/24 17:07","06/09/24 17:31","9773","S 06/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/09/24 17:31","06/09/24 18:53","37170","S 06/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/09/24 19:29","06/09/24 20:17","21094","S 06/09/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","06/09/24 20:29","06/09/24 20:35","2504","S 06/09/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","9","06/10/24 00:32","06/10/24 01:25","9473","S 06/10/24","NS",
"02301-9997","DBCS","8","894000","894FI101","1","10","06/10/24 02:10","06/10/24 02:37","6437","S 06/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/02/24 07:06","06/02/24 08:52","29977","S 06/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/02/24 08:58","06/02/24 09:29","11900","S 06/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/02/24 09:37","06/02/24 10:52","19899","S 06/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/02/24 11:13","06/02/24 11:24","927","S 06/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/02/24 11:44","06/02/24 12:43","15320","S 06/02/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","6","06/02/24 13:37","06/02/24 13:56","5002","S 06/02/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","7","06/02/24 14:27","06/02/24 14:29","384","S 06/02/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","06/02/24 19:23","06/02/24 21:40","38844","S 06/02/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","06/02/24 22:40","06/03/24 00:33","58571","S 06/03/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","06/03/24 01:09","06/03/24 02:34","42787","S 06/03/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","06/03/24 02:49","06/03/24 02:55","2109","S 06/03/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","06/03/24 06:34","06/03/24 06:52","3315","S 06/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/03/24 07:05","06/03/24 07:53","6056","S 06/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/03/24 08:09","06/03/24 08:27","4961","S 06/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/03/24 08:32","06/03/24 10:28","23407","S 06/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/03/24 10:32","06/03/24 11:01","8609","S 06/03/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","06/03/24 11:03","06/03/24 11:52","12070","S 06/03/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","06/03/24 12:07","06/03/24 12:43","12404","S 06/03/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","7","06/03/24 12:46","06/03/24 13:46","8534","S 06/03/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","06/03/24 19:14","06/03/24 22:57","67170","S 06/03/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","06/03/24 23:03","06/04/24 00:11","26488","S 06/04/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","06/04/24 00:32","06/04/24 01:58","34317","S 06/04/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","06/04/24 01:59","06/04/24 02:10","647","S 06/04/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","06/04/24 06:06","06/04/24 06:56","1042","S 06/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/04/24 07:06","06/04/24 08:26","21515","S 06/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/04/24 08:30","06/04/24 08:55","6073","S 06/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/04/24 08:57","06/04/24 09:00","747","S 06/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/04/24 09:06","06/04/24 10:21","11181","S 06/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/04/24 10:32","06/04/24 10:58","4422","S 06/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","06/04/24 11:10","06/04/24 11:49","3109","S 06/04/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","06/04/24 11:50","06/04/24 11:55","448","S 06/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","06/04/24 11:57","06/04/24 12:22","4366","S 06/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","06/04/24 12:28","06/04/24 12:43","2166","S 06/04/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","10","06/04/24 12:44","06/04/24 13:03","7489","S 06/04/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","11","06/04/24 13:06","06/04/24 13:32","4587","S 06/04/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","15","06/04/24 19:13","06/04/24 23:10","55111","S 06/04/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","16","06/04/24 23:14","06/05/24 00:32","21432","S 06/05/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","17","06/05/24 01:13","06/05/24 03:27","41078","S 06/05/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","18","06/05/24 03:42","06/05/24 04:36","27543","S 06/05/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","19","06/05/24 04:54","06/05/24 06:15","32810","S 06/05/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","20","06/05/24 06:16","06/05/24 06:29","1075","S 06/05/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/05/24 07:12","06/05/24 07:53","11491","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/05/24 08:09","06/05/24 08:32","9787","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/05/24 08:40","06/05/24 09:52","16023","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/05/24 09:55","06/05/24 10:30","10332","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/05/24 10:36","06/05/24 11:54","17074","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","06/05/24 12:00","06/05/24 12:36","10354","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","06/05/24 12:41","06/05/24 14:00","15086","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","06/05/24 14:07","06/05/24 14:22","1110","S 06/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","9","06/05/24 14:22","06/05/24 14:56","14612","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","10","06/05/24 15:03","06/05/24 15:54","14030","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","11","06/05/24 16:02","06/05/24 16:53","13411","S 06/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","12","06/05/24 16:53","06/05/24 17:32","11322","S 06/05/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","15","06/05/24 19:25","06/05/24 20:57","18056","S 06/05/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","16","06/05/24 20:59","06/06/24 00:21","41807","S 06/06/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","17","06/06/24 00:27","06/06/24 01:59","16846","S 06/06/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","18","06/06/24 02:05","06/06/24 03:32","25691","S 06/06/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","19","06/06/24 03:53","06/06/24 04:51","17068","S 06/06/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","20","06/06/24 04:53","06/06/24 05:59","23520","S 06/06/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","21","06/06/24 06:08","06/06/24 06:35","2782","S 06/06/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","22","06/06/24 06:42","06/06/24 07:53","19720","S 06/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/06/24 08:05","06/06/24 08:28","10523","S 06/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/06/24 08:36","06/06/24 09:52","22791","S 06/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/06/24 09:56","06/06/24 10:29","7550","S 06/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/06/24 10:35","06/06/24 11:01","7464","S 06/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","06/06/24 11:02","06/06/24 11:51","11461","S 06/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","06/06/24 12:00","06/06/24 12:25","7498","S 06/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","06/06/24 12:41","06/06/24 13:46","14068","S 06/06/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","8","06/06/24 13:48","06/06/24 13:49","69","S 06/06/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","06/06/24 19:24","06/06/24 23:20","72839","S 06/06/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","06/06/24 23:26","06/07/24 00:25","20351","S 06/07/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","06/07/24 01:04","06/07/24 01:48","18267","S 06/07/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","06/07/24 02:03","06/07/24 02:39","16361","S 06/07/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","06/07/24 02:40","06/07/24 03:44","20537","S 06/07/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","06/07/24 03:52","06/07/24 04:00","1788","S 06/07/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","06/07/24 06:05","06/07/24 06:56","6830","S 06/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/07/24 07:06","06/07/24 07:52","12050","S 06/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/07/24 08:03","06/07/24 08:25","6720","S 06/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/07/24 08:34","06/07/24 09:52","18578","S 06/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/07/24 10:00","06/07/24 10:28","7305","S 06/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/07/24 10:32","06/07/24 11:51","14976","S 06/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","06/07/24 12:30","06/07/24 13:40","15959","S 06/07/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","7","06/07/24 13:44","06/07/24 13:45","39","S 06/07/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","06/07/24 19:29","06/07/24 23:15","65819","S 06/07/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","06/07/24 23:41","06/08/24 01:46","45466","S 06/08/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","06/08/24 02:18","06/08/24 02:50","16617","S 06/08/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","06/08/24 02:54","06/08/24 04:26","26861","S 06/08/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","06/08/24 04:31","06/08/24 04:43","1306","S 06/08/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","06/08/24 06:19","06/08/24 06:54","11221","S 06/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/08/24 07:04","06/08/24 07:53","13198","S 06/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/08/24 08:36","06/08/24 09:51","18465","S 06/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/08/24 10:38","06/08/24 11:51","12458","S 06/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/08/24 11:53","06/08/24 12:31","10153","S 06/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/08/24 12:38","06/08/24 13:11","5653","S 06/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","06/08/24 13:28","06/08/24 13:29","11","S 06/08/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","06/08/24 19:23","06/08/24 21:53","37784","S 06/08/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","06/09/24 01:38","06/09/24 02:50","7762","S 06/09/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","06/09/24 05:59","06/09/24 06:54","9595","S 06/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/09/24 07:06","06/09/24 08:54","24528","S 06/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/09/24 09:42","06/09/24 10:52","23219","S 06/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/09/24 11:31","06/09/24 12:55","27227","S 06/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/09/24 12:58","06/09/24 13:30","6022","S 06/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/09/24 13:30","06/09/24 14:10","14950","S 06/09/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","06/09/24 19:15","06/09/24 21:36","40540","S 06/09/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","06/09/24 21:37","06/09/24 21:39","75","NS","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","06/09/24 21:43","06/09/24 21:50","3402","S 06/09/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","12","06/09/24 22:32","06/09/24 22:36","1406","S 06/09/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","06/09/24 22:57","06/10/24 00:21","31494","S 06/10/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","06/10/24 01:04","06/10/24 02:47","38259","S 06/10/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","06/10/24 02:57","06/10/24 03:16","4654","S 06/10/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","06/10/24 03:46","06/10/24 04:27","12672","S 06/10/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","06/10/24 04:35","06/10/24 05:28","3558","S 06/10/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","06/10/24 06:37","06/10/24 06:55","5144","S 06/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","06/02/24 07:07","06/02/24 08:53","28504","S 06/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","06/02/24 09:37","06/02/24 10:53","18408","S 06/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","06/02/24 11:12","06/02/24 11:46","8755","S 06/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","06/02/24 11:53","06/02/24 12:50","15847","S 06/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","06/02/24 13:01","06/02/24 13:07","879","S 06/02/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","6","06/02/24 13:39","06/02/24 14:00","4353","S 06/02/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","06/02/24 19:15","06/02/24 21:31","45553","S 06/02/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","06/02/24 21:36","06/03/24 02:50","87929","S 06/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","06/03/24 03:03","06/03/24 03:37","16966","S 06/03/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","06/03/24 03:51","06/03/24 04:11","2603","S 06/03/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","06/03/24 06:15","06/03/24 06:56","536","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","06/03/24 07:11","06/03/24 07:52","10487","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","06/03/24 08:07","06/03/24 08:32","6940","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","06/03/24 08:41","06/03/24 09:53","17136","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","06/03/24 09:55","06/03/24 10:30","8311","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","06/03/24 10:35","06/03/24 10:59","9161","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","06/03/24 11:02","06/03/24 11:53","3811","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","06/03/24 11:56","06/03/24 12:33","8315","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","06/03/24 12:44","06/03/24 12:47","696","S 06/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","06/03/24 12:48","06/03/24 12:57","1081","S 06/03/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","10","06/03/24 12:58","06/03/24 13:00","1","S 06/03/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","11","06/03/24 13:34","06/03/24 13:52","2193","S 06/03/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","16","06/03/24 19:42","06/03/24 20:42","15112","S 06/03/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","17","06/03/24 20:53","06/03/24 21:54","14667","S 06/03/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","18","06/03/24 22:03","06/03/24 23:38","27801","S 06/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","19","06/04/24 00:04","06/04/24 00:20","9416","S 06/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","20","06/04/24 01:04","06/04/24 01:31","10199","S 06/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","21","06/04/24 01:35","06/04/24 02:10","11332","S 06/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","22","06/04/24 02:16","06/04/24 02:40","9502","S 06/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","23","06/04/24 03:01","06/04/24 04:02","16289","S 06/04/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","24","06/04/24 04:02","06/04/24 04:44","868","S 06/04/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","25","06/04/24 06:31","06/04/24 06:55","9002","S 06/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","06/04/24 07:07","06/04/24 07:51","15375","S 06/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","06/04/24 08:04","06/04/24 08:30","5320","S 06/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","06/04/24 08:32","06/04/24 09:52","19732","S 06/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","06/04/24 09:55","06/04/24 10:31","10207","S 06/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","06/04/24 10:53","06/04/24 11:46","8250","S 06/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","06/04/24 11:57","06/04/24 13:10","896","S 06/04/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","06/04/24 13:16","06/04/24 13:18","387","S 06/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","06/04/24 13:20","06/04/24 13:27","1002","S 06/04/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","9","06/04/24 13:29","06/04/24 13:31","83","S 06/04/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","06/04/24 19:20","06/04/24 21:24","39073","S 06/04/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","14","06/04/24 22:29","06/04/24 23:22","18428","S 06/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","06/04/24 23:37","06/04/24 23:53","8248","S 06/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","06/05/24 00:33","06/05/24 02:13","47462","S 06/05/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","06/05/24 02:21","06/05/24 02:30","2601","S 06/05/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","06/05/24 06:26","06/05/24 06:54","5920","S 06/05/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","06/05/24 07:07","06/05/24 07:52","15742","S 06/05/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","06/05/24 08:07","06/05/24 08:33","7496","S 06/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","06/05/24 08:37","06/05/24 09:51","18420","S 06/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","06/05/24 09:56","06/05/24 10:27","6909","S 06/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","06/05/24 10:40","06/05/24 11:52","17129","S 06/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","06/05/24 12:11","06/05/24 13:55","18866","S 06/05/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","06/05/24 14:07","06/05/24 14:56","16101","S 06/05/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","1","06/05/24 19:25","06/05/24 21:05","49198","S 06/05/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","2","06/05/24 22:37","06/05/24 23:26","24333","S 06/05/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","3","06/05/24 23:38","06/06/24 00:23","19119","S 06/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","4","06/06/24 01:01","06/06/24 02:42","52403","S 06/06/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","5","06/06/24 02:45","06/06/24 02:56","2471","S 06/06/24","S",
