Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/19/24 10:31","01/19/24 11:55","22199","S 01/19/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","01/19/24 11:08","01/19/24 13:27","9715","S 01/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/19/24 11:09","01/19/24 11:34","5510","S 01/19/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","4","01/19/24 11:17","01/19/24 12:27","28720","S 01/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/19/24 11:19","01/19/24 12:11","22773","S 01/19/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","01/19/24 11:22","01/19/24 12:25","26563","S 01/19/24","NS",
"02301-9997","ATU","2","207000","ATU","2","4","01/19/24 11:23","01/19/24 15:00","851","S 01/19/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","4","01/19/24 11:24","01/19/24 12:21","22556","S 01/19/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","3","01/19/24 11:25","01/19/24 12:29","22117","S 01/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","01/19/24 11:30","01/19/24 12:46","27761","S 01/19/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/19/24 11:41","01/19/24 13:16","27404","S 01/19/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","6","01/19/24 12:24","01/19/24 13:30","3373","S 01/19/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","5","01/19/24 12:30","01/19/24 12:40","4828","S 01/19/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/19/24 12:34","01/19/24 13:57","27720","S 01/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","01/19/24 12:34","01/19/24 13:24","15170","S 01/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/19/24 12:36","01/19/24 12:49","1002","S 01/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","01/19/24 12:37","01/19/24 12:37","3","S 01/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/19/24 12:39","01/19/24 13:21","54","S 01/20/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","5","01/19/24 12:43","01/19/24 13:23","18105","S 01/19/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/19/24 12:47","01/19/24 12:47","1","S 01/20/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","01/19/24 12:49","01/19/24 13:25","9461","S 01/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","01/19/24 12:50","01/19/24 13:21","505","S 01/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","6","01/19/24 13:03","01/19/24 13:26","11679","S 01/19/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","01/19/24 13:04","01/19/24 13:24","6028","S 01/19/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","01/19/24 13:15","01/19/24 13:23","2003","S 01/19/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/19/24 13:19","01/19/24 13:49","12171","S 01/19/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","7","01/19/24 13:31","01/19/24 13:53","844","S 01/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","01/19/24 13:50","01/19/24 13:56","4257","S 01/19/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","6","01/19/24 14:01","01/19/24 16:20","50371","S 01/19/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","5","01/19/24 14:03","01/19/24 16:25","44517","S 01/19/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","01/19/24 14:05","01/19/24 15:47","51683","S 01/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","7","01/19/24 14:05","01/19/24 16:35","45433","S 01/19/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","01/19/24 14:06","01/19/24 16:09","56943","S 01/19/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","01/19/24 14:06","01/19/24 15:18","9522","S 01/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","01/19/24 14:13","01/19/24 16:04","35859","S 01/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/19/24 14:17","01/19/24 14:43","18","S 01/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","01/19/24 14:18","01/19/24 14:22","579","S 01/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","01/19/24 14:24","01/19/24 14:25","118","S 01/19/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","01/19/24 14:32","01/19/24 16:55","7507","S 01/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/19/24 15:00","01/19/24 23:00","506","S 01/19/24","NS",
"02301-9997","ATU","2","207000","ATU","3","5","01/19/24 15:00","01/19/24 23:00","459","S 01/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/19/24 15:00","01/19/24 23:00","1580","S 01/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/19/24 15:29","01/19/24 15:42","26","S 01/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/19/24 15:31","01/19/24 15:57","55","S 01/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/19/24 15:57","01/19/24 16:40","121","S 01/20/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/19/24 16:01","01/19/24 16:21","837","S 01/19/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","01/19/24 16:05","01/19/24 16:25","12033","S 01/19/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/19/24 16:16","01/19/24 16:17","2","S 01/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","01/19/24 17:02","01/19/24 18:12","8441","S 01/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","8","01/19/24 17:03","01/19/24 17:11","3086","S 01/19/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","01/19/24 17:03","01/19/24 17:19","6006","S 01/19/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","01/19/24 17:04","01/19/24 18:52","56622","S 01/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","01/19/24 17:04","01/19/24 17:30","8468","S 01/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","01/19/24 17:08","01/19/24 18:55","47235","S 01/19/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","01/19/24 17:15","01/19/24 17:37","219","S 01/19/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","01/19/24 17:16","01/19/24 18:34","43498","S 01/19/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/19/24 17:24","01/19/24 17:24","2","S 01/20/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","01/19/24 17:27","01/19/24 17:29","130","S 01/19/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","10","01/19/24 17:30","01/19/24 18:57","44302","S 01/19/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/19/24 17:31","01/19/24 17:50","41","S 01/20/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","01/19/24 17:36","01/19/24 18:56","37035","S 01/19/24","S",
"02301-9997","APBS","2","439000","439PA023","3","9","01/19/24 17:36","01/19/24 19:54","7666","S 01/19/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","01/19/24 17:37","01/19/24 18:38","8683","S 01/19/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","01/19/24 17:46","01/19/24 18:58","32113","S 01/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/19/24 18:09","01/19/24 20:03","483","S 01/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/19/24 18:14","01/19/24 18:14","1","S 01/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/19/24 18:15","01/19/24 18:22","27","S 01/20/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","01/19/24 18:20","01/19/24 18:38","4950","S 01/19/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","9","01/19/24 18:44","01/19/24 18:49","1195","S 01/19/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/19/24 18:58","01/19/24 19:51","106","S 01/20/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","01/19/24 19:09","01/19/24 19:49","20801","S 01/19/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","01/19/24 19:10","01/19/24 23:03","26808","S 01/19/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","01/19/24 19:11","01/19/24 19:39","13383","S 01/19/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","8","01/19/24 19:11","01/19/24 22:11","52895","S 01/19/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","11","01/19/24 19:13","01/19/24 19:36","12507","S 01/19/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","8","01/19/24 19:13","01/19/24 22:23","36009","S 01/19/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","01/19/24 19:14","01/19/24 20:26","25008","S 01/19/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/19/24 19:17","01/19/24 19:51","59","S 01/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","01/19/24 19:19","01/19/24 21:48","42592","S 01/19/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","01/19/24 19:22","01/19/24 23:10","78666","S 01/19/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","01/19/24 19:30","01/19/24 20:14","13024","S 01/19/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","10","01/19/24 19:36","01/19/24 20:58","31650","S 01/19/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","7","01/19/24 19:36","01/19/24 19:41","1317","S 01/19/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","01/19/24 19:41","01/19/24 19:50","2766","S 01/19/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","12","01/19/24 19:48","01/19/24 20:00","1349","S 01/19/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","9","01/19/24 19:50","01/19/24 20:02","2725","S 01/19/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","01/19/24 19:58","01/19/24 21:53","44055","S 01/19/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","01/19/24 20:10","01/19/24 21:51","36479","S 01/19/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","01/19/24 20:14","01/19/24 23:12","56094","S 01/19/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","8","01/19/24 20:18","01/19/24 21:51","31299","S 01/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","13","01/19/24 20:22","01/19/24 21:28","27911","S 01/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","01/19/24 20:35","01/19/24 20:40","1564","S 01/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","01/19/24 20:46","01/19/24 21:55","23160","S 01/19/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/19/24 21:04","01/20/24 00:40","369","S 01/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/19/24 21:05","01/19/24 21:05","1","S 01/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/19/24 21:06","01/19/24 21:51","42","S 01/20/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","11","01/19/24 21:32","01/19/24 21:53","9472","S 01/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","01/19/24 22:05","01/19/24 22:41","12266","S 01/19/24","S",
"02301-9997","APBS","2","439000","439PA023","1","10","01/19/24 22:07","01/19/24 23:55","7158","S 01/20/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","14","01/19/24 22:28","01/19/24 22:40","5611","S 01/19/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","01/19/24 22:31","01/19/24 23:34","22960","S 01/19/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","11","01/19/24 22:32","01/19/24 23:08","15175","S 01/19/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/19/24 22:34","01/20/24 00:14","46378","S 01/20/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","01/19/24 22:35","01/20/24 00:03","31555","S 01/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","01/19/24 22:41","01/19/24 23:26","14497","S 01/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","01/19/24 22:43","01/20/24 00:22","27327","S 01/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","01/19/24 22:51","01/20/24 00:25","51239","S 01/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/19/24 22:53","01/20/24 00:34","169","S 01/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/19/24 23:00","01/20/24 07:00","1159","S 01/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/19/24 23:00","01/20/24 07:00","1705","S 01/20/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/19/24 23:04","01/20/24 00:09","228","S 01/20/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/19/24 23:10","01/19/24 23:34","3112","S 01/19/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","01/19/24 23:13","01/19/24 23:47","6937","S 01/19/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","01/19/24 23:16","01/20/24 00:21","31839","S 01/20/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/19/24 23:16","01/20/24 00:11","54","S 01/20/24","NS",
"02301-9997","AFSM100 Canceller","4","468000","FLAT CANCELLATIONS","1","1","01/19/24 23:30","01/19/24 23:45","566","S 01/30/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","01/19/24 23:33","01/19/24 23:33","1","S 01/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/19/24 23:35","01/20/24 00:06","62","S 01/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","01/19/24 23:35","01/20/24 02:08","48844","S 01/20/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","01/19/24 23:40","01/20/24 00:30","7144","S 01/20/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","01/19/24 23:53","01/20/24 02:57","80330","S 01/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","01/19/24 23:57","01/20/24 00:24","13699","S 01/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","16","01/20/24 00:28","01/20/24 01:10","7045","S 01/20/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","01/20/24 00:31","01/20/24 02:11","6886","S 01/20/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/20/24 00:34","01/20/24 01:16","84","S 01/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/20/24 00:35","01/20/24 00:47","11","S 01/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","3","01/20/24 00:36","01/20/24 01:20","6285","S 01/20/24","S",
"02301-9997","DIOSS","11","894000","894FI101","1","9","01/20/24 00:46","01/20/24 03:18","22742","S 01/20/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","01/20/24 01:03","01/20/24 02:14","33497","S 01/20/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","01/20/24 01:03","01/20/24 02:44","38838","S 01/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","01/20/24 01:03","01/20/24 03:58","59288","S 01/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/20/24 01:03","01/20/24 01:08","12","S 01/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/20/24 01:07","01/20/24 01:37","62","S 01/20/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","13","01/20/24 01:08","01/20/24 01:14","3120","S 01/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","01/20/24 01:10","01/20/24 03:41","28752","S 01/20/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","17","01/20/24 01:10","01/20/24 01:19","1678","S 01/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/20/24 01:38","01/20/24 01:38","1","S 01/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","4","01/20/24 01:53","01/20/24 02:46","6755","S 01/20/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/20/24 01:54","01/20/24 02:01","19","S 01/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/20/24 02:03","01/20/24 02:03","1","S 01/20/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/20/24 02:07","01/20/24 02:35","46","S 01/20/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","01/20/24 02:22","01/20/24 04:01","46870","S 01/20/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/20/24 02:24","01/20/24 02:31","27","S 01/20/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","15","01/20/24 02:25","01/20/24 02:35","1061","S 01/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/20/24 02:29","01/20/24 03:27","65","S 01/20/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","14","01/20/24 02:51","01/20/24 02:54","1106","S 01/20/24","S",
"02301-9997","ATU","2","207000","ATU","1","4","01/20/24 03:02","01/20/24 06:37","342","S 01/20/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","01/20/24 03:02","01/20/24 03:30","10871","S 01/20/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","01/20/24 03:04","01/20/24 03:48","5867","S 01/20/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/20/24 03:12","01/20/24 03:42","58","S 01/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/20/24 03:19","01/20/24 03:30","28","S 01/20/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","14","01/20/24 03:45","01/20/24 03:58","1842","S 01/20/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","6","01/20/24 03:53","01/20/24 04:39","5983","S 01/20/24","S",
"02301-9997","DBCS","5","919000","LV02301U-2","1","16","01/20/24 03:54","01/20/24 04:48","22904","S 01/20/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/20/24 03:57","01/20/24 04:06","40","S 01/20/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","01/20/24 04:01","01/20/24 04:34","12690","S 01/20/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/20/24 04:03","01/20/24 04:03","1","S 01/20/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","01/20/24 04:09","01/20/24 05:59","4297","S 01/20/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","10","01/20/24 04:13","01/20/24 04:26","1709","S 01/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/20/24 04:17","01/20/24 04:25","6","S 01/20/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","14","01/20/24 04:35","01/20/24 04:54","5136","S 01/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/20/24 04:39","01/20/24 04:45","15","S 01/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/20/24 04:47","01/20/24 04:50","6","S 01/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","01/20/24 04:48","01/20/24 05:29","5333","S 01/20/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","01/20/24 05:00","01/20/24 05:13","1251","S 01/20/24","S",
"02301-9997","DIOSS","11","894000","894FI101","1","15","01/20/24 05:10","01/20/24 05:25","4123","S 01/20/24","NS",
"02301-9997","DBCS","5","896000","896FA301","1","17","01/20/24 05:11","01/20/24 05:16","1445","S 01/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/20/24 05:27","01/20/24 06:23","91","S 01/20/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","16","01/20/24 05:27","01/20/24 05:37","2431","S 01/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","11","01/20/24 05:28","01/20/24 05:59","1900","S 01/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/20/24 05:29","01/20/24 06:00","95","S 01/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","01/20/24 05:34","01/20/24 06:20","6771","S 01/20/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/20/24 05:43","01/20/24 06:15","78","S 01/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","01/20/24 06:03","01/20/24 06:54","7015","S 01/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","01/20/24 06:06","01/20/24 06:56","8727","S 01/20/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/20/24 06:15","01/20/24 06:15","1","S 01/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","12","01/20/24 06:30","01/20/24 06:56","3215","S 01/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/20/24 07:00","01/20/24 15:00","16","S 01/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/20/24 07:00","01/20/24 15:00","1965","S 01/20/24","NS",
"02301-9997","ATU","2","207000","ATU","2","6","01/20/24 07:00","01/20/24 15:00","1484","S 01/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/20/24 07:06","01/20/24 07:54","12135","S 01/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","01/20/24 07:07","01/20/24 07:54","12398","S 01/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/20/24 07:08","01/20/24 07:54","10745","S 01/20/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","01/20/24 07:21","01/20/24 08:54","28501","S 01/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/20/24 08:34","01/20/24 09:51","19794","S 01/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","01/20/24 08:37","01/20/24 08:41","1391","S 01/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/20/24 08:41","01/20/24 09:56","23506","S 01/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/20/24 09:26","01/20/24 09:26","2","S 01/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/20/24 10:30","01/20/24 10:39","847","S 01/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/20/24 10:33","01/20/24 11:54","20872","S 01/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/20/24 10:46","01/20/24 11:53","12564","S 01/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/20/24 11:12","01/20/24 12:03","20055","S 01/20/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","1","01/20/24 11:16","01/20/24 13:44","26923","S 01/20/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","01/20/24 11:16","01/20/24 11:17","49","S 01/20/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","01/20/24 11:20","01/20/24 13:08","32845","S 01/20/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","01/20/24 11:29","01/20/24 12:52","22902","S 01/20/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","1","01/20/24 11:34","01/20/24 13:25","22625","S 01/20/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/20/24 12:06","01/20/24 12:36","9205","S 01/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/20/24 12:31","01/20/24 14:03","22410","S 01/20/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","2","1","01/20/24 12:33","01/20/24 13:12","523","S 01/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/20/24 12:38","01/20/24 14:03","28455","S 01/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/20/24 12:41","01/20/24 12:55","6070","S 01/20/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","01/20/24 12:43","01/20/24 13:56","993","S 01/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/20/24 13:00","01/20/24 13:31","10482","S 01/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","01/20/24 13:33","01/20/24 14:05","9562","S 01/20/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","2","01/20/24 14:04","01/20/24 16:02","45232","S 01/20/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","01/20/24 14:05","01/20/24 16:12","49934","S 01/20/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","01/20/24 14:10","01/20/24 14:39","4549","S 01/20/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","5","01/20/24 14:31","01/20/24 16:59","3196","S 01/20/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","01/20/24 14:40","01/20/24 16:26","26704","S 01/20/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","2","7","01/20/24 14:45","01/20/24 15:03","7021","S 01/20/24","NS",
"02301-9997","ATU","2","207000","ATU","3","7","01/20/24 15:00","01/20/24 23:00","1085","S 01/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/20/24 15:00","01/20/24 23:00","246","S 01/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/20/24 15:00","01/20/24 23:00","1131","S 01/20/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","3","8","01/20/24 15:04","01/20/24 15:05","21","S 01/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","9","01/20/24 15:13","01/20/24 15:55","13712","S 01/20/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","01/20/24 15:48","01/20/24 16:01","49","S 01/21/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/20/24 15:57","01/20/24 16:53","135","S 01/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/20/24 16:00","01/20/24 16:00","1","S 01/21/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/20/24 16:00","01/20/24 16:36","6688","S 01/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/20/24 16:08","01/20/24 16:43","24","S 01/21/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","1","01/20/24 16:24","01/20/24 18:46","36186","S 01/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","10","01/20/24 16:40","01/20/24 16:51","3420","S 01/20/24","NS",
