Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/01/24 08:40","11/01/24 09:52","11224","S 11/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/01/24 09:59","11/01/24 10:01","167","S 11/01/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/01/24 10:02","11/01/24 10:19","9488","S 11/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/01/24 10:37","11/01/24 11:52","14615","S 11/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/01/24 11:55","11/01/24 12:27","8268","S 11/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","11/01/24 12:40","11/01/24 13:28","8237","S 11/01/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","11/01/24 19:27","11/01/24 19:36","2112","S 11/01/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","11/01/24 19:37","11/01/24 22:44","42742","S 11/01/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","11/01/24 22:45","11/01/24 23:38","15558","S 11/01/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","12","11/01/24 23:46","11/01/24 23:47","9","S 11/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","11/02/24 06:23","11/02/24 06:57","11209","S 11/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/02/24 07:04","11/02/24 07:55","12653","S 11/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/02/24 08:37","11/02/24 09:35","11440","S 11/02/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","11/02/24 09:36","11/02/24 09:52","7496","S 11/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/02/24 10:34","11/02/24 11:52","23449","S 11/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/02/24 12:35","11/02/24 13:34","10280","S 11/02/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","11/02/24 13:37","11/02/24 13:45","643","S 11/02/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","11/02/24 19:25","11/02/24 21:40","48821","S 11/02/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","11/03/24 01:29","11/03/24 01:37","2865","S 11/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","11/03/24 06:23","11/03/24 06:52","7737","S 11/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/03/24 07:07","11/03/24 08:49","21218","S 11/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/03/24 09:03","11/03/24 09:31","211","S 11/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/03/24 09:37","11/03/24 10:52","13534","S 11/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/03/24 11:14","11/03/24 11:37","4923","S 11/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/03/24 11:38","11/03/24 12:22","7950","S 11/03/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","11/03/24 12:22","11/03/24 12:47","9358","S 11/03/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","11/03/24 19:13","11/03/24 19:32","6177","S 11/03/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","3","11","11/03/24 19:36","11/03/24 19:37","28","S 11/03/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","3","12","11/03/24 19:56","11/03/24 19:58","2","S 11/03/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","13","11/03/24 20:08","11/03/24 21:27","27080","S 11/03/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","14","11/03/24 21:44","11/03/24 21:48","964","S 11/03/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","11/03/24 22:39","11/04/24 00:16","45181","S 11/04/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","11/04/24 01:08","11/04/24 02:04","29070","S 11/04/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","11/04/24 02:13","11/04/24 02:36","3072","S 11/04/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","11/04/24 06:05","11/04/24 06:52","6833","S 11/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/04/24 07:08","11/04/24 07:50","10162","S 11/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/04/24 08:36","11/04/24 09:51","20330","S 11/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/04/24 10:29","11/04/24 11:48","18744","S 11/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/04/24 12:09","11/04/24 13:32","12522","S 11/04/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/04/24 13:33","11/04/24 13:50","5881","S 11/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/04/24 13:52","11/04/24 13:57","1049","S 11/04/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","11/04/24 19:21","11/04/24 20:41","15697","S 11/04/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","11/04/24 20:42","11/04/24 22:43","29950","S 11/04/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","11/04/24 22:44","11/04/24 23:27","12522","S 11/04/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","13","11/04/24 23:28","11/04/24 23:52","6047","S 11/04/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","14","11/05/24 00:05","11/05/24 00:06","114","S 11/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","11/05/24 06:08","11/05/24 06:58","4056","S 11/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/05/24 07:09","11/05/24 07:54","11118","S 11/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/05/24 08:08","11/05/24 08:28","7228","S 11/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/05/24 08:34","11/05/24 09:49","11310","S 11/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/05/24 09:55","11/05/24 10:21","5877","S 11/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/05/24 10:21","11/05/24 10:31","4384","S 11/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","11/05/24 10:35","11/05/24 11:30","13065","S 11/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","11/05/24 11:36","11/05/24 12:32","13796","S 11/05/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","11/05/24 19:35","11/05/24 19:39","1145","S 11/05/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","11/05/24 19:39","11/05/24 22:15","40444","S 11/05/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","11/05/24 22:16","11/05/24 23:34","13236","S 11/05/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","13","11/05/24 23:42","11/05/24 23:44","17","S 11/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","11/06/24 06:14","11/06/24 06:53","11585","S 11/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/06/24 07:10","11/06/24 07:53","13210","S 11/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/06/24 08:05","11/06/24 08:31","5219","S 11/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/06/24 08:34","11/06/24 09:53","14441","S 11/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/06/24 09:56","11/06/24 10:29","10424","S 11/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/06/24 10:38","11/06/24 11:50","17679","S 11/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/06/24 11:58","11/06/24 12:30","5028","S 11/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/06/24 12:37","11/06/24 13:21","10234","S 11/06/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","11/06/24 19:18","11/06/24 19:43","2845","S 11/06/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","11/06/24 19:44","11/06/24 20:50","19663","S 11/06/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","14","11/06/24 20:53","11/06/24 21:33","10942","S 11/06/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","15","11/06/24 21:38","11/06/24 22:23","10090","S 11/06/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","16","11/06/24 22:23","11/06/24 23:08","7409","S 11/06/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","17","11/06/24 23:13","11/06/24 23:56","13772","S 11/07/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","18","11/07/24 00:10","11/07/24 00:12","22","S 11/07/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","19","11/07/24 01:49","11/07/24 02:55","800","S 11/07/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","20","11/07/24 05:00","11/07/24 05:50","11063","S 11/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","11/07/24 06:26","11/07/24 06:52","3874","S 11/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","10/31/24 07:12","10/31/24 07:55","851","S 10/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/31/24 08:06","10/31/24 08:54","5563","S 10/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/31/24 09:11","10/31/24 10:52","20820","S 10/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/31/24 11:39","10/31/24 12:51","16590","S 10/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/31/24 12:55","10/31/24 13:20","5187","S 10/31/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","5","10/31/24 13:47","10/31/24 14:47","9873","S 10/31/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","10/31/24 20:16","10/31/24 22:37","65902","S 10/31/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","10/31/24 23:49","11/01/24 01:27","50477","S 11/01/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","11/01/24 02:19","11/01/24 03:08","22988","S 11/01/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","11/01/24 03:27","11/01/24 03:32","1504","S 11/01/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","11/01/24 07:03","11/01/24 07:52","4319","S 11/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/01/24 08:07","11/01/24 08:10","144","S 11/01/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","11/01/24 08:11","11/01/24 08:55","9754","S 11/01/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","11/01/24 09:40","11/01/24 10:52","20860","S 11/01/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","11/01/24 11:57","11/01/24 12:52","15556","S 11/01/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","11/01/24 12:56","11/01/24 13:31","5380","S 11/01/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","11/01/24 13:42","11/01/24 14:03","3609","S 11/01/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","7","11/01/24 14:09","11/01/24 14:13","840","S 11/01/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","11/01/24 20:12","11/01/24 22:48","54981","S 11/01/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","11/01/24 23:31","11/01/24 23:37","2959","S 11/01/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","11/01/24 23:52","11/02/24 01:13","42629","S 11/02/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","11/02/24 02:05","11/02/24 02:35","13283","S 11/02/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","11/02/24 02:50","11/02/24 02:53","966","S 11/02/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","11/02/24 07:06","11/02/24 07:55","6160","S 11/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/02/24 08:07","11/02/24 08:54","12900","S 11/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/02/24 09:36","11/02/24 10:52","19926","S 11/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/02/24 11:32","11/02/24 12:56","21845","S 11/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/02/24 13:37","11/02/24 14:43","12192","S 11/02/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","11/02/24 20:35","11/02/24 22:51","25196","S 11/02/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","8","11/02/24 23:41","11/03/24 01:25","18537","S 11/03/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","11/03/24 01:25","11/03/24 01:48","1718","S 11/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/03/24 10:07","11/03/24 11:22","17891","S 11/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/03/24 12:13","11/03/24 13:34","27952","S 11/03/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","3","11/03/24 13:39","11/03/24 13:42","460","S 11/03/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","11/03/24 20:13","11/03/24 22:14","42141","S 11/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","7","11/03/24 22:41","11/03/24 22:47","3713","S 11/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","11/03/24 23:35","11/04/24 01:17","53545","S 11/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","11/04/24 02:03","11/04/24 02:59","26298","S 11/04/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","10","11/04/24 03:18","11/04/24 03:28","2476","S 11/04/24","S",
"02301-9997","DIOSS","10","893000","893FIM00","1","11","11/04/24 03:42","11/04/24 06:47","13576","S 11/04/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","12","11/04/24 07:38","11/04/24 07:52","3694","S 11/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/04/24 08:17","11/04/24 09:12","3441","S 11/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/04/24 09:13","11/04/24 09:29","4782","S 11/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/04/24 09:37","11/04/24 11:50","27164","S 11/04/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","11/04/24 12:13","11/04/24 12:36","2930","S 11/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/04/24 12:37","11/04/24 13:51","16246","S 11/04/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","6","11/04/24 14:50","11/04/24 14:51","169","S 11/04/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","11/04/24 20:11","11/04/24 22:51","61234","S 11/04/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","11/04/24 23:03","11/04/24 23:13","4745","S 11/04/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","11/05/24 00:08","11/05/24 01:54","47322","S 11/05/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","11/05/24 02:36","11/05/24 03:16","16125","S 11/05/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","11/05/24 03:28","11/05/24 03:36","2144","S 11/05/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","11/05/24 07:21","11/05/24 09:23","14930","S 11/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/05/24 09:30","11/05/24 09:35","802","S 11/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/05/24 09:49","11/05/24 10:02","2231","S 11/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/05/24 10:03","11/05/24 11:24","25366","S 11/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/05/24 12:10","11/05/24 12:40","9856","S 11/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/05/24 12:47","11/05/24 13:22","10259","S 11/05/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","11/05/24 20:11","11/05/24 20:35","1890","S 11/05/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","11/05/24 20:41","11/05/24 22:57","73662","S 11/05/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","11/05/24 22:59","11/05/24 23:00","229","S 11/05/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","11/05/24 23:15","11/06/24 00:14","3443","S 11/05/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","11/06/24 00:15","11/06/24 02:47","61541","S 11/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","11/06/24 02:48","11/06/24 03:16","8016","S 11/06/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","11/06/24 03:16","11/06/24 03:26","3342","S 11/06/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","11/06/24 04:24","11/06/24 04:29","469","S 11/06/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","18","11/06/24 07:11","11/06/24 07:53","7189","S 11/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/06/24 08:04","11/06/24 08:53","7525","S 11/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/06/24 09:33","11/06/24 10:52","14302","S 11/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/06/24 11:36","11/06/24 12:53","14062","S 11/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/06/24 12:59","11/06/24 13:29","8834","S 11/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/06/24 13:36","11/06/24 14:26","15047","S 11/06/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","11/06/24 20:12","11/06/24 22:51","61505","S 11/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","11/06/24 23:54","11/07/24 01:22","17265","S 11/07/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","11/07/24 01:36","11/07/24 01:56","9985","S 11/07/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","11/07/24 02:09","11/07/24 03:43","32273","S 11/07/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","11/07/24 04:39","11/07/24 04:59","1940","S 11/07/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/31/24 07:06","10/31/24 07:11","44","S 10/31/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","10/31/24 07:18","10/31/24 07:50","5258","S 10/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/31/24 08:33","10/31/24 09:52","22376","S 10/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/31/24 10:00","10/31/24 10:29","9601","S 10/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","10/31/24 10:35","10/31/24 11:52","15988","S 10/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","10/31/24 11:58","10/31/24 12:28","5769","S 10/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","10/31/24 12:33","10/31/24 12:44","280","S 10/31/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","8","10/31/24 12:45","10/31/24 12:49","804","S 10/31/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","9","10/31/24 13:17","10/31/24 13:48","8697","S 10/31/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","10/31/24 14:02","10/31/24 16:04","41625","S 10/31/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","10/31/24 17:56","10/31/24 21:49","68179","S 11/01/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","12","10/31/24 22:22","10/31/24 22:25","1733","S 11/01/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","10/31/24 22:26","11/01/24 00:13","46859","S 11/01/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","11/01/24 01:18","11/01/24 01:26","1270","S 11/01/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","11/01/24 06:02","11/01/24 06:56","8966","S 11/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/01/24 07:05","11/01/24 07:52","11497","S 11/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/01/24 08:36","11/01/24 09:52","14574","S 11/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/01/24 10:38","11/01/24 11:53","13130","S 11/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/01/24 11:58","11/01/24 12:28","7723","S 11/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/01/24 12:42","11/01/24 13:34","14982","S 11/01/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","11/01/24 14:10","11/01/24 16:26","47284","S 11/01/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","11/01/24 16:39","11/01/24 16:50","6314","S 11/01/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","11/01/24 17:41","11/01/24 18:40","25122","S 11/01/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","11/01/24 18:45","11/01/24 22:56","70780","S 11/01/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","11/01/24 23:02","11/02/24 00:11","14134","S 11/02/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","11/02/24 01:17","11/02/24 01:36","1710","S 11/02/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","11/02/24 06:01","11/02/24 06:55","9005","S 11/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/02/24 07:04","11/02/24 07:53","10667","S 11/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/02/24 08:33","11/02/24 10:26","17762","S 11/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/02/24 10:38","11/02/24 11:52","19118","S 11/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/02/24 12:35","11/02/24 13:47","16935","S 11/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/02/24 14:30","11/02/24 14:51","5515","S 11/02/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","3","6","11/02/24 14:51","11/02/24 15:50","23804","S 11/02/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","7","11/02/24 22:40","11/03/24 00:17","37779","S 11/03/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","8","11/03/24 00:27","11/03/24 00:53","12915","S 11/03/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","9","11/03/24 01:03","11/03/24 01:23","8715","S 11/03/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","11/03/24 06:01","11/03/24 06:54","10688","S 11/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/03/24 07:10","11/03/24 08:11","17688","S 11/03/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","11/03/24 08:12","11/03/24 08:52","13651","S 11/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/03/24 09:32","11/03/24 10:52","28620","S 11/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/03/24 11:19","11/03/24 11:30","1962","S 11/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/03/24 11:35","11/03/24 12:34","20243","S 11/03/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","11/03/24 17:20","11/03/24 18:32","26208","S 11/03/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","7","11/03/24 18:39","11/03/24 19:03","8782","S 11/03/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","8","11/03/24 20:06","11/03/24 22:20","57880","S 11/03/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","9","11/03/24 23:08","11/04/24 00:21","31618","S 11/04/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","10","11/04/24 00:23","11/04/24 00:45","3016","S 11/04/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","1","13","11/04/24 05:45","11/04/24 06:45","1825","S 11/04/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","11/04/24 11:12","11/04/24 13:18","24203","S 11/04/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","11/04/24 13:41","11/04/24 13:49","2073","S 11/04/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","3","11/04/24 13:57","11/04/24 15:35","44532","S 11/04/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","4","11/04/24 15:48","11/04/24 16:47","25071","S 11/04/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","5","11/04/24 17:32","11/04/24 18:25","17473","S 11/04/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","11/04/24 18:33","11/04/24 23:05","70140","S 11/04/24","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","7","11/04/24 23:10","11/04/24 23:19","1292","S 11/04/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","11/05/24 06:09","11/05/24 06:51","2795","S 11/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/05/24 07:09","11/05/24 07:52","9670","S 11/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/05/24 08:06","11/05/24 08:28","2073","S 11/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/05/24 08:29","11/05/24 08:29","8","NS","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/05/24 08:38","11/05/24 09:14","10352","S 11/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/05/24 09:23","11/05/24 09:52","7005","S 11/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/05/24 10:37","11/05/24 11:10","10434","S 11/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","11/05/24 11:29","11/05/24 11:56","7859","S 11/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","11/05/24 12:09","11/05/24 12:35","5421","S 11/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","9","11/05/24 12:45","11/05/24 13:02","6548","S 11/05/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","10","11/05/24 13:03","11/05/24 13:06","978","S 11/05/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","11","11/05/24 14:01","11/05/24 16:43","72316","S 11/05/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","12","11/05/24 17:34","11/05/24 22:28","74530","S 11/05/24","NS",
