Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/24/25 19:09","01/24/25 19:35","53","S 01/25/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/25/25 00:45","01/25/25 02:19","188","S 01/25/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/27/25 17:29","01/27/25 17:30","2","S 01/28/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/28/25 00:41","01/28/25 00:57","73","S 01/28/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/28/25 02:09","01/28/25 02:47","85","S 01/28/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","2","1","01/28/25 14:37","01/28/25 14:37","1","S 01/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/28/25 15:29","01/28/25 15:29","1","S 01/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/28/25 16:24","01/28/25 16:25","3","S 01/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/28/25 17:29","01/28/25 17:29","2","S 01/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/28/25 18:11","01/28/25 18:29","6","S 01/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/28/25 18:50","01/28/25 19:39","78","S 01/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/29/25 00:23","01/29/25 00:34","56","S 01/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/29/25 01:48","01/29/25 02:19","96","S 01/29/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/29/25 18:05","01/29/25 18:14","2","S 01/30/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/29/25 18:41","01/29/25 18:42","2","S 01/30/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/29/25 19:19","01/29/25 19:44","61","S 01/30/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/30/25 02:15","01/30/25 02:48","123","S 01/30/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","3","1","01/27/25 19:16","01/27/25 19:55","78","S 01/28/25","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","3","1","01/27/25 21:01","01/27/25 21:43","120","S 01/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/23/25 07:22","01/23/25 07:22","1","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/23/25 07:44","01/23/25 07:51","10","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/23/25 10:10","01/23/25 10:28","10","S 01/24/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/23/25 10:50","01/23/25 11:03","212","S 01/24/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/23/25 11:38","01/23/25 11:59","10","S 01/24/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/23/25 14:59","01/23/25 15:02","14","S 01/24/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/23/25 15:51","01/23/25 16:22","45","S 01/24/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/23/25 17:17","01/23/25 17:38","58","S 01/24/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/23/25 18:17","01/23/25 18:36","64","S 01/24/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/23/25 18:57","01/23/25 19:19","98","S 01/24/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/23/25 23:06","01/23/25 23:12","25","S 01/24/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/23/25 23:56","01/23/25 23:57","8","S 01/24/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/24/25 01:00","01/24/25 01:05","29","S 01/24/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/24/25 01:27","01/24/25 01:40","38","S 01/24/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/24/25 04:14","01/24/25 05:13","95","S 01/24/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/24/25 07:28","01/24/25 07:28","2","S 01/24/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/24/25 07:46","01/24/25 07:46","1","S 01/24/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/24/25 07:48","01/24/25 07:55","18","S 01/24/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/24/25 10:22","01/24/25 10:37","8","S 01/25/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/24/25 11:11","01/24/25 11:30","143","S 01/25/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/24/25 12:31","01/24/25 12:31","1","S 01/25/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/24/25 15:19","01/24/25 16:21","78","S 01/25/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/24/25 17:24","01/24/25 17:33","41","S 01/25/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/24/25 18:17","01/24/25 18:25","31","S 01/25/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/24/25 18:55","01/24/25 19:17","88","S 01/25/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/25/25 00:19","01/25/25 00:40","33","S 01/25/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/25/25 00:20","01/25/25 00:20","1","S 01/25/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/25/25 03:46","01/25/25 04:37","90","S 01/25/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/25/25 07:48","01/25/25 08:05","7","S 01/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/25/25 08:30","01/25/25 08:30","2","S 01/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/25/25 09:16","01/25/25 09:16","1","S 01/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/25/25 10:17","01/25/25 10:17","2","S 01/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/25/25 11:14","01/25/25 11:17","4","S 01/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/25/25 11:43","01/25/25 11:55","164","S 01/26/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/25/25 12:19","01/25/25 12:19","1","S 01/26/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/25/25 22:11","01/25/25 22:24","21","S 01/26/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/25/25 23:44","01/26/25 00:38","151","S 01/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/26/25 01:54","01/26/25 02:04","46","S 01/26/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/26/25 04:55","01/26/25 05:07","8","S 01/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/26/25 07:16","01/26/25 07:22","19","S 01/26/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/26/25 10:12","01/26/25 10:16","16","S 01/27/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/26/25 18:18","01/26/25 18:18","1","S 01/27/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/26/25 19:13","01/26/25 19:13","1","S 01/27/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/27/25 02:38","01/27/25 03:07","41","S 01/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/27/25 06:16","01/27/25 06:17","3","S 01/27/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/27/25 07:32","01/27/25 07:32","1","S 01/27/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/27/25 09:41","01/27/25 09:41","1","S 01/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/27/25 10:11","01/27/25 10:35","94","S 01/28/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","01/27/25 14:39","01/27/25 14:43","17","S 01/28/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/27/25 17:49","01/27/25 17:55","14","S 01/28/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/27/25 17:54","01/27/25 17:54","1","S 01/28/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/27/25 18:18","01/27/25 18:31","60","S 01/28/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/27/25 18:55","01/27/25 19:31","223","S 01/28/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/27/25 20:39","01/27/25 20:39","1","S 01/28/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/27/25 21:27","01/27/25 21:59","29","S 01/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/28/25 07:36","01/28/25 07:36","6","S 01/28/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/28/25 08:23","01/28/25 08:42","4","S 01/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/28/25 10:38","01/28/25 10:56","109","S 01/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/28/25 11:21","01/28/25 11:22","3","S 01/29/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/28/25 12:32","01/28/25 12:32","1","S 01/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","01/28/25 14:44","01/28/25 14:54","20","S 01/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/28/25 15:18","01/28/25 15:28","12","S 01/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/28/25 16:15","01/28/25 16:49","36","S 01/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/28/25 17:19","01/28/25 17:25","27","S 01/29/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/28/25 17:53","01/28/25 19:20","237","S 01/29/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/28/25 17:56","01/28/25 17:56","1","S 01/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/29/25 00:05","01/29/25 00:18","37","S 01/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/29/25 02:44","01/29/25 03:00","36","S 01/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/29/25 03:42","01/29/25 03:54","31","S 01/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/29/25 04:40","01/29/25 05:07","30","S 01/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/29/25 07:15","01/29/25 07:47","6","S 01/29/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/29/25 10:16","01/29/25 10:20","12","S 01/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/29/25 10:53","01/29/25 11:11","158","S 01/30/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/29/25 11:11","01/29/25 11:11","1","S 01/30/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","01/29/25 14:40","01/29/25 14:54","14","S 01/30/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/29/25 16:44","01/29/25 17:26","93","S 01/30/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/29/25 18:06","01/29/25 18:32","79","S 01/30/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/29/25 19:05","01/29/25 19:24","88","S 01/30/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/29/25 22:22","01/29/25 23:12","132","S 01/30/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/29/25 23:48","01/30/25 00:43","159","S 01/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/30/25 00:24","01/30/25 00:30","27","S 01/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/30/25 02:11","01/30/25 02:59","75","S 01/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/30/25 04:14","01/30/25 04:14","1","S 01/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/30/25 05:04","01/30/25 05:06","8","S 01/30/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/30/25 06:44","01/30/25 06:44","1","S 01/30/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","01/26/25 18:29","01/26/25 18:29","1","S 01/27/25","NS",
"02301-9997","PSS","3","232000","PSS-RUN-232","3","1","01/27/25 16:50","01/27/25 17:01","36","S 01/28/25","NS",
"02301-9997","PSS","3","232000","PSS-RUN-232","3","1","01/27/25 17:43","01/27/25 17:44","11","S 01/28/25","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","3","1","01/27/25 22:32","01/27/25 22:32","2","S 01/28/25","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","1","1","01/27/25 23:36","01/28/25 00:00","50","S 01/28/25","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","1","1","01/28/25 00:32","01/28/25 00:32","7","S 01/28/25","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","1","1","01/28/25 01:48","01/28/25 01:58","39","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/23/25 12:14","01/23/25 12:31","22","S 01/24/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/23/25 23:01","01/24/25 04:12","842","S 01/24/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/24/25 04:32","01/24/25 06:02","301","S 01/24/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","01/24/25 05:05","01/24/25 05:07","10","S 01/24/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/24/25 07:22","01/24/25 09:19","234","S 01/25/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/24/25 12:31","01/24/25 12:37","5","S 01/25/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/24/25 13:00","01/24/25 14:08","60","S 01/25/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/24/25 21:17","01/24/25 21:34","9","S 01/25/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/24/25 23:02","01/25/25 01:47","556","S 01/25/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/25/25 02:10","01/25/25 06:06","763","S 01/25/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/25/25 06:36","01/25/25 10:11","525","S 01/26/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/25/25 20:18","01/25/25 20:19","4","S 01/26/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/25/25 21:27","01/25/25 22:15","142","S 01/26/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/25/25 23:01","01/26/25 05:41","1066","S 01/26/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/26/25 09:53","01/26/25 10:37","96","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/26/25 11:58","01/26/25 12:32","53","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/26/25 14:05","01/26/25 14:13","11","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/26/25 15:24","01/26/25 16:46","116","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/26/25 17:07","01/26/25 17:28","47","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/26/25 18:09","01/26/25 19:11","189","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/26/25 20:26","01/26/25 20:59","57","S 01/27/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","3","1","01/26/25 22:32","01/26/25 22:33","10","S 01/27/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","01/26/25 23:07","01/26/25 23:07","1","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/26/25 23:14","01/27/25 01:49","416","S 01/27/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","01/27/25 01:15","01/27/25 01:22","35","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/27/25 02:11","01/27/25 05:04","391","S 01/27/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","01/27/25 02:31","01/27/25 02:39","94","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/27/25 05:47","01/27/25 05:52","14","S 01/27/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/27/25 09:47","01/27/25 09:53","7","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/27/25 11:02","01/27/25 11:08","2","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/27/25 11:45","01/27/25 12:17","40","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/27/25 13:48","01/27/25 13:57","31","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/27/25 20:16","01/27/25 20:16","1","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/27/25 22:00","01/27/25 22:29","63","S 01/28/25","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","3","1","01/27/25 22:24","01/27/25 22:24","1","S 01/28/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","3","1","01/27/25 22:30","01/27/25 22:51","40","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/27/25 22:59","01/28/25 01:05","270","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/28/25 01:37","01/28/25 02:53","108","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/28/25 03:22","01/28/25 04:04","141","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/28/25 04:35","01/28/25 05:48","129","S 01/28/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/28/25 10:16","01/28/25 10:18","7","S 01/29/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/28/25 11:10","01/28/25 11:11","5","S 01/29/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/28/25 12:33","01/28/25 13:13","54","S 01/29/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/28/25 13:42","01/28/25 14:02","23","S 01/29/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/28/25 19:26","01/28/25 21:42","266","S 01/29/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/28/25 22:24","01/28/25 22:30","12","S 01/29/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/28/25 23:12","01/29/25 01:12","387","S 01/29/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/29/25 01:38","01/29/25 05:56","495","S 01/29/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/29/25 09:34","01/29/25 10:00","34","S 01/30/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/29/25 12:14","01/29/25 13:52","52","S 01/30/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/29/25 20:39","01/29/25 21:41","192","S 01/30/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/29/25 22:22","01/30/25 02:40","525","S 01/30/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/30/25 04:02","01/30/25 06:16","373","S 01/30/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/23/25 23:18","01/24/25 03:34","900","S 01/24/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/24/25 04:00","01/24/25 04:05","12","S 01/24/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/24/25 04:28","01/24/25 05:57","261","S 01/24/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/24/25 23:33","01/25/25 05:24","765","S 01/25/25","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","01/25/25 02:06","01/25/25 02:51","64","S 01/25/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/26/25 00:39","01/26/25 01:44","235","S 01/26/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/26/25 03:20","01/26/25 04:28","214","S 01/26/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/26/25 15:16","01/26/25 16:53","344","S 01/27/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/26/25 18:16","01/26/25 18:16","1","S 01/27/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/26/25 19:15","01/26/25 19:20","14","S 01/27/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/26/25 23:15","01/27/25 01:38","236","S 01/27/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/27/25 02:38","01/27/25 03:13","68","S 01/27/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/27/25 03:33","01/27/25 03:38","15","S 01/27/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/27/25 04:41","01/27/25 05:26","32","S 01/27/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/27/25 06:02","01/27/25 06:05","9","S 01/27/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","01/27/25 09:43","01/27/25 09:43","1","S 01/28/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/27/25 20:38","01/27/25 21:41","125","S 01/28/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/27/25 22:08","01/27/25 22:27","109","S 01/28/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/27/25 23:04","01/28/25 03:50","614","S 01/28/25","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","1","1","01/28/25 02:01","01/28/25 02:26","37","S 01/28/25","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","1","1","01/28/25 03:39","01/28/25 03:39","4","S 01/28/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/28/25 04:27","01/28/25 05:42","115","S 01/28/25","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","1","1","01/28/25 04:39","01/28/25 04:43","17","S 01/28/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/28/25 20:35","01/28/25 20:35","1","S 01/29/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/28/25 21:56","01/28/25 22:09","45","S 01/29/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/28/25 23:32","01/29/25 01:25","245","S 01/29/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/29/25 02:04","01/29/25 02:23","40","S 01/29/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/29/25 02:45","01/29/25 03:29","126","S 01/29/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/29/25 04:21","01/29/25 04:47","54","S 01/29/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/29/25 05:20","01/29/25 05:52","38","S 01/29/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/29/25 21:12","01/29/25 22:17","209","S 01/30/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/29/25 23:12","01/30/25 03:02","530","S 01/30/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/30/25 04:12","01/30/25 05:44","252","S 01/30/25","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","01/23/25 07:13","01/23/25 08:17","4552","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","01/24/25 06:43","01/24/25 07:36","3955","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","01/25/25 07:06","01/25/25 07:59","4134","NS","NS",
"02302-9903","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","01/26/25 07:07","01/26/25 07:45","1756","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","01/26/25 09:52","01/26/25 10:44","2919","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","01/27/25 07:05","01/27/25 07:59","3940","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","01/28/25 06:59","01/28/25 07:46","3103","NS","NS",
"02302-9903","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","01/29/25 06:48","01/29/25 07:33","3381","NS","NS",
