Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/05/24 07:06","05/05/24 07:42","7453","S 05/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/05/24 08:18","05/05/24 08:41","3875","S 05/05/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","05/05/24 08:42","05/05/24 08:54","5250","S 05/05/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","05/05/24 09:31","05/05/24 10:54","24955","S 05/05/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","05/05/24 11:35","05/05/24 11:51","7113","S 05/05/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","05/05/24 12:00","05/05/24 13:02","11916","S 05/05/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","2","7","05/05/24 13:48","05/05/24 14:11","10435","S 05/05/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","8","05/05/24 15:21","05/05/24 15:55","15670","S 05/05/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","9","05/05/24 17:05","05/05/24 17:50","13007","S 05/05/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","10","05/05/24 20:51","05/06/24 00:22","54986","S 05/06/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","11","05/06/24 00:23","05/06/24 01:33","25748","S 05/06/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","12","05/06/24 02:08","05/06/24 02:59","3380","S 05/06/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/06/24 08:04","05/06/24 10:44","57301","S 05/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/06/24 11:35","05/06/24 11:52","4361","S 05/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/06/24 12:04","05/06/24 12:12","1093","S 05/06/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","4","05/06/24 13:35","05/06/24 13:53","2106","S 05/06/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","05/06/24 15:18","05/06/24 17:00","28836","S 05/06/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","05/06/24 18:12","05/06/24 19:00","19769","S 05/06/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","05/06/24 19:20","05/06/24 20:49","28374","S 05/06/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","05/06/24 21:04","05/06/24 22:01","11114","S 05/06/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","05/06/24 22:03","05/06/24 22:38","14652","S 05/06/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","05/06/24 22:40","05/06/24 22:52","1941","S 05/06/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","05/06/24 22:59","05/07/24 00:40","34189","S 05/07/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","12","05/07/24 01:01","05/07/24 01:02","35","S 05/07/24","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","13","05/07/24 02:32","05/07/24 02:48","3386","S 05/07/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","05/07/24 03:10","05/07/24 03:32","3558","S 05/07/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","15","05/07/24 03:56","05/07/24 04:37","2525","S 05/07/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","05/07/24 06:14","05/07/24 06:52","4023","S 05/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/07/24 07:06","05/07/24 07:51","8195","S 05/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/07/24 08:09","05/07/24 08:31","5656","S 05/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/07/24 08:37","05/07/24 09:21","14092","S 05/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","05/07/24 09:35","05/07/24 09:52","3526","S 05/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","05/07/24 09:59","05/07/24 10:30","8407","S 05/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","05/07/24 10:37","05/07/24 11:50","15708","S 05/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","05/07/24 11:59","05/07/24 12:30","9168","S 05/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","05/07/24 12:44","05/07/24 13:06","3188","S 05/07/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","9","05/07/24 13:11","05/07/24 13:18","959","S 05/07/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","05/07/24 19:12","05/07/24 19:45","4343","S 05/07/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","05/07/24 19:45","05/07/24 22:44","52767","S 05/07/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","12","05/07/24 22:46","05/07/24 23:05","7330","S 05/07/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","13","05/07/24 23:07","05/07/24 23:54","21160","S 05/08/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","14","05/07/24 23:55","05/08/24 00:33","3904","S 05/08/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","15","05/08/24 01:07","05/08/24 01:09","61","S 05/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","18","05/08/24 06:08","05/08/24 07:51","14979","S 05/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/08/24 08:04","05/08/24 08:35","6224","S 05/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/08/24 08:42","05/08/24 09:07","5507","S 05/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/08/24 09:08","05/08/24 09:51","17393","S 05/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","05/08/24 09:58","05/08/24 10:28","5487","S 05/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","05/08/24 10:35","05/08/24 11:54","21620","S 05/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","05/08/24 12:07","05/08/24 12:30","5736","S 05/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","05/08/24 12:39","05/08/24 13:58","19576","S 05/08/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","3","8","05/08/24 15:08","05/08/24 15:09","18","S 05/08/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","05/08/24 19:23","05/08/24 20:39","10764","S 05/08/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","05/08/24 20:40","05/08/24 23:56","65526","S 05/09/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","05/08/24 23:58","05/09/24 00:40","13978","S 05/09/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","12","05/09/24 00:54","05/09/24 00:56","17","S 05/09/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","05/09/24 06:08","05/09/24 06:54","4071","S 05/09/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/09/24 07:12","05/09/24 07:51","8628","S 05/09/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/09/24 08:02","05/09/24 08:32","7943","S 05/09/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/09/24 08:36","05/09/24 09:10","9201","S 05/09/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","05/09/24 09:11","05/09/24 09:52","9351","S 05/09/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","05/09/24 09:56","05/09/24 10:22","10006","S 05/09/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","05/09/24 10:39","05/09/24 11:16","6844","S 05/09/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","05/09/24 11:17","05/09/24 11:54","10188","S 05/09/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","05/09/24 12:01","05/09/24 12:45","9938","S 05/09/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","9","05/09/24 12:46","05/09/24 13:30","11681","S 05/09/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","05/09/24 14:16","05/09/24 16:27","33334","S 05/09/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","11","05/09/24 17:15","05/09/24 19:13","33658","S 05/09/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","12","05/09/24 19:35","05/09/24 19:45","75","NS","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","13","05/09/24 19:47","05/09/24 23:59","77069","S 05/10/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","05/10/24 00:24","05/10/24 01:00","13059","S 05/10/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","15","05/10/24 01:01","05/10/24 02:48","44808","S 05/10/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","16","05/10/24 03:02","05/10/24 03:26","3954","S 05/10/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","19","05/10/24 06:13","05/10/24 06:53","5386","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/10/24 07:09","05/10/24 08:23","18360","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/10/24 08:29","05/10/24 08:57","6724","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/10/24 09:18","05/10/24 10:24","17630","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","05/10/24 10:29","05/10/24 10:56","5300","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","05/10/24 11:06","05/10/24 11:25","5444","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","05/10/24 11:42","05/10/24 12:23","10572","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","05/10/24 12:32","05/10/24 13:01","12009","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","05/10/24 13:02","05/10/24 13:53","17129","S 05/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","9","05/10/24 14:00","05/10/24 15:40","24351","S 05/10/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","05/10/24 18:04","05/10/24 18:50","6041","S 05/10/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","11","05/10/24 19:26","05/10/24 20:13","8482","S 05/10/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","12","05/10/24 20:14","05/10/24 23:28","71602","S 05/10/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","13","05/10/24 23:29","05/11/24 00:14","13027","S 05/11/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","14","05/11/24 02:21","05/11/24 02:43","1668","S 05/11/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","15","05/11/24 02:45","05/11/24 02:55","258","S 05/11/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","16","05/11/24 02:57","05/11/24 04:00","22900","S 05/11/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","17","05/11/24 04:15","05/11/24 06:25","56311","S 05/11/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/11/24 10:40","05/11/24 11:54","22939","S 05/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/11/24 12:02","05/11/24 12:27","8896","S 05/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/11/24 12:46","05/11/24 14:09","11565","S 05/11/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","3","4","05/11/24 16:21","05/11/24 16:34","390","S 05/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","5","05/11/24 17:37","05/11/24 18:49","26585","S 05/11/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","6","05/12/24 01:47","05/12/24 02:37","19374","S 05/12/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","7","05/12/24 02:53","05/12/24 03:20","6442","S 05/12/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/12/24 08:03","05/12/24 08:25","779","S 05/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/12/24 08:31","05/12/24 10:55","35320","S 05/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/12/24 11:33","05/12/24 13:01","28966","S 05/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","05/12/24 13:37","05/12/24 13:52","2441","S 05/12/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","5","05/12/24 14:15","05/12/24 14:17","412","S 05/12/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","05/12/24 15:47","05/12/24 16:21","12543","S 05/12/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","7","05/12/24 17:14","05/12/24 17:30","7558","S 05/12/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","8","05/12/24 17:44","05/12/24 18:50","26099","S 05/12/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","9","05/12/24 19:17","05/12/24 20:04","17404","S 05/12/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","10","05/12/24 20:43","05/12/24 21:48","34477","S 05/12/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","11","05/12/24 22:40","05/13/24 00:20","30806","S 05/13/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","12","05/13/24 01:05","05/13/24 02:04","19060","S 05/13/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","13","05/13/24 02:12","05/13/24 02:33","4864","S 05/13/24","S",
"02301-9997","LCREM","1","490000","490F0023","2","1","05/05/24 08:01","05/05/24 08:52","2527","S 05/05/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","05/05/24 09:51","05/05/24 09:59","194","S 05/05/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","05/05/24 09:59","05/05/24 10:02","448","S 05/05/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","05/06/24 09:02","05/06/24 09:04","190","S 05/06/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","05/07/24 13:18","05/07/24 13:19","8","S 05/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","05/07/24 13:20","05/07/24 13:26","520","S 05/07/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","05/07/24 13:32","05/07/24 13:39","350","S 05/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","05/07/24 13:43","05/07/24 13:45","193","S 05/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","05/08/24 12:56","05/08/24 13:21","412","S 05/08/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","05/08/24 13:28","05/08/24 13:35","382","S 05/08/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","05/08/24 13:35","05/08/24 13:44","22","S 05/08/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","05/08/24 14:30","05/08/24 14:34","466","S 05/08/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","05/08/24 14:38","05/08/24 14:41","365","S 05/08/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","05/09/24 10:12","05/09/24 10:14","326","S 05/09/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","05/09/24 10:17","05/09/24 10:19","181","S 05/09/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","05/09/24 14:17","05/09/24 14:19","176","S 05/09/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","05/09/24 14:25","05/09/24 14:26","123","S 05/09/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","05/10/24 13:41","05/10/24 13:43","195","S 05/10/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","05/10/24 13:46","05/10/24 13:47","37","S 05/10/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","05/12/24 08:31","05/12/24 10:27","2876","S 05/12/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","05/12/24 10:28","05/12/24 11:54","1974","S 05/12/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","05/12/24 11:54","05/12/24 13:36","1690","S 05/12/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","05/13/24 06:25","05/13/24 06:31","133","S 05/13/24","NS",
"02301-9997","LCREM","1","490000","490F0023","1","5","05/13/24 06:35","05/13/24 06:38","274","S 05/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/05/24 07:00","05/05/24 15:00","1506","S 05/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/05/24 15:00","05/05/24 23:00","1260","S 05/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","05/05/24 23:00","05/06/24 07:00","765","S 05/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/06/24 07:00","05/06/24 15:00","33","S 05/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/06/24 15:00","05/06/24 21:20","584","S 05/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","05/06/24 21:20","05/06/24 23:00","286","S 05/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","05/06/24 23:00","05/06/24 23:15","31","S 05/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","05/06/24 23:15","05/06/24 23:44","118","S 05/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","6","05/06/24 23:44","05/07/24 07:00","1706","S 05/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/07/24 07:00","05/07/24 15:00","1353","S 05/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/07/24 15:00","05/07/24 20:27","729","S 05/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","05/07/24 20:27","05/07/24 21:37","383","S 05/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","4","05/07/24 21:37","05/07/24 23:00","164","S 05/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","05/07/24 23:00","05/07/24 23:25","26","S 05/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","6","05/07/24 23:25","05/07/24 23:33","21","S 05/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","7","05/07/24 23:33","05/08/24 07:00","1558","S 05/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/08/24 07:00","05/08/24 15:00","596","S 05/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/08/24 15:00","05/08/24 22:54","1415","S 05/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","05/08/24 22:54","05/08/24 23:00","23","S 05/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","05/08/24 23:00","05/08/24 23:38","165","S 05/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","05/08/24 23:38","05/09/24 07:00","1301","S 05/09/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/09/24 07:00","05/09/24 15:00","896","S 05/09/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/09/24 15:00","05/09/24 22:31","1191","S 05/09/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","05/09/24 22:31","05/09/24 23:00","60","S 05/09/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","05/09/24 23:00","05/09/24 23:14","14","S 05/09/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","05/09/24 23:14","05/10/24 07:00","1791","S 05/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/10/24 07:00","05/10/24 15:00","594","S 05/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/10/24 15:00","05/10/24 23:00","991","S 05/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","05/10/24 23:00","05/10/24 23:09","4","S 05/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","05/10/24 23:09","05/11/24 00:19","262","S 05/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","05/11/24 00:19","05/11/24 07:00","1253","S 05/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/11/24 07:00","05/11/24 15:00","436","S 05/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/11/24 15:00","05/11/24 16:00","36","S 05/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","05/11/24 16:00","05/11/24 23:00","283","S 05/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","05/11/24 23:00","05/12/24 07:00","339","S 05/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","2","1","05/12/24 07:00","05/12/24 15:00","275","S 05/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","2","05/12/24 15:00","05/12/24 23:00","1313","S 05/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","3","05/12/24 23:00","05/13/24 07:00","819","S 05/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/05/24 07:00","05/05/24 15:00","1664","S 05/05/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/05/24 23:00","05/06/24 07:00","43","S 05/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/06/24 07:00","05/06/24 15:00","1537","S 05/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/06/24 23:00","05/07/24 07:00","327","S 05/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/07/24 07:00","05/07/24 15:00","2033","S 05/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/07/24 23:00","05/08/24 07:00","373","S 05/08/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/08/24 07:00","05/08/24 15:00","2286","S 05/08/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/08/24 23:00","05/09/24 07:00","333","S 05/09/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","4","05/09/24 07:00","05/09/24 08:28","125","S 05/09/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/09/24 08:47","05/09/24 15:00","1701","S 05/09/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","05/09/24 15:00","05/09/24 23:00","673","S 05/09/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/09/24 23:00","05/10/24 07:00","591","S 05/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/10/24 07:00","05/10/24 15:00","1772","S 05/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","05/10/24 15:00","05/10/24 23:00","288","S 05/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/10/24 23:00","05/11/24 07:00","366","S 05/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/11/24 07:00","05/11/24 15:00","1782","S 05/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","05/11/24 15:00","05/11/24 23:00","754","S 05/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/11/24 23:00","05/12/24 07:00","577","S 05/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/12/24 07:00","05/12/24 15:00","1458","S 05/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/12/24 23:00","05/13/24 07:00","117","S 05/13/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/06/24 19:03","05/06/24 19:47","66","S 05/07/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/06/24 21:39","05/06/24 21:57","40","S 05/07/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/07/24 00:33","05/07/24 02:57","420","S 05/07/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/07/24 04:48","05/07/24 04:48","1","S 05/07/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/07/24 19:04","05/07/24 19:40","75","S 05/08/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/07/24 20:34","05/07/24 20:34","1","S 05/08/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/07/24 21:38","05/07/24 22:11","130","S 05/08/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/08/24 00:44","05/08/24 01:59","320","S 05/08/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/08/24 02:19","05/08/24 02:30","54","S 05/08/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/08/24 19:10","05/08/24 19:39","72","S 05/09/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/08/24 22:54","05/09/24 00:29","320","S 05/09/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/09/24 01:08","05/09/24 02:38","428","S 05/09/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/09/24 19:31","05/09/24 19:44","72","S 05/10/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/09/24 22:57","05/09/24 23:16","81","S 05/10/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/10/24 00:35","05/10/24 02:30","479","S 05/10/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/10/24 19:30","05/10/24 19:41","61","S 05/11/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/11/24 00:51","05/11/24 02:44","420","S 05/11/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","05/07/24 02:35","05/07/24 02:58","39","S 05/07/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","05/08/24 01:41","05/08/24 02:30","105","S 05/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/05/24 06:58","05/05/24 07:21","59","S 05/05/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","05/05/24 09:31","05/05/24 09:31","3","S 05/06/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","05/05/24 10:06","05/05/24 10:07","4","S 05/06/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","05/05/24 10:53","05/05/24 10:53","2","S 05/06/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","05/05/24 15:11","05/05/24 17:06","167","S 05/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/06/24 00:51","05/06/24 00:51","4","S 05/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/06/24 01:16","05/06/24 01:31","17","S 05/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/06/24 02:35","05/06/24 02:41","21","S 05/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/06/24 03:29","05/06/24 03:31","5","S 05/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/06/24 08:28","05/06/24 08:28","6","S 05/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/06/24 09:02","05/06/24 09:02","1","S 05/07/24","NS",
