Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/29/24 04:21","03/29/24 04:21","1","S 03/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","6","03/29/24 04:24","03/29/24 04:49","4105","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/29/24 04:33","03/29/24 05:19","26","S 03/29/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","03/29/24 04:43","03/29/24 05:54","25617","S 03/29/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/29/24 04:46","03/29/24 05:10","39","S 03/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","7","03/29/24 04:58","03/29/24 05:25","4469","S 03/29/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","03/29/24 05:10","03/29/24 05:27","2876","S 03/29/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","03/29/24 05:11","03/29/24 05:31","77","S 03/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/29/24 05:18","03/29/24 05:29","2","S 03/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/29/24 05:20","03/29/24 05:59","58","S 03/29/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","25","03/29/24 05:24","03/29/24 05:41","5470","S 03/29/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","03/29/24 05:35","03/29/24 05:53","3048","S 03/29/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","16","03/29/24 05:54","03/29/24 06:12","3230","S 03/29/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","9","03/29/24 05:59","03/29/24 06:29","4036","S 03/29/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","03/29/24 06:01","03/29/24 06:57","16480","S 03/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","03/29/24 06:10","03/29/24 06:51","4783","S 03/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/29/24 06:28","03/29/24 06:43","2","S 03/29/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","15","03/29/24 06:51","03/29/24 06:57","1065","S 03/29/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","03/29/24 07:00","03/29/24 15:00","538","S 03/29/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/29/24 07:00","03/29/24 15:00","2222","S 03/29/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/29/24 07:00","03/29/24 15:00","634","S 03/29/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","03/29/24 07:00","03/29/24 15:00","1574","S 03/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","03/29/24 07:05","03/29/24 07:05","1","S 03/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/29/24 07:05","03/29/24 07:54","22624","S 03/29/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","03/29/24 07:05","03/29/24 07:57","13448","S 03/29/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/29/24 07:47","03/29/24 09:56","238","S 03/30/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/29/24 07:50","03/29/24 10:13","1123","S 03/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/29/24 08:02","03/29/24 08:19","5107","S 03/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/29/24 08:14","03/29/24 08:17","20","S 03/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/29/24 08:31","03/29/24 09:52","33120","S 03/29/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","03/29/24 08:35","03/29/24 08:44","1057","S 03/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/29/24 08:45","03/29/24 09:51","24229","S 03/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/29/24 09:55","03/29/24 10:04","3293","S 03/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/29/24 10:05","03/29/24 10:26","7148","S 03/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/29/24 10:30","03/29/24 11:57","30069","S 03/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/29/24 10:36","03/29/24 11:54","21806","S 03/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/29/24 10:36","03/29/24 11:09","389","S 03/30/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/29/24 10:36","03/29/24 10:36","1","S 03/30/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","1","03/29/24 11:21","03/29/24 13:22","37035","S 03/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","03/29/24 11:21","03/29/24 12:02","17242","S 03/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","4","03/29/24 11:23","03/29/24 12:08","19227","S 03/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","03/29/24 11:25","03/29/24 11:48","4526","S 03/29/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","03/29/24 11:33","03/29/24 12:27","20541","S 03/29/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/29/24 11:33","03/29/24 12:47","44","S 03/30/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/29/24 11:34","03/29/24 11:34","1","S 03/30/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","03/29/24 11:35","03/29/24 13:24","35651","S 03/29/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/29/24 11:52","03/29/24 11:54","14","S 03/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","03/29/24 12:02","03/29/24 12:07","869","S 03/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","03/29/24 12:08","03/29/24 12:27","4957","S 03/29/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","03/29/24 12:09","03/29/24 12:31","4979","S 03/29/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/29/24 12:11","03/29/24 13:54","36267","S 03/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","03/29/24 12:31","03/29/24 14:11","40093","S 03/29/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","5","03/29/24 12:32","03/29/24 12:55","8562","S 03/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","03/29/24 12:35","03/29/24 13:09","10088","S 03/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","03/29/24 12:38","03/29/24 12:53","5734","S 03/29/24","S",
"02301-9997","APBS","2","436000","436SA023","2","4","03/29/24 12:40","03/29/24 13:59","3360","S 03/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","03/29/24 13:04","03/29/24 13:23","7608","S 03/29/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","6","03/29/24 13:11","03/29/24 13:25","5309","S 03/29/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","03/29/24 13:12","03/29/24 13:22","5147","S 03/29/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","03/29/24 13:13","03/29/24 16:26","46612","S 03/29/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","2","2","03/29/24 13:32","03/29/24 14:37","11654","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/29/24 13:38","03/29/24 15:03","73","S 03/30/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","03/29/24 13:55","03/29/24 14:09","5285","S 03/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","03/29/24 14:03","03/29/24 15:57","48502","S 03/29/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","7","03/29/24 14:03","03/29/24 15:50","49626","S 03/29/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","03/29/24 14:05","03/29/24 16:03","48325","S 03/29/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","03/29/24 14:12","03/29/24 14:29","4069","S 03/29/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","2","03/29/24 14:24","03/29/24 16:16","49976","S 03/29/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","03/29/24 14:27","03/29/24 15:22","17997","S 03/29/24","S",
"02301-9997","APBS","2","436000","436SA023","2","5","03/29/24 14:27","03/29/24 15:06","1142","S 03/29/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","03/29/24 14:35","03/29/24 14:36","77","S 03/29/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/29/24 15:00","03/29/24 23:00","861","S 03/29/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","03/29/24 15:19","03/29/24 16:58","6137","S 03/29/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","03/29/24 15:31","03/29/24 16:21","16777","S 03/29/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","03/29/24 15:40","03/29/24 19:00","11722","S 03/29/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","03/29/24 16:05","03/29/24 16:25","10491","S 03/29/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","03/29/24 16:09","03/29/24 16:24","7191","S 03/29/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/29/24 16:10","03/29/24 16:16","33","S 03/30/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","03/29/24 17:02","03/29/24 18:16","41317","S 03/29/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","03/29/24 17:03","03/29/24 17:49","16818","S 03/29/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","03/29/24 17:05","03/29/24 18:35","46366","S 03/29/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","03/29/24 17:05","03/29/24 18:35","50057","S 03/29/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","03/29/24 17:07","03/29/24 17:32","3927","S 03/29/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/29/24 17:07","03/29/24 17:27","4005","S 03/29/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/29/24 17:12","03/29/24 17:12","3","S 03/30/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","03/29/24 17:14","03/29/24 18:50","44578","S 03/29/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/29/24 17:31","03/29/24 17:31","1","S 03/30/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","03/29/24 17:39","03/29/24 19:55","6790","S 03/29/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/29/24 17:39","03/29/24 17:39","1","S 03/30/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/29/24 17:59","03/29/24 18:01","29","S 03/30/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/29/24 17:59","03/29/24 18:32","14702","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/29/24 18:11","03/29/24 18:16","12","S 03/30/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","03/29/24 18:14","03/29/24 18:50","18028","S 03/29/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","10","03/29/24 18:29","03/29/24 18:37","2276","S 03/29/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/29/24 18:29","03/29/24 19:18","174","S 03/30/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/29/24 18:33","03/29/24 18:34","210","S 03/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","03/29/24 18:35","03/29/24 18:51","7682","S 03/29/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","03/29/24 18:39","03/29/24 18:47","1837","S 03/29/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","5","03/29/24 18:48","03/29/24 18:58","2702","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/29/24 19:04","03/29/24 20:51","118","S 03/30/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","03/29/24 19:07","03/29/24 20:12","30423","S 03/29/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","14","03/29/24 19:07","03/29/24 23:38","94103","S 03/29/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","4","03/29/24 19:08","03/29/24 19:27","761","S 03/29/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","03/29/24 19:11","03/29/24 22:48","34339","S 03/29/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","03/29/24 19:12","03/29/24 21:37","34878","S 03/29/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","4","03/29/24 19:14","03/29/24 19:20","2039","S 03/29/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","03/29/24 19:20","03/29/24 23:02","46863","S 03/29/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","03/29/24 19:22","03/29/24 22:06","42724","S 03/29/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","03/29/24 19:26","03/29/24 20:52","29736","S 03/29/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/29/24 19:31","03/29/24 19:39","56","S 03/30/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","03/29/24 19:36","03/29/24 20:34","3880","S 03/29/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","5","03/29/24 19:38","03/29/24 20:59","28147","S 03/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","03/29/24 19:42","03/29/24 20:54","23183","S 03/29/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","6","03/29/24 19:43","03/29/24 21:26","29342","S 03/29/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","7","03/29/24 20:16","03/29/24 20:21","2366","S 03/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","03/29/24 20:48","03/29/24 21:40","25991","S 03/29/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","03/29/24 21:03","03/29/24 21:23","2227","S 03/29/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","03/29/24 21:16","03/29/24 23:21","9232","S 03/29/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","3","6","03/29/24 21:24","03/29/24 21:49","6385","S 03/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","03/29/24 21:32","03/29/24 21:53","8230","S 03/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","03/29/24 21:32","03/29/24 21:57","10566","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/29/24 21:38","03/29/24 22:14","25","S 03/30/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","03/29/24 21:38","03/29/24 23:26","35823","S 03/29/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","03/29/24 22:08","03/29/24 23:55","3950","S 03/29/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","2","03/29/24 22:09","03/31/24 08:01","1225","S 03/31/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","10","03/29/24 22:15","03/29/24 22:51","17097","S 03/29/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/29/24 22:19","03/29/24 22:51","84","S 03/30/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","8","03/29/24 22:22","03/29/24 22:43","1696","S 03/29/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","12","03/29/24 22:34","03/29/24 23:34","19869","S 03/29/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","7","03/29/24 22:39","03/30/24 00:25","40408","S 03/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","03/29/24 22:40","03/29/24 23:36","24251","S 03/29/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","03/29/24 22:50","03/30/24 00:23","30431","S 03/30/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/29/24 23:00","03/30/24 07:00","122","S 03/30/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","03/29/24 23:00","03/30/24 07:00","120","S 03/30/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/29/24 23:00","03/30/24 07:00","1780","S 03/30/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","7","03/29/24 23:12","03/30/24 00:27","27597","S 03/30/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/29/24 23:22","03/29/24 23:42","15","S 03/30/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/29/24 23:23","03/29/24 23:26","11","S 03/30/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","11","03/29/24 23:26","03/29/24 23:45","6885","S 03/29/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/29/24 23:30","03/30/24 00:29","169","S 03/30/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","03/29/24 23:33","03/30/24 00:51","31355","S 03/30/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","03/29/24 23:34","03/29/24 23:59","1933","S 03/30/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/29/24 23:40","03/30/24 00:47","122","S 03/30/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","03/29/24 23:40","03/30/24 01:41","44073","S 03/30/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","03/29/24 23:45","03/30/24 00:04","5226","S 03/30/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","03/29/24 23:53","03/30/24 01:23","36133","S 03/30/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/29/24 23:56","03/30/24 00:18","44","S 03/30/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","03/29/24 23:59","03/30/24 01:26","27091","S 03/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","03/30/24 00:04","03/30/24 00:08","1581","S 03/30/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","13","03/30/24 00:05","03/30/24 00:19","5178","S 03/30/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","03/30/24 00:09","03/30/24 01:55","43442","S 03/30/24","S",
"02301-9997","AFSM100","4","466000","466F7025","1","2","03/30/24 00:24","03/30/24 01:19","3669","S 03/30/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/30/24 00:26","03/30/24 00:26","1","S 03/30/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","03/30/24 00:34","03/30/24 02:55","9060","S 03/30/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/30/24 00:45","03/30/24 01:27","46","S 03/30/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","03/30/24 01:03","03/30/24 01:41","12304","S 03/30/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","03/30/24 01:04","03/30/24 01:58","19831","S 03/30/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","03/30/24 01:06","03/30/24 01:17","493","S 03/30/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/30/24 01:13","03/30/24 01:35","86","S 03/30/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","17","03/30/24 01:19","03/30/24 02:44","11002","S 03/30/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","03/30/24 01:21","03/30/24 01:56","18986","S 03/30/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","03/30/24 01:26","03/30/24 02:21","26436","S 03/30/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","03/30/24 01:35","03/30/24 02:01","10997","S 03/30/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/30/24 01:38","03/30/24 02:48","9295","S 03/30/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","9","03/30/24 01:50","03/30/24 01:59","2510","S 03/30/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","03/30/24 01:57","03/30/24 02:49","23907","S 03/30/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/30/24 02:02","03/30/24 03:19","203","S 03/30/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/30/24 02:03","03/30/24 02:03","1","S 03/30/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/30/24 02:06","03/30/24 02:07","7","S 03/30/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","3","03/30/24 02:06","03/30/24 02:29","2481","S 03/30/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","03/30/24 02:08","03/30/24 02:13","1739","S 03/30/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/30/24 02:08","03/30/24 03:48","136","S 03/30/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","15","03/30/24 02:08","03/30/24 02:20","1946","S 03/30/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","9","03/30/24 02:09","03/30/24 02:14","2456","S 03/30/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","03/30/24 02:09","03/30/24 02:51","2570","S 03/30/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/30/24 02:18","03/30/24 02:33","40","S 03/30/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","8","03/30/24 02:24","03/30/24 02:34","2631","S 03/30/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/30/24 02:25","03/30/24 02:50","5","S 03/30/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","4","03/30/24 02:45","03/30/24 03:07","2775","S 03/30/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","03/30/24 02:56","03/30/24 03:24","13231","S 03/30/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","03/30/24 02:57","03/30/24 03:43","17245","S 03/30/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","5","03/30/24 03:20","03/30/24 03:45","2451","S 03/30/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","03/30/24 03:33","03/30/24 05:31","8368","S 03/30/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","12","03/30/24 03:34","03/30/24 03:40","2054","S 03/30/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","18","03/30/24 03:50","03/30/24 03:58","2905","S 03/30/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","6","03/30/24 03:54","03/30/24 04:18","2556","S 03/30/24","S",
"02301-9997","DIOSS","11","894000","894FI101","1","18","03/30/24 04:03","03/30/24 04:13","4749","S 03/30/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/30/24 04:13","03/30/24 04:22","16","S 03/30/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/30/24 04:14","03/30/24 04:17","5","S 03/30/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/30/24 04:18","03/30/24 04:47","83","S 03/30/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","19","03/30/24 04:18","03/30/24 04:22","490","S 03/30/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/30/24 04:39","03/30/24 04:54","56","S 03/30/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/30/24 04:41","03/30/24 04:41","1","S 03/30/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","7","03/30/24 04:46","03/30/24 05:06","2370","S 03/30/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/30/24 04:46","03/30/24 05:58","137","S 03/30/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/30/24 05:03","03/30/24 05:04","3","S 03/30/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","03/30/24 05:14","03/30/24 05:34","2367","S 03/30/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","9","03/30/24 05:40","03/30/24 06:11","4131","S 03/30/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","9","03/30/24 06:00","03/30/24 06:55","6552","S 03/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","03/30/24 06:01","03/30/24 06:16","139","S 03/30/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","20","03/30/24 06:17","03/30/24 06:55","12817","S 03/30/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/30/24 07:00","03/30/24 15:00","1587","S 03/30/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","03/30/24 07:00","03/30/24 15:00","867","S 03/30/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/30/24 07:00","03/30/24 15:00","1167","S 03/30/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","03/30/24 07:00","03/30/24 15:00","966","S 03/30/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","03/30/24 07:02","03/30/24 07:02","1","S 03/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/30/24 07:03","03/30/24 07:54","13446","S 03/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/30/24 07:10","03/30/24 07:54","7101","S 03/30/24","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","2","1","03/30/24 08:12","03/30/24 08:12","1","S 03/31/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/30/24 08:29","03/30/24 08:35","12","S 03/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/30/24 08:37","03/30/24 09:55","29946","S 03/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/30/24 08:38","03/30/24 09:56","25557","S 03/30/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/30/24 10:05","03/30/24 10:40","202","S 03/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/30/24 10:33","03/30/24 11:55","17840","S 03/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/30/24 10:35","03/30/24 11:56","22242","S 03/30/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","03/30/24 11:16","03/30/24 13:24","35703","S 03/30/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","3","03/30/24 11:20","03/30/24 12:03","13305","S 03/30/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","03/30/24 11:22","03/30/24 12:47","8742","S 03/30/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","03/30/24 11:28","03/30/24 12:25","15712","S 03/30/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","03/30/24 11:31","03/30/24 11:53","8233","S 03/30/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","03/30/24 11:58","03/30/24 12:34","13994","S 03/30/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","03/30/24 12:03","03/30/24 13:56","1272","S 03/30/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","03/30/24 12:14","03/30/24 13:21","32023","S 03/30/24","NS",
